index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,0.8325075
7448,0,1,0.2689,0.7304841
7438,0,0,0.2689,0.43273863
4242,0,0,0.2689,0.44536075
5711,0,1,0.2689,0.5594922
4277,0,1,0.2689,0.6563947
5189,0,0,0.0474,0.25617737
4130,0,0,0.0474,0.20628884
7527,0,1,0.0474,0.54237515
7410,0,0,0.0474,-0.10319328
5741,1,1,0.9526,0.7191165
7728,1,1,0.9526,0.5923984
5651,0,0,0.0474,0.046180785
7530,1,0,0.9526,0.33742023
5589,0,0,0.0474,-0.038351603
5811,0,0,0.0474,-0.031030348
4127,0,1,0.2689,0.69678205
4126,1,1,0.9526,0.743301
7712,1,0,0.9526,0.45663106
4325,1,1,0.9526,0.8015334
7470,1,1,0.9526,0.68274814
7722,1,1,0.9526,0.5063589
5760,0,0,0.0474,0.012747326
7375,0,0,0.0474,0.04221836
4328,1,0,0.7311,0.24793865
5564,0,1,0.0474,0.59291863
4305,1,1,0.9526,0.74062127
4166,1,1,0.9526,0.9348478
4063,1,0,0.7311,0.2714234
7688,0,0,0.0474,0.017792596
5709,0,0,0.0474,0.46283728
4122,1,1,0.9526,0.718037
7345,1,1,0.9526,0.83157414
8241,0,0,0.0474,0.26220685
4177,0,0,0.2689,0.15314749
5710,0,0,0.0474,0.14338645
4259,0,0,0.2689,0.3092955
4273,0,0,0.0474,0.17500134
7664,0,0,0.0474,0.08193644
5175,0,0,0.0474,0.2585029
4062,1,1,0.9526,0.5295585
4163,0,0,0.2689,0.25811648
4182,0,1,0.2689,0.5175938
5539,1,0,0.9526,0.1733571
4226,0,1,0.0474,0.6730151
5190,1,1,0.9526,0.64372754
7515,0,0,0.0474,0.18042232
8352,0,0,0.0474,0.15342782
7750,1,1,0.9526,0.8173258
7506,0,0,0.0474,0.15953086
7726,1,0,0.9526,0.49397343
4069,0,0,0.0474,0.35786396
5738,0,0,0.0474,0.16725391
5177,0,0,0.0474,0.17356504
7523,0,0,0.0474,-0.022137567
7509,0,0,0.0474,0.10621036
7329,1,1,0.9526,0.7331819
8212,0,0,0.0474,0.19918312
4199,0,0,0.0474,0.36533168
5742,0,0,0.0474,0.3320908
1,0,0,0.0474,0.10396649
7486,1,1,0.9526,0.51726687
7582,0,0,0.0474,0.015590624
959,0,0,0.2689,0.2998665
5725,1,1,0.9526,0.8907988
7671,1,0,0.9526,0.3906295
7497,1,1,0.9526,0.7433669
5161,1,1,0.9526,0.50274867
8250,0,0,0.0474,0.32983667
7444,0,1,0.0474,0.7027842
5610,0,0,0.0474,0.12033056
4247,0,0,0.0474,0.30337462
7636,0,0,0.0474,0.48870587
5542,0,0,0.0474,0.05842131
5597,0,0,0.0474,0.2393339
7467,0,0,0.0474,0.07040055
3903,0,0,0.0474,0.07231309
5792,0,0,0.0474,0.3867705
4212,1,0,0.9526,0.48820874
8239,0,0,0.0474,0.3556805
5708,0,1,0.0474,0.70119745
5772,0,0,0.2689,0.08924676
5148,1,1,0.9526,0.55612534
7464,0,1,0.0474,0.7560564
5764,0,0,0.0474,0.04494593
7676,1,1,0.9526,0.6418711
4213,0,1,0.2689,0.730442
7456,0,0,0.0474,0.2027174
7524,0,0,0.0474,0.13631563
5777,0,0,0.0474,0.4994155
4297,0,0,0.0474,0.11681197
5749,0,0,0.0474,0.10831689
5185,0,0,0.0474,0.2728848
7737,1,1,0.7311,0.66294575
5810,0,0,0.2689,0.27473846
4338,0,1,0.2689,0.6845607
4238,0,0,0.0474,0.23287155
7338,1,0,0.7311,0.13204402
5728,0,0,0.0474,0.2953439
5733,0,0,0.0474,0.11120794
4262,0,0,0.0474,0.23149706
5151,1,1,0.9526,0.54994
5159,1,1,0.9526,0.8940609
4204,0,1,0.2689,0.57462615
8238,0,0,0.0474,0.29108673
7611,0,0,0.0474,0.076227926
5573,0,0,0.0474,0.0918782
4327,0,1,0.2689,0.7393742
5606,0,0,0.0474,0.13695781
5740,0,1,0.2689,0.8095207
8348,0,0,0.0474,0.2761054
7434,0,1,0.2689,0.742142
4319,1,1,0.9526,0.6351942
7746,0,0,0.0474,0.098981455
5720,0,0,0.0474,0.20022313
7690,1,1,0.9526,0.6389241
7565,0,0,0.0474,-0.018025232
5746,0,0,0.0474,0.3671066
7680,1,0,0.9526,0.4804145
5657,0,0,0.0474,0.302771
5782,0,0,0.2689,0.39068726
5678,0,0,0.0474,0.09346791
7432,1,1,0.9526,0.89575446
964,0,0,0.0474,0.17645915
4222,0,0,0.0474,0.13899988
5799,1,1,0.9526,0.53475463
7709,1,0,0.7311,0.022244697
4139,0,1,0.2689,0.6537742
5625,0,0,0.0474,0.16486229
35,0,0,0.0474,0.05494548
5641,0,0,0.0474,0.15301768
4150,1,1,0.9526,0.7904932
5755,0,0,0.0474,0.07991065
7729,1,0,0.9526,0.46981618
7692,1,0,0.9526,0.41100955
7681,1,0,0.7311,0.29206577
5585,0,0,0.0474,0.1212169
7327,0,0,0.0474,0.32602096
7559,0,0,0.0474,0.4056058
974,1,1,0.9526,0.9340599
5664,0,0,0.0474,0.12259466
4220,0,0,0.2689,0.3274528
7336,0,0,0.0474,0.03648606
7505,1,1,0.9526,0.6752925
5675,0,0,0.0474,0.123326965
5791,0,0,0.0474,0.30918932
5561,0,0,0.0474,0.10670137
7533,1,0,0.9526,0.4934832
5654,0,0,0.0474,0.42502332
7499,1,1,0.9526,0.57688355
7713,1,1,0.7311,0.840885
4186,1,0,0.7311,0.21977735
5167,0,0,0.0474,0.14758828
7431,1,1,0.9526,0.8797386
7512,0,0,0.0474,0.049300198
5172,0,0,0.0474,0.23138988
7362,1,0,0.9526,0.32895553
7682,1,0,0.9526,0.429211
4197,0,0,0.0474,0.35385168
4,0,1,0.2689,0.705696
7364,0,0,0.0474,-0.029749496
5743,0,0,0.0474,-0.008685608
7736,1,1,0.9526,0.7922407
5713,0,0,0.2689,0.21719436
7332,1,0,0.9526,0.40576252
5647,0,1,0.2689,0.6615056
7319,1,1,0.9526,0.9693895
8346,1,0,0.9526,0.3103162
5784,0,0,0.0474,0.041123137
977,0,0,0.0474,0.3292101
7442,0,0,0.0474,0.24501643
7321,1,1,0.9526,0.7157291
5674,0,0,0.0474,0.31678155
5181,0,0,0.0474,0.20909292
5603,0,0,0.0474,0.36482748
47,0,1,0.0474,0.6195037
32,0,0,0.0474,0.04163802
7658,1,1,0.9526,0.54600513
7411,0,0,0.0474,0.3051332
7477,1,0,0.9526,0.44619465
4180,1,0,0.9526,0.24995996
4099,0,1,0.0474,0.6101987
27,0,0,0.0474,0.060253017
7716,0,0,0.0474,-0.11815469
4210,0,0,0.0474,0.22588114
5590,0,0,0.0474,0.06383122
7400,0,0,0.0474,0.09804113
5153,1,1,0.9526,0.6698514
4268,0,0,0.0474,0.09851818
5194,1,1,0.9526,0.5477959
5775,0,0,0.0474,0.051083468
5166,0,0,0.0474,0.17913075
5693,0,0,0.2689,0.03130782
5599,0,0,0.0474,-0.06682641
4103,1,1,0.9526,0.7863975
62,0,0,0.0474,0.4698347
5572,0,0,0.0474,0.28918803
5748,0,1,0.2689,0.55068725
4068,0,0,0.0474,0.13328469
8252,1,0,0.9526,0.4881188
5621,0,0,0.0474,0.08030374
7476,1,1,0.9526,0.7769407
8243,0,0,0.0474,0.31564113
64,0,0,0.0474,0.28837985
7450,0,0,0.0474,0.2005576
14,0,0,0.0474,0.12102189
4136,1,1,0.9526,0.5614238
40,1,0,0.9526,0.40725675
5593,0,0,0.2689,0.36199656
5154,0,1,0.2689,0.5555212
4167,0,0,0.0474,0.2699737
7357,1,1,0.9526,0.83157414
4196,0,0,0.2689,0.48295215
7642,0,0,0.0474,0.08450168
7428,1,0,0.9526,0.35059348
52,0,0,0.2689,0.27770817
7520,1,0,0.9526,0.29739246
4317,0,1,0.2689,0.53205395
7342,0,0,0.2689,0.33777
7313,1,1,0.9526,0.61499786
7318,1,1,0.9526,0.5705549
4275,0,0,0.2689,0.22818978
5802,0,0,0.0474,-0.0223038
4231,1,1,0.7311,0.72832483
7320,1,0,0.9526,0.39539644
5562,0,0,0.0474,0.26653036
5556,0,0,0.0474,0.07550191
4250,0,0,0.2689,0.4709546
7453,1,1,0.9526,0.90298414
7504,1,1,0.9526,0.51527596
4249,0,1,0.2689,0.5737583
7727,1,1,0.9526,0.80647606
8235,0,0,0.0474,0.10749765
4181,0,0,0.2689,0.18947308
4141,0,0,0.2689,0.4566959
5656,0,0,0.0474,0.3233255
7323,0,0,0.0474,0.06766218
5176,1,1,0.9526,0.6344895
5803,0,0,0.0474,0.28526345
5577,0,0,0.0474,0.19176441
7459,0,1,0.7311,0.51189125
7396,0,0,0.2689,0.11452849
3878,0,0,0.0474,0.091046095
5666,0,0,0.2689,0.35087967
5164,1,1,0.9526,0.58860004
8208,0,0,0.0474,0.47190595
4185,0,1,0.2689,0.6906262
34,0,0,0.0474,0.33326554
7403,0,0,0.0474,0.25208563
5609,0,0,0.0474,0.042863883
8249,0,0,0.0474,0.49741495
970,0,1,0.0474,0.5489303
7541,1,1,0.9526,0.5098621
5665,0,0,0.0474,0.23482314
7404,0,0,0.0474,0.11802072
4221,0,0,0.0474,0.17089356
13,1,1,0.9526,0.52281475
4295,0,0,0.0474,0.20546249
5701,0,1,0.2689,0.52612716
5162,0,0,0.2689,0.39567226
4146,0,0,0.2689,0.06924924
7478,0,0,0.0474,0.39700356
20,1,1,0.9526,0.65696836
5747,0,1,0.0474,0.54643697
7469,1,1,0.9526,0.6158317
5663,0,1,0.2689,0.7120481
8237,0,0,0.0474,0.38503146
5787,0,1,0.0474,0.5879425
7686,1,1,0.9526,0.78545576
4169,0,0,0.0474,0.21552914
7704,1,0,0.9526,0.410815
5800,0,0,0.0474,0.29027465
5611,0,0,0.0474,0.116253115
5575,0,0,0.0474,0.1858255
7498,0,0,0.0474,0.2811123
7341,1,1,0.9526,0.9064364
4232,0,1,0.2689,0.58866215
21,1,0,0.7311,0.3092526
5560,0,0,0.0474,0.120287165
4256,0,0,0.0474,0.2833044
7684,1,0,0.7311,0.20294909
5160,0,0,0.0474,0.37444663
7443,0,0,0.0474,0.08040511
4323,1,0,0.9526,0.43251824
7374,0,0,0.0474,0.0007044159
4070,0,0,0.0474,0.071937695
7513,0,0,0.0474,0.13363525
966,0,0,0.0474,0.41432828
4310,0,0,0.2689,0.24787068
5567,0,0,0.0474,0.04197313
4061,1,1,0.9526,0.7499297
8234,0,0,0.0474,-0.002869801
7502,1,1,0.9526,0.79035413
