index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,1,0.2689,0.72635674
7438,0,1,0.2689,0.860076
4242,0,0,0.2689,0.23037347
5711,0,1,0.2689,0.66239375
4277,0,0,0.2689,0.32834274
5189,0,0,0.0474,0.24676922
4130,0,0,0.0474,0.100368194
7527,0,1,0.0474,0.5613556
7410,0,0,0.0474,0.13756339
5741,1,1,0.9526,0.95364773
7728,1,1,0.9526,0.78141755
5651,0,0,0.0474,0.102326035
7530,1,1,0.9526,0.7087857
5589,0,0,0.0474,0.037017852
5811,0,0,0.0474,0.10296048
4127,0,0,0.2689,0.3629812
4126,1,1,0.9526,0.81234735
7712,1,0,0.9526,0.48692575
4325,1,1,0.9526,0.8644755
7470,1,0,0.9526,0.4324067
7722,1,1,0.9526,0.54825747
5760,0,0,0.0474,0.13190542
7375,0,0,0.0474,0.14550869
4328,1,0,0.7311,0.13685627
5564,0,0,0.0474,0.20121685
4305,1,0,0.9526,0.41587943
4166,1,1,0.9526,0.9104708
4063,1,0,0.7311,0.1927249
7688,0,0,0.0474,0.09627686
5709,0,0,0.0474,0.066456415
4122,1,1,0.9526,0.6666864
7345,1,1,0.9526,0.95107144
8241,0,0,0.0474,0.14390974
4177,0,0,0.2689,0.13393909
5710,0,0,0.0474,0.10059516
4259,0,0,0.2689,0.20226337
4273,0,1,0.0474,0.643003
7664,0,0,0.0474,0.115742385
5175,0,0,0.0474,0.22368544
4062,1,0,0.9526,0.4315038
4163,0,0,0.2689,0.2953379
4182,0,0,0.2689,0.44195074
5539,1,0,0.9526,0.06125064
4226,0,1,0.0474,0.6313389
5190,1,1,0.9526,0.5892668
7515,0,0,0.0474,0.46522316
8352,0,0,0.0474,0.19772105
7750,1,1,0.9526,0.8384695
7506,0,0,0.0474,0.16831177
7726,1,1,0.9526,0.8423342
4069,0,0,0.0474,0.094440326
5738,0,0,0.0474,0.23197532
5177,0,0,0.0474,0.28419295
7523,0,0,0.0474,0.077782646
7509,0,0,0.0474,0.10263854
7329,1,1,0.9526,0.8362617
8212,0,0,0.0474,0.09169683
4199,0,0,0.0474,0.122316174
5742,0,0,0.0474,0.19957866
1,0,0,0.0474,0.42763814
7486,1,0,0.9526,0.18423764
7582,0,0,0.0474,0.07256034
959,0,1,0.2689,0.599952
5725,1,1,0.9526,0.91494715
7671,1,1,0.9526,0.764733
7497,1,1,0.9526,0.84762794
5161,1,1,0.9526,0.79067296
8250,0,0,0.0474,0.36498627
7444,0,1,0.0474,0.6067747
5610,0,0,0.0474,0.2699591
4247,0,0,0.0474,0.13151535
7636,0,0,0.0474,0.33015168
5542,0,0,0.0474,0.08943302
5597,0,0,0.0474,0.3116499
7467,0,0,0.0474,0.28449744
3903,0,0,0.0474,0.43309474
5792,0,0,0.0474,0.33072463
4212,1,1,0.9526,0.89943343
8239,0,0,0.0474,0.23647478
5708,0,0,0.0474,0.194063
5772,0,0,0.2689,0.1190529
5148,1,1,0.9526,0.80587673
7464,0,0,0.0474,0.4136223
5764,0,0,0.0474,0.14033468
7676,1,1,0.9526,0.5304661
4213,0,0,0.2689,0.47882333
7456,0,1,0.0474,0.7418165
7524,0,0,0.0474,0.05108052
5777,0,0,0.0474,0.32569563
4297,0,0,0.0474,0.17237376
5749,0,0,0.0474,0.11914372
5185,0,0,0.0474,0.0706713
7737,1,1,0.7311,0.87835014
5810,0,0,0.2689,0.4486216
4338,0,1,0.2689,0.64472514
4238,0,0,0.0474,0.06958964
7338,1,1,0.7311,0.52603644
5728,0,0,0.0474,0.25594315
5733,0,0,0.0474,0.13887082
4262,0,0,0.0474,0.13034843
5151,1,0,0.9526,0.47161514
5159,1,1,0.9526,0.8840911
4204,0,0,0.2689,0.3361967
8238,0,0,0.0474,0.07616485
7611,0,0,0.0474,0.14449026
5573,0,0,0.0474,0.059075553
4327,0,1,0.2689,0.6310525
5606,0,0,0.0474,0.16496058
5740,0,1,0.2689,0.8968339
8348,0,1,0.0474,0.6367434
7434,0,1,0.2689,0.8900509
4319,1,1,0.9526,0.77135664
7746,0,1,0.0474,0.72120696
5720,0,0,0.0474,0.21735772
7690,1,1,0.9526,0.86188895
7565,0,0,0.0474,0.08832727
5746,0,0,0.0474,0.30983838
7680,1,1,0.9526,0.8213638
5657,0,1,0.0474,0.52157366
5782,0,0,0.2689,0.2657452
5678,0,0,0.0474,0.12298415
7432,1,1,0.9526,0.95996946
964,0,0,0.0474,0.25101426
4222,0,0,0.0474,0.06809263
5799,1,0,0.9526,0.48412958
7709,1,0,0.7311,0.072265506
4139,0,0,0.2689,0.45773503
5625,0,0,0.0474,0.07014527
35,0,0,0.0474,0.118713416
5641,0,0,0.0474,0.15615809
4150,1,1,0.9526,0.81651896
5755,0,0,0.0474,0.27658433
7729,1,0,0.9526,0.42390126
7692,1,1,0.9526,0.67921644
7681,1,0,0.7311,0.36789322
5585,0,0,0.0474,0.089571826
7327,0,0,0.0474,0.37040114
7559,0,0,0.0474,0.12684463
974,1,1,0.9526,0.9595124
5664,0,0,0.0474,0.044315696
4220,0,0,0.2689,0.46338382
7336,0,1,0.0474,0.695454
7505,1,1,0.9526,0.77149636
5675,0,0,0.0474,0.14847542
5791,0,0,0.0474,0.23508608
5561,0,0,0.0474,0.121347934
7533,1,1,0.9526,0.5102959
5654,0,0,0.0474,0.33430028
7499,1,1,0.9526,0.5410382
7713,1,1,0.7311,0.52594167
4186,1,0,0.7311,0.25854424
5167,0,0,0.0474,0.2648547
7431,1,1,0.9526,0.9682042
7512,0,0,0.0474,0.115261495
5172,0,0,0.0474,0.10202377
7362,1,1,0.9526,0.6766253
7682,1,1,0.9526,0.7144778
4197,0,0,0.0474,0.14122382
4,0,1,0.2689,0.52863413
7364,0,0,0.0474,0.15160523
5743,0,0,0.0474,0.11356353
7736,1,1,0.9526,0.9437821
5713,0,0,0.2689,0.28683892
7332,1,1,0.9526,0.7915918
5647,0,0,0.2689,0.415467
7319,1,1,0.9526,0.879071
8346,1,0,0.9526,0.23873456
5784,0,0,0.0474,0.062224448
977,0,1,0.0474,0.64478654
7442,0,0,0.0474,0.21249679
7321,1,1,0.9526,0.635628
5674,0,0,0.0474,0.21593149
5181,0,0,0.0474,0.058952834
5603,0,0,0.0474,0.21823609
47,0,0,0.0474,0.49322256
32,0,0,0.0474,0.19366845
7658,1,1,0.9526,0.51964617
7411,0,0,0.0474,0.38894546
7477,1,0,0.9526,0.2608784
4180,1,0,0.9526,0.38863686
4099,0,1,0.0474,0.5768504
27,0,0,0.0474,0.08093586
7716,0,0,0.0474,0.11751212
4210,0,0,0.0474,0.16382952
5590,0,0,0.0474,0.10808863
7400,0,0,0.0474,0.17622049
5153,1,1,0.9526,0.882096
4268,0,0,0.0474,0.06520781
5194,1,1,0.9526,0.67124104
5775,0,0,0.0474,0.06510212
5166,0,0,0.0474,0.12883829
5693,0,0,0.2689,0.10835618
5599,0,0,0.0474,0.080826506
4103,1,1,0.9526,0.89991295
62,0,0,0.0474,0.17638154
5572,0,0,0.0474,0.20184685
5748,0,0,0.2689,0.19086677
4068,0,0,0.0474,0.06718224
8252,1,0,0.9526,0.3195512
5621,0,0,0.0474,0.12425336
7476,1,1,0.9526,0.66775113
8243,0,0,0.0474,0.13570441
64,0,0,0.0474,0.16179036
7450,0,1,0.0474,0.7819944
14,0,0,0.0474,0.16409868
4136,1,1,0.9526,0.5430733
40,1,0,0.9526,0.36676687
5593,0,0,0.2689,0.1988253
5154,0,1,0.2689,0.8508367
4167,0,0,0.0474,0.20916311
7357,1,1,0.9526,0.95107144
4196,0,0,0.2689,0.41174737
7642,0,0,0.0474,0.1765623
7428,1,1,0.9526,0.7887979
52,0,0,0.2689,0.21413763
7520,1,0,0.9526,0.20238592
4317,0,1,0.2689,0.58134305
7342,0,0,0.2689,0.47653365
7313,1,1,0.9526,0.8097654
7318,1,1,0.9526,0.77344596
4275,0,0,0.2689,0.21792893
5802,0,0,0.0474,0.016207665
4231,1,1,0.7311,0.617358
7320,1,1,0.9526,0.64089984
5562,0,0,0.0474,0.13426626
5556,0,0,0.0474,0.050779667
4250,0,0,0.2689,0.22223972
7453,1,1,0.9526,0.99692386
7504,1,1,0.9526,0.7903706
4249,0,0,0.2689,0.17627116
7727,1,1,0.9526,0.93125874
8235,0,0,0.0474,0.08140275
4181,0,0,0.2689,0.15931694
4141,0,0,0.2689,0.13962625
5656,0,0,0.0474,0.24130851
7323,0,0,0.0474,0.05817056
5176,1,1,0.9526,0.64197695
5803,0,1,0.0474,0.51617897
5577,0,0,0.0474,0.2830787
7459,0,1,0.7311,0.8986574
7396,0,0,0.2689,0.21879093
3878,0,0,0.0474,0.19980522
5666,0,0,0.2689,0.4836699
5164,1,1,0.9526,0.77492756
8208,0,0,0.0474,0.22590125
4185,0,0,0.2689,0.39759728
34,0,0,0.0474,0.16922408
7403,0,0,0.0474,0.23424098
5609,0,0,0.0474,0.1363139
8249,0,0,0.0474,0.09469241
970,0,1,0.0474,0.6842669
7541,1,1,0.9526,0.66846997
5665,0,0,0.0474,0.27448782
7404,0,0,0.0474,0.18540329
4221,0,0,0.0474,0.07341152
13,1,0,0.9526,0.26945925
4295,0,0,0.0474,0.14544822
5701,0,0,0.2689,0.09616519
5162,0,0,0.2689,0.4794956
4146,0,0,0.2689,0.09208566
7478,0,0,0.0474,0.12979531
20,1,0,0.9526,0.4219438
5747,0,1,0.0474,0.5923818
7469,1,1,0.9526,0.54261684
5663,0,1,0.2689,0.6585989
8237,0,0,0.0474,0.07088002
5787,0,0,0.0474,0.25204822
7686,1,1,0.9526,0.9404265
4169,0,0,0.0474,0.11054107
7704,1,0,0.9526,0.4691665
5800,0,1,0.0474,0.73595726
5611,0,0,0.0474,0.15214927
5575,0,0,0.0474,0.11744653
7498,0,0,0.0474,0.1625311
7341,1,1,0.9526,0.9786939
4232,0,0,0.2689,0.28886157
21,1,1,0.7311,0.71673065
5560,0,0,0.0474,0.09110669
4256,0,0,0.0474,0.11706397
7684,1,0,0.7311,0.036245942
5160,0,0,0.0474,0.14763647
7443,0,0,0.0474,0.19763047
4323,1,0,0.9526,0.38571897
7374,0,0,0.0474,0.49919596
4070,0,0,0.0474,0.04762188
7513,0,0,0.0474,0.14231318
966,0,1,0.0474,0.8146582
4310,0,0,0.2689,0.15386528
5567,0,0,0.0474,0.02855753
4061,1,1,0.9526,0.7749445
8234,0,0,0.0474,0.08122622
7502,1,1,0.9526,0.6583496
