index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,0.8583386
7448,0,1,0.2689,0.52386236
7438,0,0,0.2689,0.24297637
4242,0,0,0.2689,0.12615272
5711,0,0,0.2689,0.27226487
4277,0,0,0.2689,0.28302094
5189,0,0,0.0474,0.33918238
4130,0,0,0.0474,0.06557753
7527,0,1,0.0474,0.82912374
7410,0,0,0.0474,0.11440318
5741,1,1,0.9526,0.7182003
7728,1,1,0.9526,0.61731327
5651,0,0,0.0474,0.08968
7530,1,1,0.9526,0.7520499
5589,0,0,0.0474,0.036065895
5811,0,0,0.0474,0.04543351
4127,0,1,0.2689,0.56620544
4126,1,1,0.9526,0.8977203
7712,1,1,0.9526,0.69088715
4325,1,1,0.9526,0.79235864
7470,1,1,0.9526,0.6633997
7722,1,1,0.9526,0.56176615
5760,0,0,0.0474,0.18438205
7375,0,0,0.0474,0.07111496
4328,1,0,0.7311,0.3295388
5564,0,0,0.0474,0.28742415
4305,1,0,0.9526,0.47945654
4166,1,1,0.9526,0.99585533
4063,1,0,0.7311,0.20459394
7688,0,0,0.0474,0.08509266
5709,0,0,0.0474,0.11420174
4122,1,1,0.9526,0.7991993
7345,1,1,0.9526,0.8103121
8241,0,0,0.0474,0.3414944
4177,0,0,0.2689,0.11770094
5710,0,0,0.0474,0.12997274
4259,0,0,0.2689,0.17688929
4273,0,0,0.0474,0.46575657
7664,0,0,0.0474,0.12096844
5175,0,0,0.0474,0.2121414
4062,1,0,0.9526,0.43699995
4163,0,0,0.2689,0.2455439
4182,0,1,0.2689,0.6408162
5539,1,0,0.9526,0.025177214
4226,0,1,0.0474,0.59144014
5190,1,1,0.9526,0.5716907
7515,0,1,0.0474,0.5483202
8352,0,0,0.0474,0.25282845
7750,1,1,0.9526,0.8084489
7506,0,0,0.0474,0.34933624
7726,1,1,0.9526,0.9212017
4069,0,0,0.0474,0.08922175
5738,0,0,0.0474,0.2750525
5177,0,0,0.0474,0.16804825
7523,0,0,0.0474,0.11476617
7509,0,0,0.0474,0.38420555
7329,1,1,0.9526,0.7362823
8212,0,0,0.0474,0.227325
4199,0,0,0.0474,0.08811023
5742,0,0,0.0474,0.2933268
1,0,0,0.0474,0.36968812
7486,1,0,0.9526,0.34107238
7582,0,0,0.0474,0.07451472
959,0,0,0.2689,0.18433326
5725,1,1,0.9526,0.96709067
7671,1,1,0.9526,0.8572139
7497,1,1,0.9526,0.7484747
5161,1,1,0.9526,0.7629341
8250,0,1,0.0474,0.5990237
7444,0,1,0.0474,0.7869394
5610,0,0,0.0474,0.1328069
4247,0,0,0.0474,0.22785594
7636,0,0,0.0474,0.18649673
5542,0,0,0.0474,0.12929718
5597,0,0,0.0474,0.16244026
7467,0,0,0.0474,0.10039215
3903,0,0,0.0474,0.36676258
5792,0,0,0.0474,0.14751641
4212,1,1,0.9526,0.67069274
8239,0,0,0.0474,0.42782164
5708,0,0,0.0474,0.342351
5772,0,0,0.2689,0.08474248
5148,1,1,0.9526,0.8365283
7464,0,1,0.0474,0.64706594
5764,0,0,0.0474,0.124105096
7676,1,1,0.9526,0.5777631
4213,0,0,0.2689,0.4035366
7456,0,0,0.0474,0.26399162
7524,0,0,0.0474,0.13130601
5777,0,0,0.0474,0.16999628
4297,0,0,0.0474,0.14022309
5749,0,0,0.0474,0.11166905
5185,0,0,0.0474,0.01614065
7737,1,1,0.7311,0.91772723
5810,0,1,0.2689,0.7992084
4338,0,1,0.2689,0.7894012
4238,0,0,0.0474,0.03122175
7338,1,0,0.7311,0.090060726
5728,0,0,0.0474,0.14306958
5733,0,0,0.0474,0.12794392
4262,0,0,0.0474,0.1386853
5151,1,1,0.9526,0.6076568
5159,1,1,0.9526,0.99679154
4204,0,0,0.2689,0.33320624
8238,0,0,0.0474,0.10202494
7611,0,0,0.0474,0.10884895
5573,0,0,0.0474,0.121904925
4327,0,1,0.2689,0.60570073
5606,0,0,0.0474,0.13184907
5740,0,1,0.2689,0.9411715
8348,0,0,0.0474,0.4481078
7434,0,0,0.2689,0.30742016
4319,1,1,0.9526,0.7073006
7746,0,0,0.0474,0.23812
5720,0,0,0.0474,0.26113173
7690,1,1,0.9526,0.8638501
7565,0,0,0.0474,0.060729943
5746,0,0,0.0474,0.15926154
7680,1,1,0.9526,0.8527009
5657,0,0,0.0474,0.4268773
5782,0,0,0.2689,0.23562764
5678,0,0,0.0474,0.11071421
7432,1,1,0.9526,0.9016933
964,0,0,0.0474,0.053167906
4222,0,0,0.0474,0.06528351
5799,1,0,0.9526,0.43955812
7709,1,0,0.7311,0.10224403
4139,0,0,0.2689,0.31997532
5625,0,0,0.0474,0.092403844
35,0,0,0.0474,0.006642188
5641,0,0,0.0474,0.12050028
4150,1,1,0.9526,0.8176285
5755,0,0,0.0474,0.111463025
7729,1,1,0.9526,0.632863
7692,1,0,0.9526,0.42479733
7681,1,0,0.7311,0.38966742
5585,0,0,0.0474,0.1414918
7327,0,1,0.0474,0.5360441
7559,0,0,0.0474,0.36109164
974,1,1,0.9526,0.90066886
5664,0,0,0.0474,0.006360567
4220,0,1,0.2689,0.5871343
7336,0,0,0.0474,0.17312121
7505,1,1,0.9526,0.80076164
5675,0,0,0.0474,0.15927763
5791,0,0,0.0474,0.115978405
5561,0,0,0.0474,0.10405843
7533,1,0,0.9526,0.38339362
5654,0,0,0.0474,0.10194355
7499,1,1,0.9526,0.58315736
7713,1,1,0.7311,0.591908
4186,1,0,0.7311,0.24550854
5167,0,0,0.0474,0.13175988
7431,1,1,0.9526,0.7568507
7512,0,0,0.0474,0.27960896
5172,0,0,0.0474,0.10619114
7362,1,1,0.9526,0.81277454
7682,1,1,0.9526,0.6638813
4197,0,0,0.0474,0.20385508
4,0,1,0.2689,0.591695
7364,0,0,0.0474,0.23150912
5743,0,0,0.0474,0.08128975
7736,1,0,0.9526,0.46940655
5713,0,0,0.2689,0.4376084
7332,1,1,0.9526,0.803856
5647,0,0,0.2689,0.27904522
7319,1,1,0.9526,0.82613397
8346,1,0,0.9526,0.26534054
5784,0,0,0.0474,0.14392664
977,0,0,0.0474,0.16147886
7442,0,0,0.0474,0.2908869
7321,1,1,0.9526,0.82190776
5674,0,0,0.0474,0.2821443
5181,0,0,0.0474,0.047760624
5603,0,0,0.0474,0.10640721
47,0,0,0.0474,0.489196
32,0,0,0.0474,0.0890017
7658,1,1,0.9526,0.54294574
7411,0,0,0.0474,0.30513585
7477,1,1,0.9526,0.6047416
4180,1,1,0.9526,0.6807576
4099,0,1,0.0474,0.7898896
27,0,0,0.0474,-0.004683529
7716,0,0,0.0474,0.21999079
4210,0,0,0.0474,0.06272828
5590,0,0,0.0474,0.17421526
7400,0,0,0.0474,0.11943657
5153,1,1,0.9526,0.9385698
4268,0,0,0.0474,0.074324906
5194,1,1,0.9526,0.5783891
5775,0,0,0.0474,0.037824858
5166,0,0,0.0474,0.36886916
5693,0,0,0.2689,0.03946321
5599,0,0,0.0474,0.08314656
4103,1,1,0.9526,0.9405168
62,0,0,0.0474,0.08446367
5572,0,0,0.0474,0.16275816
5748,0,0,0.2689,0.17930393
4068,0,0,0.0474,0.00819241
8252,1,0,0.9526,0.44411543
5621,0,0,0.0474,0.15815543
7476,1,1,0.9526,0.6616199
8243,0,0,0.0474,0.1487132
64,0,0,0.0474,0.26252833
7450,0,0,0.0474,0.16433962
14,0,0,0.0474,0.10937108
4136,1,0,0.9526,0.47953176
40,1,1,0.9526,0.54153585
5593,0,0,0.2689,0.30410382
5154,0,1,0.2689,0.7137207
4167,0,0,0.0474,0.08368608
7357,1,1,0.9526,0.81862414
4196,0,0,0.2689,0.156222
7642,0,0,0.0474,0.13939276
7428,1,1,0.9526,0.7513916
52,0,0,0.2689,0.25243136
7520,1,1,0.9526,0.5824004
4317,0,0,0.2689,0.4411156
7342,0,0,0.2689,0.222828
7313,1,1,0.9526,0.8043765
7318,1,1,0.9526,0.8179439
4275,0,0,0.2689,0.13610296
5802,0,0,0.0474,0.047085814
4231,1,1,0.7311,0.61303043
7320,1,1,0.9526,0.74636203
5562,0,0,0.0474,0.11973649
5556,0,0,0.0474,0.07371083
4250,0,0,0.2689,0.22620054
7453,1,1,0.9526,0.97887415
7504,1,1,0.9526,0.8885838
4249,0,0,0.2689,0.2709773
7727,1,1,0.9526,0.8283936
8235,0,0,0.0474,0.0324887
4181,0,0,0.2689,0.031628046
4141,0,0,0.2689,0.25953582
5656,0,0,0.0474,0.27799797
7323,0,0,0.0474,0.046937756
5176,1,1,0.9526,0.58553535
5803,0,0,0.0474,0.23422118
5577,0,0,0.0474,0.29199955
7459,0,1,0.7311,0.6040487
7396,0,0,0.2689,0.27651858
3878,0,0,0.0474,0.1267743
5666,0,0,0.2689,0.37740484
5164,1,1,0.9526,0.6716954
8208,0,1,0.0474,0.51319045
4185,0,0,0.2689,0.41910267
34,0,0,0.0474,0.09370419
7403,0,0,0.0474,0.35963348
5609,0,0,0.0474,0.05771632
8249,0,0,0.0474,0.15580952
970,0,0,0.0474,0.14594413
7541,1,1,0.9526,0.6909572
5665,0,0,0.0474,0.17400585
7404,0,0,0.0474,0.3020407
4221,0,0,0.0474,0.11103475
13,1,0,0.9526,0.27333918
4295,0,0,0.0474,0.11992211
5701,0,0,0.2689,0.06361498
5162,0,0,0.2689,0.42414
4146,0,0,0.2689,0.13521288
7478,0,0,0.0474,0.19896051
20,1,1,0.9526,0.83544147
5747,0,0,0.0474,0.49278054
7469,1,1,0.9526,0.55091923
5663,0,1,0.2689,0.7629293
8237,0,0,0.0474,0.10512821
5787,0,0,0.0474,0.1494052
7686,1,1,0.9526,0.8949412
4169,0,0,0.0474,0.06009129
7704,1,1,0.9526,0.5925101
5800,0,1,0.0474,0.6948203
5611,0,0,0.0474,0.1713319
5575,0,0,0.0474,0.124118194
7498,0,0,0.0474,0.4270843
7341,1,1,0.9526,0.82805
4232,0,0,0.2689,0.34942114
21,1,1,0.7311,0.639019
5560,0,0,0.0474,0.14878416
4256,0,0,0.0474,0.0811093
7684,1,0,0.7311,0.085597515
5160,0,0,0.0474,0.1671158
7443,0,0,0.0474,0.09161134
4323,1,0,0.9526,0.21082568
7374,0,0,0.0474,0.41693732
4070,0,0,0.0474,0.025022153
7513,0,0,0.0474,0.33476374
966,0,0,0.0474,0.4669351
4310,0,0,0.2689,0.16089338
5567,0,0,0.0474,0.056844663
4061,1,1,0.9526,0.71543735
8234,0,0,0.0474,0.16077416
7502,1,1,0.9526,0.84667546
