index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,1,0.2689,0.8278232
7438,0,0,0.2689,0.17648202
4242,0,0,0.2689,0.24552406
5711,0,0,0.2689,0.44965172
4277,0,0,0.2689,0.34748563
5189,0,0,0.0474,0.22152856
4130,0,0,0.0474,0.055207256
7527,0,0,0.0474,0.49161178
7410,0,0,0.0474,0.0691947
5741,1,0,0.9526,0.4024632
7728,1,1,0.9526,0.9001313
5651,0,0,0.0474,0.099619694
7530,1,0,0.9526,0.26387745
5589,0,0,0.0474,0.08964439
5811,0,0,0.0474,0.14945647
4127,0,0,0.2689,0.33799505
4126,1,1,0.9526,0.86485416
7712,1,0,0.9526,0.41470346
4325,1,1,0.9526,0.7204457
7470,1,1,0.9526,0.6149252
7722,1,1,0.9526,0.5875171
5760,0,0,0.0474,0.11134919
7375,0,0,0.0474,0.10936659
4328,1,0,0.7311,0.41277564
5564,0,0,0.0474,0.43038973
4305,1,1,0.9526,0.7455287
4166,1,1,0.9526,0.97644436
4063,1,0,0.7311,0.14755313
7688,0,0,0.0474,0.060519576
5709,0,0,0.0474,0.2237935
4122,1,1,0.9526,0.8018355
7345,1,1,0.9526,0.95247805
8241,0,0,0.0474,0.10961112
4177,0,0,0.2689,0.06876675
5710,0,0,0.0474,0.1428349
4259,0,0,0.2689,0.22276846
4273,0,0,0.0474,0.25249192
7664,0,0,0.0474,0.10391071
5175,0,0,0.0474,0.36350265
4062,1,0,0.9526,0.21705468
4163,0,0,0.2689,0.052379508
4182,0,0,0.2689,0.24013247
5539,1,0,0.9526,0.17470524
4226,0,0,0.0474,0.22548243
5190,1,1,0.9526,0.73354614
7515,0,0,0.0474,0.33638918
8352,0,0,0.0474,0.29228634
7750,1,1,0.9526,0.9676013
7506,0,0,0.0474,0.14919753
7726,1,1,0.9526,0.9328941
4069,0,0,0.0474,0.15322387
5738,0,0,0.0474,0.13225886
5177,0,0,0.0474,0.30729356
7523,0,0,0.0474,0.12751795
7509,0,0,0.0474,0.20683059
7329,1,1,0.9526,0.8499625
8212,0,0,0.0474,0.1669041
4199,0,0,0.0474,0.1614157
5742,0,0,0.0474,0.108588554
1,0,0,0.0474,0.3769307
7486,1,1,0.9526,0.6320028
7582,0,0,0.0474,0.1533221
959,0,0,0.2689,0.23839656
5725,1,1,0.9526,1.0358267
7671,1,1,0.9526,0.65595293
7497,1,1,0.9526,0.9342586
5161,1,1,0.9526,0.8157479
8250,0,0,0.0474,0.46608186
7444,0,1,0.0474,0.5422921
5610,0,0,0.0474,0.21227558
4247,0,0,0.0474,0.3714769
7636,0,0,0.0474,0.454275
5542,0,0,0.0474,0.057227794
5597,0,0,0.0474,0.22391275
7467,0,0,0.0474,0.091398425
3903,0,0,0.0474,0.27580625
5792,0,0,0.0474,0.27103025
4212,1,1,0.9526,0.5767498
8239,0,0,0.0474,0.20907353
5708,0,0,0.0474,0.35301596
5772,0,0,0.2689,0.15839396
5148,1,1,0.9526,0.8355578
7464,0,1,0.0474,0.6826834
5764,0,0,0.0474,0.12973607
7676,1,1,0.9526,0.57681125
4213,0,0,0.2689,0.45946923
7456,0,0,0.0474,0.30460355
7524,0,0,0.0474,0.09065325
5777,0,0,0.0474,0.32946396
4297,0,0,0.0474,0.10216736
5749,0,0,0.0474,0.13524163
5185,0,0,0.0474,0.13747445
7737,1,1,0.7311,0.57702833
5810,0,0,0.2689,0.4226803
4338,0,1,0.2689,0.63996387
4238,0,0,0.0474,0.14721836
7338,1,0,0.7311,0.12762804
5728,0,0,0.0474,0.14165266
5733,0,0,0.0474,0.12066665
4262,0,0,0.0474,0.12922324
5151,1,1,0.9526,0.84072345
5159,1,1,0.9526,0.9908205
4204,0,0,0.2689,0.12623501
8238,0,0,0.0474,0.27026045
7611,0,0,0.0474,0.094977945
5573,0,0,0.0474,0.119182445
4327,0,1,0.2689,0.6373115
5606,0,0,0.0474,0.08787773
5740,0,1,0.2689,0.61737967
8348,0,1,0.0474,0.6543133
7434,0,0,0.2689,0.2410663
4319,1,1,0.9526,0.8262297
7746,0,0,0.0474,0.09711433
5720,0,0,0.0474,0.20237708
7690,1,1,0.9526,0.8798128
7565,0,0,0.0474,0.12524898
5746,0,0,0.0474,0.21560891
7680,1,1,0.9526,0.73063755
5657,0,0,0.0474,0.16561793
5782,0,1,0.2689,0.74790835
5678,0,0,0.0474,0.16843426
7432,1,1,0.9526,0.9902341
964,0,0,0.0474,0.038529854
4222,0,0,0.0474,0.06842958
5799,1,1,0.9526,0.504945
7709,1,0,0.7311,0.08892938
4139,0,1,0.2689,0.6968084
5625,0,0,0.0474,0.102178045
35,0,0,0.0474,0.06530275
5641,0,0,0.0474,0.19606543
4150,1,1,0.9526,0.68419826
5755,0,0,0.0474,0.16769461
7729,1,0,0.9526,0.4368235
7692,1,1,0.9526,0.5156561
7681,1,1,0.7311,0.69358766
5585,0,0,0.0474,0.15565006
7327,0,0,0.0474,0.21526408
7559,0,0,0.0474,0.27608132
974,1,1,0.9526,1.0462414
5664,0,0,0.0474,0.17877862
4220,0,0,0.2689,0.17945361
7336,0,0,0.0474,0.13169007
7505,1,1,0.9526,0.96588826
5675,0,0,0.0474,0.123229615
5791,0,0,0.0474,0.22376749
5561,0,0,0.0474,0.16552953
7533,1,1,0.9526,0.6610075
5654,0,0,0.0474,0.20357192
7499,1,1,0.9526,0.55888164
7713,1,1,0.7311,0.8087338
4186,1,0,0.7311,0.08223847
5167,0,0,0.0474,0.2082542
7431,1,1,0.9526,0.89029515
7512,0,0,0.0474,0.08026364
5172,0,0,0.0474,0.10743939
7362,1,0,0.9526,0.49243563
7682,1,1,0.9526,0.63475484
4197,0,0,0.0474,0.1987379
4,0,1,0.2689,0.66541845
7364,0,0,0.0474,0.09545302
5743,0,0,0.0474,0.111777365
7736,1,0,0.9526,0.30336177
5713,0,0,0.2689,0.4321006
7332,1,1,0.9526,0.716607
5647,0,0,0.2689,0.3069213
7319,1,1,0.9526,1.033197
8346,1,0,0.9526,0.4797876
5784,0,0,0.0474,0.12644562
977,0,0,0.0474,0.09772527
7442,0,0,0.0474,0.23663025
7321,1,1,0.9526,0.8835387
5674,0,0,0.0474,0.26126468
5181,0,0,0.0474,0.21713142
5603,0,0,0.0474,0.28033975
47,0,1,0.0474,0.73652387
32,0,0,0.0474,0.026826467
7658,1,0,0.9526,0.48734313
7411,0,0,0.0474,0.1630805
7477,1,1,0.9526,0.62530625
4180,1,0,0.9526,0.18813783
4099,0,1,0.0474,0.62350917
27,0,0,0.0474,0.04044753
7716,0,0,0.0474,0.050623883
4210,0,0,0.0474,0.0264673
5590,0,0,0.0474,0.13504659
7400,0,0,0.0474,0.16064343
5153,1,1,0.9526,0.9024817
4268,0,0,0.0474,0.12969612
5194,1,1,0.9526,0.58054173
5775,0,0,0.0474,0.0664645
5166,0,0,0.0474,0.14014702
5693,0,0,0.2689,0.05812839
5599,0,0,0.0474,0.04972645
4103,1,1,0.9526,0.87142503
62,0,0,0.0474,0.28141162
5572,0,0,0.0474,0.18062773
5748,0,0,0.2689,0.4196493
4068,0,0,0.0474,0.09619195
8252,1,1,0.9526,0.7308973
5621,0,0,0.0474,0.23784557
7476,1,1,0.9526,0.76890284
8243,0,0,0.0474,0.18655743
64,0,0,0.0474,0.17878982
7450,0,0,0.0474,0.24371225
14,0,0,0.0474,0.061486833
4136,1,0,0.9526,0.3941095
40,1,0,0.9526,0.38306
5593,0,0,0.2689,0.1510175
5154,0,1,0.2689,0.66027385
4167,0,0,0.0474,0.090664275
7357,1,1,0.9526,0.91575134
4196,0,0,0.2689,0.20350437
7642,0,0,0.0474,0.17127308
7428,1,1,0.9526,0.6086635
52,0,0,0.2689,0.08334614
7520,1,0,0.9526,0.42929655
4317,0,1,0.2689,0.52192545
7342,0,0,0.2689,0.27405155
7313,1,1,0.9526,0.81241703
7318,1,1,0.9526,0.79264575
4275,0,0,0.2689,0.36647773
5802,0,0,0.0474,0.074356094
4231,1,0,0.7311,0.47931376
7320,1,1,0.9526,0.6859085
5562,0,0,0.0474,0.13784422
5556,0,0,0.0474,0.013297788
4250,0,0,0.2689,0.35368234
7453,1,1,0.9526,0.9782018
7504,1,1,0.9526,0.7590866
4249,0,0,0.2689,0.3991934
7727,1,1,0.9526,0.9862727
8235,0,0,0.0474,0.13408373
4181,0,0,0.2689,0.113413095
4141,0,0,0.2689,0.2231989
5656,0,0,0.0474,0.18039522
7323,0,0,0.0474,0.058595475
5176,1,1,0.9526,0.72447675
5803,0,0,0.0474,0.16504937
5577,0,0,0.0474,0.21691726
7459,0,0,0.7311,0.3852809
7396,0,0,0.2689,0.19540845
3878,0,0,0.0474,0.13400584
5666,0,0,0.2689,0.30580735
5164,1,1,0.9526,0.85603255
8208,0,0,0.0474,0.30651587
4185,0,0,0.2689,0.46841437
34,0,0,0.0474,0.031066647
7403,0,0,0.0474,0.1594393
5609,0,0,0.0474,0.118059814
8249,0,0,0.0474,0.42845157
970,0,0,0.0474,0.16187517
7541,1,1,0.9526,0.6815219
5665,0,0,0.0474,0.13576423
7404,0,0,0.0474,0.1380802
4221,0,0,0.0474,0.035610046
13,1,0,0.9526,0.3456897
4295,0,0,0.0474,0.06544778
5701,0,0,0.2689,0.23334323
5162,0,0,0.2689,0.3772681
4146,0,0,0.2689,0.07092717
7478,0,0,0.0474,0.27922308
20,1,1,0.9526,0.53069586
5747,0,0,0.0474,0.4298051
7469,1,1,0.9526,0.51223683
5663,0,1,0.2689,0.59687865
8237,0,0,0.0474,0.3636348
5787,0,0,0.0474,0.36658126
7686,1,1,0.9526,0.8325441
4169,0,0,0.0474,0.051060963
7704,1,1,0.9526,0.58417535
5800,0,0,0.0474,0.22738728
5611,0,0,0.0474,0.09242388
5575,0,0,0.0474,0.070558615
7498,0,0,0.0474,0.4783775
7341,1,1,0.9526,0.9473948
4232,0,0,0.2689,0.37668198
21,1,0,0.7311,0.14105459
5560,0,0,0.0474,0.17686614
4256,0,0,0.0474,0.2214206
7684,1,0,0.7311,0.21675216
5160,0,0,0.0474,0.30257386
7443,0,0,0.0474,0.1125388
4323,1,1,0.9526,0.590937
7374,0,0,0.0474,0.17612974
4070,0,0,0.0474,0.102707915
7513,0,0,0.0474,0.14852493
966,0,0,0.0474,0.3115552
4310,0,0,0.2689,0.24653518
5567,0,0,0.0474,0.12882523
4061,1,0,0.9526,0.46768302
8234,0,0,0.0474,0.110090606
7502,1,1,0.9526,0.8244471
