index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,1,0.2689,0.50252026
7438,0,0,0.2689,0.11326601
4242,0,0,0.2689,0.34681135
5711,0,1,0.2689,0.52753264
4277,0,0,0.2689,0.26388702
5189,0,0,0.0474,0.38529244
4130,0,0,0.0474,0.1210433
7527,0,1,0.0474,0.7538484
7410,0,0,0.0474,0.10247537
5741,1,1,0.9526,0.96800053
7728,1,1,0.9526,0.62383455
5651,0,0,0.0474,0.13107824
7530,1,1,0.9526,0.6741066
5589,0,0,0.0474,0.07521653
5811,0,0,0.0474,0.11521606
4127,0,0,0.2689,0.34230533
4126,1,1,0.9526,0.7499921
7712,1,0,0.9526,0.36937162
4325,1,1,0.9526,0.74561864
7470,1,0,0.9526,0.38373268
7722,1,0,0.9526,0.48221326
5760,0,0,0.0474,0.16054842
7375,0,0,0.0474,0.12121451
4328,1,0,0.7311,0.1707659
5564,0,1,0.0474,0.5870441
4305,1,1,0.9526,0.88467413
4166,1,1,0.9526,0.9112399
4063,1,0,0.7311,0.1653738
7688,0,0,0.0474,0.071070135
5709,0,0,0.0474,0.1266497
4122,1,0,0.9526,0.18178302
7345,1,1,0.9526,0.8185323
8241,0,0,0.0474,0.43026128
4177,0,0,0.2689,0.11487806
5710,0,0,0.0474,0.30797908
4259,0,0,0.2689,0.22670835
4273,0,1,0.0474,0.60603315
7664,0,0,0.0474,0.17011827
5175,0,0,0.0474,0.18751271
4062,1,0,0.9526,0.31634963
4163,0,0,0.2689,0.35679582
4182,0,1,0.2689,0.6531201
5539,1,0,0.9526,0.07454151
4226,0,1,0.0474,0.6750895
5190,1,1,0.9526,0.7026003
7515,0,0,0.0474,0.46286112
8352,0,0,0.0474,0.33084857
7750,1,1,0.9526,0.9197877
7506,0,0,0.0474,0.099549875
7726,1,1,0.9526,0.7531308
4069,0,0,0.0474,0.060168322
5738,0,0,0.0474,0.47397375
5177,0,0,0.0474,0.15607771
7523,0,0,0.0474,0.052948218
7509,0,0,0.0474,0.24641387
7329,1,1,0.9526,0.56892514
8212,0,0,0.0474,0.35005093
4199,0,0,0.0474,0.15493833
5742,0,0,0.0474,0.2759939
1,0,0,0.0474,0.2373006
7486,1,0,0.9526,0.25441462
7582,0,0,0.0474,0.05891569
959,0,0,0.2689,0.27834243
5725,1,1,0.9526,0.96895635
7671,1,1,0.9526,0.97586113
7497,1,1,0.9526,0.80673265
5161,1,1,0.9526,0.8964833
8250,0,1,0.0474,0.60092235
7444,0,1,0.0474,0.53460604
5610,0,0,0.0474,0.4626253
4247,0,0,0.0474,0.22929366
7636,0,0,0.0474,0.29286605
5542,0,0,0.0474,0.19101503
5597,0,0,0.0474,0.20310074
7467,0,0,0.0474,0.06415592
3903,0,0,0.0474,0.046989076
5792,0,0,0.0474,0.23521322
4212,1,1,0.9526,0.8769783
8239,0,0,0.0474,0.48566887
5708,0,1,0.0474,0.52229595
5772,0,0,0.2689,0.20608547
5148,1,1,0.9526,0.93353784
7464,0,1,0.0474,0.52315897
5764,0,0,0.0474,0.12528117
7676,1,0,0.9526,0.39467514
4213,0,1,0.2689,0.73619217
7456,0,0,0.0474,0.08384043
7524,0,0,0.0474,0.05509015
5777,0,0,0.0474,0.24230373
4297,0,0,0.0474,0.112602204
5749,0,0,0.0474,0.19435295
5185,0,0,0.0474,0.15660739
7737,1,1,0.7311,0.71058804
5810,0,1,0.2689,0.84073645
4338,0,1,0.2689,0.55869406
4238,0,0,0.0474,0.13665088
7338,1,0,0.7311,0.12775147
5728,0,0,0.0474,0.43202525
5733,0,0,0.0474,0.11462863
4262,0,0,0.0474,0.106759265
5151,1,1,0.9526,0.71079767
5159,1,1,0.9526,0.9819223
4204,0,0,0.2689,0.39277804
8238,0,0,0.0474,0.34504712
7611,0,0,0.0474,0.09114416
5573,0,0,0.0474,0.068503626
4327,0,1,0.2689,0.6721563
5606,0,0,0.0474,0.29367495
5740,0,1,0.2689,0.9486978
8348,0,1,0.0474,0.7019959
7434,0,0,0.2689,0.28167647
4319,1,1,0.9526,0.7554387
7746,0,0,0.0474,0.09556268
5720,0,0,0.0474,0.20169729
7690,1,1,0.9526,0.9476467
7565,0,0,0.0474,0.086868435
5746,0,0,0.0474,0.25727987
7680,1,1,0.9526,0.91325855
5657,0,0,0.0474,0.4729676
5782,0,1,0.2689,0.50601214
5678,0,0,0.0474,0.13976224
7432,1,1,0.9526,0.80604166
964,0,0,0.0474,0.05219183
4222,0,0,0.0474,0.099184364
5799,1,1,0.9526,0.6839281
7709,1,0,0.7311,0.13459799
4139,0,1,0.2689,0.59057987
5625,0,0,0.0474,0.124228604
35,0,0,0.0474,0.08994429
5641,0,0,0.0474,0.20225663
4150,1,1,0.9526,0.7665704
5755,0,0,0.0474,0.30357358
7729,1,0,0.9526,0.3642035
7692,1,0,0.9526,0.15794215
7681,1,0,0.7311,0.21759835
5585,0,0,0.0474,0.1650233
7327,0,0,0.0474,0.3923895
7559,0,0,0.0474,0.105631396
974,1,1,0.9526,1.0117021
5664,0,0,0.0474,0.06171409
4220,0,0,0.2689,0.24390611
7336,0,0,0.0474,0.111179255
7505,1,1,0.9526,0.69026804
5675,0,0,0.0474,0.19592455
5791,0,0,0.0474,0.2755059
5561,0,0,0.0474,0.28438553
7533,1,0,0.9526,0.3398962
5654,0,0,0.0474,0.4005986
7499,1,0,0.9526,0.4934274
7713,1,1,0.7311,0.56084436
4186,1,0,0.7311,0.26598904
5167,0,0,0.0474,0.30548155
7431,1,1,0.9526,0.9020024
7512,0,0,0.0474,0.0877449
5172,0,0,0.0474,0.121969834
7362,1,1,0.9526,0.9106543
7682,1,1,0.9526,0.98698926
4197,0,0,0.0474,0.43320638
4,0,1,0.2689,0.73973846
7364,0,0,0.0474,0.07395668
5743,0,0,0.0474,0.06407784
7736,1,0,0.9526,0.40360987
5713,0,0,0.2689,0.35396206
7332,1,1,0.9526,0.8301097
5647,0,1,0.2689,0.5808337
7319,1,1,0.9526,0.9218904
8346,1,1,0.9526,0.60123104
5784,0,0,0.0474,0.14529423
977,0,0,0.0474,0.07630374
7442,0,0,0.0474,0.18932298
7321,1,1,0.9526,0.7362629
5674,0,1,0.0474,0.53126174
5181,0,0,0.0474,0.073011234
5603,0,0,0.0474,0.28858268
47,0,1,0.0474,0.590627
32,0,0,0.0474,0.11244397
7658,1,0,0.9526,0.41691935
7411,0,0,0.0474,0.21574856
7477,1,0,0.9526,0.31741834
4180,1,1,0.9526,0.7460459
4099,0,1,0.0474,0.5898935
27,0,0,0.0474,0.058851175
7716,0,0,0.0474,0.08723892
4210,0,0,0.0474,0.07592843
5590,0,0,0.0474,0.11472306
7400,0,0,0.0474,0.2504408
5153,1,1,0.9526,0.83766323
4268,0,0,0.0474,0.08798606
5194,1,1,0.9526,0.86485845
5775,0,0,0.0474,0.15659589
5166,0,0,0.0474,0.12435246
5693,0,0,0.2689,0.08286371
5599,0,0,0.0474,0.09545846
4103,1,1,0.9526,0.96868956
62,0,0,0.0474,0.10188128
5572,0,0,0.0474,0.29593498
5748,0,0,0.2689,0.4608657
4068,0,0,0.0474,0.016806707
8252,1,0,0.9526,0.3302249
5621,0,0,0.0474,0.11214937
7476,1,1,0.9526,0.84354055
8243,0,0,0.0474,0.28451043
64,0,0,0.0474,0.09059173
7450,0,0,0.0474,0.1591593
14,0,0,0.0474,0.104669854
4136,1,1,0.9526,0.70072347
40,1,1,0.9526,0.5980272
5593,0,1,0.2689,0.5657462
5154,0,1,0.2689,0.83812696
4167,0,0,0.0474,0.07927754
7357,1,1,0.9526,0.8185323
4196,0,0,0.2689,0.464317
7642,0,0,0.0474,0.1256259
7428,1,1,0.9526,0.72804505
52,0,0,0.2689,0.16350886
7520,1,0,0.9526,0.4586082
4317,0,0,0.2689,0.27111238
7342,0,0,0.2689,0.0918318
7313,1,1,0.9526,0.8854792
7318,1,1,0.9526,0.913189
4275,0,0,0.2689,0.3422819
5802,0,0,0.0474,0.094624266
4231,1,1,0.7311,0.8887008
7320,1,0,0.9526,0.42557916
5562,0,0,0.0474,0.18455347
5556,0,0,0.0474,0.073062375
4250,0,0,0.2689,0.17574832
7453,1,1,0.9526,1.0347878
7504,1,1,0.9526,0.94138724
4249,0,0,0.2689,0.21382403
7727,1,1,0.9526,0.93946105
8235,0,0,0.0474,0.065735936
4181,0,0,0.2689,0.06366445
4141,0,0,0.2689,0.28814197
5656,0,0,0.0474,0.31797042
7323,0,0,0.0474,0.040107027
5176,1,1,0.9526,0.6339081
5803,0,1,0.0474,0.51067936
5577,0,0,0.0474,0.13113442
7459,0,0,0.7311,0.104497954
7396,0,0,0.2689,0.2790267
3878,0,0,0.0474,0.13470939
5666,0,1,0.2689,0.6976027
5164,1,1,0.9526,0.87992746
8208,0,0,0.0474,0.43508014
4185,0,1,0.2689,0.5703391
34,0,0,0.0474,0.08893997
7403,0,0,0.0474,0.44627237
5609,0,0,0.0474,0.15426946
8249,0,0,0.0474,0.45481977
970,0,0,0.0474,0.070645265
7541,1,1,0.9526,0.77616984
5665,0,0,0.0474,0.13872103
7404,0,0,0.0474,0.16358818
4221,0,0,0.0474,0.0550107
13,1,0,0.9526,0.2326329
4295,0,0,0.0474,0.11652437
5701,0,0,0.2689,0.113664046
5162,0,0,0.2689,0.13005345
4146,0,0,0.2689,0.11121905
7478,0,0,0.0474,0.1967268
20,1,1,0.9526,0.71250373
5747,0,1,0.0474,0.86628616
7469,1,0,0.9526,0.38775754
5663,0,0,0.2689,0.4079966
8237,0,0,0.0474,0.3530233
5787,0,0,0.0474,0.30517712
7686,1,1,0.9526,0.9639743
4169,0,0,0.0474,0.08342254
7704,1,0,0.9526,0.3285343
5800,0,0,0.0474,0.4445929
5611,0,0,0.0474,0.12378105
5575,0,0,0.0474,0.0287517
7498,0,0,0.0474,0.20248066
7341,1,1,0.9526,0.8182749
4232,0,1,0.2689,0.59892005
21,1,1,0.7311,0.8206249
5560,0,0,0.0474,0.11517821
4256,0,0,0.0474,0.25253743
7684,1,0,0.7311,0.07941225
5160,0,0,0.0474,0.05439917
7443,0,0,0.0474,0.122450866
4323,1,0,0.9526,0.3986513
7374,0,0,0.0474,0.41082403
4070,0,0,0.0474,0.04334119
7513,0,0,0.0474,0.1333392
966,0,0,0.0474,0.34682554
4310,0,0,0.2689,0.13088584
5567,0,0,0.0474,0.11693892
4061,1,0,0.9526,0.4699172
8234,0,0,0.0474,0.20882991
7502,1,1,0.9526,0.8534367
