index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,0,0.2689,0.23320663
7438,0,0,0.2689,0.3196657
4242,0,0,0.2689,0.31634057
5711,0,0,0.2689,0.35366413
4277,0,0,0.2689,0.28677723
5189,0,0,0.0474,0.16474666
4130,0,0,0.0474,0.11160596
7527,0,1,0.0474,0.50150555
7410,0,0,0.0474,0.18444915
5741,1,0,0.9526,0.35990164
7728,1,1,0.9526,0.95031214
5651,0,0,0.0474,0.087124296
7530,1,0,0.9526,0.40851134
5589,0,0,0.0474,0.07645385
5811,0,0,0.0474,0.111257315
4127,0,0,0.2689,0.3104301
4126,1,1,0.9526,0.5162301
7712,1,0,0.9526,0.4475553
4325,1,1,0.9526,0.8803137
7470,1,1,0.9526,0.6177033
7722,1,1,0.9526,0.5772084
5760,0,0,0.0474,0.13329785
7375,0,0,0.0474,0.053077213
4328,1,0,0.7311,0.3755966
5564,0,0,0.0474,0.47194526
4305,1,1,0.9526,0.6822427
4166,1,1,0.9526,0.99146944
4063,1,0,0.7311,0.13560219
7688,0,0,0.0474,0.0821479
5709,0,0,0.0474,0.17165154
4122,1,0,0.9526,0.41127056
7345,1,1,0.9526,0.8102913
8241,0,0,0.0474,0.14591393
4177,0,0,0.2689,0.16108355
5710,0,0,0.0474,0.067650974
4259,0,0,0.2689,0.15281682
4273,0,0,0.0474,0.30576354
7664,0,0,0.0474,0.13396688
5175,0,0,0.0474,0.18492444
4062,1,0,0.9526,0.36772326
4163,0,0,0.2689,0.10278615
4182,0,0,0.2689,0.4830487
5539,1,0,0.9526,0.19548357
4226,0,0,0.0474,0.34283295
5190,1,0,0.9526,0.38455704
7515,0,0,0.0474,0.22724225
8352,0,0,0.0474,0.17076251
7750,1,1,0.9526,0.991221
7506,0,0,0.0474,0.1544942
7726,1,1,0.9526,0.85188323
4069,0,0,0.0474,0.15333442
5738,0,0,0.0474,0.14433806
5177,0,0,0.0474,0.086374626
7523,0,0,0.0474,0.17154405
7509,0,0,0.0474,0.19474597
7329,1,1,0.9526,0.6316836
8212,0,0,0.0474,0.10036437
4199,0,0,0.0474,0.26041883
5742,0,0,0.0474,0.05575174
1,0,0,0.0474,0.31192458
7486,1,1,0.9526,0.546619
7582,0,0,0.0474,0.02518682
959,0,0,0.2689,0.13517489
5725,1,1,0.9526,1.0516337
7671,1,1,0.9526,0.5833218
7497,1,1,0.9526,0.7522399
5161,1,1,0.9526,0.74234164
8250,0,0,0.0474,0.40154645
7444,0,1,0.0474,0.65361065
5610,0,0,0.0474,0.15956365
4247,0,0,0.0474,0.42869073
7636,0,0,0.0474,0.27241004
5542,0,0,0.0474,0.062127616
5597,0,0,0.0474,0.11740895
7467,0,0,0.0474,0.13810384
3903,0,0,0.0474,0.26157728
5792,0,0,0.0474,0.24470487
4212,1,1,0.9526,1.0028173
8239,0,0,0.0474,0.12668435
5708,0,0,0.0474,0.2640228
5772,0,0,0.2689,0.2153356
5148,1,1,0.9526,0.75284636
7464,0,1,0.0474,0.6772141
5764,0,0,0.0474,0.09980057
7676,1,1,0.9526,0.6294114
4213,0,1,0.2689,0.61031884
7456,0,0,0.0474,0.17387022
7524,0,0,0.0474,0.19966032
5777,0,0,0.0474,0.13849665
4297,0,0,0.0474,0.1814057
5749,0,0,0.0474,0.06808229
5185,0,0,0.0474,0.10363316
7737,1,1,0.7311,0.6067701
5810,0,1,0.2689,0.67110896
4338,0,1,0.2689,0.78825635
4238,0,0,0.0474,0.17396979
7338,1,0,0.7311,0.25296408
5728,0,0,0.0474,0.103551164
5733,0,0,0.0474,0.016729353
4262,0,0,0.0474,0.3535484
5151,1,1,0.9526,0.8791029
5159,1,1,0.9526,1.0275114
4204,0,0,0.2689,0.15276869
8238,0,0,0.0474,0.23742619
7611,0,0,0.0474,0.18266247
5573,0,0,0.0474,0.10313252
4327,0,1,0.2689,0.82837164
5606,0,0,0.0474,0.086614475
5740,0,0,0.2689,0.44376808
8348,0,1,0.0474,0.55796754
7434,0,0,0.2689,0.32444695
4319,1,1,0.9526,0.83179575
7746,0,0,0.0474,0.05671257
5720,0,0,0.0474,0.13137448
7690,1,1,0.9526,0.88377255
7565,0,0,0.0474,0.15569268
5746,0,0,0.0474,0.16970855
7680,1,1,0.9526,0.6999144
5657,0,0,0.0474,0.09544939
5782,0,1,0.2689,0.51537365
5678,0,0,0.0474,0.2756984
7432,1,1,0.9526,0.9281724
964,0,0,0.0474,0.14335158
4222,0,0,0.0474,0.09378807
5799,1,0,0.9526,0.3983339
7709,1,0,0.7311,0.088732466
4139,0,1,0.2689,0.62919706
5625,0,0,0.0474,0.119377054
35,0,0,0.0474,0.116507426
5641,0,0,0.0474,0.11291992
4150,1,1,0.9526,0.74644274
5755,0,0,0.0474,0.11392787
7729,1,0,0.9526,0.43469346
7692,1,1,0.9526,0.6513933
7681,1,0,0.7311,0.4743376
5585,0,0,0.0474,0.10441558
7327,0,0,0.0474,0.21977998
7559,0,0,0.0474,0.3807961
974,1,1,0.9526,0.97803885
5664,0,0,0.0474,0.117745444
4220,0,0,0.2689,0.4076806
7336,0,0,0.0474,0.09082669
7505,1,1,0.9526,0.9368632
5675,0,0,0.0474,0.06618765
5791,0,0,0.0474,0.15603064
5561,0,0,0.0474,0.18234944
7533,1,1,0.9526,0.9809443
5654,0,0,0.0474,0.08374357
7499,1,1,0.9526,0.5450864
7713,1,1,0.7311,0.7771494
4186,1,0,0.7311,0.13720046
5167,0,0,0.0474,0.21149443
7431,1,1,0.9526,0.9212287
7512,0,0,0.0474,0.13867341
5172,0,0,0.0474,0.1550122
7362,1,1,0.9526,0.66614383
7682,1,1,0.9526,0.55798024
4197,0,0,0.0474,0.29417935
4,0,1,0.2689,0.7310351
7364,0,0,0.0474,0.11595413
5743,0,0,0.0474,0.12766115
7736,1,0,0.9526,0.20285863
5713,0,0,0.2689,0.38291082
7332,1,1,0.9526,0.7315479
5647,0,0,0.2689,0.100045435
7319,1,1,0.9526,1.0403214
8346,1,0,0.9526,0.48560855
5784,0,0,0.0474,0.031147996
977,0,0,0.0474,0.27880457
7442,0,0,0.0474,0.29450366
7321,1,1,0.9526,0.8744066
5674,0,0,0.0474,0.22805268
5181,0,0,0.0474,0.21027729
5603,0,0,0.0474,0.26068977
47,0,0,0.0474,0.15139765
32,0,0,0.0474,0.069545366
7658,1,1,0.9526,0.5146679
7411,0,0,0.0474,0.09778742
7477,1,0,0.9526,0.4739106
4180,1,0,0.9526,0.28980094
4099,0,1,0.0474,0.9059324
27,0,0,0.0474,0.09243889
7716,0,0,0.0474,0.01264086
4210,0,0,0.0474,0.11725512
5590,0,0,0.0474,0.06067344
7400,0,0,0.0474,0.24133356
5153,1,1,0.9526,0.9489351
4268,0,0,0.0474,0.1028602
5194,1,0,0.9526,0.12995724
5775,0,0,0.0474,0.10498572
5166,0,0,0.0474,0.044498466
5693,0,0,0.2689,0.1068895
5599,0,0,0.0474,0.022833565
4103,1,1,0.9526,0.99620223
62,0,0,0.0474,0.19567521
5572,0,0,0.0474,0.18128754
5748,0,0,0.2689,0.37039563
4068,0,0,0.0474,0.024159027
8252,1,1,0.9526,0.840383
5621,0,0,0.0474,0.27991852
7476,1,1,0.9526,0.8256298
8243,0,0,0.0474,0.13043566
64,0,0,0.0474,0.07695706
7450,0,0,0.0474,0.096322715
14,0,0,0.0474,0.07827635
4136,1,0,0.9526,0.4996911
40,1,0,0.9526,0.33481774
5593,0,0,0.2689,0.2819778
5154,0,0,0.2689,0.3629872
4167,0,0,0.0474,0.20266369
7357,1,1,0.9526,0.80035156
4196,0,0,0.2689,0.28032076
7642,0,0,0.0474,0.19938375
7428,1,1,0.9526,0.6765889
52,0,0,0.2689,0.0043766354
7520,1,0,0.9526,0.4852127
4317,0,1,0.2689,0.52322346
7342,0,0,0.2689,0.37629
7313,1,1,0.9526,0.8080094
7318,1,1,0.9526,0.75007117
4275,0,0,0.2689,0.27165937
5802,0,0,0.0474,0.056787323
4231,1,0,0.7311,0.4467816
7320,1,1,0.9526,0.6124463
5562,0,0,0.0474,0.10236378
5556,0,0,0.0474,0.021453228
4250,0,1,0.2689,0.5054632
7453,1,1,0.9526,1.0135355
7504,1,1,0.9526,0.6459298
4249,0,0,0.2689,0.49023372
7727,1,1,0.9526,1.0201768
8235,0,0,0.0474,0.16795264
4181,0,0,0.2689,0.3254544
4141,0,0,0.2689,0.4012397
5656,0,0,0.0474,0.13583513
7323,0,0,0.0474,0.05578898
5176,1,1,0.9526,0.6831077
5803,0,0,0.0474,0.1237634
5577,0,0,0.0474,0.23751768
7459,0,1,0.7311,0.5356388
7396,0,0,0.2689,0.30137014
3878,0,0,0.0474,0.12082987
5666,0,0,0.2689,0.19000301
5164,1,1,0.9526,0.83739966
8208,0,0,0.0474,0.26710328
4185,0,0,0.2689,0.43816373
34,0,0,0.0474,0.13934378
7403,0,0,0.0474,0.24232294
5609,0,0,0.0474,0.03742031
8249,0,0,0.0474,0.2601196
970,0,0,0.0474,0.109955914
7541,1,1,0.9526,0.67882764
5665,0,0,0.0474,0.24541442
7404,0,0,0.0474,0.18468346
4221,0,0,0.0474,0.09014104
13,1,0,0.9526,0.48154652
4295,0,0,0.0474,0.08647132
5701,0,0,0.2689,0.105453975
5162,0,0,0.2689,0.2725354
4146,0,0,0.2689,0.1239398
7478,0,0,0.0474,0.2844214
20,1,1,0.9526,0.7388069
5747,0,0,0.0474,0.29666418
7469,1,1,0.9526,0.5249825
5663,0,1,0.2689,0.562366
8237,0,0,0.0474,0.23800293
5787,0,0,0.0474,0.11853771
7686,1,1,0.9526,0.7643418
4169,0,0,0.0474,0.11179142
7704,1,1,0.9526,0.69150823
5800,0,0,0.0474,0.14110762
5611,0,0,0.0474,0.04678892
5575,0,0,0.0474,0.09475364
7498,0,0,0.0474,0.39932653
7341,1,1,0.9526,0.8908237
4232,0,0,0.2689,0.43398824
21,1,0,0.7311,0.22579983
5560,0,0,0.0474,0.045816932
4256,0,0,0.0474,0.15346502
7684,1,0,0.7311,0.25733936
5160,0,0,0.0474,0.2400726
7443,0,0,0.0474,0.12114594
4323,1,1,0.9526,0.5448356
7374,0,0,0.0474,0.20823756
4070,0,0,0.0474,0.11006885
7513,0,0,0.0474,0.179655
966,0,0,0.0474,0.27650693
4310,0,0,0.2689,0.26674113
5567,0,0,0.0474,-0.0067453845
4061,1,0,0.9526,0.3340182
8234,0,0,0.0474,0.10703243
7502,1,1,0.9526,0.8661686
