index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,1,0.2689,0.6528568
7438,0,0,0.2689,0.3322306
4242,0,0,0.2689,0.31046918
5711,0,1,0.2689,0.69495463
4277,0,0,0.2689,0.46473122
5189,0,0,0.0474,0.4407374
4130,0,0,0.0474,0.050069284
7527,0,1,0.0474,0.6006291
7410,0,0,0.0474,0.07489601
5741,1,1,0.9526,0.7529387
7728,1,1,0.9526,0.6541208
5651,0,0,0.0474,0.08669097
7530,1,0,0.9526,0.47192106
5589,0,0,0.0474,0.047023613
5811,0,0,0.0474,0.028347665
4127,0,0,0.2689,0.37624303
4126,1,1,0.9526,0.8720184
7712,1,1,0.9526,0.52204514
4325,1,1,0.9526,0.6027633
7470,1,0,0.9526,0.4474642
7722,1,0,0.9526,0.43660206
5760,0,0,0.0474,0.1584183
7375,0,0,0.0474,0.09778873
4328,1,0,0.7311,0.22717126
5564,0,0,0.0474,0.19515081
4305,1,0,0.9526,0.29954693
4166,1,1,0.9526,0.8240832
4063,1,0,0.7311,0.24290653
7688,0,0,0.0474,0.07779502
5709,0,0,0.0474,0.106434464
4122,1,1,0.9526,0.76389223
7345,1,1,0.9526,0.83719355
8241,0,0,0.0474,0.15934868
4177,0,0,0.2689,0.11563664
5710,0,0,0.0474,0.11914518
4259,0,0,0.2689,0.19694409
4273,0,0,0.0474,0.25387412
7664,0,0,0.0474,0.08274758
5175,0,0,0.0474,0.20279083
4062,1,1,0.9526,0.7240056
4163,0,0,0.2689,0.22762133
4182,0,1,0.2689,0.56947935
5539,1,0,0.9526,0.027340928
4226,0,1,0.0474,0.61527437
5190,1,1,0.9526,0.66634595
7515,0,0,0.0474,0.4128621
8352,0,0,0.0474,0.2981654
7750,1,1,0.9526,0.7486354
7506,0,0,0.0474,0.10734818
7726,1,1,0.9526,0.943792
4069,0,0,0.0474,0.13045876
5738,0,0,0.0474,0.21648766
5177,0,0,0.0474,0.24984486
7523,0,0,0.0474,0.08486373
7509,0,0,0.0474,0.100764945
7329,1,1,0.9526,0.7195629
8212,0,0,0.0474,0.082099795
4199,0,0,0.0474,0.15037979
5742,0,0,0.0474,0.32894346
1,0,0,0.0474,0.48094848
7486,1,0,0.9526,0.28724644
7582,0,0,0.0474,0.069454856
959,0,1,0.2689,0.50682795
5725,1,1,0.9526,0.82995725
7671,1,1,0.9526,0.8371898
7497,1,1,0.9526,0.7155008
5161,1,1,0.9526,0.8640741
8250,0,0,0.0474,0.49721995
7444,0,1,0.0474,0.6959911
5610,0,0,0.0474,0.2543129
4247,0,0,0.0474,0.18097007
7636,0,0,0.0474,0.37235656
5542,0,0,0.0474,0.07288033
5597,0,0,0.0474,0.12745023
7467,0,0,0.0474,0.23304291
3903,0,0,0.0474,0.4203154
5792,0,0,0.0474,0.27668658
4212,1,1,0.9526,0.7743844
8239,0,0,0.0474,0.14451434
5708,0,0,0.0474,0.3806844
5772,0,0,0.2689,0.14662232
5148,1,1,0.9526,0.9002099
7464,0,1,0.0474,0.5900875
5764,0,0,0.0474,0.11817728
7676,1,1,0.9526,0.5372981
4213,0,0,0.2689,0.43891343
7456,0,0,0.0474,0.14610596
7524,0,0,0.0474,0.10383625
5777,0,0,0.0474,0.21743084
4297,0,0,0.0474,0.18090297
5749,0,0,0.0474,0.19069007
5185,0,0,0.0474,0.057642672
7737,1,1,0.7311,0.8535002
5810,0,0,0.2689,0.4728623
4338,0,0,0.2689,0.4342257
4238,0,0,0.0474,0.025250796
7338,1,0,0.7311,0.12274395
5728,0,0,0.0474,0.18036415
5733,0,0,0.0474,0.13988292
4262,0,0,0.0474,0.15019907
5151,1,1,0.9526,0.51558566
5159,1,1,0.9526,0.9195857
4204,0,0,0.2689,0.35367227
8238,0,0,0.0474,0.08103037
7611,0,0,0.0474,0.16034295
5573,0,0,0.0474,0.05129227
4327,0,1,0.2689,0.6534299
5606,0,0,0.0474,0.16290279
5740,0,1,0.2689,0.85153145
8348,0,1,0.0474,0.5999161
7434,0,1,0.2689,0.7040998
4319,1,1,0.9526,0.50908214
7746,0,0,0.0474,0.14909185
5720,0,0,0.0474,0.22644529
7690,1,1,0.9526,0.89140636
7565,0,0,0.0474,0.093914405
5746,0,0,0.0474,0.30204433
7680,1,1,0.9526,0.8362586
5657,0,0,0.0474,0.43188372
5782,0,0,0.2689,0.3123047
5678,0,0,0.0474,0.1019752
7432,1,1,0.9526,0.8450291
964,0,0,0.0474,0.107415676
4222,0,0,0.0474,0.083806574
5799,1,0,0.9526,0.47180337
7709,1,0,0.7311,0.095383726
4139,0,0,0.2689,0.41267443
5625,0,0,0.0474,0.17371996
35,0,0,0.0474,0.09400308
5641,0,0,0.0474,0.16803814
4150,1,1,0.9526,0.6101811
5755,0,0,0.0474,0.16123694
7729,1,1,0.9526,0.5120341
7692,1,1,0.9526,0.6256998
7681,1,0,0.7311,0.23269083
5585,0,0,0.0474,0.15490901
7327,0,0,0.0474,0.32441115
7559,0,0,0.0474,0.15277158
974,1,1,0.9526,0.9325893
5664,0,0,0.0474,0.055193577
4220,0,1,0.2689,0.62940127
7336,0,0,0.0474,0.13202573
7505,1,1,0.9526,0.7137271
5675,0,0,0.0474,0.18485014
5791,0,0,0.0474,0.18552364
5561,0,0,0.0474,0.09790661
7533,1,1,0.9526,0.5166687
5654,0,0,0.0474,0.21702835
7499,1,1,0.9526,0.5005255
7713,1,0,0.7311,0.26586446
4186,1,0,0.7311,0.14323628
5167,0,0,0.0474,0.14785904
7431,1,1,0.9526,0.91668665
7512,0,0,0.0474,0.1043936
5172,0,0,0.0474,0.073176794
7362,1,1,0.9526,0.8397081
7682,1,1,0.9526,0.74837804
4197,0,0,0.0474,0.13142674
4,0,1,0.2689,0.662326
7364,0,0,0.0474,0.08846637
5743,0,0,0.0474,0.08004051
7736,1,1,0.9526,0.77817243
5713,0,0,0.2689,0.20085059
7332,1,1,0.9526,0.7161191
5647,0,0,0.2689,0.3031561
7319,1,1,0.9526,0.78858507
8346,1,0,0.9526,0.26690373
5784,0,0,0.0474,0.11656961
977,0,1,0.0474,0.5482045
7442,0,0,0.0474,0.16733022
7321,1,0,0.9526,0.40210274
5674,0,0,0.0474,0.26161885
5181,0,0,0.0474,0.094799824
5603,0,0,0.0474,0.19547008
47,0,1,0.0474,0.54700756
32,0,0,0.0474,0.28031355
7658,1,1,0.9526,0.52419645
7411,0,0,0.0474,0.25797155
7477,1,1,0.9526,0.5505968
4180,1,0,0.9526,0.48987845
4099,0,1,0.0474,0.50610554
27,0,0,0.0474,0.10424562
7716,0,0,0.0474,0.07043814
4210,0,0,0.0474,0.10902541
5590,0,0,0.0474,0.08828416
7400,0,0,0.0474,0.06561634
5153,1,1,0.9526,0.8899046
4268,0,0,0.0474,0.031870868
5194,1,1,0.9526,0.7461584
5775,0,0,0.0474,0.123125836
5166,0,0,0.0474,0.14496581
5693,0,0,0.2689,0.13784578
5599,0,0,0.0474,0.038821876
4103,1,1,0.9526,0.95354056
62,0,0,0.0474,0.19101198
5572,0,0,0.0474,0.1710345
5748,0,0,0.2689,0.42100048
4068,0,0,0.0474,0.021869067
8252,1,1,0.9526,0.57777977
5621,0,0,0.0474,0.12793268
7476,1,1,0.9526,0.6638849
8243,0,0,0.0474,0.05080547
64,0,0,0.0474,0.35347492
7450,0,0,0.0474,0.4846597
14,0,0,0.0474,0.18969533
4136,1,1,0.9526,0.55202925
40,1,1,0.9526,0.58332
5593,0,0,0.2689,0.26798576
5154,0,1,0.2689,0.84077305
4167,0,0,0.0474,0.12134205
7357,1,1,0.9526,0.83719355
4196,0,0,0.2689,0.21656004
7642,0,0,0.0474,0.14647587
7428,1,1,0.9526,0.8369914
52,0,0,0.2689,0.41515884
7520,1,0,0.9526,0.34520626
4317,0,0,0.2689,0.26967052
7342,0,0,0.2689,0.18085246
7313,1,1,0.9526,0.76966715
7318,1,1,0.9526,0.8225957
4275,0,0,0.2689,0.15670365
5802,0,0,0.0474,0.063856184
4231,1,1,0.7311,0.5356629
7320,1,1,0.9526,0.5629858
5562,0,0,0.0474,0.13560064
5556,0,0,0.0474,0.047572084
4250,0,0,0.2689,0.30632794
7453,1,1,0.9526,0.9463031
7504,1,1,0.9526,0.8971333
4249,0,0,0.2689,0.20742767
7727,1,1,0.9526,0.7877164
8235,0,0,0.0474,0.04974736
4181,0,0,0.2689,0.067780174
4141,0,0,0.2689,0.1417228
5656,0,0,0.0474,0.29819462
7323,0,0,0.0474,0.0666974
5176,1,1,0.9526,0.6599839
5803,0,1,0.0474,0.50547445
5577,0,0,0.0474,0.14866912
7459,0,0,0.7311,0.20625241
7396,0,0,0.2689,0.17820042
3878,0,0,0.0474,0.1527652
5666,0,1,0.2689,0.6208549
5164,1,1,0.9526,0.8489634
8208,0,0,0.0474,0.1676392
4185,0,0,0.2689,0.26017877
34,0,0,0.0474,0.21837096
7403,0,0,0.0474,0.17702787
5609,0,0,0.0474,0.08161836
8249,0,0,0.0474,0.121856704
970,0,1,0.0474,0.69715023
7541,1,1,0.9526,0.69556344
5665,0,0,0.0474,0.18627672
7404,0,0,0.0474,0.13788249
4221,0,0,0.0474,0.062101852
13,1,0,0.9526,0.20709483
4295,0,0,0.0474,0.15537438
5701,0,0,0.2689,0.18805759
5162,0,0,0.2689,0.46465006
4146,0,0,0.2689,0.104586795
7478,0,0,0.0474,0.18265855
20,1,1,0.9526,0.6968796
5747,0,1,0.0474,0.6546068
7469,1,1,0.9526,0.5093037
5663,0,1,0.2689,0.6599561
8237,0,0,0.0474,0.06289223
5787,0,0,0.0474,0.16200183
7686,1,1,0.9526,0.9011493
4169,0,0,0.0474,0.08081789
7704,1,1,0.9526,0.6605431
5800,0,1,0.0474,0.6247108
5611,0,0,0.0474,0.13428344
5575,0,0,0.0474,0.06801017
7498,0,0,0.0474,0.13790247
7341,1,1,0.9526,0.85720843
4232,0,0,0.2689,0.39900175
21,1,0,0.7311,0.43210098
5560,0,0,0.0474,0.1304915
4256,0,0,0.0474,0.107979015
7684,1,0,0.7311,0.13133419
5160,0,0,0.0474,0.13682686
7443,0,0,0.0474,0.10294607
4323,1,0,0.9526,0.2257683
7374,0,0,0.0474,0.4031937
4070,0,0,0.0474,0.04494499
7513,0,0,0.0474,0.12953132
966,0,1,0.0474,0.54121614
4310,0,0,0.2689,0.0900056
5567,0,0,0.0474,0.07722518
4061,1,1,0.9526,0.7332214
8234,0,0,0.0474,0.053151455
7502,1,1,0.9526,0.6798345
