index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,0,0.2689,0.2908381
7438,0,0,0.2689,0.14058664
4242,0,0,0.2689,0.23586234
5711,0,1,0.2689,0.6241708
4277,0,0,0.2689,0.3070002
5189,0,0,0.0474,0.25783026
4130,0,0,0.0474,0.13621184
7527,0,1,0.0474,0.6317379
7410,0,0,0.0474,0.07174559
5741,1,1,0.9526,0.9170246
7728,1,1,0.9526,0.8632273
5651,0,0,0.0474,0.11537866
7530,1,1,0.9526,0.7113882
5589,0,0,0.0474,0.046346445
5811,0,0,0.0474,0.05778833
4127,0,0,0.2689,0.32556033
4126,1,1,0.9526,0.8633812
7712,1,0,0.9526,0.34305543
4325,1,1,0.9526,0.80776507
7470,1,1,0.9526,0.59208137
7722,1,1,0.9526,0.59051025
5760,0,0,0.0474,0.15046048
7375,0,0,0.0474,0.061776247
4328,1,0,0.7311,0.10732173
5564,0,0,0.0474,0.48223332
4305,1,1,0.9526,0.9595061
4166,1,1,0.9526,0.978596
4063,1,0,0.7311,0.18533504
7688,0,0,0.0474,0.049627353
5709,0,0,0.0474,0.23189217
4122,1,0,0.9526,0.47787842
7345,1,1,0.9526,0.64244276
8241,0,0,0.0474,0.34084818
4177,0,0,0.2689,0.108423814
5710,0,1,0.0474,0.58687735
4259,0,0,0.2689,0.21100709
4273,0,1,0.0474,0.6053336
7664,0,0,0.0474,0.05181043
5175,0,0,0.0474,0.21019894
4062,1,0,0.9526,0.4495145
4163,0,0,0.2689,0.3997443
4182,0,1,0.2689,0.5298679
5539,1,0,0.9526,0.063984975
4226,0,1,0.0474,0.6579229
5190,1,1,0.9526,0.5644404
7515,0,0,0.0474,0.4014579
8352,0,0,0.0474,0.13801588
7750,1,1,0.9526,0.9585117
7506,0,0,0.0474,0.117772646
7726,1,1,0.9526,0.96066916
4069,0,0,0.0474,0.07447143
5738,0,0,0.0474,0.25172955
5177,0,0,0.0474,0.2421525
7523,0,0,0.0474,0.06544229
7509,0,0,0.0474,0.20817494
7329,1,0,0.9526,0.46308732
8212,0,0,0.0474,0.28356156
4199,0,0,0.0474,0.12244876
5742,0,0,0.0474,0.41286787
1,0,0,0.0474,0.2628584
7486,1,0,0.9526,0.2519097
7582,0,0,0.0474,0.10301097
959,0,0,0.2689,0.1211221
5725,1,1,0.9526,0.96103024
7671,1,1,0.9526,0.85019165
7497,1,1,0.9526,0.92846197
5161,1,1,0.9526,0.6715203
8250,0,0,0.0474,0.30504206
7444,0,1,0.0474,0.6102254
5610,0,0,0.0474,0.34905615
4247,0,0,0.0474,0.17930497
7636,0,0,0.0474,0.23822416
5542,0,0,0.0474,0.10034016
5597,0,0,0.0474,0.19370429
7467,0,0,0.0474,0.087322846
3903,0,0,0.0474,0.3511629
5792,0,0,0.0474,0.25490454
4212,1,1,0.9526,0.91114867
8239,0,0,0.0474,0.3652562
5708,0,1,0.0474,0.88774765
5772,0,0,0.2689,0.17167434
5148,1,1,0.9526,0.7883623
7464,0,1,0.0474,0.775896
5764,0,0,0.0474,0.07502861
7676,1,0,0.9526,0.4927022
4213,0,1,0.2689,0.50744087
7456,0,0,0.0474,0.12810555
7524,0,0,0.0474,0.0332196
5777,0,0,0.0474,0.4578471
4297,0,0,0.0474,0.13229162
5749,0,0,0.0474,0.17236055
5185,0,0,0.0474,0.100124
7737,1,1,0.7311,0.63499373
5810,0,1,0.2689,0.82439095
4338,0,1,0.2689,0.7293971
4238,0,0,0.0474,0.08299885
7338,1,0,0.7311,0.09586504
5728,0,0,0.0474,0.3820967
5733,0,0,0.0474,0.14525431
4262,0,0,0.0474,0.19465233
5151,1,1,0.9526,0.54760194
5159,1,1,0.9526,0.92126423
4204,0,0,0.2689,0.4403606
8238,0,0,0.0474,0.21389598
7611,0,0,0.0474,0.09771233
5573,0,0,0.0474,0.067143515
4327,0,1,0.2689,0.738858
5606,0,0,0.0474,0.1999265
5740,0,1,0.2689,0.9334834
8348,0,1,0.0474,0.7926669
7434,0,0,0.2689,0.37498555
4319,1,1,0.9526,0.8714173
7746,0,0,0.0474,0.07681947
5720,0,0,0.0474,0.2796035
7690,1,1,0.9526,0.9222802
7565,0,0,0.0474,0.10916105
5746,0,0,0.0474,0.20858529
7680,1,1,0.9526,0.7907198
5657,0,1,0.0474,0.5393958
5782,0,1,0.2689,0.8264857
5678,0,0,0.0474,0.16665736
7432,1,1,0.9526,0.6772638
964,0,0,0.0474,0.06954701
4222,0,0,0.0474,0.07925756
5799,1,1,0.9526,0.5249786
7709,1,0,0.7311,0.08250775
4139,0,1,0.2689,0.74473995
5625,0,0,0.0474,0.08817349
35,0,0,0.0474,0.056255214
5641,0,0,0.0474,0.35392308
4150,1,1,0.9526,0.9239832
5755,0,1,0.0474,0.6640181
7729,1,0,0.9526,0.42797127
7692,1,0,0.9526,0.21350363
7681,1,0,0.7311,0.22905815
5585,0,0,0.0474,0.10598056
7327,0,0,0.0474,0.26540434
7559,0,0,0.0474,0.1158068
974,1,1,0.9526,0.9967242
5664,0,0,0.0474,0.001267298
4220,0,0,0.2689,0.25769266
7336,0,0,0.0474,0.077452965
7505,1,1,0.9526,0.8426991
5675,0,0,0.0474,0.12942582
5791,0,0,0.0474,0.17757313
5561,0,0,0.0474,0.1552808
7533,1,1,0.9526,0.71097505
5654,0,0,0.0474,0.21435222
7499,1,1,0.9526,0.6068828
7713,1,1,0.7311,0.68773097
4186,1,0,0.7311,0.22936068
5167,0,0,0.0474,0.17066121
7431,1,1,0.9526,0.77896065
7512,0,0,0.0474,0.077889696
5172,0,0,0.0474,0.10329989
7362,1,1,0.9526,0.75515693
7682,1,1,0.9526,0.88201994
4197,0,0,0.0474,0.32371733
4,0,1,0.2689,0.8138154
7364,0,0,0.0474,0.10864329
5743,0,0,0.0474,0.05651725
7736,1,0,0.9526,0.49396583
5713,0,0,0.2689,0.32305524
7332,1,1,0.9526,0.7934756
5647,0,0,0.2689,0.33205792
7319,1,1,0.9526,0.9590655
8346,1,0,0.9526,0.3635636
5784,0,0,0.0474,0.28002027
977,0,0,0.0474,0.06939938
7442,0,0,0.0474,0.19723317
7321,1,1,0.9526,0.7390585
5674,0,1,0.0474,0.64919144
5181,0,0,0.0474,0.09858272
5603,0,0,0.0474,0.15017822
47,0,1,0.0474,0.62819177
32,0,0,0.0474,0.05624554
7658,1,0,0.9526,0.45849273
7411,0,0,0.0474,0.20043214
7477,1,0,0.9526,0.21261834
4180,1,1,0.9526,0.84563035
4099,0,1,0.0474,0.7006387
27,0,0,0.0474,0.058937933
7716,0,0,0.0474,0.11022766
4210,0,0,0.0474,0.064797744
5590,0,0,0.0474,0.12033297
7400,0,0,0.0474,0.08773151
5153,1,1,0.9526,0.8047109
4268,0,0,0.0474,0.1172963
5194,1,1,0.9526,0.75189525
5775,0,0,0.0474,0.14175315
5166,0,0,0.0474,0.26255926
5693,0,0,0.2689,0.060269378
5599,0,0,0.0474,0.068839334
4103,1,1,0.9526,1.0231123
62,0,0,0.0474,0.06793721
5572,0,0,0.0474,0.36136207
5748,0,0,0.2689,0.3505994
4068,0,0,0.0474,0.03087954
8252,1,0,0.9526,0.22499911
5621,0,0,0.0474,0.120822236
7476,1,1,0.9526,0.7515982
8243,0,0,0.0474,0.24500237
64,0,0,0.0474,0.108582705
7450,0,0,0.0474,0.14997098
14,0,0,0.0474,0.079777986
4136,1,1,0.9526,0.8017449
40,1,1,0.9526,0.6674399
5593,0,0,0.2689,0.37797472
5154,0,1,0.2689,0.84964824
4167,0,0,0.0474,0.12392928
7357,1,1,0.9526,0.64244276
4196,0,1,0.2689,0.5696913
7642,0,0,0.0474,0.1292315
7428,1,1,0.9526,0.5859673
52,0,0,0.2689,0.093406245
7520,1,0,0.9526,0.25162753
4317,0,0,0.2689,0.24967371
7342,0,0,0.2689,0.10405459
7313,1,1,0.9526,0.77856
7318,1,1,0.9526,0.6894931
4275,0,0,0.2689,0.13791955
5802,0,0,0.0474,0.20521672
4231,1,1,0.7311,0.7795481
7320,1,0,0.9526,0.39219347
5562,0,0,0.0474,0.1729812
5556,0,0,0.0474,0.06172141
4250,0,0,0.2689,0.32580787
7453,1,1,0.9526,0.9793878
7504,1,1,0.9526,0.88611466
4249,0,0,0.2689,0.19638947
7727,1,1,0.9526,0.9479818
8235,0,0,0.0474,0.069317296
4181,0,0,0.2689,0.13681547
4141,0,0,0.2689,0.46257418
5656,0,0,0.0474,0.39774978
7323,0,0,0.0474,0.053821553
5176,1,0,0.9526,0.46562007
5803,0,0,0.0474,0.46963242
5577,0,0,0.0474,0.20907304
7459,0,0,0.7311,0.19946215
7396,0,0,0.2689,0.2909729
3878,0,0,0.0474,0.13836458
5666,0,1,0.2689,0.6336109
5164,1,1,0.9526,0.7488209
8208,0,0,0.0474,0.29581472
4185,0,1,0.2689,0.54623955
34,0,0,0.0474,0.072373055
7403,0,0,0.0474,0.3132018
5609,0,0,0.0474,0.068499684
8249,0,0,0.0474,0.4164587
970,0,0,0.0474,0.068884514
7541,1,1,0.9526,0.7403087
5665,0,0,0.0474,0.18544884
7404,0,0,0.0474,0.19643632
4221,0,0,0.0474,0.09922201
13,1,0,0.9526,0.15794209
4295,0,0,0.0474,0.09030594
5701,0,0,0.2689,0.1593791
5162,0,0,0.2689,0.33899885
4146,0,0,0.2689,0.06814605
7478,0,0,0.0474,0.18102103
20,1,1,0.9526,0.55195266
5747,0,1,0.0474,0.7884022
7469,1,1,0.9526,0.5101905
5663,0,1,0.2689,0.63659316
8237,0,0,0.0474,0.36013746
5787,0,0,0.0474,0.35355443
7686,1,1,0.9526,0.9591283
4169,0,0,0.0474,0.08372419
7704,1,0,0.9526,0.33617392
5800,0,1,0.0474,0.66466445
5611,0,0,0.0474,0.09587036
5575,0,0,0.0474,0.03731018
7498,0,0,0.0474,0.18038198
7341,1,1,0.9526,0.727887
4232,0,1,0.2689,0.52424383
21,1,1,0.7311,0.67911917
5560,0,0,0.0474,0.15237159
4256,0,0,0.0474,0.18914792
7684,1,0,0.7311,0.045958318
5160,0,0,0.0474,0.11157848
7443,0,0,0.0474,0.14902644
4323,1,0,0.9526,0.35197487
7374,0,0,0.0474,0.46248215
4070,0,0,0.0474,0.044378962
7513,0,0,0.0474,0.16260308
966,0,0,0.0474,0.24779671
4310,0,0,0.2689,0.14377512
5567,0,0,0.0474,0.098022915
4061,1,1,0.9526,0.6389988
8234,0,0,0.0474,0.12433306
7502,1,1,0.9526,0.807828
