index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,0.87285227
7448,0,1,0.2689,0.86704063
7438,0,0,0.2689,0.28765538
4242,0,0,0.2689,0.26192388
5711,0,1,0.2689,0.9541774
4277,0,0,0.2689,0.33780697
5189,0,0,0.0474,0.1741406
4130,0,0,0.0474,0.024941994
7527,0,1,0.0474,0.7305137
7410,0,0,0.0474,0.06547924
5741,1,1,0.9526,0.890659
7728,1,1,0.9526,0.9286249
5651,0,0,0.0474,0.068987966
7530,1,1,0.9526,0.5390196
5589,0,0,0.0474,0.044382904
5811,0,0,0.0474,0.10086592
4127,0,0,0.2689,0.40881997
4126,1,1,0.9526,0.78306687
7712,1,0,0.9526,0.40601957
4325,1,1,0.9526,0.77067435
7470,1,0,0.9526,0.41472378
7722,1,0,0.9526,0.4768574
5760,0,0,0.0474,0.09456552
7375,0,0,0.0474,0.11643692
4328,1,0,0.7311,0.27526453
5564,0,1,0.0474,0.7510787
4305,1,1,0.9526,0.6213264
4166,1,1,0.9526,0.8042501
4063,1,0,0.7311,0.16351697
7688,0,0,0.0474,0.07075939
5709,0,0,0.0474,0.4042372
4122,1,1,0.9526,0.5196981
7345,1,1,0.9526,0.96559405
8241,0,0,0.0474,0.09815408
4177,0,0,0.2689,0.04362809
5710,0,0,0.0474,0.0729736
4259,0,0,0.2689,0.09773525
4273,0,0,0.0474,0.35840967
7664,0,0,0.0474,0.08374246
5175,0,0,0.0474,0.1711248
4062,1,0,0.9526,0.27232733
4163,0,0,0.2689,0.0880581
4182,0,1,0.2689,0.76138264
5539,1,0,0.9526,0.07428363
4226,0,0,0.0474,0.23788247
5190,1,0,0.9526,0.44434783
7515,0,0,0.0474,0.344208
8352,0,0,0.0474,0.32880446
7750,1,1,0.9526,1.0081208
7506,0,0,0.0474,0.16710643
7726,1,1,0.9526,0.7719329
4069,0,0,0.0474,0.13995805
5738,0,1,0.0474,0.50499755
5177,0,0,0.0474,0.12637183
7523,0,0,0.0474,0.10731868
7509,0,0,0.0474,0.1236101
7329,1,0,0.9526,0.4615566
8212,0,0,0.0474,0.12701416
4199,0,0,0.0474,0.35828325
5742,0,0,0.0474,0.17545712
1,0,0,0.0474,0.23454253
7486,1,1,0.9526,0.60441667
7582,0,0,0.0474,0.15732715
959,0,0,0.2689,0.034059376
5725,1,1,0.9526,0.9973821
7671,1,0,0.9526,0.36921605
7497,1,1,0.9526,1.0748842
5161,1,0,0.9526,0.35828957
8250,0,0,0.0474,0.12263236
7444,0,0,0.0474,0.44612932
5610,0,0,0.0474,0.3208568
4247,0,0,0.0474,0.118315734
7636,0,0,0.0474,0.34269503
5542,0,0,0.0474,0.10770861
5597,0,1,0.0474,0.603999
7467,0,0,0.0474,0.1074867
3903,0,0,0.0474,0.314945
5792,0,0,0.0474,0.45651755
4212,1,1,0.9526,0.6496432
8239,0,0,0.0474,0.25479028
5708,0,1,0.0474,0.5178957
5772,0,1,0.2689,0.54472065
5148,1,0,0.9526,0.45393687
7464,0,1,0.0474,0.7244702
5764,0,0,0.0474,0.19765973
7676,1,0,0.9526,0.49775836
4213,0,1,0.2689,0.5663377
7456,0,0,0.0474,0.16011508
7524,0,0,0.0474,0.12912393
5777,0,0,0.0474,0.255104
4297,0,0,0.0474,0.35619304
5749,0,0,0.0474,0.13018624
5185,0,0,0.0474,0.18322808
7737,1,1,0.7311,0.841232
5810,0,1,0.2689,0.85093
4338,0,1,0.2689,0.8582541
4238,0,0,0.0474,0.115026884
7338,1,0,0.7311,0.13194123
5728,0,0,0.0474,0.16925797
5733,0,0,0.0474,0.099779956
4262,0,0,0.0474,0.17816032
5151,1,1,0.9526,0.80179495
5159,1,1,0.9526,1.0504842
4204,0,0,0.2689,0.18610202
8238,0,0,0.0474,0.21432345
7611,0,0,0.0474,0.050263572
5573,0,0,0.0474,0.03712562
4327,0,1,0.2689,0.5957657
5606,0,0,0.0474,0.06545011
5740,0,1,0.2689,0.7830719
8348,0,1,0.0474,0.5630718
7434,0,0,0.2689,0.22548604
4319,1,1,0.9526,0.8836054
7746,0,0,0.0474,0.08623483
5720,0,0,0.0474,0.2859638
7690,1,1,0.9526,0.98355734
7565,0,0,0.0474,0.028266298
5746,0,0,0.0474,0.2394273
7680,1,1,0.9526,0.54912084
5657,0,0,0.0474,0.17754999
5782,0,1,0.2689,0.89814985
5678,0,0,0.0474,0.19026564
7432,1,1,0.9526,0.938747
964,0,0,0.0474,-0.011236472
4222,0,0,0.0474,0.07794882
5799,1,1,0.9526,0.6950352
7709,1,0,0.7311,0.09650792
4139,0,1,0.2689,0.6592064
5625,0,0,0.0474,0.096619785
35,0,0,0.0474,0.0810023
5641,0,0,0.0474,0.32176933
4150,1,1,0.9526,0.7405386
5755,0,0,0.0474,0.30245438
7729,1,1,0.9526,0.50869125
7692,1,0,0.9526,0.39636782
7681,1,1,0.7311,0.59157676
5585,0,0,0.0474,0.1058344
7327,0,0,0.0474,0.27494487
7559,0,0,0.0474,0.11756407
974,1,1,0.9526,1.0103477
5664,0,0,0.0474,0.26980972
4220,0,0,0.2689,0.22083291
7336,0,0,0.0474,0.11283885
7505,1,1,0.9526,0.9918641
5675,0,0,0.0474,0.12990156
5791,0,0,0.0474,0.33724523
5561,0,0,0.0474,0.22608453
7533,1,1,0.9526,0.6360576
5654,0,0,0.0474,0.13764867
7499,1,0,0.9526,0.49862513
7713,1,1,0.7311,1.1033083
4186,1,0,0.7311,0.09717963
5167,0,0,0.0474,0.15295736
7431,1,1,0.9526,1.0257486
7512,0,0,0.0474,0.07946307
5172,0,0,0.0474,0.09017215
7362,1,1,0.9526,0.6536551
7682,1,1,0.9526,0.69763666
4197,0,0,0.0474,0.29374924
4,0,1,0.2689,0.69124806
7364,0,0,0.0474,-0.0073236953
5743,0,0,0.0474,0.039858818
7736,1,0,0.9526,0.42337975
5713,0,1,0.2689,0.8036795
7332,1,1,0.9526,0.9644736
5647,0,0,0.2689,0.37588164
7319,1,1,0.9526,0.987469
8346,1,0,0.9526,0.40262777
5784,0,0,0.0474,0.16355288
977,0,0,0.0474,0.03660535
7442,0,0,0.0474,0.35217604
7321,1,1,0.9526,0.5774443
5674,0,1,0.0474,0.56816936
5181,0,0,0.0474,0.15729073
5603,0,0,0.0474,0.17192829
47,0,1,0.0474,0.64574605
32,0,0,0.0474,0.04273606
7658,1,0,0.9526,0.42845824
7411,0,0,0.0474,0.22211158
7477,1,1,0.9526,0.7299758
4180,1,0,0.9526,0.4978573
4099,0,1,0.0474,0.71063805
27,0,0,0.0474,0.0826772
7716,0,0,0.0474,0.035012674
4210,0,0,0.0474,0.11055487
5590,0,0,0.0474,0.07894001
7400,0,0,0.0474,0.13825883
5153,1,1,0.9526,0.7487581
4268,0,0,0.0474,0.1251037
5194,1,1,0.9526,0.5079137
5775,0,0,0.0474,0.13632268
5166,0,0,0.0474,0.31376937
5693,0,0,0.2689,0.023010792
5599,0,0,0.0474,0.0058737565
4103,1,1,0.9526,0.7181493
62,0,0,0.0474,0.20893267
5572,0,0,0.0474,0.30265483
5748,0,1,0.2689,0.88398993
4068,0,0,0.0474,0.06206992
8252,1,0,0.9526,0.38881704
5621,0,0,0.0474,0.1637961
7476,1,1,0.9526,0.7878413
8243,0,0,0.0474,0.14424151
64,0,0,0.0474,0.1307855
7450,0,0,0.0474,0.30314073
14,0,0,0.0474,0.021560976
4136,1,1,0.9526,0.6671047
40,1,0,0.9526,0.31697014
5593,0,1,0.2689,0.51695997
5154,0,0,0.2689,0.48340777
4167,0,0,0.0474,0.073934026
7357,1,1,0.9526,0.96559405
4196,0,0,0.2689,0.32937446
7642,0,0,0.0474,0.13626516
7428,1,1,0.9526,0.62271106
52,0,0,0.2689,0.2775093
7520,1,0,0.9526,0.4049366
4317,0,1,0.2689,0.5225674
7342,0,0,0.2689,0.39804912
7313,1,0,0.9526,0.4565402
7318,1,0,0.9526,0.4930263
4275,0,0,0.2689,0.15770744
5802,0,0,0.0474,0.123590745
4231,1,1,0.7311,0.5341179
7320,1,0,0.9526,0.45333612
5562,0,0,0.0474,0.22068219
5556,0,0,0.0474,0.061512887
4250,0,1,0.2689,0.5476004
7453,1,1,0.9526,0.9698956
7504,1,1,0.9526,0.75598913
4249,0,0,0.2689,0.44005933
7727,1,1,0.9526,1.0157709
8235,0,0,0.0474,0.006324107
4181,0,0,0.2689,0.26030973
4141,0,0,0.2689,0.2454466
5656,0,0,0.0474,0.39996383
7323,0,0,0.0474,-0.021354662
5176,1,1,0.9526,0.51529723
5803,0,0,0.0474,0.2832388
5577,0,0,0.0474,0.15942478
7459,0,0,0.7311,0.106190085
7396,0,1,0.2689,0.61060894
3878,0,0,0.0474,0.14664106
5666,0,0,0.2689,0.2953189
5164,1,0,0.9526,0.32059187
8208,0,0,0.0474,0.3366939
4185,0,1,0.2689,0.85734195
34,0,0,0.0474,0.09921075
7403,0,0,0.0474,0.17241013
5609,0,0,0.0474,0.07659338
8249,0,0,0.0474,0.17060405
970,0,0,0.0474,0.0037553702
7541,1,1,0.9526,0.72028935
5665,0,0,0.0474,0.33350447
7404,0,0,0.0474,0.15010223
4221,0,0,0.0474,0.06976444
13,1,0,0.9526,0.3453148
4295,0,0,0.0474,0.15652321
5701,0,0,0.2689,0.23722106
5162,0,0,0.2689,0.3787715
4146,0,0,0.2689,0.08209399
7478,0,0,0.0474,0.25727734
20,1,1,0.9526,0.679517
5747,0,0,0.0474,0.42441612
7469,1,0,0.9526,0.42100143
5663,0,1,0.2689,0.9053509
8237,0,0,0.0474,0.3124839
5787,0,0,0.0474,0.4922175
7686,1,1,0.9526,0.99674773
4169,0,0,0.0474,0.10837184
7704,1,1,0.9526,0.9034612
5800,0,0,0.0474,0.29843032
5611,0,0,0.0474,0.08706425
5575,0,0,0.0474,0.03850656
7498,0,0,0.0474,0.13856749
7341,1,1,0.9526,0.78599447
4232,0,0,0.2689,0.48538545
21,1,0,0.7311,0.3361601
5560,0,0,0.0474,0.11266451
4256,0,0,0.0474,0.09803494
7684,1,0,0.7311,0.1267332
5160,0,0,0.0474,0.14662957
7443,0,0,0.0474,0.054019928
4323,1,0,0.9526,0.36443913
7374,0,0,0.0474,0.20473254
4070,0,0,0.0474,0.071368866
7513,0,0,0.0474,0.09745048
966,0,0,0.0474,0.16866401
4310,0,0,0.2689,0.23766801
5567,0,0,0.0474,0.11268514
4061,1,1,0.9526,0.54642904
8234,0,0,0.0474,0.07166796
7502,1,1,0.9526,0.8020234
