index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7438,0,0,0.2689,0.15368712
4242,0,0,0.2689,0.25456893
5711,0,1,0.2689,0.5916327
4277,0,0,0.2689,0.44266427
5189,0,0,0.0474,0.4878468
4130,0,0,0.0474,0.14280064
7527,0,1,0.0474,0.85794634
7410,0,0,0.0474,0.1748957
5741,1,1,0.9526,1.0467598
7728,1,1,0.9526,0.9126507
5651,0,0,0.0474,0.18167712
7530,1,1,0.9526,0.84469527
5589,0,0,0.0474,0.099431485
5811,0,0,0.0474,0.16677858
4127,0,0,0.2689,0.45118564
4126,1,1,0.9526,0.9364643
7712,1,0,0.9526,0.41846824
4325,1,1,0.9526,0.7808365
7470,1,1,0.9526,0.54161114
7722,1,1,0.9526,0.6339706
5760,0,0,0.0474,0.18381473
7375,0,0,0.0474,0.17772342
4328,1,0,0.7311,0.18636839
5564,0,0,0.0474,0.3467053
4305,1,1,0.9526,0.7243091
4166,1,1,0.9526,1.0149872
4063,1,0,0.7311,0.35719496
7688,0,0,0.0474,0.07230857
5709,0,0,0.0474,0.17837833
4122,1,0,0.9526,0.23142147
7345,1,1,0.9526,0.74870276
8241,0,0,0.0474,0.3412081
4177,0,0,0.2689,0.16188917
5710,0,0,0.0474,0.34597173
4259,0,0,0.2689,0.28504306
4273,0,1,0.0474,0.5785037
7664,0,0,0.0474,0.13978764
5175,0,0,0.0474,0.22749138
4062,1,1,0.9526,0.53771687
4163,0,1,0.2689,0.52534777
4182,0,0,0.2689,0.48835263
5539,1,0,0.9526,0.09015764
4226,0,1,0.0474,0.5029354
5190,1,1,0.9526,0.6204118
7515,0,0,0.0474,0.35969758
8352,0,1,0.0474,0.5813335
7750,1,1,0.9526,0.8682921
7506,0,0,0.0474,0.14948606
7726,1,1,0.9526,0.9483284
4069,0,0,0.0474,0.09478545
5738,0,0,0.0474,0.44909245
5177,0,0,0.0474,0.3035759
7523,0,0,0.0474,0.08391631
7509,0,0,0.0474,0.19538629
7329,1,1,0.9526,0.6819082
8212,0,0,0.0474,0.26723132
4199,0,0,0.0474,0.21629037
5742,0,0,0.0474,0.3533198
1,0,0,0.0474,0.27143025
7486,1,0,0.9526,0.32968146
7582,0,0,0.0474,0.08896303
959,0,0,0.2689,0.2632875
5725,1,1,0.9526,0.96805185
7671,1,1,0.9526,0.8951935
7497,1,1,0.9526,1.0064365
5161,1,1,0.9526,0.88026917
8250,0,1,0.0474,0.6764897
7444,0,1,0.0474,0.7361141
5610,0,0,0.0474,0.24333653
4247,0,0,0.0474,0.23019831
7636,0,0,0.0474,0.47009805
5542,0,0,0.0474,0.19376354
5597,0,0,0.0474,0.28567833
7467,0,0,0.0474,0.086759456
3903,0,0,0.0474,0.14283504
5792,0,0,0.0474,0.1718976
4212,1,1,0.9526,0.7469786
8239,0,0,0.0474,0.485198
5708,0,0,0.0474,0.4253084
5772,0,0,0.2689,0.3126524
5148,1,1,0.9526,0.8766532
7464,0,1,0.0474,0.6258698
5764,0,0,0.0474,0.12535554
7676,1,1,0.9526,0.6481347
4213,0,1,0.2689,0.50664073
7456,0,0,0.0474,0.095832445
7524,0,0,0.0474,0.02446342
5777,0,0,0.0474,0.44775504
4297,0,0,0.0474,0.08262448
5749,0,0,0.0474,0.14854944
5185,0,0,0.0474,0.20854986
7737,1,1,0.7311,0.80641174
5810,0,1,0.2689,0.9163425
4338,0,1,0.2689,0.9981523
4238,0,0,0.0474,0.06867497
7338,1,0,0.7311,0.12687922
5728,0,0,0.0474,0.47168827
5733,0,0,0.0474,0.11748774
4262,0,0,0.0474,0.16164444
5151,1,1,0.9526,0.56064445
5159,1,1,0.9526,1.0263335
4204,0,0,0.2689,0.3153446
8238,0,0,0.0474,0.33473292
7611,0,0,0.0474,0.11743164
5573,0,0,0.0474,0.09668435
4327,0,1,0.2689,0.73584014
5606,0,0,0.0474,0.2759686
5740,0,1,0.2689,0.89106786
8348,0,1,0.0474,0.59833485
7434,0,0,0.2689,0.35448363
4319,1,1,0.9526,0.86406356
7746,0,0,0.0474,0.117954984
5720,0,0,0.0474,0.17021762
7690,1,1,0.9526,1.0057851
7565,0,0,0.0474,0.07795634
5746,0,0,0.0474,0.24617341
7680,1,1,0.9526,0.8941843
5657,0,1,0.0474,0.6176343
5782,0,1,0.2689,0.6973573
5678,0,0,0.0474,0.056745533
7432,1,1,0.9526,0.8032499
964,0,0,0.0474,0.08187832
4222,0,0,0.0474,0.13210423
5799,1,1,0.9526,0.6809305
7709,1,0,0.7311,0.120946884
4139,0,1,0.2689,0.73726034
5625,0,0,0.0474,0.08922733
35,0,0,0.0474,0.04221323
5641,0,0,0.0474,0.13152692
4150,1,1,0.9526,0.8236977
5755,0,1,0.0474,0.6411169
7729,1,0,0.9526,0.4332394
7692,1,1,0.9526,0.62158686
7681,1,0,0.7311,0.3291472
5585,0,0,0.0474,0.13084808
7327,0,0,0.0474,0.45812458
7559,0,0,0.0474,0.3171004
974,1,1,0.9526,1.0703827
5664,0,0,0.0474,0.072683975
4220,0,0,0.2689,0.458555
7336,0,0,0.0474,0.07881799
7505,1,1,0.9526,0.92804694
5675,0,0,0.0474,0.11159229
5791,0,0,0.0474,0.2243372
5561,0,0,0.0474,0.24036115
7533,1,1,0.9526,0.6407273
5654,0,0,0.0474,0.48959142
7499,1,1,0.9526,0.6443072
7713,1,1,0.7311,0.6517337
4186,1,0,0.7311,0.29628733
5167,0,0,0.0474,0.3868176
7431,1,1,0.9526,0.8820031
7512,0,0,0.0474,0.090596214
5172,0,0,0.0474,0.33281818
7362,1,1,0.9526,0.91721797
7682,1,1,0.9526,0.9019804
4197,0,0,0.0474,0.18365875
4,0,1,0.2689,0.705733
7364,0,0,0.0474,0.1265739
5743,0,0,0.0474,0.10242678
7736,1,1,0.9526,0.5394609
5713,0,0,0.2689,0.36108145
7332,1,1,0.9526,0.7999708
5647,0,0,0.2689,0.4647524
7319,1,1,0.9526,0.9225326
8346,1,0,0.9526,0.38459885
5784,0,0,0.0474,0.12902129
977,0,0,0.0474,0.0940025
7442,0,0,0.0474,0.17561929
7321,1,1,0.9526,0.8932859
5674,0,0,0.0474,0.49091086
5181,0,0,0.0474,0.27274832
5603,0,0,0.0474,0.24525738
47,0,1,0.0474,0.61478883
32,0,0,0.0474,0.09914714
7658,1,1,0.9526,0.6024138
7411,0,0,0.0474,0.32519752
7477,1,1,0.9526,0.58789635
4180,1,1,0.9526,0.65768576
4099,0,1,0.0474,0.7100107
27,0,0,0.0474,0.06816223
7716,0,0,0.0474,0.08333301
4210,0,0,0.0474,0.119943716
5590,0,0,0.0474,0.15639396
7400,0,0,0.0474,0.27611747
5153,1,1,0.9526,0.79523164
4268,0,0,0.0474,0.10159534
5194,1,1,0.9526,0.80686915
5775,0,0,0.0474,0.08915262
5166,0,0,0.0474,0.31253698
5693,0,0,0.2689,0.09018947
5599,0,0,0.0474,0.1307496
4103,1,1,0.9526,0.9708753
62,0,0,0.0474,0.093937434
5572,0,0,0.0474,0.2285126
5748,0,0,0.2689,0.37195086
4068,0,0,0.0474,0.07351697
8252,1,1,0.9526,0.567581
5621,0,0,0.0474,0.16776308
7476,1,1,0.9526,0.99146897
8243,0,0,0.0474,0.2763693
64,0,0,0.0474,0.11057783
7450,0,0,0.0474,0.285455
14,0,0,0.0474,0.09945366
4136,1,0,0.9526,0.46774888
40,1,1,0.9526,0.5805718
5593,0,1,0.2689,0.5223371
5154,0,1,0.2689,0.8980511
4167,0,0,0.0474,0.118260436
7357,1,1,0.9526,0.74870276
4196,0,0,0.2689,0.37333274
7642,0,0,0.0474,0.14259152
7428,1,1,0.9526,0.7546569
52,0,0,0.2689,0.2459959
7520,1,0,0.9526,0.29311782
4317,0,0,0.2689,0.38131788
7342,0,0,0.2689,0.103022516
7313,1,1,0.9526,0.95456654
7318,1,1,0.9526,0.8666763
4275,0,0,0.2689,0.14014924
5802,0,0,0.0474,0.07603985
4231,1,1,0.7311,0.7505375
7320,1,0,0.9526,0.44107586
5562,0,0,0.0474,0.19148861
5556,0,0,0.0474,0.053202912
4250,0,0,0.2689,0.3100956
7453,1,1,0.9526,1.0575136
7504,1,1,0.9526,0.8942545
4249,0,0,0.2689,0.082342625
7727,1,1,0.9526,0.91100955
8235,0,0,0.0474,0.07296507
4181,0,0,0.2689,0.15259694
4141,0,0,0.2689,0.19360663
5656,0,0,0.0474,0.42745697
7323,0,0,0.0474,0.06551331
5176,1,1,0.9526,0.7067207
5803,0,0,0.0474,0.44582048
5577,0,0,0.0474,0.20677939
7459,0,0,0.7311,0.40428042
7396,0,1,0.2689,0.5101351
3878,0,0,0.0474,0.18210077
5666,0,1,0.2689,0.5414376
5164,1,1,0.9526,0.9131302
8208,0,0,0.0474,0.32886726
4185,0,0,0.2689,0.44267306
34,0,0,0.0474,0.09429546
7403,0,1,0.0474,0.51480335
5609,0,0,0.0474,0.060798995
8249,0,0,0.0474,0.39020443
970,0,0,0.0474,0.08570561
7541,1,1,0.9526,0.8528747
5665,0,0,0.0474,0.25684422
7404,0,0,0.0474,0.34390482
4221,0,0,0.0474,0.12891169
13,1,0,0.9526,0.45284158
4295,0,0,0.0474,0.17779945
5701,0,0,0.2689,0.12746081
5162,0,0,0.2689,0.2913402
4146,0,0,0.2689,0.076816514
7478,0,0,0.0474,0.15177433
20,1,1,0.9526,0.91453826
5747,0,1,0.0474,0.5533229
7469,1,1,0.9526,0.6204672
5663,0,1,0.2689,0.77388304
8237,0,0,0.0474,0.381595
5787,0,0,0.0474,0.37831205
7686,1,1,0.9526,1.0779579
4169,0,0,0.0474,0.118802145
7704,1,1,0.9526,0.75384814
5800,0,1,0.0474,0.65952706
5611,0,0,0.0474,0.18367392
5575,0,0,0.0474,0.07851442
7498,0,0,0.0474,0.21649094
7341,1,1,0.9526,0.7472679
4232,0,0,0.2689,0.41792756
21,1,1,0.7311,0.7870382
5560,0,0,0.0474,0.1841513
4256,0,0,0.0474,0.11524135
7684,1,0,0.7311,0.056382027
5160,0,0,0.0474,0.07123937
7443,0,0,0.0474,0.07023433
4323,1,0,0.9526,0.4169489
7374,0,1,0.0474,0.50117856
4070,0,0,0.0474,0.10347053
7513,0,0,0.0474,0.16244622
966,0,0,0.0474,0.32111484
4310,0,0,0.2689,0.14140718
5567,0,0,0.0474,0.05416416
4061,1,1,0.9526,0.79091734
8234,0,0,0.0474,0.078179516
7502,1,1,0.9526,1.0336192
