index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,1,0.2689,0.56481785
7438,0,1,0.2689,0.6503015
4242,0,0,0.2689,0.08219431
5711,0,0,0.2689,0.30110207
4277,0,1,0.2689,0.70097744
5189,0,0,0.0474,0.31592697
4130,0,0,0.0474,0.023487102
7527,0,1,0.0474,0.8220765
7410,0,0,0.0474,0.12058033
5741,1,1,0.9526,0.84482074
7728,1,1,0.9526,0.77078724
5651,0,0,0.0474,0.11783046
7530,1,1,0.9526,0.65254456
5589,0,0,0.0474,0.024598386
5811,0,0,0.0474,0.06691932
4127,0,1,0.2689,0.59875727
4126,1,1,0.9526,0.8616777
7712,1,1,0.9526,0.5352424
4325,1,1,0.9526,0.7739436
7470,1,1,0.9526,0.76232016
7722,1,1,0.9526,0.76369005
5760,0,0,0.0474,0.087178655
7375,0,0,0.0474,0.16445963
4328,1,0,0.7311,0.29198322
5564,0,0,0.0474,0.22546364
4305,1,1,0.9526,0.5139936
4166,1,1,0.9526,0.9604935
4063,1,0,0.7311,0.29582942
7688,0,0,0.0474,0.10348057
5709,0,0,0.0474,0.102305494
4122,1,1,0.9526,0.8303539
7345,1,1,0.9526,0.93685347
8241,0,0,0.0474,0.19035307
4177,0,0,0.2689,0.07908
5710,0,0,0.0474,0.17344925
4259,0,0,0.2689,0.3529198
4273,0,0,0.0474,0.4025944
7664,0,0,0.0474,0.063814454
5175,0,0,0.0474,0.34204948
4062,1,1,0.9526,0.7149872
4163,0,0,0.2689,0.4985832
4182,0,1,0.2689,0.51633006
5539,1,0,0.9526,0.054994717
4226,0,0,0.0474,0.44275478
5190,1,1,0.9526,0.5417554
7515,0,0,0.0474,0.45242444
8352,0,0,0.0474,0.22925049
7750,1,1,0.9526,0.8658943
7506,0,0,0.0474,0.17766789
7726,1,1,0.9526,0.9368671
4069,0,0,0.0474,0.23827922
5738,0,0,0.0474,0.16721657
5177,0,0,0.0474,0.46305302
7523,0,0,0.0474,0.045133512
7509,0,0,0.0474,0.32119128
7329,1,1,0.9526,0.61468095
8212,0,0,0.0474,0.12823838
4199,0,0,0.0474,0.08690011
5742,0,0,0.0474,0.2858102
1,0,0,0.0474,0.38138798
7486,1,0,0.9526,0.47019878
7582,0,0,0.0474,0.07508167
959,0,1,0.2689,0.6657414
5725,1,1,0.9526,0.74217767
7671,1,1,0.9526,0.8522419
7497,1,1,0.9526,0.8654145
5161,1,1,0.9526,0.8343118
8250,0,0,0.0474,0.48850992
7444,0,1,0.0474,0.9231613
5610,0,0,0.0474,0.09368407
4247,0,0,0.0474,0.19539139
7636,0,1,0.0474,0.6224374
5542,0,0,0.0474,0.08812412
5597,0,0,0.0474,0.093667656
7467,0,0,0.0474,0.32673925
3903,0,0,0.0474,0.43921947
5792,0,0,0.0474,0.25401327
4212,1,1,0.9526,0.7578475
8239,0,0,0.0474,0.24904814
5708,0,0,0.0474,0.23536994
5772,0,0,0.2689,0.14086907
5148,1,1,0.9526,0.8676511
7464,0,1,0.0474,0.7800801
5764,0,0,0.0474,0.1178102
7676,1,1,0.9526,0.78884
4213,0,0,0.2689,0.39370313
7456,0,0,0.0474,0.15252374
7524,0,0,0.0474,0.025512323
5777,0,0,0.0474,0.119087845
4297,0,0,0.0474,0.18411803
5749,0,0,0.0474,0.04536214
5185,0,0,0.0474,0.093791
7737,1,1,0.7311,0.90580374
5810,0,0,0.2689,0.48497432
4338,0,1,0.2689,0.658553
4238,0,0,0.0474,0.029416561
7338,1,0,0.7311,0.17070979
5728,0,0,0.0474,0.16478197
5733,0,0,0.0474,0.13113102
4262,0,0,0.0474,0.110544086
5151,1,1,0.9526,0.72318786
5159,1,1,0.9526,0.93107194
4204,0,0,0.2689,0.46207702
8238,0,0,0.0474,0.0835052
7611,0,0,0.0474,0.3155129
5573,0,0,0.0474,0.009834027
4327,0,1,0.2689,0.83019894
5606,0,0,0.0474,0.14924924
5740,0,1,0.2689,0.8927394
8348,0,1,0.0474,0.57834977
7434,0,1,0.2689,0.68411106
4319,1,1,0.9526,0.7868868
7746,0,0,0.0474,0.3199912
5720,0,0,0.0474,0.107834525
7690,1,1,0.9526,0.9468417
7565,0,0,0.0474,0.08237484
5746,0,0,0.0474,0.13428251
7680,1,1,0.9526,0.85946673
5657,0,0,0.0474,0.45500615
5782,0,0,0.2689,0.17966929
5678,0,0,0.0474,0.122570805
7432,1,1,0.9526,0.9077785
964,0,0,0.0474,0.24402568
4222,0,0,0.0474,0.051841717
5799,1,1,0.9526,0.54599553
7709,1,0,0.7311,0.108994685
4139,0,1,0.2689,0.66908777
5625,0,0,0.0474,0.053158723
35,0,0,0.0474,0.11880013
5641,0,0,0.0474,0.1364896
4150,1,1,0.9526,0.7587835
5755,0,0,0.0474,0.3197026
7729,1,0,0.9526,0.49838337
7692,1,1,0.9526,0.79933566
7681,1,1,0.7311,0.52923054
5585,0,0,0.0474,0.05610958
7327,0,0,0.0474,0.36020792
7559,0,0,0.0474,0.27496013
974,1,1,0.9526,0.91522855
5664,0,0,0.0474,0.019125944
4220,0,1,0.2689,0.588195
7336,0,0,0.0474,0.21348283
7505,1,1,0.9526,0.9532707
5675,0,0,0.0474,0.1173353
5791,0,0,0.0474,0.122821145
5561,0,0,0.0474,0.16802981
7533,1,1,0.9526,0.7312173
5654,0,0,0.0474,0.09331181
7499,1,1,0.9526,0.7870312
7713,1,1,0.7311,0.75410706
4186,1,0,0.7311,0.30037117
5167,0,0,0.0474,0.13323122
7431,1,1,0.9526,0.9582722
7512,0,0,0.0474,0.12518725
5172,0,0,0.0474,0.11074406
7362,1,1,0.9526,0.79581434
7682,1,1,0.9526,0.8962428
4197,0,0,0.0474,0.10573837
4,0,1,0.2689,0.6801653
7364,0,0,0.0474,0.22395019
5743,0,0,0.0474,0.11147194
7736,1,1,0.9526,0.88221353
5713,0,0,0.2689,0.12222455
7332,1,1,0.9526,0.77698255
5647,0,0,0.2689,0.19610046
7319,1,1,0.9526,0.894152
8346,1,0,0.9526,0.16043718
5784,0,0,0.0474,0.09017556
977,0,1,0.0474,0.7567684
7442,0,0,0.0474,0.25055885
7321,1,1,0.9526,0.789488
5674,0,0,0.0474,0.15415955
5181,0,0,0.0474,0.06557229
5603,0,0,0.0474,0.16239387
47,0,0,0.0474,0.46920025
32,0,0,0.0474,0.15318629
7658,1,1,0.9526,0.7804471
7411,0,0,0.0474,0.49766326
7477,1,1,0.9526,0.62058896
4180,1,1,0.9526,0.5636631
4099,0,1,0.0474,0.62975746
27,0,0,0.0474,0.06864549
7716,0,0,0.0474,0.07306803
4210,0,0,0.0474,0.111088626
5590,0,0,0.0474,0.09586016
7400,0,0,0.0474,0.12140069
5153,1,1,0.9526,0.84819484
4268,0,0,0.0474,0.040331643
5194,1,1,0.9526,0.6463105
5775,0,0,0.0474,0.031169517
5166,0,0,0.0474,0.1568985
5693,0,0,0.2689,0.10528838
5599,0,0,0.0474,0.0719317
4103,1,1,0.9526,0.92366403
62,0,0,0.0474,0.14806366
5572,0,0,0.0474,0.13736358
5748,0,0,0.2689,0.22899532
4068,0,0,0.0474,0.04699913
8252,1,1,0.9526,0.6473221
5621,0,0,0.0474,0.096242554
7476,1,1,0.9526,0.9147044
8243,0,0,0.0474,0.1472077
64,0,0,0.0474,0.16840231
7450,0,1,0.0474,0.50007707
14,0,0,0.0474,0.16185714
4136,1,0,0.9526,0.46930346
40,1,1,0.9526,0.53440446
5593,0,0,0.2689,0.3852851
5154,0,1,0.2689,0.80705136
4167,0,0,0.0474,0.12488543
7357,1,1,0.9526,0.93685347
4196,0,0,0.2689,0.24332134
7642,0,0,0.0474,0.09928738
7428,1,1,0.9526,0.787426
52,0,0,0.2689,0.1710795
7520,1,1,0.9526,0.5258171
4317,0,1,0.2689,0.6369092
7342,0,0,0.2689,0.17488706
7313,1,1,0.9526,0.9235423
7318,1,1,0.9526,0.8641411
4275,0,0,0.2689,0.2555216
5802,0,0,0.0474,0.08921145
4231,1,1,0.7311,0.6530764
7320,1,1,0.9526,0.7009165
5562,0,0,0.0474,0.115081556
5556,0,0,0.0474,0.06657358
4250,0,0,0.2689,0.39887205
7453,1,1,0.9526,0.970112
7504,1,1,0.9526,0.9037279
4249,0,0,0.2689,0.15445477
7727,1,1,0.9526,0.939094
8235,0,0,0.0474,0.05858515
4181,0,0,0.2689,0.085936464
4141,0,0,0.2689,0.14542721
5656,0,0,0.0474,0.13445863
7323,0,0,0.0474,0.036364324
5176,1,1,0.9526,0.5960789
5803,0,0,0.0474,0.3431438
5577,0,0,0.0474,0.10045439
7459,0,1,0.7311,0.60979855
7396,0,0,0.2689,0.13913195
3878,0,0,0.0474,0.09830574
5666,0,0,0.2689,0.3176602
5164,1,1,0.9526,0.85087484
8208,0,0,0.0474,0.25473413
4185,0,0,0.2689,0.24080786
34,0,0,0.0474,0.19842878
7403,0,0,0.0474,0.29354113
5609,0,0,0.0474,0.0033629516
8249,0,0,0.0474,0.1314085
970,0,1,0.0474,0.80871123
7541,1,1,0.9526,0.77184826
5665,0,0,0.0474,0.15865608
7404,0,0,0.0474,0.1919671
4221,0,0,0.0474,0.07080335
13,1,0,0.9526,0.29169396
4295,0,0,0.0474,0.12856035
5701,0,0,0.2689,0.09992259
5162,0,1,0.2689,0.71255136
4146,0,0,0.2689,0.07269681
7478,0,0,0.0474,0.06785871
20,1,1,0.9526,0.7066701
5747,0,0,0.0474,0.43966898
7469,1,1,0.9526,0.7692119
5663,0,1,0.2689,0.5403445
8237,0,0,0.0474,0.087760516
5787,0,0,0.0474,0.17180526
7686,1,1,0.9526,0.9567074
4169,0,0,0.0474,0.03492886
7704,1,1,0.9526,0.816061
5800,0,0,0.0474,0.45810896
5611,0,0,0.0474,0.14358382
5575,0,0,0.0474,0.060365647
7498,0,0,0.0474,0.24126652
7341,1,1,0.9526,0.94362515
4232,0,0,0.2689,0.40739647
21,1,0,0.7311,0.4530531
5560,0,0,0.0474,0.12913635
4256,0,0,0.0474,0.18394367
7684,1,0,0.7311,0.040063478
5160,0,0,0.0474,0.1676702
7443,0,0,0.0474,0.14520553
4323,1,1,0.9526,0.51375264
7374,0,1,0.0474,0.7408702
4070,0,0,0.0474,0.050986934
7513,0,0,0.0474,0.22814696
966,0,1,0.0474,0.73508364
4310,0,0,0.2689,0.1649023
5567,0,0,0.0474,0.033641905
4061,1,1,0.9526,0.88465273
8234,0,0,0.0474,0.08490848
7502,1,1,0.9526,0.9416978
