index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,1,0.2689,0.9424805
7438,0,1,0.2689,0.57502776
4242,0,0,0.2689,0.346945
5711,0,0,0.2689,0.31392834
4277,0,0,0.2689,0.48179105
5189,0,0,0.0474,0.21092016
4130,0,0,0.0474,0.06890732
7527,0,1,0.0474,0.6007287
7410,0,0,0.0474,0.2737629
5741,1,1,0.9526,0.75972277
7728,1,1,0.9526,0.8421219
5651,0,0,0.0474,0.15246826
7530,1,1,0.9526,0.65163857
5589,0,0,0.0474,0.036353204
5811,0,0,0.0474,0.030561076
4127,0,0,0.2689,0.45472348
4126,1,1,0.9526,0.73165405
7712,1,0,0.9526,0.40209737
4325,1,1,0.9526,0.78940487
7470,1,1,0.9526,0.59042084
7722,1,1,0.9526,0.6408625
5760,0,0,0.0474,0.113262035
7375,0,0,0.0474,0.17377093
4328,1,0,0.7311,0.23307751
5564,0,0,0.0474,0.2906538
4305,1,0,0.9526,0.29051837
4166,1,1,0.9526,0.9320391
4063,1,0,0.7311,0.47102287
7688,0,0,0.0474,0.098359235
5709,0,0,0.0474,0.117913745
4122,1,1,0.9526,0.55805
7345,1,1,0.9526,0.95190865
8241,0,0,0.0474,0.17680794
4177,0,0,0.2689,0.07189771
5710,0,0,0.0474,0.31770116
4259,0,0,0.2689,0.28153408
4273,0,0,0.0474,0.49056712
7664,0,0,0.0474,0.24492377
5175,0,0,0.0474,0.18162464
4062,1,1,0.9526,0.86792535
4163,0,0,0.2689,0.45792794
4182,0,0,0.2689,0.46639904
5539,1,0,0.9526,0.03936878
4226,0,0,0.0474,0.35679486
5190,1,0,0.9526,0.45151386
7515,0,0,0.0474,0.49634162
8352,0,0,0.0474,0.48114237
7750,1,1,0.9526,0.80279094
7506,0,0,0.0474,0.08785222
7726,1,1,0.9526,0.89542943
4069,0,0,0.0474,0.18312678
5738,0,0,0.0474,0.22837341
5177,0,1,0.0474,0.5054305
7523,0,0,0.0474,0.079287015
7509,0,0,0.0474,0.10464069
7329,1,1,0.9526,0.6041429
8212,0,0,0.0474,0.114364125
4199,0,0,0.0474,0.14447221
5742,0,0,0.0474,0.45809445
1,0,0,0.0474,0.28538352
7486,1,0,0.9526,0.31587467
7582,0,0,0.0474,0.06325202
959,0,1,0.2689,0.7261799
5725,1,1,0.9526,0.83883005
7671,1,1,0.9526,0.8369249
7497,1,1,0.9526,0.8183885
5161,1,1,0.9526,0.7925594
8250,0,0,0.0474,0.31553504
7444,0,1,0.0474,0.74190867
5610,0,0,0.0474,0.14080368
4247,0,0,0.0474,0.19829789
7636,0,0,0.0474,0.35040292
5542,0,0,0.0474,0.10236658
5597,0,0,0.0474,0.22895941
7467,0,1,0.0474,0.56587327
3903,0,0,0.0474,0.43722358
5792,0,0,0.0474,0.20774521
4212,1,1,0.9526,0.616854
8239,0,0,0.0474,0.13844046
5708,0,0,0.0474,0.3422563
5772,0,0,0.2689,0.15825209
5148,1,1,0.9526,0.82759976
7464,0,1,0.0474,0.778501
5764,0,0,0.0474,0.07581858
7676,1,1,0.9526,0.5057828
4213,0,1,0.2689,0.57880515
7456,0,0,0.0474,0.18062945
7524,0,0,0.0474,0.04073948
5777,0,0,0.0474,0.26929614
4297,0,0,0.0474,0.05605391
5749,0,0,0.0474,0.085285254
5185,0,0,0.0474,0.11185316
7737,1,1,0.7311,0.9254592
5810,0,1,0.2689,0.81296927
4338,0,1,0.2689,0.51086676
4238,0,0,0.0474,0.052364796
7338,1,0,0.7311,0.45470023
5728,0,0,0.0474,0.17565745
5733,0,0,0.0474,0.14740723
4262,0,0,0.0474,0.10930972
5151,1,1,0.9526,0.59824437
5159,1,1,0.9526,0.9069081
4204,0,0,0.2689,0.36048055
8238,0,0,0.0474,0.122912
7611,0,0,0.0474,0.19185463
5573,0,0,0.0474,0.058018405
4327,0,1,0.2689,0.6744065
5606,0,0,0.0474,0.08279571
5740,0,1,0.2689,0.8311081
8348,0,1,0.0474,0.6295981
7434,0,1,0.2689,0.65532947
4319,1,1,0.9526,0.7319358
7746,0,0,0.0474,0.21191697
5720,0,0,0.0474,0.18223989
7690,1,1,0.9526,0.8673595
7565,0,0,0.0474,0.05623733
5746,0,0,0.0474,0.13389328
7680,1,1,0.9526,0.8493781
5657,0,0,0.0474,0.29225102
5782,0,1,0.2689,0.5433926
5678,0,0,0.0474,0.11914918
7432,1,1,0.9526,0.938608
964,0,1,0.0474,0.7294046
4222,0,0,0.0474,0.055947367
5799,1,0,0.9526,0.49623868
7709,1,0,0.7311,0.114417955
4139,0,0,0.2689,0.44947764
5625,0,0,0.0474,0.0616684
35,0,0,0.0474,0.11442648
5641,0,0,0.0474,0.11185919
4150,1,1,0.9526,0.6030555
5755,0,0,0.0474,0.1685693
7729,1,0,0.9526,0.35032806
7692,1,1,0.9526,0.6944892
7681,1,0,0.7311,0.43549302
5585,0,0,0.0474,0.13371481
7327,0,0,0.0474,0.45181584
7559,0,0,0.0474,0.20486456
974,1,1,0.9526,0.9656757
5664,0,0,0.0474,0.030842299
4220,0,0,0.2689,0.4858726
7336,0,0,0.0474,0.17162804
7505,1,1,0.9526,0.7727471
5675,0,0,0.0474,0.10695917
5791,0,0,0.0474,0.11179576
5561,0,0,0.0474,0.25789282
7533,1,1,0.9526,0.67950505
5654,0,0,0.0474,0.12617332
7499,1,1,0.9526,0.6371873
7713,1,1,0.7311,0.69605094
4186,1,0,0.7311,0.20143434
5167,0,0,0.0474,0.32363763
7431,1,1,0.9526,0.9188597
7512,0,0,0.0474,0.09744882
5172,0,0,0.0474,0.2491829
7362,1,1,0.9526,0.73571426
7682,1,1,0.9526,0.6326159
4197,0,0,0.0474,0.1791309
4,0,0,0.2689,0.43606463
7364,0,0,0.0474,0.16456798
5743,0,0,0.0474,0.116950825
7736,1,1,0.9526,0.8428769
5713,0,0,0.2689,0.3530317
7332,1,1,0.9526,0.87294465
5647,0,0,0.2689,0.16574962
7319,1,1,0.9526,0.8751026
8346,1,0,0.9526,0.0867726
5784,0,0,0.0474,0.10306179
977,0,1,0.0474,0.8810804
7442,0,0,0.0474,0.46399394
7321,1,1,0.9526,0.62812537
5674,0,0,0.0474,0.38175467
5181,0,0,0.0474,0.15175405
5603,0,0,0.0474,0.1790086
47,0,1,0.0474,0.5376875
32,0,0,0.0474,0.15503158
7658,1,1,0.9526,0.5708947
7411,0,0,0.0474,0.45788923
7477,1,1,0.9526,0.590838
4180,1,0,0.9526,0.49719194
4099,0,1,0.0474,0.8163145
27,0,0,0.0474,0.10380168
7716,0,0,0.0474,0.09400886
4210,0,0,0.0474,0.10329039
5590,0,0,0.0474,0.10954552
7400,0,0,0.0474,0.36389562
5153,1,1,0.9526,0.8591344
4268,0,0,0.0474,0.06562234
5194,1,0,0.9526,0.46051222
5775,0,0,0.0474,0.06500523
5166,0,0,0.0474,0.14261816
5693,0,0,0.2689,0.06397568
5599,0,0,0.0474,0.08644613
4103,1,1,0.9526,0.9137215
62,0,0,0.0474,0.15649897
5572,0,0,0.0474,0.23118475
5748,0,0,0.2689,0.24584441
4068,0,0,0.0474,0.013907418
8252,1,1,0.9526,0.69688964
5621,0,0,0.0474,0.081458166
7476,1,1,0.9526,0.8972046
8243,0,0,0.0474,0.17633718
64,0,0,0.0474,0.13542522
7450,0,0,0.0474,0.48708242
14,0,0,0.0474,0.11305802
4136,1,0,0.9526,0.39703387
40,1,0,0.9526,0.4394165
5593,0,1,0.2689,0.8212822
5154,0,1,0.2689,0.96778584
4167,0,0,0.0474,0.05718006
7357,1,1,0.9526,0.95190865
4196,0,0,0.2689,0.3441344
7642,0,0,0.0474,0.08518144
7428,1,1,0.9526,0.7571018
52,0,0,0.2689,0.26654848
7520,1,0,0.9526,0.47391263
4317,0,0,0.2689,0.3692267
7342,0,0,0.2689,0.19477265
7313,1,1,0.9526,0.8262692
7318,1,1,0.9526,0.79893655
4275,0,0,0.2689,0.09660191
5802,0,0,0.0474,0.094514556
4231,1,1,0.7311,0.61285216
7320,1,0,0.9526,0.46176922
5562,0,0,0.0474,0.12129689
5556,0,0,0.0474,0.0730219
4250,0,0,0.2689,0.25061566
7453,1,1,0.9526,0.9930092
7504,1,1,0.9526,0.86544454
4249,0,0,0.2689,0.24602547
7727,1,1,0.9526,0.8482337
8235,0,0,0.0474,0.12138299
4181,0,0,0.2689,0.049447242
4141,0,0,0.2689,0.116139315
5656,0,0,0.0474,0.23654738
7323,0,0,0.0474,0.045680936
5176,1,0,0.9526,0.37075195
5803,0,0,0.0474,0.2037316
5577,0,0,0.0474,0.21586804
7459,0,1,0.7311,0.62496364
7396,0,0,0.2689,0.33080822
3878,0,0,0.0474,0.116600476
5666,0,0,0.2689,0.34998727
5164,1,1,0.9526,0.85234326
8208,0,0,0.0474,0.25386056
4185,0,0,0.2689,0.3303901
34,0,0,0.0474,0.16273901
7403,0,0,0.0474,0.4783515
5609,0,0,0.0474,0.068272814
8249,0,0,0.0474,0.14009094
970,0,1,0.0474,0.8666883
7541,1,1,0.9526,0.768629
5665,0,0,0.0474,0.20889895
7404,0,0,0.0474,0.44734284
4221,0,0,0.0474,0.08544101
13,1,0,0.9526,0.15072247
4295,0,0,0.0474,0.14588341
5701,0,0,0.2689,0.19120073
5162,0,0,0.2689,0.41739088
4146,0,0,0.2689,0.09167775
7478,0,0,0.0474,0.1126406
20,1,1,0.9526,0.6428369
5747,0,0,0.0474,0.39053962
7469,1,0,0.9526,0.49896756
5663,0,0,0.2689,0.42487314
8237,0,0,0.0474,0.154765
5787,0,0,0.0474,0.3312432
7686,1,1,0.9526,0.9620521
4169,0,0,0.0474,0.1404087
7704,1,1,0.9526,0.907088
5800,0,1,0.0474,0.6477963
5611,0,0,0.0474,0.12716502
5575,0,0,0.0474,0.095829226
7498,0,0,0.0474,0.25286233
7341,1,1,0.9526,0.94255006
4232,0,0,0.2689,0.3156994
21,1,0,0.7311,0.3521605
5560,0,0,0.0474,0.19537514
4256,0,0,0.0474,0.18495536
7684,1,0,0.7311,0.090828754
5160,0,0,0.0474,0.14171009
7443,0,0,0.0474,0.31523046
4323,1,1,0.9526,0.6904766
7374,0,0,0.0474,0.39504382
4070,0,0,0.0474,0.04498877
7513,0,0,0.0474,0.1484002
966,0,1,0.0474,0.8793322
4310,0,0,0.2689,0.14219005
5567,0,0,0.0474,0.10151873
4061,1,1,0.9526,0.72233254
8234,0,0,0.0474,0.13981022
7502,1,1,0.9526,0.89773583
