index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,1,0.2689,0.86034214
7438,0,0,0.2689,0.32659325
4242,0,1,0.2689,0.6429777
5711,0,1,0.2689,0.76670134
4277,0,1,0.2689,0.74049675
5189,0,0,0.0474,0.3210162
4130,0,0,0.0474,0.18814738
7527,0,1,0.0474,0.64474964
7410,0,0,0.0474,0.120442666
5741,1,1,0.9526,1.0446415
7728,1,1,0.9526,0.757799
5651,0,0,0.0474,0.11036234
7530,1,0,0.9526,0.39301762
5589,0,0,0.0474,0.001958283
5811,0,0,0.0474,0.06949821
4127,0,1,0.2689,0.78021866
4126,1,1,0.9526,0.858035
7712,1,0,0.9526,0.47335815
4325,1,1,0.9526,0.78199774
7470,1,1,0.9526,0.81724864
7722,1,1,0.9526,0.68058556
5760,0,0,0.0474,0.1365927
7375,0,0,0.0474,0.31628516
4328,1,0,0.7311,0.40715918
5564,0,1,0.0474,0.5108937
4305,1,1,0.9526,0.8974891
4166,1,1,0.9526,0.8548144
4063,1,0,0.7311,0.23856021
7688,0,0,0.0474,0.042644404
5709,0,0,0.0474,0.24589023
4122,1,1,0.9526,0.8126035
7345,1,1,0.9526,0.9824958
8241,0,0,0.0474,0.36693394
4177,0,0,0.2689,0.18728156
5710,0,0,0.0474,0.11412265
4259,0,0,0.2689,0.31651685
4273,0,0,0.0474,0.33769366
7664,0,0,0.0474,0.21963905
5175,0,1,0.0474,0.5173667
4062,1,0,0.9526,0.38393405
4163,0,0,0.2689,0.32243752
4182,0,1,0.2689,0.64732486
5539,1,0,0.9526,0.13797903
4226,0,1,0.0474,0.6922968
5190,1,1,0.9526,0.6646828
7515,0,0,0.0474,0.3139708
8352,0,0,0.0474,0.2668163
7750,1,1,0.9526,0.8574355
7506,0,0,0.0474,0.19810905
7726,1,1,0.9526,0.6464708
4069,0,0,0.0474,0.23390739
5738,0,0,0.0474,0.14911085
5177,0,0,0.0474,0.30806217
7523,0,0,0.0474,0.08988541
7509,0,0,0.0474,0.4199086
7329,1,1,0.9526,0.6207127
8212,0,0,0.0474,0.20352481
4199,0,1,0.0474,0.59709096
5742,0,0,0.0474,0.24365689
1,0,0,0.0474,0.23414844
7486,1,1,0.9526,0.628102
7582,0,0,0.0474,0.2075168
959,0,0,0.2689,0.26894405
5725,1,1,0.9526,0.59850377
7671,1,0,0.9526,0.48777607
7497,1,1,0.9526,0.7655529
5161,1,1,0.9526,0.61083543
8250,0,0,0.0474,0.4666864
7444,0,1,0.0474,0.6284952
5610,0,0,0.0474,0.11231046
4247,0,0,0.0474,0.4233118
7636,0,1,0.0474,0.7382623
5542,0,0,0.0474,0.08414522
5597,0,0,0.0474,0.32243767
7467,0,0,0.0474,0.123479426
3903,0,0,0.0474,0.14430477
5792,0,0,0.0474,0.25934723
4212,1,1,0.9526,0.64861494
8239,0,0,0.0474,0.40511188
5708,0,1,0.0474,0.72379875
5772,0,0,0.2689,0.14573152
5148,1,1,0.9526,0.6774658
7464,0,1,0.0474,0.7173799
5764,0,0,0.0474,0.16377212
7676,1,1,0.9526,0.69900775
4213,0,1,0.2689,0.81729025
7456,0,0,0.0474,0.1716489
7524,0,0,0.0474,0.26091525
5777,0,0,0.0474,0.4961842
4297,0,0,0.0474,0.17219949
5749,0,0,0.0474,0.09303143
5185,0,0,0.0474,0.25481367
7737,1,1,0.7311,0.79514354
5810,0,0,0.2689,0.2123337
4338,0,1,0.2689,0.5865234
4238,0,0,0.0474,0.36823657
7338,1,0,0.7311,0.2193532
5728,0,0,0.0474,0.3837657
5733,0,0,0.0474,0.114120275
4262,0,0,0.0474,0.38663557
5151,1,1,0.9526,0.5334357
5159,1,1,0.9526,0.9141114
4204,0,1,0.2689,0.593423
8238,0,0,0.0474,0.36842147
7611,0,0,0.0474,0.14546005
5573,0,0,0.0474,0.020157697
4327,0,1,0.2689,0.63174653
5606,0,0,0.0474,0.1441345
5740,0,1,0.2689,0.9398225
8348,0,0,0.0474,0.30482462
7434,0,1,0.2689,0.7364724
4319,1,1,0.9526,0.69794077
7746,0,0,0.0474,0.18771857
5720,0,0,0.0474,0.17933787
7690,1,1,0.9526,0.5350357
7565,0,0,0.0474,0.12784325
5746,0,0,0.0474,0.28267208
7680,1,1,0.9526,0.52838856
5657,0,0,0.0474,0.22424212
5782,0,1,0.2689,0.50821894
5678,0,0,0.0474,0.31653047
7432,1,1,0.9526,1.054252
964,0,0,0.0474,0.14719303
4222,0,0,0.0474,0.36464056
5799,1,1,0.9526,0.5039155
7709,1,0,0.7311,0.18906309
4139,0,1,0.2689,0.7549257
5625,0,0,0.0474,0.28184736
35,0,0,0.0474,0.073150314
5641,0,0,0.0474,0.23648457
4150,1,1,0.9526,0.9179997
5755,0,0,0.0474,0.13713028
7729,1,1,0.9526,0.538307
7692,1,1,0.9526,0.59732187
7681,1,0,0.7311,0.49632165
5585,0,0,0.0474,0.14567676
7327,0,0,0.0474,0.41062638
7559,0,0,0.0474,0.36325446
974,1,1,0.9526,0.9622357
5664,0,0,0.0474,0.017897097
4220,0,1,0.2689,0.51844686
7336,0,0,0.0474,0.07918765
7505,1,1,0.9526,0.7466451
5675,0,0,0.0474,0.01829269
5791,0,0,0.0474,0.3074215
5561,0,0,0.0474,0.12112092
7533,1,1,0.9526,0.5826276
5654,0,1,0.0474,0.5363421
7499,1,0,0.9526,0.4929622
7713,1,1,0.7311,0.9185866
4186,1,0,0.7311,0.24537663
5167,0,0,0.0474,0.22200549
7431,1,1,0.9526,0.976521
7512,0,0,0.0474,0.21133606
5172,0,0,0.0474,0.25803813
7362,1,1,0.9526,0.5403283
7682,1,1,0.9526,0.66855234
4197,0,0,0.0474,0.48664045
4,0,1,0.2689,0.79286945
7364,0,0,0.0474,0.071305506
5743,0,0,0.0474,0.09028813
7736,1,1,0.9526,0.79577154
5713,0,0,0.2689,0.42057317
7332,1,1,0.9526,0.56365424
5647,0,1,0.2689,0.6534343
7319,1,1,0.9526,0.97752666
8346,1,0,0.9526,0.48395842
5784,0,0,0.0474,0.06087798
977,0,0,0.0474,0.19129391
7442,0,0,0.0474,0.2720324
7321,1,1,0.9526,0.8010111
5674,0,0,0.0474,0.34943387
5181,0,0,0.0474,0.3013477
5603,0,1,0.0474,0.50935745
47,0,1,0.0474,0.75278956
32,0,0,0.0474,0.19155975
7658,1,1,0.9526,0.55062693
7411,0,1,0.0474,0.55068505
7477,1,1,0.9526,0.5051882
4180,1,0,0.9526,0.32683793
4099,0,0,0.0474,0.42957053
27,0,0,0.0474,0.08291571
7716,0,0,0.0474,0.170814
4210,0,0,0.0474,0.44927838
5590,0,0,0.0474,0.0888834
7400,0,0,0.0474,0.35435694
5153,1,1,0.9526,0.8244102
4268,0,0,0.0474,0.31254816
5194,1,1,0.9526,0.6252588
5775,0,0,0.0474,0.059073146
5166,0,0,0.0474,0.19133238
5693,0,0,0.2689,0.0068867486
5599,0,0,0.0474,0.052305706
4103,1,1,0.9526,0.8457573
62,0,1,0.0474,0.53092766
5572,0,0,0.0474,0.16013119
5748,0,0,0.2689,0.45243737
4068,0,0,0.0474,0.20627232
8252,1,0,0.9526,0.43472674
5621,0,0,0.0474,0.10869403
7476,1,1,0.9526,0.80948114
8243,0,0,0.0474,0.33164492
64,0,0,0.0474,0.46047297
7450,0,0,0.0474,0.24483313
14,0,0,0.0474,0.20038445
4136,1,1,0.9526,0.7668402
40,1,1,0.9526,0.5256792
5593,0,0,0.2689,0.47523782
5154,0,1,0.2689,0.67134833
4167,0,0,0.0474,0.32594886
7357,1,1,0.9526,0.9824958
4196,0,1,0.2689,0.58101803
7642,0,0,0.0474,0.10375142
7428,1,0,0.9526,0.44992518
52,0,0,0.2689,0.40167153
7520,1,0,0.9526,0.32035276
4317,0,1,0.2689,0.653178
7342,0,1,0.2689,0.5307057
7313,1,1,0.9526,0.6747347
7318,1,1,0.9526,0.5384156
4275,0,1,0.2689,0.5087768
5802,0,0,0.0474,0.021308383
4231,1,1,0.7311,0.8482536
7320,1,1,0.9526,0.6031972
5562,0,0,0.0474,0.27920014
5556,0,0,0.0474,0.12642896
4250,0,1,0.2689,0.5140782
7453,1,1,0.9526,0.9461925
7504,1,1,0.9526,0.62037426
4249,0,1,0.2689,0.6170678
7727,1,1,0.9526,0.9837093
8235,0,0,0.0474,0.10274671
4181,0,0,0.2689,0.3309172
4141,0,0,0.2689,0.48614374
5656,0,0,0.0474,0.3078854
7323,0,0,0.0474,0.10126096
5176,1,1,0.9526,0.61543155
5803,0,0,0.0474,0.27471784
5577,0,0,0.0474,0.18003087
7459,0,1,0.7311,0.5556627
7396,0,0,0.2689,0.27386698
3878,0,0,0.0474,0.22938426
5666,0,0,0.2689,0.41491044
5164,1,1,0.9526,0.6036757
8208,0,0,0.0474,0.48456085
4185,0,1,0.2689,0.73288906
34,0,0,0.0474,0.35683054
7403,0,1,0.0474,0.5501977
5609,0,0,0.0474,0.08402178
8249,0,1,0.0474,0.5469919
970,0,0,0.0474,0.21394096
7541,1,1,0.9526,0.7907989
5665,0,0,0.0474,0.22003813
7404,0,0,0.0474,0.19190834
4221,0,0,0.0474,0.26332885
13,1,1,0.9526,0.75953174
4295,0,0,0.0474,0.15411375
5701,0,1,0.2689,0.5874107
5162,0,1,0.2689,0.69372463
4146,0,0,0.2689,0.11694367
7478,0,1,0.0474,0.50759333
20,1,1,0.9526,0.9425479
5747,0,1,0.0474,0.5697853
7469,1,1,0.9526,0.6258162
5663,0,1,0.2689,0.7819116
8237,0,0,0.0474,0.42445815
5787,0,1,0.0474,0.60915816
7686,1,1,0.9526,0.74994874
4169,0,0,0.0474,0.28251982
7704,1,1,0.9526,0.55973923
5800,0,0,0.0474,0.25716352
5611,0,0,0.0474,0.05250776
5575,0,0,0.0474,0.22821212
7498,0,0,0.0474,0.4205615
7341,1,1,0.9526,0.9033705
4232,0,1,0.2689,0.73893714
21,1,0,0.7311,0.31767324
5560,0,0,0.0474,0.1344351
4256,0,1,0.0474,0.51631063
7684,1,0,0.7311,0.2985104
5160,0,0,0.0474,0.3823014
7443,0,0,0.0474,0.107136086
4323,1,0,0.9526,0.3960321
7374,0,0,0.0474,0.31137052
4070,0,0,0.0474,0.16207935
7513,0,0,0.0474,0.13581651
966,0,0,0.0474,0.31536886
4310,0,0,0.2689,0.2688507
5567,0,0,0.0474,0.09533492
4061,1,1,0.9526,0.8462634
8234,0,0,0.0474,0.14379276
7502,1,1,0.9526,0.76951754
