index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,0.66943413
7448,0,1,0.2689,0.8512115
7438,0,1,0.2689,0.66032624
4242,0,0,0.2689,0.48654613
5711,0,1,0.2689,0.6457799
4277,0,1,0.2689,0.7660428
5189,0,0,0.0474,0.25110438
4130,0,0,0.0474,0.1244137
7527,0,1,0.0474,0.71125823
7410,0,0,0.0474,0.048499838
5741,1,1,0.9526,0.7961619
7728,1,1,0.9526,0.653061
5651,0,0,0.0474,0.24745545
7530,1,1,0.9526,0.5379066
5589,0,0,0.0474,0.06968946
5811,0,0,0.0474,0.1186665
4127,0,1,0.2689,0.710986
4126,1,1,0.9526,0.59937954
7712,1,1,0.9526,0.5887673
4325,1,1,0.9526,0.78753203
7470,1,0,0.9526,0.37067288
7722,1,0,0.9526,0.44104972
5760,0,0,0.0474,0.08144951
7375,0,0,0.0474,0.08591165
4328,1,0,0.7311,0.23152266
5564,0,0,0.0474,0.2013367
4305,1,1,0.9526,0.9267671
4166,1,1,0.9526,0.86693895
4063,1,0,0.7311,0.25893906
7688,0,0,0.0474,0.09722175
5709,0,0,0.0474,0.17564504
4122,1,0,0.9526,0.4353147
7345,1,1,0.9526,0.77044183
8241,0,0,0.0474,0.16608995
4177,0,0,0.2689,0.42185265
5710,0,0,0.0474,0.15933825
4259,0,0,0.2689,0.25356302
4273,0,1,0.0474,0.5031791
7664,0,0,0.0474,0.07674207
5175,0,0,0.0474,0.4748787
4062,1,1,0.9526,0.6795687
4163,0,0,0.2689,0.42458138
4182,0,1,0.2689,0.7704224
5539,1,0,0.9526,0.029996596
4226,0,1,0.0474,0.7130195
5190,1,1,0.9526,0.6625869
7515,0,0,0.0474,0.46469316
8352,0,0,0.0474,0.35011193
7750,1,1,0.9526,0.7813666
7506,0,0,0.0474,0.1252217
7726,1,1,0.9526,0.8221093
4069,0,0,0.0474,0.2658874
5738,0,0,0.0474,0.18833359
5177,0,0,0.0474,0.21836919
7523,0,0,0.0474,0.11210535
7509,0,0,0.0474,0.07777895
7329,1,1,0.9526,0.69186366
8212,0,0,0.0474,0.10279664
4199,0,0,0.0474,0.39252844
5742,0,0,0.0474,0.45818806
1,0,1,0.0474,0.6527375
7486,1,0,0.9526,0.24668294
7582,0,0,0.0474,0.11691776
959,0,1,0.2689,0.7305326
5725,1,1,0.9526,0.9030724
7671,1,1,0.9526,0.7436675
7497,1,1,0.9526,0.9123252
5161,1,1,0.9526,0.65527683
8250,0,0,0.0474,0.29592812
7444,0,1,0.0474,0.80864036
5610,0,0,0.0474,0.17811982
4247,0,0,0.0474,0.21950349
7636,0,0,0.0474,0.3491892
5542,0,0,0.0474,0.16552836
5597,0,0,0.0474,0.12450673
7467,0,0,0.0474,0.3000411
3903,0,1,0.0474,0.51538956
5792,0,0,0.0474,0.32060394
4212,1,1,0.9526,1.0347263
8239,0,0,0.0474,0.19913518
5708,0,1,0.0474,0.68863827
5772,0,0,0.2689,0.10561041
5148,1,1,0.9526,0.7529397
7464,0,1,0.0474,0.54430443
5764,0,0,0.0474,0.13296175
7676,1,0,0.9526,0.45165882
4213,0,1,0.2689,0.5703394
7456,0,1,0.0474,0.59306645
7524,0,0,0.0474,0.030963084
5777,0,0,0.0474,0.37485602
4297,0,0,0.0474,0.12025102
5749,0,0,0.0474,0.19118652
5185,0,0,0.0474,0.12795988
7737,1,1,0.7311,0.9107375
5810,0,0,0.2689,0.3633841
4338,0,1,0.2689,0.50296694
4238,0,0,0.0474,0.10247549
7338,1,0,0.7311,0.3324897
5728,0,0,0.0474,0.43804836
5733,0,0,0.0474,0.1837649
4262,0,0,0.0474,0.27512044
5151,1,1,0.9526,0.6064967
5159,1,1,0.9526,0.8637615
4204,0,1,0.2689,0.5878507
8238,0,0,0.0474,0.14362963
7611,0,0,0.0474,0.15985015
5573,0,0,0.0474,0.101800986
4327,0,1,0.2689,0.7408607
5606,0,0,0.0474,0.18175113
5740,0,1,0.2689,0.87767786
8348,0,1,0.0474,0.579286
7434,0,1,0.2689,0.6593592
4319,1,1,0.9526,0.7174382
7746,0,0,0.0474,0.44287476
5720,0,0,0.0474,0.17026721
7690,1,1,0.9526,0.8239998
7565,0,0,0.0474,0.10267453
5746,0,0,0.0474,0.20584014
7680,1,1,0.9526,0.76718664
5657,0,1,0.0474,0.56939596
5782,0,0,0.2689,0.36324105
5678,0,0,0.0474,0.1228876
7432,1,1,0.9526,0.72116345
964,0,1,0.0474,0.5472321
4222,0,0,0.0474,0.10531564
5799,1,1,0.9526,0.5159708
7709,1,0,0.7311,0.08323721
4139,0,0,0.2689,0.48694262
5625,0,0,0.0474,0.14416203
35,0,0,0.0474,0.35832044
5641,0,0,0.0474,0.118235834
4150,1,1,0.9526,0.9220563
5755,0,0,0.0474,0.39488116
7729,1,1,0.9526,0.55730945
7692,1,0,0.9526,0.45732722
7681,1,0,0.7311,0.20532753
5585,0,0,0.0474,0.14677998
7327,0,0,0.0474,0.21545191
7559,0,0,0.0474,0.12503043
974,1,1,0.9526,0.92444336
5664,0,0,0.0474,0.14338863
4220,0,1,0.2689,0.59543717
7336,0,0,0.0474,0.40212682
7505,1,1,0.9526,0.61354125
5675,0,0,0.0474,0.13739258
5791,0,0,0.0474,0.353769
5561,0,0,0.0474,0.1438895
7533,1,1,0.9526,0.5406021
5654,0,0,0.0474,0.30190566
7499,1,1,0.9526,0.5419733
7713,1,0,0.7311,0.34681138
4186,1,0,0.7311,0.35398588
5167,0,0,0.0474,0.16515611
7431,1,1,0.9526,0.8486162
7512,0,0,0.0474,0.11099944
5172,0,0,0.0474,0.17177035
7362,1,1,0.9526,0.5904647
7682,1,1,0.9526,0.7090432
4197,0,0,0.0474,0.32567573
4,0,1,0.2689,0.60831636
7364,0,0,0.0474,0.14371382
5743,0,0,0.0474,0.18806067
7736,1,1,0.9526,0.8006675
5713,0,0,0.2689,0.25996318
7332,1,1,0.9526,0.5713169
5647,0,0,0.2689,0.3736216
7319,1,1,0.9526,0.783532
8346,1,0,0.9526,0.35894886
5784,0,0,0.0474,0.37358567
977,0,1,0.0474,0.67838097
7442,0,0,0.0474,0.33493093
7321,1,1,0.9526,0.5948147
5674,0,0,0.0474,0.45316264
5181,0,0,0.0474,0.10660547
5603,0,0,0.0474,0.25143665
47,0,1,0.0474,0.683667
32,0,0,0.0474,0.41493225
7658,1,0,0.9526,0.43848005
7411,0,0,0.0474,0.3192028
7477,1,0,0.9526,0.32047495
4180,1,1,0.9526,0.5673548
4099,0,1,0.0474,0.6823865
27,0,0,0.0474,0.33359453
7716,0,0,0.0474,0.11858582
4210,0,0,0.0474,0.20451716
5590,0,0,0.0474,0.09890693
7400,0,0,0.0474,0.14735371
5153,1,1,0.9526,0.80656207
4268,0,0,0.0474,0.12052219
5194,1,1,0.9526,0.7774081
5775,0,0,0.0474,0.08648836
5166,0,0,0.0474,0.25973693
5693,0,0,0.2689,0.1866841
5599,0,0,0.0474,0.11018882
4103,1,1,0.9526,0.923602
62,0,0,0.0474,0.40668306
5572,0,0,0.0474,0.103174716
5748,0,0,0.2689,0.29579267
4068,0,0,0.0474,0.03275803
8252,1,0,0.9526,0.34282842
5621,0,0,0.0474,0.09021335
7476,1,1,0.9526,0.5399862
8243,0,0,0.0474,0.16290516
64,0,0,0.0474,0.44170204
7450,0,1,0.0474,0.75641173
14,0,0,0.0474,0.35908392
4136,1,1,0.9526,0.92914736
40,1,1,0.9526,0.77063715
5593,0,0,0.2689,0.21515532
5154,0,1,0.2689,0.8725585
4167,0,0,0.0474,0.08477646
7357,1,1,0.9526,0.77044183
4196,0,1,0.2689,0.6274506
7642,0,0,0.0474,0.16020404
7428,1,1,0.9526,0.76005936
52,0,1,0.2689,0.63983405
7520,1,0,0.9526,0.20208675
4317,0,0,0.2689,0.28545132
7342,0,0,0.2689,0.34540313
7313,1,1,0.9526,0.71766794
7318,1,1,0.9526,0.72417575
4275,0,0,0.2689,0.35040858
5802,0,0,0.0474,0.22950351
4231,1,1,0.7311,0.6935127
7320,1,1,0.9526,0.6843275
5562,0,0,0.0474,0.15509613
5556,0,0,0.0474,0.14223778
4250,0,0,0.2689,0.41487357
7453,1,1,0.9526,0.93107545
7504,1,1,0.9526,0.7760277
4249,0,0,0.2689,0.41236514
7727,1,1,0.9526,0.74288654
8235,0,0,0.0474,0.08152517
4181,0,0,0.2689,0.08880986
4141,0,0,0.2689,0.22283062
5656,0,0,0.0474,0.24069798
7323,0,0,0.0474,0.041581307
5176,1,0,0.9526,0.44043574
5803,0,0,0.0474,0.36143854
5577,0,0,0.0474,0.39820254
7459,0,1,0.7311,0.6213669
7396,0,0,0.2689,0.12302852
3878,0,0,0.0474,0.22324023
5666,0,1,0.2689,0.58595264
5164,1,1,0.9526,0.69204235
8208,0,0,0.0474,0.17178485
4185,0,1,0.2689,0.6655559
34,0,0,0.0474,0.4054804
7403,0,0,0.0474,0.18324825
5609,0,0,0.0474,0.04305306
8249,0,0,0.0474,0.14858948
970,0,1,0.0474,0.6975858
7541,1,0,0.9526,0.45190516
5665,0,0,0.0474,0.1746903
7404,0,0,0.0474,0.14690045
4221,0,0,0.0474,0.10715507
13,1,0,0.9526,0.48630944
4295,0,0,0.0474,0.042204697
5701,0,0,0.2689,0.107404165
5162,0,1,0.2689,0.66678107
4146,0,0,0.2689,0.06724829
7478,0,0,0.0474,0.16909438
20,1,1,0.9526,0.54236335
5747,0,1,0.0474,0.5666568
7469,1,0,0.9526,0.4534215
5663,0,1,0.2689,0.6324902
8237,0,0,0.0474,0.1509088
5787,0,0,0.0474,0.2687753
7686,1,1,0.9526,0.8834106
4169,0,0,0.0474,0.054468628
7704,1,0,0.9526,0.43427825
5800,0,1,0.0474,0.6677816
5611,0,0,0.0474,0.12990217
5575,0,0,0.0474,0.16030045
7498,0,0,0.0474,0.1956071
7341,1,1,0.9526,0.8069242
4232,0,1,0.2689,0.61295265
21,1,1,0.7311,0.6746392
5560,0,0,0.0474,0.1881066
4256,0,0,0.0474,0.1413435
7684,1,0,0.7311,0.0717406
5160,0,0,0.0474,0.09630642
7443,0,0,0.0474,0.31373045
4323,1,1,0.9526,0.61597455
7374,0,0,0.0474,0.3658208
4070,0,0,0.0474,0.05865387
7513,0,0,0.0474,0.1477905
966,0,1,0.0474,0.68377125
4310,0,0,0.2689,0.14519025
5567,0,0,0.0474,0.09165201
4061,1,1,0.9526,0.8418771
8234,0,0,0.0474,0.13462996
7502,1,1,0.9526,0.54730606
