index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,0.8093108
7448,0,0,0.2689,0.47119194
7438,0,0,0.2689,0.2864543
4242,0,0,0.2689,0.4367089
5711,0,1,0.2689,0.65441704
4277,0,0,0.2689,0.33080074
5189,0,0,0.0474,0.32079694
4130,0,0,0.0474,0.12443291
7527,0,1,0.0474,0.6639945
7410,0,0,0.0474,0.13335907
5741,1,1,0.9526,0.84318227
7728,1,1,0.9526,0.69299906
5651,0,0,0.0474,0.10660684
7530,1,1,0.9526,0.5702018
5589,0,0,0.0474,0.081709735
5811,0,0,0.0474,0.086625315
4127,0,0,0.2689,0.29576904
4126,1,1,0.9526,0.660923
7712,1,0,0.9526,0.4278678
4325,1,1,0.9526,0.7376711
7470,1,0,0.9526,0.433486
7722,1,0,0.9526,0.48639414
5760,0,0,0.0474,0.15094794
7375,0,0,0.0474,0.1209628
4328,1,0,0.7311,0.19788192
5564,0,0,0.0474,0.29749155
4305,1,1,0.9526,0.78444153
4166,1,1,0.9526,0.89511174
4063,1,0,0.7311,0.22069384
7688,0,0,0.0474,0.14083709
5709,0,0,0.0474,0.18902476
4122,1,0,0.9526,0.49949333
7345,1,1,0.9526,0.7854667
8241,0,0,0.0474,0.25336856
4177,0,0,0.2689,0.186549
5710,0,0,0.0474,0.1464228
4259,0,0,0.2689,0.21603872
4273,0,1,0.0474,0.5770028
7664,0,0,0.0474,0.2685986
5175,0,0,0.0474,0.14065044
4062,1,0,0.9526,0.28402045
4163,0,0,0.2689,0.31065285
4182,0,1,0.2689,0.590524
5539,1,0,0.9526,0.0887186
4226,0,1,0.0474,0.7480994
5190,1,1,0.9526,0.539107
7515,0,1,0.0474,0.5699641
8352,0,0,0.0474,0.2653027
7750,1,1,0.9526,0.86692476
7506,0,0,0.0474,0.30408967
7726,1,1,0.9526,0.8561607
4069,0,0,0.0474,0.14911635
5738,0,0,0.0474,0.2688562
5177,0,0,0.0474,0.12084953
7523,0,0,0.0474,0.18552291
7509,0,0,0.0474,0.3709225
7329,1,1,0.9526,0.89407814
8212,0,0,0.0474,0.23477468
4199,0,0,0.0474,0.20710564
5742,0,1,0.0474,0.5233924
1,0,0,0.0474,0.20583011
7486,1,0,0.9526,0.39207467
7582,0,0,0.0474,0.15271655
959,0,0,0.2689,0.44257784
5725,1,1,0.9526,0.911697
7671,1,1,0.9526,0.7302164
7497,1,1,0.9526,0.68793863
5161,1,1,0.9526,0.77128255
8250,0,0,0.0474,0.3610609
7444,0,1,0.0474,0.50300974
5610,0,0,0.0474,0.25145867
4247,0,0,0.0474,0.168476
7636,0,0,0.0474,0.32134792
5542,0,0,0.0474,0.0938006
5597,0,0,0.0474,0.13472378
7467,0,0,0.0474,0.1131167
3903,0,0,0.0474,0.28481975
5792,0,1,0.0474,0.5083172
4212,1,1,0.9526,0.8674349
8239,0,0,0.0474,0.2326918
5708,0,1,0.0474,0.6887136
5772,0,0,0.2689,0.27428007
5148,1,1,0.9526,0.8148481
7464,0,0,0.0474,0.35798672
5764,0,0,0.0474,0.10415831
7676,1,0,0.9526,0.33780968
4213,0,0,0.2689,0.42320836
7456,0,0,0.0474,0.198475
7524,0,0,0.0474,0.15055698
5777,0,0,0.0474,0.32125252
4297,0,0,0.0474,0.18201835
5749,0,0,0.0474,0.12131766
5185,0,0,0.0474,0.12483629
7737,1,1,0.7311,0.80731034
5810,0,1,0.2689,0.73330265
4338,0,1,0.2689,0.60163313
4238,0,0,0.0474,0.06413601
7338,1,0,0.7311,0.10779879
5728,0,0,0.0474,0.49518946
5733,0,0,0.0474,0.21800044
4262,0,0,0.0474,0.18110928
5151,1,1,0.9526,0.65492636
5159,1,1,0.9526,0.8983134
4204,0,0,0.2689,0.40232563
8238,0,0,0.0474,0.17175178
7611,0,0,0.0474,0.24113838
5573,0,0,0.0474,0.07491935
4327,0,1,0.2689,0.6633504
5606,0,0,0.0474,0.24495168
5740,0,1,0.2689,0.7910088
8348,0,1,0.0474,0.53826773
7434,0,1,0.2689,0.8365639
4319,1,1,0.9526,0.7075607
7746,0,0,0.0474,0.12286656
5720,0,0,0.0474,0.1621771
7690,1,1,0.9526,0.79544955
7565,0,0,0.0474,0.18028298
5746,0,0,0.0474,0.22417206
7680,1,1,0.9526,0.73802596
5657,0,1,0.0474,0.7289482
5782,0,1,0.2689,0.79398805
5678,0,0,0.0474,0.1854484
7432,1,1,0.9526,0.8147065
964,0,0,0.0474,0.04852335
4222,0,0,0.0474,0.109120175
5799,1,1,0.9526,0.5446701
7709,1,0,0.7311,0.10011484
4139,0,0,0.2689,0.44148353
5625,0,0,0.0474,0.081250034
35,0,0,0.0474,0.064515024
5641,0,0,0.0474,0.12125569
4150,1,1,0.9526,0.89302415
5755,0,1,0.0474,0.59707534
7729,1,0,0.9526,0.45423776
7692,1,1,0.9526,0.56976175
7681,1,0,0.7311,0.33452833
5585,0,0,0.0474,0.09820288
7327,0,1,0.0474,0.65312195
7559,0,0,0.0474,0.27708292
974,1,1,0.9526,0.9348459
5664,0,0,0.0474,0.059601717
4220,0,1,0.2689,0.6179362
7336,0,0,0.0474,0.09836178
7505,1,1,0.9526,0.6019965
5675,0,0,0.0474,0.15569253
5791,0,0,0.0474,0.36390212
5561,0,0,0.0474,0.18593866
7533,1,0,0.9526,0.46635047
5654,0,0,0.0474,0.15648907
7499,1,0,0.9526,0.32776096
7713,1,0,0.7311,0.4081391
4186,1,0,0.7311,0.2357362
5167,0,0,0.0474,0.15666978
7431,1,1,0.9526,0.79585546
7512,0,0,0.0474,0.24249141
5172,0,0,0.0474,0.11890236
7362,1,1,0.9526,0.66191787
7682,1,1,0.9526,0.6587246
4197,0,0,0.0474,0.30553433
4,0,1,0.2689,0.5299966
7364,0,0,0.0474,0.37012005
5743,0,0,0.0474,0.14039636
7736,1,0,0.9526,0.30860445
5713,0,0,0.2689,0.20904125
7332,1,1,0.9526,0.6970813
5647,0,0,0.2689,0.4624928
7319,1,1,0.9526,0.8101482
8346,1,0,0.9526,0.34239838
5784,0,0,0.0474,0.13590159
977,0,0,0.0474,0.1511226
7442,0,0,0.0474,0.23955433
7321,1,1,0.9526,0.5791802
5674,0,0,0.0474,0.39702034
5181,0,0,0.0474,0.13446681
5603,0,0,0.0474,0.25103036
47,0,0,0.0474,0.2713057
32,0,0,0.0474,0.04132929
7658,1,0,0.9526,0.26217473
7411,0,0,0.0474,0.16314636
7477,1,0,0.9526,0.39555767
4180,1,1,0.9526,0.58295596
4099,0,1,0.0474,0.59259444
27,0,0,0.0474,0.03842276
7716,0,0,0.0474,0.16739345
4210,0,0,0.0474,0.21705392
5590,0,0,0.0474,0.03322192
7400,0,0,0.0474,0.15640815
5153,1,1,0.9526,0.9331927
4268,0,0,0.0474,0.0760931
5194,1,1,0.9526,0.640973
5775,0,0,0.0474,0.066420704
5166,0,0,0.0474,0.45377138
5693,0,0,0.2689,0.10381121
5599,0,0,0.0474,0.06227785
4103,1,1,0.9526,0.8844513
62,0,0,0.0474,0.049446415
5572,0,0,0.0474,0.14091495
5748,0,0,0.2689,0.22589788
4068,0,0,0.0474,0.0367791
8252,1,1,0.9526,0.7390471
5621,0,0,0.0474,0.2963861
7476,1,0,0.9526,0.41807622
8243,0,0,0.0474,0.1368934
64,0,0,0.0474,0.11298856
7450,0,0,0.0474,0.10097466
14,0,0,0.0474,0.063699126
4136,1,1,0.9526,0.7679975
40,1,0,0.9526,0.46390882
5593,0,0,0.2689,0.36576858
5154,0,1,0.2689,0.6402498
4167,0,0,0.0474,0.117986694
7357,1,1,0.9526,0.78263205
4196,0,1,0.2689,0.5053194
7642,0,0,0.0474,0.27824402
7428,1,1,0.9526,0.6386028
52,0,0,0.2689,0.12654737
7520,1,1,0.9526,0.5317742
4317,0,0,0.2689,0.28672254
7342,0,0,0.2689,0.17761163
7313,1,1,0.9526,0.7099093
7318,1,1,0.9526,0.77828413
4275,0,0,0.2689,0.32296482
5802,0,0,0.0474,0.10220476
4231,1,1,0.7311,0.59122604
7320,1,1,0.9526,0.76732695
5562,0,0,0.0474,0.32816374
5556,0,0,0.0474,0.07288952
4250,0,0,0.2689,0.24386358
7453,1,1,0.9526,0.9148471
7504,1,1,0.9526,0.7386368
4249,0,0,0.2689,0.3001615
7727,1,1,0.9526,0.82735884
8235,0,0,0.0474,0.06292239
4181,0,0,0.2689,0.14846003
4141,0,0,0.2689,0.25040358
5656,0,0,0.0474,0.49366006
7323,0,0,0.0474,0.20923017
5176,1,0,0.9526,0.45843914
5803,0,1,0.0474,0.5821203
5577,0,0,0.0474,0.23987408
7459,0,0,0.7311,0.08734749
7396,0,0,0.2689,0.14786404
3878,0,0,0.0474,0.31385833
5666,0,1,0.2689,0.6984441
5164,1,1,0.9526,0.7826037
8208,0,0,0.0474,0.2885742
4185,0,1,0.2689,0.5201319
34,0,0,0.0474,0.083657965
7403,0,0,0.0474,0.3024393
5609,0,0,0.0474,0.164864
8249,0,0,0.0474,0.1724131
970,0,0,0.0474,0.31965634
7541,1,1,0.9526,0.7231521
5665,0,0,0.0474,0.16519654
7404,0,0,0.0474,0.2195655
4221,0,0,0.0474,0.13281892
13,1,0,0.9526,0.21017163
4295,0,0,0.0474,0.15821339
5701,0,0,0.2689,0.12512358
5162,0,0,0.2689,0.3324106
4146,0,0,0.2689,0.08534069
7478,0,0,0.0474,0.19787927
20,1,0,0.9526,0.3800145
5747,0,1,0.0474,0.59253913
7469,1,0,0.9526,0.34374744
5663,0,1,0.2689,0.6588097
8237,0,0,0.0474,0.18196288
5787,0,0,0.0474,0.45684564
7686,1,1,0.9526,0.8646844
4169,0,0,0.0474,0.0999068
7704,1,0,0.9526,0.4606961
5800,0,1,0.0474,0.6101958
5611,0,0,0.0474,0.0729718
5575,0,0,0.0474,0.057106968
7498,0,0,0.0474,0.49588433
7341,1,1,0.9526,0.7972964
4232,0,0,0.2689,0.3126013
21,1,1,0.7311,0.6431334
5560,0,0,0.0474,0.06253971
4256,0,0,0.0474,0.19621897
7684,1,0,0.7311,0.18441637
5160,0,0,0.0474,0.16155146
7443,0,0,0.0474,0.12615888
4323,1,0,0.9526,0.39083916
7374,0,0,0.0474,0.3827379
4070,0,0,0.0474,0.06325384
7513,0,0,0.0474,0.3222666
966,0,0,0.0474,0.31820753
4310,0,0,0.2689,0.21447158
5567,0,0,0.0474,0.06710559
4061,1,0,0.9526,0.43150097
8234,0,0,0.0474,0.17000234
7502,1,1,0.9526,0.53529567
