index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,0,0.2689,0.47841188
7438,0,0,0.2689,0.1239259
4242,0,0,0.2689,0.308164
5711,0,0,0.2689,0.28978553
4277,0,0,0.2689,0.35250023
5189,0,0,0.0474,0.16506812
4130,0,0,0.0474,0.082770005
7527,0,1,0.0474,0.68884426
7410,0,0,0.0474,0.08991442
5741,1,1,0.9526,0.91379654
7728,1,1,0.9526,0.5560119
5651,0,0,0.0474,0.06886784
7530,1,1,0.9526,0.7259421
5589,0,0,0.0474,0.04371856
5811,0,0,0.0474,0.061148226
4127,0,0,0.2689,0.27136806
4126,1,1,0.9526,0.57432044
7712,1,0,0.9526,0.26845548
4325,1,1,0.9526,0.7252131
7470,1,1,0.9526,0.5168383
7722,1,1,0.9526,0.5453006
5760,0,0,0.0474,0.086687565
7375,0,0,0.0474,0.060493212
4328,1,0,0.7311,0.102647275
5564,0,0,0.0474,0.26443022
4305,1,1,0.9526,0.5201805
4166,1,1,0.9526,0.9377132
4063,1,0,0.7311,0.3163229
7688,0,0,0.0474,0.12547038
5709,0,0,0.0474,0.10916033
4122,1,1,0.9526,0.5368481
7345,1,1,0.9526,0.904635
8241,0,0,0.0474,0.16825758
4177,0,0,0.2689,0.115738146
5710,0,0,0.0474,0.10831819
4259,0,0,0.2689,0.10091499
4273,0,1,0.0474,0.5883742
7664,0,0,0.0474,0.28346035
5175,0,0,0.0474,0.107783444
4062,1,0,0.9526,0.22484823
4163,0,0,0.2689,0.2763832
4182,0,1,0.2689,0.6617597
5539,1,0,0.9526,0.042943936
4226,0,1,0.0474,0.59514433
5190,1,0,0.9526,0.35641918
7515,0,0,0.0474,0.48399743
8352,0,0,0.0474,0.21817003
7750,1,1,0.9526,0.8677071
7506,0,0,0.0474,0.24114789
7726,1,1,0.9526,0.85520387
4069,0,0,0.0474,0.080802634
5738,0,0,0.0474,0.26882237
5177,0,0,0.0474,0.15041532
7523,0,0,0.0474,0.074396245
7509,0,0,0.0474,0.32338935
7329,1,1,0.9526,0.7679858
8212,0,0,0.0474,0.11536563
4199,0,0,0.0474,0.13376145
5742,0,0,0.0474,0.36395454
1,0,0,0.0474,0.1825725
7486,1,0,0.9526,0.33651498
7582,0,0,0.0474,0.07170946
959,0,0,0.2689,0.35321334
5725,1,1,0.9526,0.9375814
7671,1,1,0.9526,0.7908491
7497,1,1,0.9526,0.781774
5161,1,1,0.9526,0.82730025
8250,0,0,0.0474,0.37654427
7444,0,1,0.0474,0.5458332
5610,0,0,0.0474,0.11729757
4247,0,0,0.0474,0.10427394
7636,0,0,0.0474,0.30647588
5542,0,0,0.0474,0.0538502
5597,0,0,0.0474,0.111357085
7467,0,0,0.0474,0.09367503
3903,0,0,0.0474,0.257591
5792,0,0,0.0474,0.18942295
4212,1,1,0.9526,0.6812305
8239,0,0,0.0474,0.16300264
5708,0,0,0.0474,0.28390127
5772,0,0,0.2689,0.29507765
5148,1,1,0.9526,0.83097076
7464,0,0,0.0474,0.4548105
5764,0,0,0.0474,0.098541096
7676,1,0,0.9526,0.34670272
4213,0,0,0.2689,0.36277103
7456,0,0,0.0474,0.11071047
7524,0,0,0.0474,0.07533446
5777,0,0,0.0474,0.15136519
4297,0,0,0.0474,0.12801938
5749,0,0,0.0474,0.09223798
5185,0,0,0.0474,0.08747672
7737,1,1,0.7311,0.90270734
5810,0,1,0.2689,0.92778146
4338,0,1,0.2689,0.729703
4238,0,0,0.0474,0.05604686
7338,1,0,0.7311,0.08933274
5728,0,0,0.0474,0.3730874
5733,0,0,0.0474,0.13861221
4262,0,0,0.0474,0.11416894
5151,1,1,0.9526,0.6227693
5159,1,1,0.9526,0.99143595
4204,0,0,0.2689,0.3029011
8238,0,0,0.0474,0.14376485
7611,0,0,0.0474,0.16831775
5573,0,0,0.0474,0.0497429
4327,0,1,0.2689,0.6019483
5606,0,0,0.0474,0.09070908
5740,0,1,0.2689,0.89143246
8348,0,1,0.0474,0.6098696
7434,0,1,0.2689,0.69489306
4319,1,1,0.9526,0.69520634
7746,0,0,0.0474,0.096825585
5720,0,0,0.0474,0.035602257
7690,1,1,0.9526,0.90316755
7565,0,0,0.0474,0.105121665
5746,0,0,0.0474,0.12143158
7680,1,1,0.9526,0.72439164
5657,0,1,0.0474,0.587562
5782,0,1,0.2689,0.86113733
5678,0,0,0.0474,0.11567279
7432,1,1,0.9526,0.974279
964,0,0,0.0474,0.033378117
4222,0,0,0.0474,0.10141155
5799,1,1,0.9526,0.62505496
7709,1,0,0.7311,0.058116976
4139,0,0,0.2689,0.32173124
5625,0,0,0.0474,0.06983468
35,0,0,0.0474,0.054795936
5641,0,0,0.0474,0.10606789
4150,1,1,0.9526,0.6267863
5755,0,0,0.0474,0.13865863
7729,1,0,0.9526,0.22990705
7692,1,1,0.9526,0.75265765
7681,1,0,0.7311,0.38316634
5585,0,0,0.0474,0.0818863
7327,0,0,0.0474,0.4262498
7559,0,0,0.0474,0.17915626
974,1,1,0.9526,1.0311102
5664,0,0,0.0474,0.03207782
4220,0,1,0.2689,0.5846984
7336,0,0,0.0474,0.07373024
7505,1,1,0.9526,0.85085696
5675,0,0,0.0474,0.101044774
5791,0,0,0.0474,0.15034118
5561,0,0,0.0474,0.113966905
7533,1,1,0.9526,0.63480055
5654,0,0,0.0474,0.14792792
7499,1,0,0.9526,0.43723986
7713,1,0,0.7311,0.42303702
4186,1,0,0.7311,0.123265564
5167,0,0,0.0474,0.08847537
7431,1,1,0.9526,0.88875633
7512,0,0,0.0474,0.22706875
5172,0,0,0.0474,0.11290242
7362,1,1,0.9526,0.6194045
7682,1,1,0.9526,0.740889
4197,0,0,0.0474,0.110451125
4,0,1,0.2689,0.5896154
7364,0,0,0.0474,0.31360343
5743,0,0,0.0474,0.096561804
7736,1,0,0.9526,0.23325466
5713,0,0,0.2689,0.3284783
7332,1,1,0.9526,0.76406306
5647,0,1,0.2689,0.5217376
7319,1,1,0.9526,0.8544747
8346,1,0,0.9526,0.29871866
5784,0,0,0.0474,0.061887182
977,0,0,0.0474,0.098767266
7442,0,0,0.0474,0.12305791
7321,1,1,0.9526,0.61810815
5674,0,0,0.0474,0.22075908
5181,0,0,0.0474,0.06494761
5603,0,0,0.0474,0.15878701
47,0,0,0.0474,0.28634974
32,0,0,0.0474,0.06620783
7658,1,0,0.9526,0.3161307
7411,0,0,0.0474,0.1296814
7477,1,0,0.9526,0.4426144
4180,1,1,0.9526,0.5330909
4099,0,1,0.0474,0.58359224
27,0,0,0.0474,0.05002719
7716,0,0,0.0474,0.058920465
4210,0,0,0.0474,0.16328153
5590,0,0,0.0474,0.06374742
7400,0,0,0.0474,0.15148117
5153,1,1,0.9526,0.9503346
4268,0,0,0.0474,0.08148869
5194,1,1,0.9526,0.5474332
5775,0,0,0.0474,0.04686682
5166,0,1,0.0474,0.8369386
5693,0,0,0.2689,0.044437133
5599,0,0,0.0474,0.028333724
4103,1,1,0.9526,0.9362667
62,0,0,0.0474,0.08068512
5572,0,0,0.0474,0.11935056
5748,0,0,0.2689,0.22451168
4068,0,0,0.0474,0.051001694
8252,1,1,0.9526,0.67343014
5621,0,0,0.0474,0.10335924
7476,1,1,0.9526,0.5625115
8243,0,0,0.0474,0.12804238
64,0,0,0.0474,0.085104816
7450,0,0,0.0474,0.053280212
14,0,0,0.0474,0.07667496
4136,1,0,0.9526,0.46173716
40,1,0,0.9526,0.45851722
5593,0,0,0.2689,0.4110777
5154,0,1,0.2689,0.87546927
4167,0,0,0.0474,0.0879815
7357,1,1,0.9526,0.9033523
4196,0,0,0.2689,0.2613197
7642,0,0,0.0474,0.09963836
7428,1,1,0.9526,0.7685494
52,0,0,0.2689,0.109383
7520,1,1,0.9526,0.5999045
4317,0,0,0.2689,0.23617576
7342,0,0,0.2689,0.11763885
7313,1,1,0.9526,0.8569847
7318,1,1,0.9526,0.77394813
4275,0,0,0.2689,0.35495234
5802,0,0,0.0474,0.022606486
4231,1,1,0.7311,0.62061226
7320,1,1,0.9526,0.50246704
5562,0,0,0.0474,0.10157428
5556,0,0,0.0474,0.056946427
4250,0,0,0.2689,0.16991672
7453,1,1,0.9526,0.98868054
7504,1,1,0.9526,0.7939192
4249,0,0,0.2689,0.18841308
7727,1,1,0.9526,0.9142649
8235,0,0,0.0474,0.039522074
4181,0,0,0.2689,0.08556478
4141,0,0,0.2689,0.10135267
5656,0,0,0.0474,0.28560776
7323,0,0,0.0474,0.01830232
5176,1,0,0.9526,0.21558473
5803,0,0,0.0474,0.34303176
5577,0,0,0.0474,0.17541192
7459,0,0,0.7311,0.034645513
7396,0,0,0.2689,0.112599045
3878,0,0,0.0474,0.17794286
5666,0,0,0.2689,0.41355234
5164,1,1,0.9526,0.82487136
8208,0,0,0.0474,0.19070016
4185,0,0,0.2689,0.34589812
34,0,0,0.0474,0.060660437
7403,0,0,0.0474,0.24502437
5609,0,0,0.0474,0.08463496
8249,0,0,0.0474,0.11594205
970,0,0,0.0474,0.27819762
7541,1,1,0.9526,0.77009505
5665,0,0,0.0474,0.10336775
7404,0,0,0.0474,0.16879795
4221,0,0,0.0474,0.07116495
13,1,0,0.9526,0.18816352
4295,0,0,0.0474,0.09690984
5701,0,0,0.2689,0.08251872
5162,0,1,0.2689,0.6431579
4146,0,0,0.2689,0.107257195
7478,0,0,0.0474,0.10441858
20,1,1,0.9526,0.73242843
5747,0,1,0.0474,0.5457838
7469,1,0,0.9526,0.3645782
5663,0,1,0.2689,0.748197
8237,0,0,0.0474,0.13656026
5787,0,0,0.0474,0.24359275
7686,1,1,0.9526,0.93998975
4169,0,0,0.0474,0.0850268
7704,1,1,0.9526,0.5952864
5800,0,0,0.0474,0.3849965
5611,0,0,0.0474,0.055398017
5575,0,0,0.0474,0.03695117
7498,0,1,0.0474,0.5319993
7341,1,1,0.9526,0.89797765
4232,0,0,0.2689,0.20802797
21,1,1,0.7311,0.6624914
5560,0,0,0.0474,0.07218837
4256,0,0,0.0474,0.08077071
7684,1,0,0.7311,0.07106628
5160,0,0,0.0474,0.15242708
7443,0,0,0.0474,0.06044974
4323,1,0,0.9526,0.24092796
7374,0,0,0.0474,0.32208902
4070,0,0,0.0474,0.069950506
7513,0,0,0.0474,0.32065764
966,0,0,0.0474,0.4069155
4310,0,0,0.2689,0.12299777
5567,0,0,0.0474,0.068224505
4061,1,1,0.9526,0.53898084
8234,0,0,0.0474,0.0672931
7502,1,1,0.9526,0.80271745
