index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,0.81091243
7448,0,1,0.2689,0.5792315
7438,0,1,0.2689,0.8025262
4242,0,0,0.2689,0.2434974
5711,0,0,0.2689,0.28173947
4277,0,0,0.2689,0.32108906
5189,0,0,0.0474,0.34638882
4130,0,0,0.0474,0.0714211
7527,0,1,0.0474,0.71200174
7410,0,0,0.0474,0.157455
5741,1,1,0.9526,0.88060516
7728,1,1,0.9526,0.74941134
5651,0,0,0.0474,0.095560275
7530,1,1,0.9526,0.60234255
5589,0,0,0.0474,0.07894542
5811,0,0,0.0474,0.08065886
4127,0,0,0.2689,0.33140534
4126,1,1,0.9526,0.50810105
7712,1,0,0.9526,0.4841628
4325,1,1,0.9526,0.7396925
7470,1,1,0.9526,0.537753
7722,1,1,0.9526,0.54661196
5760,0,0,0.0474,0.19279188
7375,0,0,0.0474,0.10963198
4328,1,0,0.7311,0.10409653
5564,0,0,0.0474,0.37019405
4305,1,1,0.9526,0.7227752
4166,1,1,0.9526,0.91926736
4063,1,0,0.7311,0.363433
7688,0,0,0.0474,0.08203734
5709,0,0,0.0474,0.25918394
4122,1,0,0.9526,0.32813177
7345,1,1,0.9526,0.7982031
8241,0,0,0.0474,0.3610514
4177,0,0,0.2689,0.10662509
5710,0,0,0.0474,0.16804503
4259,0,0,0.2689,0.17558585
4273,0,1,0.0474,0.724959
7664,0,0,0.0474,0.1851084
5175,0,0,0.0474,0.32741332
4062,1,0,0.9526,0.29126024
4163,0,0,0.2689,0.21903081
4182,0,0,0.2689,0.43583068
5539,1,0,0.9526,0.10119422
4226,0,0,0.0474,0.3924289
5190,1,1,0.9526,0.57732826
7515,0,0,0.0474,0.314992
8352,0,0,0.0474,0.282738
7750,1,1,0.9526,0.8537421
7506,0,0,0.0474,0.15349202
7726,1,1,0.9526,0.7821161
4069,0,0,0.0474,0.19190928
5738,0,0,0.0474,0.24342811
5177,0,0,0.0474,0.14243896
7523,0,0,0.0474,0.09619268
7509,0,0,0.0474,0.2509292
7329,1,1,0.9526,0.53556603
8212,0,0,0.0474,0.27838385
4199,0,0,0.0474,0.20935342
5742,0,0,0.0474,0.33973494
1,0,0,0.0474,0.11442617
7486,1,0,0.9526,0.37501633
7582,0,0,0.0474,0.18010025
959,0,0,0.2689,0.326269
5725,1,1,0.9526,0.9087737
7671,1,1,0.9526,0.6033909
7497,1,1,0.9526,0.93230015
5161,1,1,0.9526,0.58907944
8250,0,1,0.0474,0.5962574
7444,0,1,0.0474,0.51925963
5610,0,0,0.0474,0.26242122
4247,0,0,0.0474,0.15351543
7636,0,0,0.0474,0.29582334
5542,0,0,0.0474,0.15533124
5597,0,0,0.0474,0.20553549
7467,0,0,0.0474,0.13155699
3903,0,0,0.0474,0.2624514
5792,0,0,0.0474,0.22690004
4212,1,1,0.9526,0.8828502
8239,0,0,0.0474,0.33644927
5708,0,1,0.0474,0.58339226
5772,0,0,0.2689,0.20237544
5148,1,1,0.9526,0.6895579
7464,0,1,0.0474,0.5451072
5764,0,0,0.0474,0.09849358
7676,1,0,0.9526,0.46133667
4213,0,0,0.2689,0.37696856
7456,0,0,0.0474,0.16525283
7524,0,0,0.0474,0.08542495
5777,0,0,0.0474,0.18450436
4297,0,0,0.0474,0.13885316
5749,0,0,0.0474,0.12815206
5185,0,0,0.0474,0.2009649
7737,1,1,0.7311,0.69218624
5810,0,1,0.2689,0.62731403
4338,0,1,0.2689,0.5975021
4238,0,0,0.0474,0.06888566
7338,1,0,0.7311,0.10521003
5728,0,0,0.0474,0.38331348
5733,0,0,0.0474,0.19196378
4262,0,0,0.0474,0.16538979
5151,1,1,0.9526,0.6672261
5159,1,1,0.9526,0.82537544
4204,0,0,0.2689,0.2407456
8238,0,0,0.0474,0.268077
7611,0,0,0.0474,0.14975159
5573,0,0,0.0474,0.09517607
4327,0,1,0.2689,0.5440574
5606,0,0,0.0474,0.21939912
5740,0,1,0.2689,0.90239155
8348,0,1,0.0474,0.55256367
7434,0,0,0.2689,0.2711008
4319,1,1,0.9526,0.69486064
7746,0,0,0.0474,0.10820416
5720,0,0,0.0474,0.090914644
7690,1,1,0.9526,0.7985513
7565,0,0,0.0474,0.09619826
5746,0,0,0.0474,0.2801476
7680,1,1,0.9526,0.6521953
5657,0,1,0.0474,0.6811077
5782,0,0,0.2689,0.45116615
5678,0,0,0.0474,0.17520528
7432,1,1,0.9526,0.850412
964,0,0,0.0474,0.0807898
4222,0,0,0.0474,0.08610878
5799,1,1,0.9526,0.50155216
7709,1,0,0.7311,0.12776664
4139,0,1,0.2689,0.5765895
5625,0,0,0.0474,0.12439701
35,0,0,0.0474,0.07191204
5641,0,0,0.0474,0.1883369
4150,1,1,0.9526,0.58412534
5755,0,0,0.0474,0.17610699
7729,1,0,0.9526,0.43266696
7692,1,1,0.9526,0.6222282
7681,1,1,0.7311,0.5431764
5585,0,0,0.0474,0.1570385
7327,0,0,0.0474,0.45314568
7559,0,0,0.0474,0.18517482
974,1,1,0.9526,0.8129185
5664,0,0,0.0474,0.06401307
4220,0,0,0.2689,0.34106347
7336,0,0,0.0474,0.09086252
7505,1,1,0.9526,0.85251606
5675,0,0,0.0474,0.16855317
5791,0,0,0.0474,0.16470103
5561,0,0,0.0474,0.31115934
7533,1,0,0.9526,0.15191127
5654,0,0,0.0474,0.3056948
7499,1,1,0.9526,0.66186994
7713,1,1,0.7311,0.7808655
4186,1,0,0.7311,0.25108957
5167,0,0,0.0474,0.19791342
7431,1,1,0.9526,0.79378086
7512,0,0,0.0474,0.12284362
5172,0,0,0.0474,0.13893163
7362,1,1,0.9526,0.70340675
7682,1,1,0.9526,0.6628738
4197,0,0,0.0474,0.14847323
4,0,1,0.2689,0.60497326
7364,0,0,0.0474,0.3595524
5743,0,0,0.0474,0.08953526
7736,1,0,0.9526,0.2843871
5713,0,0,0.2689,0.32978827
7332,1,1,0.9526,0.8459945
5647,0,0,0.2689,0.4033739
7319,1,1,0.9526,0.84312356
8346,1,0,0.9526,0.3169285
5784,0,0,0.0474,0.11718713
977,0,0,0.0474,0.12839276
7442,0,0,0.0474,0.16634738
7321,1,1,0.9526,0.5031926
5674,0,0,0.0474,0.26208994
5181,0,0,0.0474,0.14568883
5603,0,0,0.0474,0.21293208
47,0,0,0.0474,0.41839105
32,0,0,0.0474,0.16692984
7658,1,0,0.9526,0.49620497
7411,0,0,0.0474,0.21380389
7477,1,1,0.9526,0.7569338
4180,1,1,0.9526,0.7378356
4099,0,1,0.0474,0.52906287
27,0,0,0.0474,0.025463505
7716,0,0,0.0474,0.13113649
4210,0,0,0.0474,0.14516704
5590,0,0,0.0474,0.14893986
7400,0,0,0.0474,0.18641168
5153,1,1,0.9526,0.8064161
4268,0,0,0.0474,0.08199977
5194,1,1,0.9526,0.74592835
5775,0,0,0.0474,0.1124611
5166,0,0,0.0474,0.20698118
5693,0,0,0.2689,0.16615176
5599,0,0,0.0474,0.12358216
4103,1,1,0.9526,0.8656872
62,0,0,0.0474,0.13475892
5572,0,0,0.0474,0.18453899
5748,0,0,0.2689,0.42944884
4068,0,0,0.0474,0.054897256
8252,1,1,0.9526,0.7568336
5621,0,0,0.0474,0.19864742
7476,1,1,0.9526,0.6742839
8243,0,0,0.0474,0.22905855
64,0,0,0.0474,0.112626635
7450,0,0,0.0474,0.135642
14,0,0,0.0474,0.12493794
4136,1,1,0.9526,0.5487392
40,1,1,0.9526,0.58690435
5593,0,0,0.2689,0.4468515
5154,0,1,0.2689,0.9248542
4167,0,0,0.0474,0.12590787
7357,1,1,0.9526,0.789508
4196,0,0,0.2689,0.29452252
7642,0,0,0.0474,0.09289149
7428,1,1,0.9526,0.6868562
52,0,0,0.2689,0.17918152
7520,1,1,0.9526,0.7330689
4317,0,0,0.2689,0.31324932
7342,0,0,0.2689,0.15622513
7313,1,1,0.9526,0.62252015
7318,1,1,0.9526,0.56168383
4275,0,0,0.2689,0.2027295
5802,0,0,0.0474,0.10413628
4231,1,1,0.7311,0.5536322
7320,1,1,0.9526,0.5697633
5562,0,0,0.0474,0.23649728
5556,0,0,0.0474,0.09456078
4250,0,0,0.2689,0.16389395
7453,1,1,0.9526,0.90500635
7504,1,1,0.9526,0.6195292
4249,0,0,0.2689,0.14426422
7727,1,1,0.9526,0.9574009
8235,0,0,0.0474,0.086001754
4181,0,0,0.2689,0.13919815
4141,0,0,0.2689,0.11878127
5656,0,0,0.0474,0.3588525
7323,0,0,0.0474,0.06818507
5176,1,0,0.9526,0.4021973
5803,0,0,0.0474,0.24815631
5577,0,0,0.0474,0.23648478
7459,0,0,0.7311,0.3968926
7396,0,0,0.2689,0.24042982
3878,0,0,0.0474,0.13301182
5666,0,0,0.2689,0.44480506
5164,1,1,0.9526,0.6709233
8208,0,0,0.0474,0.3604617
4185,0,0,0.2689,0.45626694
34,0,0,0.0474,0.10778839
7403,0,0,0.0474,0.28488255
5609,0,0,0.0474,0.09417801
8249,0,0,0.0474,0.27792418
970,0,0,0.0474,0.1422256
7541,1,0,0.9526,0.49331298
5665,0,0,0.0474,0.13850729
7404,0,0,0.0474,0.20536873
4221,0,0,0.0474,0.10037889
13,1,0,0.9526,0.20354353
4295,0,0,0.0474,0.21194275
5701,0,0,0.2689,0.15083453
5162,0,0,0.2689,0.1969432
4146,0,0,0.2689,0.07589728
7478,0,0,0.0474,0.18571885
20,1,0,0.9526,0.4187361
5747,0,0,0.0474,0.3242314
7469,1,0,0.9526,0.44779828
5663,0,1,0.2689,0.6924983
8237,0,0,0.0474,0.25203466
5787,0,0,0.0474,0.20532563
7686,1,1,0.9526,0.9154593
4169,0,0,0.0474,0.09028296
7704,1,1,0.9526,0.8057724
5800,0,0,0.0474,0.30747765
5611,0,0,0.0474,0.15195389
5575,0,0,0.0474,0.0904093
7498,0,0,0.0474,0.37331536
7341,1,1,0.9526,0.7988482
4232,0,0,0.2689,0.25889966
21,1,0,0.7311,0.48865426
5560,0,0,0.0474,0.12544738
4256,0,0,0.0474,0.12326426
7684,1,0,0.7311,0.10223722
5160,0,0,0.0474,0.17669925
7443,0,0,0.0474,0.113202326
4323,1,0,0.9526,0.36275813
7374,0,0,0.0474,0.34756854
4070,0,0,0.0474,0.093211584
7513,0,0,0.0474,0.246279
966,0,0,0.0474,0.42865205
4310,0,0,0.2689,0.13832524
5567,0,0,0.0474,0.10045604
4061,1,1,0.9526,0.61618
8234,0,0,0.0474,0.27019924
7502,1,1,0.9526,0.7777586
