index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,0.9351821
7448,0,1,0.2689,0.88702995
7438,0,0,0.2689,0.19671232
4242,0,0,0.2689,0.201999
5711,0,0,0.2689,0.29533812
4277,0,0,0.2689,0.2678517
5189,0,0,0.0474,0.15510422
4130,0,0,0.0474,0.065990195
7527,0,1,0.0474,0.8253713
7410,0,0,0.0474,0.189656
5741,1,0,0.9526,0.49086878
7728,1,1,0.9526,0.9327929
5651,0,0,0.0474,0.064768925
7530,1,1,0.9526,0.56639075
5589,0,0,0.0474,0.05843745
5811,0,0,0.0474,0.112606294
4127,0,0,0.2689,0.35656604
4126,1,1,0.9526,0.6386433
7712,1,0,0.9526,0.35024413
4325,1,1,0.9526,0.6900493
7470,1,0,0.9526,0.4609249
7722,1,1,0.9526,0.63551784
5760,0,0,0.0474,0.0058118706
7375,0,0,0.0474,0.05094605
4328,1,0,0.7311,0.25414535
5564,0,0,0.0474,0.313054
4305,1,1,0.9526,0.64926606
4166,1,1,0.9526,1.0128511
4063,1,0,0.7311,0.15069646
7688,0,0,0.0474,0.104173586
5709,0,0,0.0474,0.039073445
4122,1,0,0.9526,0.45670906
7345,1,1,0.9526,0.8706539
8241,0,0,0.0474,0.19284707
4177,0,0,0.2689,0.07588491
5710,0,0,0.0474,0.037464432
4259,0,0,0.2689,0.100443125
4273,0,0,0.0474,0.30221915
7664,0,0,0.0474,0.065956816
5175,0,0,0.0474,0.15096493
4062,1,0,0.9526,0.19160983
4163,0,0,0.2689,0.020305572
4182,0,0,0.2689,0.46942455
5539,1,0,0.9526,0.08884373
4226,0,0,0.0474,0.28104997
5190,1,0,0.9526,0.24669954
7515,0,0,0.0474,0.26972103
8352,0,0,0.0474,0.2855194
7750,1,1,0.9526,1.0195581
7506,0,0,0.0474,0.15159589
7726,1,1,0.9526,0.8796388
4069,0,0,0.0474,0.010473288
5738,0,0,0.0474,0.11770443
5177,0,0,0.0474,0.10361543
7523,0,0,0.0474,0.14428897
7509,0,0,0.0474,0.21906398
7329,1,1,0.9526,0.6382677
8212,0,0,0.0474,0.13096774
4199,0,0,0.0474,0.10277692
5742,0,0,0.0474,0.111739345
1,0,0,0.0474,0.27472213
7486,1,1,0.9526,0.62819993
7582,0,0,0.0474,0.11511496
959,0,0,0.2689,0.18907791
5725,1,1,0.9526,0.98096645
7671,1,1,0.9526,0.5802945
7497,1,1,0.9526,0.9175143
5161,1,1,0.9526,0.6875006
8250,0,0,0.0474,0.30320257
7444,0,0,0.0474,0.42906702
5610,0,0,0.0474,0.28569728
4247,0,0,0.0474,0.27379966
7636,0,0,0.0474,0.33204803
5542,0,0,0.0474,0.051634245
5597,0,0,0.0474,0.16853203
7467,0,0,0.0474,0.05174184
3903,0,0,0.0474,0.15467268
5792,0,0,0.0474,0.1590124
4212,1,1,0.9526,0.97635835
8239,0,0,0.0474,0.2440169
5708,0,0,0.0474,0.15205085
5772,0,0,0.2689,0.18236107
5148,1,1,0.9526,0.7735796
7464,0,1,0.0474,0.635819
5764,0,0,0.0474,0.09761023
7676,1,1,0.9526,0.52481204
4213,0,0,0.2689,0.27703625
7456,0,0,0.0474,0.2331539
7524,0,0,0.0474,0.14841588
5777,0,0,0.0474,0.17561522
4297,0,0,0.0474,0.02171349
5749,0,0,0.0474,0.16104321
5185,0,0,0.0474,0.13840619
7737,1,1,0.7311,0.76010203
5810,0,1,0.2689,0.54302853
4338,0,1,0.2689,0.6640443
4238,0,0,0.0474,0.16643818
7338,1,0,0.7311,0.14607109
5728,0,0,0.0474,0.10671483
5733,0,0,0.0474,0.025249556
4262,0,0,0.0474,0.18872453
5151,1,1,0.9526,0.75187767
5159,1,1,0.9526,0.9862505
4204,0,0,0.2689,0.11474812
8238,0,0,0.0474,0.19276533
7611,0,0,0.0474,0.16987894
5573,0,0,0.0474,0.046871338
4327,0,1,0.2689,0.5748923
5606,0,0,0.0474,0.14734326
5740,0,0,0.2689,0.33270657
8348,0,0,0.0474,0.42258146
7434,0,0,0.2689,0.28492153
4319,1,1,0.9526,0.72069114
7746,0,0,0.0474,0.07173805
5720,0,0,0.0474,0.093988806
7690,1,1,0.9526,0.91093445
7565,0,0,0.0474,0.046855792
5746,0,0,0.0474,0.095103644
7680,1,1,0.9526,0.83227175
5657,0,0,0.0474,0.13302949
5782,0,0,0.2689,0.35450593
5678,0,0,0.0474,0.18748084
7432,1,1,0.9526,0.9815156
964,0,0,0.0474,0.017079694
4222,0,0,0.0474,0.067959666
5799,1,0,0.9526,0.30638984
7709,1,0,0.7311,0.052588105
4139,0,0,0.2689,0.45637098
5625,0,0,0.0474,0.12501171
35,0,0,0.0474,0.044983376
5641,0,0,0.0474,0.17482394
4150,1,1,0.9526,0.75063366
5755,0,0,0.0474,0.13378458
7729,1,0,0.9526,0.42001316
7692,1,1,0.9526,0.5587961
7681,1,0,0.7311,0.49488547
5585,0,0,0.0474,0.12226857
7327,0,0,0.0474,0.27094868
7559,0,0,0.0474,0.31680855
974,1,1,0.9526,0.99940044
5664,0,0,0.0474,0.08832876
4220,0,0,0.2689,0.23526865
7336,0,0,0.0474,0.20471789
7505,1,1,0.9526,0.9207432
5675,0,0,0.0474,0.0919238
5791,0,0,0.0474,0.14499044
5561,0,0,0.0474,0.2742005
7533,1,1,0.9526,0.7758125
5654,0,0,0.0474,0.0651599
7499,1,1,0.9526,0.54241973
7713,1,1,0.7311,0.8686214
4186,1,0,0.7311,0.03556013
5167,0,0,0.0474,0.11342823
7431,1,1,0.9526,0.94009614
7512,0,0,0.0474,0.091383755
5172,0,0,0.0474,0.10906027
7362,1,1,0.9526,0.54478693
7682,1,1,0.9526,0.5906175
4197,0,0,0.0474,0.14799097
4,0,1,0.2689,0.5797241
7364,0,0,0.0474,-0.020318642
5743,0,0,0.0474,0.102821335
7736,1,0,0.9526,0.36752275
5713,0,1,0.2689,0.57196075
7332,1,1,0.9526,0.882186
5647,0,0,0.2689,0.13480797
7319,1,1,0.9526,1.0688576
8346,1,0,0.9526,0.36438948
5784,0,0,0.0474,0.13973963
977,0,0,0.0474,0.08273147
7442,0,0,0.0474,0.23706293
7321,1,1,0.9526,0.8663002
5674,0,0,0.0474,0.15990025
5181,0,0,0.0474,0.1213561
5603,0,0,0.0474,0.16291463
47,0,0,0.0474,0.29423413
32,0,0,0.0474,0.026892029
7658,1,0,0.9526,0.41444415
7411,0,0,0.0474,0.098031744
7477,1,0,0.9526,0.43982893
4180,1,0,0.9526,0.3843562
4099,0,1,0.0474,0.7106861
27,0,0,0.0474,0.07173968
7716,0,0,0.0474,0.16809057
4210,0,0,0.0474,0.08731182
5590,0,0,0.0474,0.09781987
7400,0,0,0.0474,0.12011948
5153,1,1,0.9526,0.7887489
4268,0,0,0.0474,0.06529005
5194,1,0,0.9526,0.36127353
5775,0,0,0.0474,0.11041568
5166,0,0,0.0474,0.10667312
5693,0,0,0.2689,0.049794063
5599,0,0,0.0474,0.065036386
4103,1,1,0.9526,0.5693608
62,0,0,0.0474,0.03787463
5572,0,0,0.0474,0.17917553
5748,0,0,0.2689,0.23493727
4068,0,0,0.0474,0.026047077
8252,1,1,0.9526,0.7224556
5621,0,0,0.0474,0.2502878
7476,1,1,0.9526,0.614862
8243,0,0,0.0474,0.24598522
64,0,0,0.0474,0.09976106
7450,0,0,0.0474,0.28356907
14,0,0,0.0474,0.07741119
4136,1,0,0.9526,0.36514622
40,1,0,0.9526,0.30453444
5593,0,0,0.2689,0.3317048
5154,0,1,0.2689,0.64086
4167,0,0,0.0474,0.08402977
7357,1,1,0.9526,0.82767946
4196,0,0,0.2689,0.124911085
7642,0,0,0.0474,0.07584401
7428,1,1,0.9526,0.73304963
52,0,0,0.2689,0.025124699
7520,1,1,0.9526,0.5295259
4317,0,0,0.2689,0.47205156
7342,0,0,0.2689,0.23693527
7313,1,1,0.9526,0.66963017
7318,1,1,0.9526,0.7921139
4275,0,0,0.2689,0.18833002
5802,0,0,0.0474,0.08663729
4231,1,1,0.7311,0.65427095
7320,1,1,0.9526,0.69736755
5562,0,0,0.0474,0.12535928
5556,0,0,0.0474,0.06935796
4250,0,0,0.2689,0.2989897
7453,1,1,0.9526,1.0443662
7504,1,1,0.9526,0.83223736
4249,0,0,0.2689,0.3207473
7727,1,1,0.9526,0.96537215
8235,0,0,0.0474,0.051851396
4181,0,0,0.2689,0.15872557
4141,0,0,0.2689,0.1924056
5656,0,0,0.0474,0.23429058
7323,0,0,0.0474,0.05967255
5176,1,0,0.9526,0.40277606
5803,0,0,0.0474,0.10234016
5577,0,0,0.0474,0.1359667
7459,0,0,0.7311,0.1230177
7396,0,0,0.2689,0.36502922
3878,0,0,0.0474,0.115942135
5666,0,0,0.2689,0.15788642
5164,1,1,0.9526,0.6541729
8208,0,0,0.0474,0.3549171
4185,0,0,0.2689,0.19215694
34,0,0,0.0474,0.065688185
7403,0,0,0.0474,0.23730513
5609,0,0,0.0474,0.137169
8249,0,0,0.0474,0.3027727
970,0,0,0.0474,0.15755138
7541,1,1,0.9526,0.6691407
5665,0,0,0.0474,0.16038384
7404,0,0,0.0474,0.15072623
4221,0,0,0.0474,0.06662356
13,1,0,0.9526,0.29988196
4295,0,0,0.0474,0.08344008
5701,0,0,0.2689,0.056264315
5162,0,0,0.2689,0.13854286
4146,0,0,0.2689,0.10864494
7478,0,0,0.0474,0.1459136
20,1,1,0.9526,0.6446147
5747,0,0,0.0474,0.11811632
7469,1,0,0.9526,0.39762104
5663,0,0,0.2689,0.2875894
8237,0,0,0.0474,0.27718028
5787,0,0,0.0474,0.35296074
7686,1,1,0.9526,0.7744615
4169,0,0,0.0474,0.08102409
7704,1,1,0.9526,0.53287786
5800,0,0,0.0474,0.12975752
5611,0,0,0.0474,0.02066857
5575,0,0,0.0474,0.03286875
7498,0,0,0.0474,0.44989562
7341,1,1,0.9526,0.8898653
4232,0,0,0.2689,0.2409122
21,1,0,0.7311,0.16087869
5560,0,0,0.0474,0.11643638
4256,0,0,0.0474,0.13007525
7684,1,0,0.7311,0.20854868
5160,0,0,0.0474,0.15477505
7443,0,0,0.0474,0.1304209
4323,1,0,0.9526,0.46311378
7374,0,0,0.0474,0.09333299
4070,0,0,0.0474,0.04619795
7513,0,0,0.0474,0.13498105
966,0,0,0.0474,0.2830776
4310,0,0,0.2689,0.11324053
5567,0,0,0.0474,0.09902959
4061,1,0,0.9526,0.31611076
8234,0,0,0.0474,0.06424185
7502,1,1,0.9526,0.7569419
