index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,1,0.2689,0.78724384
7438,0,0,0.2689,0.36378893
4242,0,0,0.2689,0.30395994
5711,0,1,0.2689,0.57286394
4277,0,0,0.2689,0.38936225
5189,0,0,0.0474,0.28940886
4130,0,0,0.0474,0.091154456
7527,0,1,0.0474,0.8081434
7410,0,0,0.0474,0.09281409
5741,1,1,0.9526,0.9758173
7728,1,1,0.9526,0.88007563
5651,0,0,0.0474,0.051358715
7530,1,1,0.9526,0.7324422
5589,0,0,0.0474,0.11049443
5811,0,0,0.0474,0.105675526
4127,0,0,0.2689,0.43495792
4126,1,1,0.9526,0.83747846
7712,1,0,0.9526,0.3632853
4325,1,1,0.9526,0.74815017
7470,1,1,0.9526,0.5334908
7722,1,1,0.9526,0.7568941
5760,0,0,0.0474,0.14320447
7375,0,0,0.0474,0.098765396
4328,1,0,0.7311,0.17296614
5564,0,1,0.0474,0.561193
4305,1,1,0.9526,0.8361499
4166,1,1,0.9526,0.9675299
4063,1,0,0.7311,0.2073972
7688,0,0,0.0474,0.11582296
5709,0,0,0.0474,0.16017096
4122,1,0,0.9526,0.27043334
7345,1,1,0.9526,0.9106729
8241,0,1,0.0474,0.59600365
4177,0,0,0.2689,0.15236929
5710,0,1,0.0474,0.5403058
4259,0,0,0.2689,0.24129051
4273,0,1,0.0474,0.72517943
7664,0,0,0.0474,0.10998266
5175,0,0,0.0474,0.18932204
4062,1,1,0.9526,0.6820899
4163,0,1,0.2689,0.6987673
4182,0,1,0.2689,0.8248524
5539,1,0,0.9526,0.07899446
4226,0,1,0.0474,0.5861548
5190,1,1,0.9526,0.6973175
7515,0,1,0.0474,0.5898623
8352,0,0,0.0474,0.40081102
7750,1,1,0.9526,0.8802904
7506,0,0,0.0474,0.12688084
7726,1,1,0.9526,0.8892377
4069,0,0,0.0474,0.019717667
5738,0,0,0.0474,0.37140357
5177,0,0,0.0474,0.16095978
7523,0,0,0.0474,0.096700706
7509,0,0,0.0474,0.12667829
7329,1,1,0.9526,0.64736956
8212,0,0,0.0474,0.4667263
4199,0,0,0.0474,0.32445663
5742,0,0,0.0474,0.39512694
1,0,0,0.0474,0.34813094
7486,1,0,0.9526,0.4290735
7582,0,0,0.0474,0.056910615
959,0,0,0.2689,0.31570077
5725,1,1,0.9526,0.9727979
7671,1,1,0.9526,0.9361327
7497,1,1,0.9526,0.917042
5161,1,1,0.9526,0.8628138
8250,0,1,0.0474,0.60125715
7444,0,1,0.0474,0.85133475
5610,0,0,0.0474,0.48605382
4247,0,0,0.0474,0.21317609
7636,0,0,0.0474,0.48168504
5542,0,0,0.0474,0.20360656
5597,0,0,0.0474,0.35980496
7467,0,0,0.0474,0.09032058
3903,0,0,0.0474,0.18853024
5792,0,0,0.0474,0.09586589
4212,1,1,0.9526,0.87956613
8239,0,1,0.0474,0.67739445
5708,0,1,0.0474,0.60605
5772,0,0,0.2689,0.29122013
5148,1,1,0.9526,0.9281512
7464,0,1,0.0474,0.79723704
5764,0,0,0.0474,0.11494809
7676,1,1,0.9526,0.7018708
4213,0,1,0.2689,0.570676
7456,0,0,0.0474,0.109363385
7524,0,0,0.0474,0.06940986
5777,0,0,0.0474,0.1971615
4297,0,0,0.0474,0.03169919
5749,0,0,0.0474,0.10787719
5185,0,0,0.0474,0.16934063
7737,1,1,0.7311,0.7543872
5810,0,1,0.2689,0.8962696
4338,0,1,0.2689,0.8782976
4238,0,0,0.0474,0.062336203
7338,1,0,0.7311,0.15584648
5728,0,1,0.0474,0.65472215
5733,0,0,0.0474,0.09440001
4262,0,0,0.0474,0.38242918
5151,1,0,0.9526,0.45967615
5159,1,1,0.9526,1.0271134
4204,0,1,0.2689,0.53263485
8238,0,0,0.0474,0.39046556
7611,0,0,0.0474,0.14425588
5573,0,0,0.0474,0.06608206
4327,0,1,0.2689,0.780441
5606,0,0,0.0474,0.31392482
5740,0,1,0.2689,0.9780072
8348,0,1,0.0474,0.70499444
7434,0,1,0.2689,0.5478271
4319,1,1,0.9526,0.86953926
7746,0,0,0.0474,0.08540607
5720,0,0,0.0474,0.1035578
7690,1,1,0.9526,0.95781565
7565,0,0,0.0474,0.06185798
5746,0,0,0.0474,0.29517838
7680,1,1,0.9526,0.9493158
5657,0,1,0.0474,0.88255256
5782,0,0,0.2689,0.47009534
5678,0,0,0.0474,0.113106966
7432,1,1,0.9526,0.9253758
964,0,0,0.0474,0.0038655587
4222,0,0,0.0474,0.021709599
5799,1,1,0.9526,0.6740559
7709,1,0,0.7311,0.060430676
4139,0,1,0.2689,0.7101437
5625,0,0,0.0474,0.17013466
35,0,0,0.0474,0.020764958
5641,0,0,0.0474,0.09042501
4150,1,1,0.9526,0.838166
5755,0,0,0.0474,0.40152827
7729,1,0,0.9526,0.33596748
7692,1,0,0.9526,0.35226545
7681,1,0,0.7311,0.4651186
5585,0,0,0.0474,0.21041617
7327,0,0,0.0474,0.3927715
7559,0,0,0.0474,0.1494587
974,1,1,0.9526,0.9900596
5664,0,0,0.0474,0.14538343
4220,0,0,0.2689,0.3529896
7336,0,0,0.0474,0.02986286
7505,1,1,0.9526,0.89275193
5675,0,0,0.0474,0.1436129
5791,0,0,0.0474,0.20331313
5561,0,0,0.0474,0.3946495
7533,1,1,0.9526,0.880808
5654,0,1,0.0474,0.5436451
7499,1,1,0.9526,0.8064117
7713,1,1,0.7311,0.80058146
4186,1,0,0.7311,0.14008853
5167,0,0,0.0474,0.30931666
7431,1,1,0.9526,0.96418333
7512,0,0,0.0474,0.08791051
5172,0,0,0.0474,0.28442731
7362,1,1,0.9526,0.8160226
7682,1,1,0.9526,0.9635111
4197,0,0,0.0474,0.3137827
4,0,1,0.2689,0.8947078
7364,0,0,0.0474,0.061601598
5743,0,0,0.0474,0.00704862
7736,1,1,0.9526,0.5326765
5713,0,0,0.2689,0.44630235
7332,1,1,0.9526,0.89098406
5647,0,1,0.2689,0.52089244
7319,1,1,0.9526,0.84084165
8346,1,0,0.9526,0.46470013
5784,0,0,0.0474,0.15052822
977,0,0,0.0474,0.06741032
7442,0,0,0.0474,0.12687445
7321,1,1,0.9526,0.90829873
5674,0,1,0.0474,0.56345946
5181,0,0,0.0474,0.14047286
5603,0,0,0.0474,0.2679114
47,0,1,0.0474,0.74485564
32,0,0,0.0474,0.06595638
7658,1,1,0.9526,0.6517066
7411,0,0,0.0474,0.4652218
7477,1,0,0.9526,0.32151857
4180,1,1,0.9526,0.68088055
4099,0,1,0.0474,0.66961145
27,0,0,0.0474,0.043541912
7716,0,0,0.0474,0.060107086
4210,0,0,0.0474,0.020865494
5590,0,0,0.0474,0.29255843
7400,0,0,0.0474,0.16289465
5153,1,1,0.9526,0.8824482
4268,0,0,0.0474,0.08150365
5194,1,1,0.9526,0.7933412
5775,0,0,0.0474,0.07706904
5166,0,0,0.0474,0.3234558
5693,0,0,0.2689,0.066676795
5599,0,0,0.0474,0.10842303
4103,1,1,0.9526,0.8862496
62,0,0,0.0474,0.1289495
5572,0,0,0.0474,0.31526986
5748,0,0,0.2689,0.35305154
4068,0,0,0.0474,-0.00440502
8252,1,1,0.9526,0.54678637
5621,0,0,0.0474,0.22177047
7476,1,1,0.9526,0.9424262
8243,0,0,0.0474,0.37874526
64,0,0,0.0474,0.19230157
7450,0,0,0.0474,0.21388923
14,0,0,0.0474,0.06787569
4136,1,1,0.9526,0.7049587
40,1,1,0.9526,0.72195166
5593,0,1,0.2689,0.8147929
5154,0,1,0.2689,0.74149126
4167,0,0,0.0474,0.058473665
7357,1,1,0.9526,0.9106729
4196,0,0,0.2689,0.4252677
7642,0,0,0.0474,0.04790051
7428,1,1,0.9526,0.6914699
52,0,0,0.2689,0.23352207
7520,1,1,0.9526,0.50306827
4317,0,0,0.2689,0.3801298
7342,0,0,0.2689,0.17409843
7313,1,1,0.9526,0.8715404
7318,1,1,0.9526,0.81732184
4275,0,0,0.2689,0.07622979
5802,0,0,0.0474,0.0736871
4231,1,1,0.7311,0.8642755
7320,1,0,0.9526,0.39165756
5562,0,0,0.0474,0.2261766
5556,0,0,0.0474,0.087400116
4250,0,0,0.2689,0.291206
7453,1,1,0.9526,0.93694395
7504,1,1,0.9526,0.945071
4249,0,0,0.2689,0.2646842
7727,1,1,0.9526,0.9445139
8235,0,0,0.0474,0.10747486
4181,0,0,0.2689,0.05569846
4141,0,0,0.2689,0.33964753
5656,0,0,0.0474,0.4562188
7323,0,0,0.0474,0.043686427
5176,1,1,0.9526,0.6741939
5803,0,1,0.0474,0.5680388
5577,0,0,0.0474,0.14284353
7459,0,1,0.7311,0.56910473
7396,0,0,0.2689,0.1963007
3878,0,0,0.0474,0.10218111
5666,0,1,0.2689,0.6449918
5164,1,1,0.9526,0.9239625
8208,0,1,0.0474,0.60062814
4185,0,1,0.2689,0.54920214
34,0,0,0.0474,0.09181813
7403,0,0,0.0474,0.37287718
5609,0,0,0.0474,0.10254099
8249,0,0,0.0474,0.4993545
970,0,0,0.0474,0.05654281
7541,1,1,0.9526,0.7261935
5665,0,0,0.0474,0.29440022
7404,0,0,0.0474,0.2662778
4221,0,0,0.0474,0.04492308
13,1,0,0.9526,0.3451237
4295,0,0,0.0474,0.282321
5701,0,0,0.2689,0.11614582
5162,0,0,0.2689,0.38265875
4146,0,0,0.2689,0.16864894
7478,0,0,0.0474,0.23006144
20,1,1,0.9526,0.79760003
5747,0,1,0.0474,0.70162654
7469,1,1,0.9526,0.7046665
5663,0,1,0.2689,0.799006
8237,0,1,0.0474,0.5122897
5787,0,0,0.0474,0.24604611
7686,1,1,0.9526,0.97384715
4169,0,0,0.0474,0.015011948
7704,1,1,0.9526,0.710504
5800,0,1,0.0474,0.59089714
5611,0,0,0.0474,0.1546586
5575,0,0,0.0474,0.0627164
7498,0,0,0.0474,0.23605016
7341,1,1,0.9526,0.89722043
4232,0,1,0.2689,0.5417589
21,1,1,0.7311,0.72040975
5560,0,0,0.0474,0.24355467
4256,0,0,0.0474,0.2596807
7684,1,0,0.7311,0.03150802
5160,0,0,0.0474,0.049620684
7443,0,0,0.0474,0.13763912
4323,1,0,0.9526,0.34237245
7374,0,1,0.0474,0.5536898
4070,0,0,0.0474,0.029242981
7513,0,0,0.0474,0.07297805
966,0,0,0.0474,0.35651994
4310,0,0,0.2689,0.14329062
5567,0,0,0.0474,0.13695562
4061,1,1,0.9526,0.74077463
8234,0,0,0.0474,0.19252752
7502,1,1,0.9526,0.93800455
