index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,1.0055435
7448,0,1,0.2689,0.54667467
7438,0,0,0.2689,0.4626129
4242,0,0,0.2689,0.42701933
5711,0,0,0.2689,0.45498618
4277,0,0,0.2689,0.20323847
5189,0,0,0.0474,0.41107628
4130,0,0,0.0474,0.0985774
7527,0,1,0.0474,0.5797074
7410,0,0,0.0474,0.31552488
5741,1,0,0.9526,0.45325726
7728,1,1,0.9526,0.8978294
5651,0,0,0.0474,0.15434808
7530,1,1,0.9526,0.5243232
5589,0,0,0.0474,0.095484085
5811,0,0,0.0474,-0.0066678426
4127,0,0,0.2689,0.24586712
4126,1,0,0.9526,0.38181198
7712,1,0,0.9526,0.38175333
4325,1,1,0.9526,0.7138062
7470,1,1,0.9526,0.5362364
7722,1,0,0.9526,0.45779303
5760,0,0,0.0474,0.103749365
7375,0,0,0.0474,0.21100008
4328,1,0,0.7311,0.2405135
5564,0,0,0.0474,0.42442966
4305,1,1,0.9526,0.8730379
4166,1,1,0.9526,0.74323136
4063,1,0,0.7311,0.27139756
7688,0,0,0.0474,0.031875182
5709,0,0,0.0474,0.42057806
4122,1,0,0.9526,0.27829704
7345,1,1,0.9526,0.9984373
8241,0,0,0.0474,0.10740638
4177,0,0,0.2689,0.12257349
5710,0,0,0.0474,0.1690025
4259,0,0,0.2689,0.24815501
4273,0,0,0.0474,0.3836882
7664,0,0,0.0474,0.018273847
5175,0,1,0.0474,0.6611455
4062,1,0,0.9526,0.37368178
4163,0,0,0.2689,0.1480254
4182,0,0,0.2689,0.37239763
5539,1,0,0.9526,0.121441126
4226,0,0,0.0474,0.4229676
5190,1,1,0.9526,0.7474144
7515,0,0,0.0474,0.45557564
8352,0,0,0.0474,0.26661927
7750,1,1,0.9526,0.6843776
7506,0,0,0.0474,0.15524086
7726,1,1,0.9526,0.87014025
4069,0,0,0.0474,0.12950197
5738,0,0,0.0474,0.3096191
5177,0,0,0.0474,0.0939391
7523,0,0,0.0474,0.12971786
7509,0,0,0.0474,0.27634823
7329,1,1,0.9526,0.7053703
8212,0,0,0.0474,0.121998034
4199,0,0,0.0474,0.3479329
5742,0,0,0.0474,0.15592156
1,0,0,0.0474,0.42546618
7486,1,1,0.9526,0.59532374
7582,0,0,0.0474,0.11896238
959,0,0,0.2689,0.23718147
5725,1,1,0.9526,0.8017585
7671,1,1,0.9526,0.73105955
7497,1,1,0.9526,0.66159284
5161,1,1,0.9526,0.73910236
8250,0,1,0.0474,0.5727169
7444,0,0,0.0474,0.37472945
5610,0,0,0.0474,0.27649745
4247,0,0,0.0474,0.3519041
7636,0,0,0.0474,0.3321218
5542,0,0,0.0474,-0.017630829
5597,0,0,0.0474,0.23106942
7467,0,0,0.0474,0.103387155
3903,0,0,0.0474,0.12752254
5792,0,0,0.0474,0.37849712
4212,1,1,0.9526,0.58983076
8239,0,0,0.0474,0.22445467
5708,0,1,0.0474,0.5316578
5772,0,0,0.2689,0.23308656
5148,1,1,0.9526,0.71975166
7464,0,1,0.0474,0.74805814
5764,0,0,0.0474,0.123892106
7676,1,0,0.9526,0.4314635
4213,0,1,0.2689,0.5441637
7456,0,0,0.0474,0.24863365
7524,0,0,0.0474,0.08627226
5777,0,0,0.0474,0.28066367
4297,0,0,0.0474,0.19598003
5749,0,0,0.0474,0.066248804
5185,0,1,0.0474,0.5197353
7737,1,1,0.7311,0.7029156
5810,0,0,0.2689,0.29533014
4338,0,1,0.2689,0.51401556
4238,0,0,0.0474,0.2477355
7338,1,0,0.7311,0.18232122
5728,0,0,0.0474,0.20831838
5733,0,0,0.0474,0.06514846
4262,0,0,0.0474,0.28999418
5151,1,1,0.9526,0.667364
5159,1,1,0.9526,1.0329707
4204,0,0,0.2689,0.20438655
8238,0,0,0.0474,0.39175346
7611,0,0,0.0474,0.1595823
5573,0,0,0.0474,0.16345426
4327,0,1,0.2689,0.64193475
5606,0,0,0.0474,0.18641919
5740,0,1,0.2689,0.80396694
8348,0,1,0.0474,0.6759031
7434,0,0,0.2689,0.30557358
4319,1,1,0.9526,0.5490567
7746,0,0,0.0474,0.15400839
5720,0,0,0.0474,0.22566289
7690,1,1,0.9526,0.7897363
7565,0,0,0.0474,-0.006210623
5746,0,0,0.0474,0.41238293
7680,1,1,0.9526,0.7495601
5657,0,0,0.0474,0.2648966
5782,0,0,0.2689,0.4819066
5678,0,0,0.0474,0.20460427
7432,1,1,0.9526,0.9982176
964,0,0,0.0474,-0.036563266
4222,0,0,0.0474,0.08716992
5799,1,1,0.9526,0.5789421
7709,1,0,0.7311,0.2617782
4139,0,0,0.2689,0.48974472
5625,0,0,0.0474,0.16254053
35,0,0,0.0474,0.083034776
5641,0,0,0.0474,0.0963388
4150,1,1,0.9526,0.6835412
5755,0,0,0.0474,0.12961479
7729,1,1,0.9526,0.5086549
7692,1,1,0.9526,0.5402827
7681,1,1,0.7311,0.8071638
5585,0,0,0.0474,0.28342524
7327,0,1,0.0474,0.5414238
7559,0,0,0.0474,0.4213182
974,1,1,0.9526,1.1161703
5664,0,0,0.0474,0.2029805
4220,0,0,0.2689,0.2945199
7336,0,0,0.0474,0.05753732
7505,1,1,0.9526,0.9233231
5675,0,0,0.0474,0.11137426
5791,0,0,0.0474,0.22241277
5561,0,0,0.0474,0.1900014
7533,1,1,0.9526,0.69782174
5654,0,0,0.0474,0.30240005
7499,1,0,0.9526,0.4269279
7713,1,1,0.7311,0.89120543
4186,1,0,0.7311,0.21938589
5167,0,0,0.0474,0.28490156
7431,1,1,0.9526,0.8659697
7512,0,0,0.0474,0.113577604
5172,0,1,0.0474,0.54562014
7362,1,0,0.9526,0.4724022
7682,1,1,0.9526,0.5411636
4197,0,0,0.0474,0.2663872
4,0,1,0.2689,0.6994671
7364,0,0,0.0474,0.101505645
5743,0,0,0.0474,0.16073442
7736,1,1,0.9526,0.67763126
5713,0,0,0.2689,0.39344493
7332,1,1,0.9526,0.5753416
5647,0,1,0.2689,0.50145584
7319,1,1,0.9526,0.92545867
8346,1,1,0.9526,0.55135787
5784,0,0,0.0474,0.14129084
977,0,0,0.0474,0.161518
7442,0,0,0.0474,0.26323095
7321,1,1,0.9526,0.8605733
5674,0,0,0.0474,0.43130758
5181,0,0,0.0474,0.33355454
5603,0,1,0.0474,0.5007636
47,0,1,0.0474,0.6299186
32,0,0,0.0474,0.117552094
7658,1,0,0.9526,0.33017233
7411,0,0,0.0474,0.43507418
7477,1,0,0.9526,0.46289164
4180,1,0,0.9526,0.28870907
4099,0,0,0.0474,0.4381776
27,0,0,0.0474,0.009560476
7716,0,0,0.0474,0.086255066
4210,0,0,0.0474,0.16497631
5590,0,0,0.0474,0.17645864
7400,0,0,0.0474,0.3747255
5153,1,1,0.9526,0.820682
4268,0,0,0.0474,0.1449802
5194,1,1,0.9526,0.77651954
5775,0,0,0.0474,0.11941806
5166,0,0,0.0474,0.19863513
5693,0,0,0.2689,-0.031830285
5599,0,0,0.0474,-0.0060336194
4103,1,1,0.9526,0.86934924
62,0,0,0.0474,0.23930134
5572,0,0,0.0474,0.17251487
5748,0,1,0.2689,0.53457296
4068,0,0,0.0474,0.17614843
8252,1,1,0.9526,0.7052504
5621,0,0,0.0474,0.16374497
7476,1,1,0.9526,0.69166404
8243,0,0,0.0474,0.17388265
64,0,0,0.0474,0.25713995
7450,0,0,0.0474,0.40121868
14,0,0,0.0474,0.07055076
4136,1,0,0.9526,0.47682384
40,1,0,0.9526,0.40577084
5593,0,0,0.2689,0.25101838
5154,0,1,0.2689,0.7786445
4167,0,0,0.0474,0.1624965
7357,1,1,0.9526,0.97343946
4196,0,0,0.2689,0.2981408
7642,0,0,0.0474,0.06950252
7428,1,0,0.9526,0.47846153
52,0,1,0.2689,0.5031876
7520,1,0,0.9526,0.36248973
4317,0,0,0.2689,0.3579205
7342,0,0,0.2689,0.36734027
7313,1,1,0.9526,0.7753398
7318,1,1,0.9526,0.78176814
4275,0,0,0.2689,0.4122327
5802,0,0,0.0474,0.047073398
4231,1,0,0.7311,0.45122296
7320,1,1,0.9526,0.650155
5562,0,0,0.0474,0.09510127
5556,0,0,0.0474,0.13795394
4250,0,0,0.2689,0.45916578
7453,1,1,0.9526,1.0442779
7504,1,1,0.9526,0.90588474
4249,0,1,0.2689,0.5294406
7727,1,1,0.9526,0.8836693
8235,0,0,0.0474,0.13141385
4181,0,0,0.2689,0.16872047
4141,0,0,0.2689,0.31157345
5656,0,0,0.0474,0.39729708
7323,0,0,0.0474,0.06221829
5176,1,1,0.9526,0.7592185
5803,0,0,0.0474,0.08433493
5577,0,0,0.0474,0.16108596
7459,0,0,0.7311,0.36881432
7396,0,1,0.2689,0.57908636
3878,0,0,0.0474,0.18227446
5666,0,0,0.2689,0.44879714
5164,1,1,0.9526,0.82781434
8208,0,0,0.0474,0.335891
4185,0,0,0.2689,0.4080735
34,0,0,0.0474,0.22376043
7403,0,0,0.0474,0.3821641
5609,0,0,0.0474,0.07903663
8249,0,1,0.0474,0.52667564
970,0,0,0.0474,0.3396231
7541,1,1,0.9526,0.60096604
5665,0,0,0.0474,0.20684825
7404,0,0,0.0474,0.19739574
4221,0,0,0.0474,0.10186524
13,1,0,0.9526,0.4227793
4295,0,0,0.0474,0.20539667
5701,0,0,0.2689,0.30472615
5162,0,1,0.2689,0.6492229
4146,0,0,0.2689,0.109612264
7478,0,0,0.0474,0.33262208
20,1,1,0.9526,0.705494
5747,0,1,0.0474,0.5015031
7469,1,0,0.9526,0.36181903
5663,0,1,0.2689,0.72157884
8237,0,0,0.0474,0.38955608
5787,0,0,0.0474,0.44091395
7686,1,1,0.9526,0.80000466
4169,0,0,0.0474,0.14419341
7704,1,0,0.9526,0.47808024
5800,0,0,0.0474,0.26908073
5611,0,0,0.0474,0.09742427
5575,0,0,0.0474,0.09845751
7498,0,0,0.0474,0.46627694
7341,1,1,0.9526,0.98491764
4232,0,0,0.2689,0.4037852
21,1,0,0.7311,0.3342194
5560,0,0,0.0474,0.08976803
4256,0,0,0.0474,0.27952048
7684,1,0,0.7311,0.24740133
5160,0,0,0.0474,0.485818
7443,0,0,0.0474,0.1172224
4323,1,0,0.9526,0.35971618
7374,0,0,0.0474,0.3331311
4070,0,0,0.0474,0.17070459
7513,0,0,0.0474,0.21334834
966,0,0,0.0474,0.27812138
4310,0,0,0.2689,0.30568746
5567,0,0,0.0474,0.115832515
4061,1,0,0.9526,0.3778372
8234,0,0,0.0474,0.07433688
7502,1,1,0.9526,0.7441247
