index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,0,0.2689,0.27788034
7438,0,0,0.2689,0.1524079
4242,0,0,0.2689,0.26333255
5711,0,1,0.2689,0.6075576
4277,0,0,0.2689,0.23968996
5189,0,1,0.0474,0.5415661
4130,0,0,0.0474,0.070347376
7527,0,1,0.0474,0.97581595
7410,0,0,0.0474,0.07781916
5741,1,1,0.9526,0.9723976
7728,1,1,0.9526,0.6903092
5651,0,0,0.0474,0.13371569
7530,1,1,0.9526,0.9233816
5589,0,0,0.0474,0.036336754
5811,0,0,0.0474,0.06858367
4127,0,0,0.2689,0.3392922
4126,1,1,0.9526,0.8587522
7712,1,1,0.9526,0.59768504
4325,1,1,0.9526,0.9399223
7470,1,1,0.9526,0.5709459
7722,1,1,0.9526,0.6158651
5760,0,0,0.0474,0.13150309
7375,0,0,0.0474,0.06659146
4328,1,0,0.7311,0.08586184
5564,0,0,0.0474,0.31488356
4305,1,1,0.9526,1.0565053
4166,1,1,0.9526,0.95524967
4063,1,0,0.7311,0.25707728
7688,0,0,0.0474,0.10301423
5709,0,0,0.0474,0.22217394
4122,1,1,0.9526,0.7078163
7345,1,1,0.9526,0.91102874
8241,0,0,0.0474,0.22833668
4177,0,0,0.2689,0.11882186
5710,0,0,0.0474,0.16628762
4259,0,0,0.2689,0.12114686
4273,0,1,0.0474,0.7678805
7664,0,0,0.0474,0.15064363
5175,0,0,0.0474,0.27273154
4062,1,0,0.9526,0.26982036
4163,0,0,0.2689,0.23929189
4182,0,0,0.2689,0.41507697
5539,1,0,0.9526,0.078809075
4226,0,1,0.0474,0.63713264
5190,1,1,0.9526,0.71204036
7515,0,0,0.0474,0.43357968
8352,0,1,0.0474,0.5546545
7750,1,1,0.9526,1.0361396
7506,0,0,0.0474,0.19881381
7726,1,1,0.9526,0.9279597
4069,0,0,0.0474,0.11822407
5738,0,0,0.0474,0.24867457
5177,0,0,0.0474,0.12310286
7523,0,0,0.0474,0.09091621
7509,0,0,0.0474,0.3495998
7329,1,1,0.9526,0.8360791
8212,0,0,0.0474,0.23147224
4199,0,0,0.0474,0.13369139
5742,0,0,0.0474,0.25287983
1,0,0,0.0474,0.14906798
7486,1,0,0.9526,0.48831233
7582,0,0,0.0474,0.07837838
959,0,1,0.2689,0.7924173
5725,1,1,0.9526,0.98770964
7671,1,1,0.9526,0.9253349
7497,1,1,0.9526,0.87816906
5161,1,1,0.9526,0.93039906
8250,0,0,0.0474,0.44131806
7444,0,1,0.0474,0.64135116
5610,0,0,0.0474,0.28033784
4247,0,0,0.0474,0.1787445
7636,0,0,0.0474,0.34836403
5542,0,0,0.0474,0.09281785
5597,0,0,0.0474,0.19546624
7467,0,0,0.0474,0.11064357
3903,0,0,0.0474,0.4132269
5792,0,0,0.0474,0.38366738
4212,1,1,0.9526,0.88371575
8239,0,0,0.0474,0.27847895
5708,0,0,0.0474,0.46676537
5772,0,0,0.2689,0.2247894
5148,1,1,0.9526,0.9183683
7464,0,0,0.0474,0.49809402
5764,0,0,0.0474,0.13647076
7676,1,0,0.9526,0.48316637
4213,0,0,0.2689,0.41756502
7456,0,0,0.0474,0.061991625
7524,0,0,0.0474,0.12387753
5777,0,0,0.0474,0.26872984
4297,0,0,0.0474,0.08045058
5749,0,0,0.0474,0.094504364
5185,0,0,0.0474,0.06368444
7737,1,1,0.7311,0.87596875
5810,0,1,0.2689,0.8989674
4338,0,1,0.2689,0.62271285
4238,0,0,0.0474,0.047909915
7338,1,0,0.7311,0.077086665
5728,0,0,0.0474,0.33423707
5733,0,0,0.0474,0.20508315
4262,0,0,0.0474,0.14057034
5151,1,1,0.9526,0.5770964
5159,1,1,0.9526,0.99752504
4204,0,0,0.2689,0.25297257
8238,0,0,0.0474,0.22425413
7611,0,0,0.0474,0.14187248
5573,0,0,0.0474,0.05501992
4327,0,1,0.2689,0.9106785
5606,0,0,0.0474,0.17563951
5740,0,1,0.2689,0.9349519
8348,0,1,0.0474,0.6805156
7434,0,1,0.2689,0.8882815
4319,1,1,0.9526,0.88513625
7746,0,0,0.0474,0.05956903
5720,0,0,0.0474,0.098141685
7690,1,1,0.9526,0.9487
7565,0,0,0.0474,0.08821558
5746,0,0,0.0474,0.24922757
7680,1,1,0.9526,0.8640131
5657,0,1,0.0474,0.6849156
5782,0,1,0.2689,0.5561944
5678,0,0,0.0474,0.19772746
7432,1,1,0.9526,0.94694567
964,0,0,0.0474,0.0798547
4222,0,0,0.0474,0.111079045
5799,1,1,0.9526,0.72130907
7709,1,0,0.7311,0.081328325
4139,0,0,0.2689,0.38358328
5625,0,0,0.0474,0.11833616
35,0,0,0.0474,0.03915158
5641,0,0,0.0474,0.154519
4150,1,1,0.9526,0.778183
5755,0,0,0.0474,0.43624645
7729,1,0,0.9526,0.48266578
7692,1,1,0.9526,0.6752577
7681,1,0,0.7311,0.445439
5585,0,0,0.0474,0.1297459
7327,0,1,0.0474,0.7517845
7559,0,0,0.0474,0.24256442
974,1,1,0.9526,1.0105752
5664,0,0,0.0474,0.056790043
4220,0,0,0.2689,0.2620357
7336,0,0,0.0474,0.070760876
7505,1,1,0.9526,0.8072098
5675,0,0,0.0474,0.15913056
5791,0,0,0.0474,0.3325821
5561,0,0,0.0474,0.1941718
7533,1,0,0.9526,0.36270696
5654,0,0,0.0474,0.26916265
7499,1,1,0.9526,0.54165435
7713,1,1,0.7311,0.76815605
4186,1,0,0.7311,0.14883114
5167,0,0,0.0474,0.17302512
7431,1,1,0.9526,0.9927996
7512,0,0,0.0474,0.110412985
5172,0,0,0.0474,0.08068272
7362,1,1,0.9526,0.8167393
7682,1,1,0.9526,0.9902705
4197,0,0,0.0474,0.19143827
4,0,1,0.2689,0.7347508
7364,0,0,0.0474,0.3390757
5743,0,0,0.0474,0.09081273
7736,1,0,0.9526,0.3897454
5713,0,0,0.2689,0.23372774
7332,1,1,0.9526,0.8221925
5647,0,0,0.2689,0.344214
7319,1,1,0.9526,1.0785383
8346,1,0,0.9526,0.49773338
5784,0,0,0.0474,0.076400176
977,0,0,0.0474,0.1618032
7442,0,0,0.0474,0.2277316
7321,1,1,0.9526,0.59040207
5674,0,0,0.0474,0.31935868
5181,0,0,0.0474,0.046981473
5603,0,0,0.0474,0.19825204
47,0,0,0.0474,0.40361786
32,0,0,0.0474,0.04348654
7658,1,0,0.9526,0.3429732
7411,0,0,0.0474,0.1811771
7477,1,0,0.9526,0.4214139
4180,1,1,0.9526,0.8350859
4099,0,1,0.0474,0.6555466
27,0,0,0.0474,0.036421433
7716,0,0,0.0474,0.106604956
4210,0,0,0.0474,0.091556765
5590,0,0,0.0474,0.07880163
7400,0,0,0.0474,0.120242
5153,1,1,0.9526,0.97497916
4268,0,0,0.0474,0.07381352
5194,1,1,0.9526,0.9200719
5775,0,0,0.0474,0.05979646
5166,0,0,0.0474,0.4803624
5693,0,0,0.2689,0.0701572
5599,0,0,0.0474,0.043733574
4103,1,1,0.9526,1.0358429
62,0,0,0.0474,0.055838868
5572,0,0,0.0474,0.14623515
5748,0,0,0.2689,0.32496342
4068,0,0,0.0474,0.053831007
8252,1,1,0.9526,0.8488137
5621,0,0,0.0474,0.14966835
7476,1,1,0.9526,0.5739674
8243,0,0,0.0474,0.20119217
64,0,0,0.0474,0.07446532
7450,0,0,0.0474,0.07027931
14,0,0,0.0474,0.04821388
4136,1,1,0.9526,0.70350677
40,1,1,0.9526,0.63564175
5593,0,0,0.2689,0.3148525
5154,0,1,0.2689,1.017587
4167,0,0,0.0474,0.087225646
7357,1,1,0.9526,0.90592366
4196,0,0,0.2689,0.29510924
7642,0,0,0.0474,0.15118648
7428,1,1,0.9526,0.8835656
52,0,0,0.2689,0.07560494
7520,1,1,0.9526,0.75636405
4317,0,0,0.2689,0.31779802
7342,0,0,0.2689,0.17123385
7313,1,1,0.9526,0.9296031
7318,1,1,0.9526,0.9509205
4275,0,0,0.2689,0.19164301
5802,0,0,0.0474,0.06677828
4231,1,1,0.7311,0.83488524
7320,1,1,0.9526,0.79744905
5562,0,0,0.0474,0.19421552
5556,0,0,0.0474,0.1029172
4250,0,0,0.2689,0.19651397
7453,1,1,0.9526,1.0150819
7504,1,1,0.9526,0.88719267
4249,0,0,0.2689,0.20825037
7727,1,1,0.9526,0.9451887
8235,0,0,0.0474,0.06776138
4181,0,0,0.2689,0.17134592
4141,0,0,0.2689,0.14710034
5656,0,0,0.0474,0.19852938
7323,0,0,0.0474,0.09775394
5176,1,1,0.9526,0.6102739
5803,0,0,0.0474,0.3958697
5577,0,0,0.0474,0.1610641
7459,0,0,0.7311,0.029233081
7396,0,0,0.2689,0.2417837
3878,0,0,0.0474,0.2448836
5666,0,1,0.2689,0.7542779
5164,1,1,0.9526,0.9562364
8208,0,0,0.0474,0.22435944
4185,0,0,0.2689,0.23341282
34,0,0,0.0474,0.05992113
7403,0,0,0.0474,0.14743353
5609,0,0,0.0474,0.12551318
8249,0,0,0.0474,0.13509727
970,0,0,0.0474,0.36388186
7541,1,1,0.9526,0.83102554
5665,0,0,0.0474,0.13857692
7404,0,0,0.0474,0.12557648
4221,0,0,0.0474,0.10702682
13,1,0,0.9526,0.1331337
4295,0,0,0.0474,0.10473856
5701,0,0,0.2689,0.059053045
5162,0,0,0.2689,0.25026888
4146,0,0,0.2689,0.09319103
7478,0,0,0.0474,0.21133158
20,1,0,0.9526,0.487303
5747,0,1,0.0474,0.5744005
7469,1,0,0.9526,0.4609215
5663,0,1,0.2689,0.6075763
8237,0,0,0.0474,0.1437683
5787,0,0,0.0474,0.418844
7686,1,1,0.9526,1.013398
4169,0,0,0.0474,0.08568796
7704,1,1,0.9526,0.65965444
5800,0,1,0.0474,0.64805335
5611,0,0,0.0474,0.0899629
5575,0,0,0.0474,0.070768885
7498,0,0,0.0474,0.40064207
7341,1,1,0.9526,0.9247789
4232,0,0,0.2689,0.26256868
21,1,1,0.7311,0.77975494
5560,0,0,0.0474,0.12812038
4256,0,0,0.0474,0.1494746
7684,1,0,0.7311,0.10130722
5160,0,0,0.0474,0.094997235
7443,0,0,0.0474,0.1226317
4323,1,0,0.9526,0.2873756
7374,0,0,0.0474,0.49060947
4070,0,0,0.0474,0.05987964
7513,0,0,0.0474,0.18900006
966,0,0,0.0474,0.3704053
4310,0,0,0.2689,0.093575545
5567,0,0,0.0474,0.09318554
4061,1,1,0.9526,0.6290576
8234,0,0,0.0474,0.13128255
7502,1,1,0.9526,0.77270585
