index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,1,0.2689,0.66193223
7438,0,1,0.2689,0.55449665
4242,0,0,0.2689,0.4539409
5711,0,1,0.2689,0.62094945
4277,0,0,0.2689,0.1562706
5189,0,0,0.0474,0.25017342
4130,0,0,0.0474,0.06200192
7527,0,1,0.0474,0.61681116
7410,0,0,0.0474,0.15419123
5741,1,1,0.9526,0.6145189
7728,1,1,0.9526,0.9959619
5651,0,0,0.0474,0.13598603
7530,1,0,0.9526,0.4895409
5589,0,0,0.0474,0.06282306
5811,0,0,0.0474,0.08717507
4127,0,0,0.2689,0.24408853
4126,1,0,0.9526,0.41733298
7712,1,0,0.9526,0.47285792
4325,1,1,0.9526,0.8176217
7470,1,1,0.9526,0.6326798
7722,1,1,0.9526,0.6715103
5760,0,0,0.0474,0.019817874
7375,0,0,0.0474,0.051464528
4328,1,0,0.7311,0.3990372
5564,0,1,0.0474,0.65417516
4305,1,1,0.9526,0.8473425
4166,1,1,0.9526,0.98883134
4063,1,0,0.7311,0.18601054
7688,0,0,0.0474,0.045184683
5709,0,0,0.0474,0.23855479
4122,1,0,0.9526,0.20778795
7345,1,1,0.9526,0.9487859
8241,0,0,0.0474,0.06044979
4177,0,0,0.2689,0.024937572
5710,0,0,0.0474,0.051764283
4259,0,0,0.2689,0.24101731
4273,0,0,0.0474,0.18551484
7664,0,0,0.0474,0.031192085
5175,0,0,0.0474,0.084413595
4062,1,1,0.9526,0.5452402
4163,0,0,0.2689,0.074228495
4182,0,0,0.2689,0.3817883
5539,1,0,0.9526,0.06439973
4226,0,0,0.0474,0.4816448
5190,1,0,0.9526,0.31324512
7515,0,0,0.0474,0.48809138
8352,0,0,0.0474,0.23577562
7750,1,1,0.9526,0.98600215
7506,0,0,0.0474,0.18425357
7726,1,1,0.9526,0.9257611
4069,0,0,0.0474,0.1561014
5738,0,0,0.0474,0.19290756
5177,0,0,0.0474,0.08491763
7523,0,0,0.0474,0.21015099
7509,0,0,0.0474,0.15007499
7329,1,1,0.9526,0.55975866
8212,0,0,0.0474,0.017742148
4199,0,0,0.0474,0.28031534
5742,0,0,0.0474,0.18051659
1,0,0,0.0474,0.22992791
7486,1,1,0.9526,0.7600924
7582,0,0,0.0474,0.12241536
959,0,0,0.2689,0.26080436
5725,1,1,0.9526,1.0012661
7671,1,1,0.9526,0.5888945
7497,1,1,0.9526,0.88261795
5161,1,1,0.9526,0.7258133
8250,0,0,0.0474,0.23528896
7444,0,1,0.0474,0.80062747
5610,0,0,0.0474,0.34423715
4247,0,0,0.0474,0.4594103
7636,0,0,0.0474,0.40660292
5542,0,0,0.0474,-0.04109472
5597,0,0,0.0474,0.32697487
7467,0,0,0.0474,0.074814685
3903,0,0,0.0474,0.1101437
5792,0,0,0.0474,0.32127264
4212,1,1,0.9526,0.86871535
8239,0,0,0.0474,0.043249432
5708,0,0,0.0474,0.32467082
5772,0,0,0.2689,0.12069739
5148,1,1,0.9526,0.7852887
7464,0,1,0.0474,0.7094855
5764,0,0,0.0474,0.12743673
7676,1,1,0.9526,0.59876156
4213,0,1,0.2689,0.65969086
7456,0,0,0.0474,0.13474351
7524,0,0,0.0474,0.13588884
5777,0,0,0.0474,0.23399724
4297,0,0,0.0474,0.1456522
5749,0,0,0.0474,0.1750769
5185,0,0,0.0474,0.17152938
7737,1,1,0.7311,0.6779647
5810,0,1,0.2689,0.7565699
4338,0,1,0.2689,0.8241762
4238,0,0,0.0474,0.20017497
7338,1,0,0.7311,0.38125637
5728,0,0,0.0474,0.12421288
5733,0,0,0.0474,0.14502904
4262,0,0,0.0474,0.20212291
5151,1,1,0.9526,0.86850727
5159,1,1,0.9526,0.98865676
4204,0,0,0.2689,0.18503627
8238,0,0,0.0474,0.22140124
7611,0,0,0.0474,0.05040768
5573,0,0,0.0474,0.11371991
4327,0,1,0.2689,0.93107086
5606,0,0,0.0474,0.13977376
5740,0,1,0.2689,0.6426052
8348,0,1,0.0474,0.7317467
7434,0,0,0.2689,0.21688291
4319,1,1,0.9526,0.807173
7746,0,0,0.0474,0.12976839
5720,0,0,0.0474,0.21993876
7690,1,1,0.9526,0.95877326
7565,0,0,0.0474,0.16026182
5746,0,0,0.0474,0.2706802
7680,1,1,0.9526,0.854736
5657,0,0,0.0474,0.16968718
5782,0,1,0.2689,0.8425929
5678,0,0,0.0474,0.2110808
7432,1,1,0.9526,0.9618917
964,0,0,0.0474,-0.016561693
4222,0,0,0.0474,0.08896562
5799,1,1,0.9526,0.61946255
7709,1,0,0.7311,0.1250586
4139,0,1,0.2689,0.6720871
5625,0,0,0.0474,0.19521463
35,0,0,0.0474,0.042746138
5641,0,0,0.0474,0.1640169
4150,1,1,0.9526,0.6453937
5755,0,0,0.0474,0.19270822
7729,1,1,0.9526,0.5052262
7692,1,1,0.9526,0.6649959
7681,1,1,0.7311,0.66512465
5585,0,0,0.0474,0.10770758
7327,0,0,0.0474,0.43034577
7559,0,0,0.0474,0.31397066
974,1,1,0.9526,0.99383193
5664,0,0,0.0474,0.15802476
4220,0,0,0.2689,0.4296386
7336,0,0,0.0474,0.087328605
7505,1,1,0.9526,0.9559292
5675,0,0,0.0474,0.08110276
5791,0,0,0.0474,0.122470304
5561,0,0,0.0474,0.25377783
7533,1,1,0.9526,0.80275077
5654,0,0,0.0474,0.09019201
7499,1,1,0.9526,0.5917348
7713,1,1,0.7311,0.82109374
4186,1,0,0.7311,0.060885333
5167,0,0,0.0474,0.07071907
7431,1,1,0.9526,0.94292444
7512,0,0,0.0474,0.08948302
5172,0,0,0.0474,0.1064304
7362,1,1,0.9526,0.6046995
7682,1,1,0.9526,0.61014986
4197,0,0,0.0474,0.26748458
4,0,1,0.2689,0.7745573
7364,0,0,0.0474,-0.01991214
5743,0,0,0.0474,0.09070656
7736,1,0,0.9526,0.17093413
5713,0,1,0.2689,0.6254683
7332,1,1,0.9526,0.92816424
5647,0,0,0.2689,0.17749357
7319,1,1,0.9526,1.0376068
8346,1,0,0.9526,0.4275549
5784,0,0,0.0474,0.069242336
977,0,0,0.0474,0.11219281
7442,0,0,0.0474,0.4456798
7321,1,1,0.9526,0.9511497
5674,0,0,0.0474,0.29188484
5181,0,0,0.0474,0.18143684
5603,0,0,0.0474,0.21221307
47,0,0,0.0474,0.24203014
32,0,0,0.0474,0.12672867
7658,1,0,0.9526,0.47678202
7411,0,0,0.0474,0.082667544
7477,1,1,0.9526,0.6291937
4180,1,0,0.9526,0.24965858
4099,0,0,0.0474,0.45612094
27,0,0,0.0474,0.09716132
7716,0,0,0.0474,0.14855997
4210,0,0,0.0474,0.06782379
5590,0,0,0.0474,0.12159884
7400,0,0,0.0474,0.1283038
5153,1,1,0.9526,1.0811756
4268,0,0,0.0474,0.12528539
5194,1,0,0.9526,0.32071933
5775,0,0,0.0474,0.10339692
5166,0,0,0.0474,0.09156173
5693,0,0,0.2689,0.024062293
5599,0,0,0.0474,0.033288017
4103,1,1,0.9526,0.82023495
62,0,0,0.0474,0.10736387
5572,0,0,0.0474,0.19659851
5748,0,0,0.2689,0.4226652
4068,0,0,0.0474,0.07127587
8252,1,1,0.9526,0.7932304
5621,0,0,0.0474,0.2485295
7476,1,1,0.9526,0.782174
8243,0,0,0.0474,0.081521176
64,0,0,0.0474,0.033045664
7450,0,0,0.0474,0.03716739
14,0,0,0.0474,0.019456958
4136,1,0,0.9526,0.3818255
40,1,0,0.9526,0.41850504
5593,0,0,0.2689,0.27474716
5154,0,1,0.2689,0.82808524
4167,0,0,0.0474,0.111403085
7357,1,1,0.9526,0.92848164
4196,0,0,0.2689,0.23178323
7642,0,0,0.0474,0.16954893
7428,1,1,0.9526,0.7294356
52,0,0,0.2689,0.10552323
7520,1,0,0.9526,0.49733365
4317,0,0,0.2689,0.44383696
7342,0,0,0.2689,0.48603952
7313,1,1,0.9526,0.6849568
7318,1,1,0.9526,0.6248056
4275,0,0,0.2689,0.27721325
5802,0,0,0.0474,0.0469943
4231,1,1,0.7311,0.77434194
7320,1,1,0.9526,0.8725413
5562,0,0,0.0474,0.1730659
5556,0,0,0.0474,0.084660135
4250,0,1,0.2689,0.585934
7453,1,1,0.9526,1.0038053
7504,1,1,0.9526,0.7901205
4249,0,1,0.2689,0.5764407
7727,1,1,0.9526,0.9600061
8235,0,0,0.0474,0.11131357
4181,0,0,0.2689,0.30226472
4141,0,0,0.2689,0.39505985
5656,0,0,0.0474,0.26454812
7323,0,0,0.0474,0.066544004
5176,1,1,0.9526,0.54101646
5803,0,0,0.0474,0.1144672
5577,0,0,0.0474,0.1973315
7459,0,0,0.7311,0.302151
7396,0,0,0.2689,0.40912774
3878,0,0,0.0474,0.0640747
5666,0,0,0.2689,0.3375913
5164,1,1,0.9526,0.80936646
8208,0,0,0.0474,0.105289206
4185,0,1,0.2689,0.5851448
34,0,0,0.0474,0.04848913
7403,0,0,0.0474,0.19661967
5609,0,0,0.0474,0.09537399
8249,0,0,0.0474,0.46756214
970,0,0,0.0474,0.12199954
7541,1,1,0.9526,0.69713366
5665,0,0,0.0474,0.15114108
7404,0,0,0.0474,0.1341165
4221,0,0,0.0474,0.036569346
13,1,0,0.9526,0.3676572
4295,0,0,0.0474,0.054065123
5701,0,0,0.2689,0.15596424
5162,0,0,0.2689,0.17671302
4146,0,0,0.2689,0.085741915
7478,0,0,0.0474,0.32508567
20,1,1,0.9526,0.6742997
5747,0,0,0.0474,0.3988507
7469,1,0,0.9526,0.49605754
5663,0,1,0.2689,0.7304883
8237,0,0,0.0474,0.17182244
5787,0,0,0.0474,0.38127723
7686,1,1,0.9526,0.90157413
4169,0,0,0.0474,0.08345264
7704,1,1,0.9526,0.7565876
5800,0,0,0.0474,0.18655355
5611,0,0,0.0474,0.082120575
5575,0,0,0.0474,0.08207645
7498,0,1,0.0474,0.501261
7341,1,1,0.9526,0.9537442
4232,0,0,0.2689,0.47058457
21,1,0,0.7311,0.34422582
5560,0,0,0.0474,0.062454604
4256,0,0,0.0474,0.19106947
7684,1,0,0.7311,0.10420811
5160,0,0,0.0474,0.23145829
7443,0,0,0.0474,0.03824909
4323,1,1,0.9526,0.73739296
7374,0,0,0.0474,0.09924026
4070,0,0,0.0474,0.07363463
7513,0,0,0.0474,0.14286205
966,0,0,0.0474,0.21336389
4310,0,0,0.2689,0.19485757
5567,0,0,0.0474,0.06984032
4061,1,0,0.9526,0.21176207
8234,0,0,0.0474,0.08452182
7502,1,1,0.9526,0.81872964
