index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,1,0.2689,0.7616758
7438,0,0,0.2689,0.3503012
4242,0,0,0.2689,0.4431564
5711,0,1,0.2689,0.5618532
4277,0,0,0.2689,0.44685495
5189,0,0,0.0474,0.3466159
4130,0,0,0.0474,0.0714486
7527,0,1,0.0474,0.80041087
7410,0,0,0.0474,0.18469805
5741,1,1,0.9526,0.8515405
7728,1,1,0.9526,0.7988486
5651,0,0,0.0474,0.2005394
7530,1,1,0.9526,0.83822167
5589,0,0,0.0474,0.06128229
5811,0,0,0.0474,0.11214161
4127,0,1,0.2689,0.54097307
4126,1,1,0.9526,0.8706094
7712,1,1,0.9526,0.6267261
4325,1,1,0.9526,0.7061583
7470,1,0,0.9526,0.42720795
7722,1,1,0.9526,0.55921644
5760,0,0,0.0474,0.15166739
7375,0,0,0.0474,0.2175909
4328,1,0,0.7311,0.27154824
5564,0,0,0.0474,0.2631443
4305,1,0,0.9526,0.42594463
4166,1,1,0.9526,0.97050744
4063,1,0,0.7311,0.27981853
7688,0,0,0.0474,0.07912679
5709,0,0,0.0474,0.17683709
4122,1,1,0.9526,0.65337473
7345,1,1,0.9526,0.89990085
8241,0,0,0.0474,0.3471952
4177,0,0,0.2689,0.11335573
5710,0,0,0.0474,0.14990272
4259,0,0,0.2689,0.24023154
4273,0,0,0.0474,0.4460194
7664,0,0,0.0474,0.20161226
5175,0,0,0.0474,0.45637655
4062,1,0,0.9526,0.42880398
4163,0,0,0.2689,0.33743924
4182,0,1,0.2689,0.7831112
5539,1,0,0.9526,0.12906528
4226,0,1,0.0474,0.6368554
5190,1,1,0.9526,0.6424543
7515,0,1,0.0474,0.52854925
8352,0,0,0.0474,0.2692474
7750,1,1,0.9526,0.82068914
7506,0,0,0.0474,0.26056007
7726,1,1,0.9526,0.89414096
4069,0,0,0.0474,0.10589613
5738,0,0,0.0474,0.41763318
5177,0,0,0.0474,0.33996254
7523,0,0,0.0474,0.085882485
7509,0,0,0.0474,0.2812021
7329,1,1,0.9526,0.7925177
8212,0,0,0.0474,0.30479375
4199,0,0,0.0474,0.148911
5742,0,0,0.0474,0.419599
1,0,0,0.0474,0.25204808
7486,1,0,0.9526,0.29373038
7582,0,0,0.0474,0.06984326
959,0,0,0.2689,0.4196291
5725,1,1,0.9526,0.95871407
7671,1,1,0.9526,0.59473133
7497,1,1,0.9526,0.8286003
5161,1,1,0.9526,0.8621289
8250,0,1,0.0474,0.590513
7444,0,1,0.0474,0.8218549
5610,0,0,0.0474,0.19299242
4247,0,0,0.0474,0.29723904
7636,0,0,0.0474,0.28313112
5542,0,0,0.0474,0.19905959
5597,0,0,0.0474,0.14774376
7467,0,0,0.0474,0.24987262
3903,0,0,0.0474,0.1155032
5792,0,0,0.0474,0.24247053
4212,1,1,0.9526,0.94629616
8239,0,0,0.0474,0.39375538
5708,0,0,0.0474,0.419465
5772,0,0,0.2689,0.19925429
5148,1,1,0.9526,0.880958
7464,0,1,0.0474,0.6524363
5764,0,0,0.0474,0.11659465
7676,1,0,0.9526,0.3777532
4213,0,1,0.2689,0.53654367
7456,0,1,0.0474,0.51513296
7524,0,0,0.0474,0.06941809
5777,0,0,0.0474,0.26051998
4297,0,0,0.0474,0.21302298
5749,0,0,0.0474,0.17140685
5185,0,0,0.0474,0.20356959
7737,1,1,0.7311,0.93025583
5810,0,1,0.2689,0.85114473
4338,0,1,0.2689,0.5269907
4238,0,0,0.0474,0.12271469
7338,1,0,0.7311,0.30908906
5728,0,0,0.0474,0.24699917
5733,0,0,0.0474,0.29278213
4262,0,0,0.0474,0.21151283
5151,1,1,0.9526,0.6530141
5159,1,1,0.9526,0.95545316
4204,0,0,0.2689,0.32694635
8238,0,0,0.0474,0.22370967
7611,0,0,0.0474,0.15590206
5573,0,0,0.0474,0.062302902
4327,0,1,0.2689,0.62948954
5606,0,0,0.0474,0.20268948
5740,0,1,0.2689,1.0426177
8348,0,1,0.0474,0.51057655
7434,0,0,0.2689,0.40846395
4319,1,1,0.9526,0.7326136
7746,0,0,0.0474,0.29278114
5720,0,0,0.0474,0.21248125
7690,1,1,0.9526,0.7836283
7565,0,0,0.0474,0.07320228
5746,0,0,0.0474,0.2996473
7680,1,1,0.9526,0.6381378
5657,0,1,0.0474,0.5862106
5782,0,0,0.2689,0.35811886
5678,0,0,0.0474,0.22238551
7432,1,1,0.9526,0.93466437
964,0,0,0.0474,0.15259913
4222,0,0,0.0474,0.12058118
5799,1,1,0.9526,0.6157349
7709,1,0,0.7311,0.12861773
4139,0,0,0.2689,0.4959827
5625,0,0,0.0474,0.12860271
35,0,0,0.0474,0.10478988
5641,0,0,0.0474,0.18056282
4150,1,1,0.9526,0.8196458
5755,0,0,0.0474,0.26731536
7729,1,1,0.9526,0.5597679
7692,1,1,0.9526,0.53508365
7681,1,0,0.7311,0.31501168
5585,0,0,0.0474,0.0938721
7327,0,0,0.0474,0.36008924
7559,0,0,0.0474,0.14920807
974,1,1,0.9526,0.99696684
5664,0,0,0.0474,0.052277327
4220,0,0,0.2689,0.26634267
7336,0,0,0.0474,0.10206147
7505,1,1,0.9526,0.81152093
5675,0,0,0.0474,0.25989524
5791,0,0,0.0474,0.24893269
5561,0,0,0.0474,0.1484435
7533,1,1,0.9526,0.61547303
5654,0,0,0.0474,0.10205574
7499,1,0,0.9526,0.40319276
7713,1,1,0.7311,0.7092851
4186,1,0,0.7311,0.14087258
5167,0,0,0.0474,0.22464618
7431,1,1,0.9526,0.9695305
7512,0,0,0.0474,0.23471266
5172,0,0,0.0474,0.20314445
7362,1,1,0.9526,0.61385906
7682,1,1,0.9526,0.8828511
4197,0,0,0.0474,0.302764
4,0,1,0.2689,0.6000945
7364,0,0,0.0474,0.2777016
5743,0,0,0.0474,0.14184318
7736,1,1,0.9526,0.6053161
5713,0,0,0.2689,0.28822228
7332,1,1,0.9526,0.8278101
5647,0,0,0.2689,0.34073856
7319,1,1,0.9526,0.8749922
8346,1,0,0.9526,0.38524777
5784,0,0,0.0474,0.20005389
977,0,0,0.0474,0.40140045
7442,0,0,0.0474,0.2571125
7321,1,1,0.9526,0.62146676
5674,0,0,0.0474,0.4034627
5181,0,0,0.0474,0.16407695
5603,0,0,0.0474,0.1567734
47,0,0,0.0474,0.4350211
32,0,0,0.0474,0.22509304
7658,1,1,0.9526,0.514082
7411,0,0,0.0474,0.31801742
7477,1,1,0.9526,0.6102848
4180,1,1,0.9526,0.66315573
4099,0,1,0.0474,0.77147514
27,0,0,0.0474,0.051686306
7716,0,0,0.0474,0.18962637
4210,0,0,0.0474,0.10270948
5590,0,0,0.0474,0.13118514
7400,0,0,0.0474,0.26690188
5153,1,1,0.9526,0.8365393
4268,0,0,0.0474,0.061063282
5194,1,1,0.9526,0.8107518
5775,0,0,0.0474,0.12637323
5166,0,0,0.0474,0.3842342
5693,0,0,0.2689,0.16226792
5599,0,0,0.0474,0.05729773
4103,1,1,0.9526,0.96046233
62,0,0,0.0474,0.12424979
5572,0,0,0.0474,0.20104295
5748,0,0,0.2689,0.28490943
4068,0,0,0.0474,0.054049972
8252,1,1,0.9526,0.82564944
5621,0,0,0.0474,0.18439983
7476,1,1,0.9526,0.537059
8243,0,0,0.0474,0.29813367
64,0,0,0.0474,0.20922431
7450,0,0,0.0474,0.4390783
14,0,0,0.0474,0.14587343
4136,1,1,0.9526,0.6132472
40,1,0,0.9526,0.3640111
5593,0,0,0.2689,0.27674168
5154,0,1,0.2689,0.8945557
4167,0,0,0.0474,0.1089337
7357,1,1,0.9526,0.8982851
4196,0,0,0.2689,0.23823941
7642,0,0,0.0474,0.20010406
7428,1,1,0.9526,0.78459436
52,0,0,0.2689,0.26218146
7520,1,1,0.9526,0.5781062
4317,0,1,0.2689,0.5160293
7342,0,0,0.2689,0.22308053
7313,1,1,0.9526,0.7695321
7318,1,1,0.9526,0.8059863
4275,0,0,0.2689,0.30404884
5802,0,0,0.0474,0.12767082
4231,1,1,0.7311,0.8128821
7320,1,1,0.9526,0.6913824
5562,0,0,0.0474,0.16040018
5556,0,0,0.0474,0.12090002
4250,0,0,0.2689,0.39875722
7453,1,1,0.9526,0.94431466
7504,1,1,0.9526,0.661241
4249,0,0,0.2689,0.37117076
7727,1,1,0.9526,0.8825869
8235,0,0,0.0474,0.089130074
4181,0,0,0.2689,0.069918364
4141,0,0,0.2689,0.3037056
5656,0,0,0.0474,0.3880133
7323,0,0,0.0474,0.061748777
5176,1,1,0.9526,0.6182539
5803,0,0,0.0474,0.25849926
5577,0,0,0.0474,0.11373438
7459,0,1,0.7311,0.6893385
7396,0,0,0.2689,0.47698006
3878,0,0,0.0474,0.29826587
5666,0,0,0.2689,0.259242
5164,1,1,0.9526,0.7451138
8208,0,0,0.0474,0.37667197
4185,0,0,0.2689,0.44241238
34,0,0,0.0474,0.12423257
7403,0,0,0.0474,0.33578616
5609,0,0,0.0474,0.06791237
8249,0,0,0.0474,0.32133245
970,0,0,0.0474,0.28155777
7541,1,1,0.9526,0.79288524
5665,0,0,0.0474,0.23297006
7404,0,0,0.0474,0.30598676
4221,0,0,0.0474,0.112858236
13,1,0,0.9526,0.19363394
4295,0,0,0.0474,0.22066413
5701,0,0,0.2689,0.17563686
5162,0,1,0.2689,0.6571545
4146,0,0,0.2689,0.1298297
7478,0,0,0.0474,0.22645327
20,1,1,0.9526,0.54841053
5747,0,1,0.0474,0.6851412
7469,1,0,0.9526,0.3839819
5663,0,0,0.2689,0.49202836
8237,0,0,0.0474,0.2118345
5787,0,0,0.0474,0.2689975
7686,1,1,0.9526,0.9503571
4169,0,0,0.0474,0.16118793
7704,1,1,0.9526,0.6139098
5800,0,1,0.0474,0.6348044
5611,0,0,0.0474,0.15226279
5575,0,0,0.0474,0.058948245
7498,0,0,0.0474,0.3864101
7341,1,1,0.9526,0.88155156
4232,0,0,0.2689,0.39929128
21,1,1,0.7311,0.6293154
5560,0,0,0.0474,0.14132386
4256,0,0,0.0474,0.2646098
7684,1,0,0.7311,0.13203713
5160,0,0,0.0474,0.29732707
7443,0,0,0.0474,0.15113233
4323,1,0,0.9526,0.33834112
7374,0,0,0.0474,0.46898535
4070,0,0,0.0474,0.12696704
7513,0,0,0.0474,0.26396725
966,0,1,0.0474,0.6960055
4310,0,0,0.2689,0.23354074
5567,0,0,0.0474,0.13026477
4061,1,1,0.9526,0.81367975
8234,0,0,0.0474,0.14691262
7502,1,1,0.9526,0.7094901
