index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,0.8639881
7448,0,0,0.2689,0.3417035
7438,0,0,0.2689,0.07629043
4242,0,0,0.2689,0.36438
5711,0,1,0.2689,0.68700236
4277,0,0,0.2689,0.3186887
5189,0,0,0.0474,0.21673542
4130,0,0,0.0474,0.04985539
7527,0,1,0.0474,0.78767437
7410,0,0,0.0474,0.086690985
5741,1,1,0.9526,0.8663023
7728,1,0,0.9526,0.4361835
5651,0,0,0.0474,0.05977192
7530,1,1,0.9526,0.74085504
5589,0,0,0.0474,0.05895627
5811,0,0,0.0474,0.10013119
4127,0,0,0.2689,0.3891505
4126,1,1,0.9526,0.6698609
7712,1,1,0.9526,0.56790704
4325,1,1,0.9526,0.6266914
7470,1,1,0.9526,0.5348069
7722,1,0,0.9526,0.4403969
5760,0,0,0.0474,0.14555643
7375,0,0,0.0474,0.09628125
4328,1,0,0.7311,0.23538564
5564,0,0,0.0474,0.3712201
4305,1,1,0.9526,0.5491119
4166,1,1,0.9526,0.95611006
4063,1,0,0.7311,0.2357662
7688,0,0,0.0474,0.09227392
5709,0,0,0.0474,0.085595965
4122,1,1,0.9526,0.60693043
7345,1,1,0.9526,0.8738011
8241,0,0,0.0474,0.11461632
4177,0,0,0.2689,0.08190632
5710,0,0,0.0474,0.12036892
4259,0,0,0.2689,0.2672649
4273,0,1,0.0474,0.5917824
7664,0,0,0.0474,0.26939702
5175,0,0,0.0474,0.24527137
4062,1,0,0.9526,0.30561575
4163,0,0,0.2689,0.21509856
4182,0,1,0.2689,0.5129888
5539,1,0,0.9526,0.047915682
4226,0,1,0.0474,0.54593915
5190,1,0,0.9526,0.4302532
7515,0,0,0.0474,0.44975328
8352,0,0,0.0474,0.3530279
7750,1,1,0.9526,0.8274419
7506,0,0,0.0474,0.26231927
7726,1,1,0.9526,0.8581344
4069,0,0,0.0474,0.091109015
5738,0,0,0.0474,0.27065533
5177,0,0,0.0474,0.18453132
7523,0,0,0.0474,0.14688204
7509,0,0,0.0474,0.3037557
7329,1,1,0.9526,0.7628794
8212,0,0,0.0474,0.10329082
4199,0,0,0.0474,0.18609104
5742,0,0,0.0474,0.43302456
1,0,0,0.0474,0.17783351
7486,1,0,0.9526,0.44339788
7582,0,0,0.0474,0.080765836
959,0,0,0.2689,0.2640687
5725,1,1,0.9526,0.87705886
7671,1,1,0.9526,0.84489614
7497,1,1,0.9526,0.8886853
5161,1,1,0.9526,0.76001346
8250,0,1,0.0474,0.54183626
7444,0,1,0.0474,0.51649374
5610,0,0,0.0474,0.21043716
4247,0,0,0.0474,0.19128709
7636,0,0,0.0474,0.37337583
5542,0,0,0.0474,0.100683786
5597,0,0,0.0474,0.15712768
7467,0,0,0.0474,0.05997532
3903,0,0,0.0474,0.27806544
5792,0,0,0.0474,0.31514728
4212,1,1,0.9526,0.8615051
8239,0,0,0.0474,0.14599007
5708,0,0,0.0474,0.32787433
5772,0,0,0.2689,0.30724758
5148,1,1,0.9526,0.7935538
7464,0,1,0.0474,0.55678505
5764,0,0,0.0474,0.07612461
7676,1,0,0.9526,0.41091555
4213,0,0,0.2689,0.4392736
7456,0,0,0.0474,0.08143566
7524,0,0,0.0474,0.15469526
5777,0,0,0.0474,0.32065985
4297,0,0,0.0474,0.11141612
5749,0,0,0.0474,0.08908802
5185,0,0,0.0474,0.0936344
7737,1,1,0.7311,0.5984836
5810,0,1,0.2689,0.87604946
4338,0,1,0.2689,0.5223427
4238,0,0,0.0474,0.0035863658
7338,1,0,0.7311,0.07564323
5728,0,0,0.0474,0.20080762
5733,0,0,0.0474,0.19921072
4262,0,0,0.0474,0.120013714
5151,1,1,0.9526,0.6393821
5159,1,1,0.9526,0.9991947
4204,0,0,0.2689,0.3281428
8238,0,0,0.0474,0.121282
7611,0,0,0.0474,0.16617393
5573,0,0,0.0474,0.08689169
4327,0,0,0.2689,0.49384606
5606,0,0,0.0474,0.20206721
5740,0,1,0.2689,0.8834566
8348,0,1,0.0474,0.6057922
7434,0,1,0.2689,0.7286472
4319,1,1,0.9526,0.67303073
7746,0,0,0.0474,0.08305027
5720,0,0,0.0474,0.18406008
7690,1,1,0.9526,0.83042175
7565,0,0,0.0474,0.11982807
5746,0,0,0.0474,0.26862043
7680,1,1,0.9526,0.73430586
5657,0,0,0.0474,0.47028297
5782,0,1,0.2689,0.79880065
5678,0,0,0.0474,0.080903836
7432,1,1,0.9526,0.8832961
964,0,0,0.0474,0.04900587
4222,0,0,0.0474,0.09037979
5799,1,1,0.9526,0.6764156
7709,1,0,0.7311,0.1345145
4139,0,0,0.2689,0.48982674
5625,0,0,0.0474,0.16015121
35,0,0,0.0474,0.04995062
5641,0,0,0.0474,0.14416957
4150,1,1,0.9526,0.62089527
5755,0,0,0.0474,0.20317541
7729,1,1,0.9526,0.5304338
7692,1,1,0.9526,0.7355943
7681,1,0,0.7311,0.40576547
5585,0,0,0.0474,0.107496604
7327,0,1,0.0474,0.5641157
7559,0,0,0.0474,0.24341045
974,1,1,0.9526,0.9834693
5664,0,0,0.0474,0.0672985
4220,0,0,0.2689,0.41804868
7336,0,0,0.0474,0.08605403
7505,1,1,0.9526,0.78192896
5675,0,0,0.0474,0.1234956
5791,0,0,0.0474,0.20078646
5561,0,0,0.0474,0.12769291
7533,1,0,0.9526,0.4684019
5654,0,0,0.0474,0.18199997
7499,1,0,0.9526,0.4685954
7713,1,1,0.7311,0.51841015
4186,1,0,0.7311,0.17606066
5167,0,0,0.0474,0.12475397
7431,1,1,0.9526,0.9721436
7512,0,0,0.0474,0.26961783
5172,0,0,0.0474,0.1327266
7362,1,1,0.9526,0.6865465
7682,1,1,0.9526,0.8907152
4197,0,0,0.0474,0.13585179
4,0,1,0.2689,0.6560489
7364,0,0,0.0474,0.25021458
5743,0,0,0.0474,0.07582112
7736,1,0,0.9526,0.23782538
5713,0,0,0.2689,0.21537273
7332,1,1,0.9526,0.8002847
5647,0,0,0.2689,0.30660707
7319,1,1,0.9526,0.83783853
8346,1,0,0.9526,0.2756574
5784,0,0,0.0474,0.1085987
977,0,0,0.0474,0.11142436
7442,0,0,0.0474,0.21269113
7321,1,0,0.9526,0.40957618
5674,0,0,0.0474,0.24588715
5181,0,0,0.0474,0.07431048
5603,0,0,0.0474,0.19209073
47,0,0,0.0474,0.34556192
32,0,0,0.0474,0.03602031
7658,1,0,0.9526,0.45851538
7411,0,0,0.0474,0.12937759
7477,1,1,0.9526,0.50912046
4180,1,0,0.9526,0.34784436
4099,0,1,0.0474,0.5160717
27,0,0,0.0474,-0.00010706766
7716,0,0,0.0474,0.06482965
4210,0,0,0.0474,0.050862763
5590,0,0,0.0474,0.098837405
7400,0,0,0.0474,0.10629128
5153,1,1,0.9526,0.8818937
4268,0,0,0.0474,0.051972277
5194,1,1,0.9526,0.64707476
5775,0,0,0.0474,0.077175856
5166,0,1,0.0474,0.6041158
5693,0,0,0.2689,0.080049165
5599,0,0,0.0474,0.057108343
4103,1,1,0.9526,0.87796706
62,0,0,0.0474,0.047279365
5572,0,0,0.0474,0.16360347
5748,0,0,0.2689,0.24539283
4068,0,0,0.0474,0.01821982
8252,1,1,0.9526,0.5075628
5621,0,0,0.0474,0.091975756
7476,1,1,0.9526,0.5541463
8243,0,0,0.0474,0.054077893
64,0,0,0.0474,0.13543247
7450,0,0,0.0474,0.11930287
14,0,0,0.0474,0.0564287
4136,1,0,0.9526,0.41731665
40,1,0,0.9526,0.27416864
5593,0,1,0.2689,0.5379443
5154,0,1,0.2689,0.71642673
4167,0,0,0.0474,0.08987028
7357,1,1,0.9526,0.8623568
4196,0,0,0.2689,0.20889229
7642,0,0,0.0474,0.23513396
7428,1,1,0.9526,0.7496479
52,0,0,0.2689,0.10619798
7520,1,1,0.9526,0.54037315
4317,0,0,0.2689,0.25906414
7342,0,0,0.2689,0.13914715
7313,1,1,0.9526,0.74842674
7318,1,1,0.9526,0.7778799
4275,0,0,0.2689,0.23412798
5802,0,0,0.0474,0.060457744
4231,1,1,0.7311,0.62189126
7320,1,1,0.9526,0.74196905
5562,0,0,0.0474,0.15842092
5556,0,0,0.0474,0.057308365
4250,0,0,0.2689,0.20419016
7453,1,1,0.9526,0.9384822
7504,1,1,0.9526,0.7886731
4249,0,0,0.2689,0.23245646
7727,1,1,0.9526,0.808498
8235,0,0,0.0474,0.05475582
4181,0,0,0.2689,0.04593086
4141,0,0,0.2689,0.14770555
5656,0,0,0.0474,0.21568747
7323,0,0,0.0474,0.11327256
5176,1,0,0.9526,0.2905479
5803,0,1,0.0474,0.5270434
5577,0,0,0.0474,0.19630551
7459,0,0,0.7311,0.15954082
7396,0,0,0.2689,0.36182308
3878,0,0,0.0474,0.17313051
5666,0,0,0.2689,0.41105753
5164,1,1,0.9526,0.7276404
8208,0,0,0.0474,0.14192821
4185,0,0,0.2689,0.31429157
34,0,0,0.0474,0.06530833
7403,0,0,0.0474,0.17665744
5609,0,0,0.0474,0.07686894
8249,0,0,0.0474,0.11543998
970,0,0,0.0474,0.20316117
7541,1,1,0.9526,0.75899047
5665,0,0,0.0474,0.072517596
7404,0,0,0.0474,0.14501081
4221,0,0,0.0474,0.05264205
13,1,0,0.9526,0.21011187
4295,0,0,0.0474,0.17200203
5701,0,0,0.2689,0.108754404
5162,0,0,0.2689,0.07542642
4146,0,0,0.2689,0.086180046
7478,0,0,0.0474,0.12931207
20,1,1,0.9526,0.71285933
5747,0,1,0.0474,0.54814345
7469,1,0,0.9526,0.39479744
5663,0,1,0.2689,0.8600294
8237,0,0,0.0474,0.1205592
5787,0,0,0.0474,0.3347032
7686,1,1,0.9526,0.9718558
4169,0,0,0.0474,0.06344286
7704,1,1,0.9526,0.6003207
5800,0,1,0.0474,0.5990611
5611,0,0,0.0474,0.09675061
5575,0,0,0.0474,0.08722788
7498,0,1,0.0474,0.60517544
7341,1,1,0.9526,0.86336035
4232,0,0,0.2689,0.29043528
21,1,1,0.7311,0.541751
5560,0,0,0.0474,0.078216106
4256,0,0,0.0474,0.123749584
7684,1,0,0.7311,0.21059008
5160,0,0,0.0474,0.19534479
7443,0,0,0.0474,0.11669995
4323,1,0,0.9526,0.41365737
7374,0,0,0.0474,0.28801328
4070,0,0,0.0474,0.04364662
7513,0,0,0.0474,0.30907917
966,0,0,0.0474,0.3779159
4310,0,0,0.2689,0.07516892
5567,0,0,0.0474,0.060888596
4061,1,1,0.9526,0.5288892
8234,0,0,0.0474,0.07740566
7502,1,1,0.9526,0.6818493
