index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,0.7747662
7448,0,1,0.2689,0.74150646
7438,0,1,0.2689,0.7164225
4242,0,0,0.2689,0.38669738
5711,0,1,0.2689,0.55449957
4277,0,0,0.2689,0.22063085
5189,0,0,0.0474,0.11404863
4130,0,0,0.0474,0.028423654
7527,0,1,0.0474,0.81763
7410,0,0,0.0474,0.07411149
5741,1,1,0.9526,0.8004127
7728,1,1,0.9526,1.0066406
5651,0,0,0.0474,0.18560024
7530,1,0,0.9526,0.46420503
5589,0,0,0.0474,0.06252766
5811,0,0,0.0474,0.10356112
4127,0,0,0.2689,0.24183911
4126,1,1,0.9526,0.85001373
7712,1,0,0.9526,0.4720828
4325,1,1,0.9526,0.6823441
7470,1,1,0.9526,0.5968244
7722,1,1,0.9526,0.60246956
5760,0,0,0.0474,0.04349784
7375,0,0,0.0474,0.073814966
4328,1,1,0.7311,0.5499143
5564,0,1,0.0474,0.615564
4305,1,1,0.9526,0.5795289
4166,1,1,0.9526,1.0690074
4063,1,0,0.7311,0.054153103
7688,0,0,0.0474,0.093114115
5709,0,0,0.0474,0.23517881
4122,1,1,0.9526,0.835847
7345,1,1,0.9526,0.92438865
8241,0,0,0.0474,0.3212267
4177,0,0,0.2689,0.21494304
5710,0,0,0.0474,0.06508679
4259,0,0,0.2689,0.016467588
4273,0,0,0.0474,0.26990178
7664,0,0,0.0474,0.20842162
5175,0,0,0.0474,0.11722957
4062,1,0,0.9526,0.33833873
4163,0,0,0.2689,0.2424374
4182,0,1,0.2689,0.70712286
5539,1,0,0.9526,0.08003199
4226,0,0,0.0474,0.32516575
5190,1,0,0.9526,0.2805989
7515,0,1,0.0474,0.6364412
8352,0,0,0.0474,0.37609866
7750,1,1,0.9526,0.9730731
7506,0,0,0.0474,0.15970072
7726,1,1,0.9526,0.853879
4069,0,0,0.0474,0.10501495
5738,0,0,0.0474,0.41511446
5177,0,0,0.0474,0.07341142
7523,0,0,0.0474,0.14202839
7509,0,0,0.0474,0.25410137
7329,1,1,0.9526,0.5602168
8212,0,0,0.0474,0.24516761
4199,0,0,0.0474,0.4765207
5742,0,0,0.0474,0.044673525
1,0,0,0.0474,0.31623182
7486,1,1,0.9526,0.6529209
7582,0,0,0.0474,0.09641455
959,0,0,0.2689,0.19388448
5725,1,1,0.9526,1.0338916
7671,1,1,0.9526,0.8177368
7497,1,1,0.9526,0.87894154
5161,1,1,0.9526,0.6107999
8250,0,0,0.0474,0.33479768
7444,0,0,0.0474,0.37268513
5610,0,0,0.0474,0.39236015
4247,0,0,0.0474,0.101336256
7636,0,0,0.0474,0.36697364
5542,0,0,0.0474,0.19912331
5597,0,0,0.0474,0.13053542
7467,0,0,0.0474,0.026007185
3903,0,0,0.0474,0.31049114
5792,0,0,0.0474,0.2738246
4212,1,1,0.9526,0.8700862
8239,0,0,0.0474,0.348492
5708,0,0,0.0474,0.32058078
5772,0,1,0.2689,0.55765855
5148,1,1,0.9526,0.65611076
7464,0,1,0.0474,0.7794891
5764,0,0,0.0474,0.15054162
7676,1,1,0.9526,0.5750916
4213,0,1,0.2689,0.536474
7456,0,0,0.0474,0.17551363
7524,0,0,0.0474,0.36311147
5777,0,0,0.0474,0.11406724
4297,0,0,0.0474,0.13367382
5749,0,0,0.0474,0.13889834
5185,0,0,0.0474,0.1610867
7737,1,1,0.7311,0.6962983
5810,0,1,0.2689,0.73546755
4338,0,1,0.2689,0.5315075
4238,0,0,0.0474,0.24400723
7338,1,0,0.7311,0.12378727
5728,0,0,0.0474,0.08964935
5733,0,0,0.0474,0.09081513
4262,0,0,0.0474,0.21126476
5151,1,1,0.9526,0.7680855
5159,1,1,0.9526,1.0103122
4204,0,0,0.2689,0.2009621
8238,0,0,0.0474,0.2584117
7611,0,0,0.0474,0.08446277
5573,0,0,0.0474,0.04990579
4327,0,0,0.2689,0.31800488
5606,0,0,0.0474,0.058850057
5740,0,1,0.2689,0.83038163
8348,0,1,0.0474,0.6587857
7434,0,0,0.2689,0.28668973
4319,1,1,0.9526,0.8722453
7746,0,0,0.0474,0.07292867
5720,0,0,0.0474,0.09287101
7690,1,1,0.9526,0.88688016
7565,0,0,0.0474,0.056325436
5746,0,0,0.0474,0.086278625
7680,1,1,0.9526,0.8888835
5657,0,0,0.0474,0.088085085
5782,0,1,0.2689,0.6869818
5678,0,0,0.0474,0.15849362
7432,1,1,0.9526,0.94161034
964,0,0,0.0474,0.022691032
4222,0,0,0.0474,0.100186996
5799,1,0,0.9526,0.3139227
7709,1,0,0.7311,0.2317803
4139,0,1,0.2689,0.73731583
5625,0,0,0.0474,0.24567956
35,0,0,0.0474,0.02058964
5641,0,0,0.0474,0.24565767
4150,1,1,0.9526,0.81329274
5755,0,1,0.0474,0.6037513
7729,1,1,0.9526,0.6131501
7692,1,0,0.9526,0.49941275
7681,1,1,0.7311,0.5510969
5585,0,0,0.0474,0.2955642
7327,0,0,0.0474,0.47429237
7559,0,0,0.0474,0.22337155
974,1,1,0.9526,1.0403847
5664,0,0,0.0474,0.19501656
4220,0,1,0.2689,0.5108758
7336,0,0,0.0474,0.07980332
7505,1,1,0.9526,0.94756615
5675,0,0,0.0474,0.13878635
5791,0,0,0.0474,0.21080288
5561,0,1,0.0474,0.52305335
7533,1,1,0.9526,0.7548282
5654,0,0,0.0474,0.052589256
7499,1,1,0.9526,0.8461161
7713,1,1,0.7311,1.028221
4186,1,0,0.7311,0.35875544
5167,0,0,0.0474,0.0034035249
7431,1,1,0.9526,0.93525344
7512,0,0,0.0474,0.20377621
5172,0,0,0.0474,0.177195
7362,1,1,0.9526,0.75441986
7682,1,1,0.9526,0.8254108
4197,0,0,0.0474,0.16852677
4,0,1,0.2689,0.7267188
7364,0,0,0.0474,-0.006658488
5743,0,0,0.0474,0.0250986
7736,1,1,0.9526,0.51182795
5713,0,1,0.2689,0.56634563
7332,1,1,0.9526,0.93272984
5647,0,0,0.2689,0.23945804
7319,1,1,0.9526,1.0318544
8346,1,0,0.9526,0.2619287
5784,0,0,0.0474,0.034339286
977,0,0,0.0474,0.04560583
7442,0,0,0.0474,0.39137572
7321,1,1,0.9526,0.85784066
5674,0,0,0.0474,0.47197884
5181,0,0,0.0474,0.21182343
5603,0,0,0.0474,0.2135134
47,0,1,0.0474,0.5208338
32,0,0,0.0474,0.030997617
7658,1,1,0.9526,0.62004817
7411,0,0,0.0474,0.22451925
7477,1,0,0.9526,0.48472455
4180,1,0,0.9526,0.36508405
4099,0,1,0.0474,0.7849527
27,0,0,0.0474,0.08107434
7716,0,0,0.0474,0.056437008
4210,0,0,0.0474,0.03427883
5590,0,0,0.0474,0.1148877
7400,0,0,0.0474,0.326032
5153,1,0,0.9526,0.37071994
4268,0,0,0.0474,0.047313247
5194,1,0,0.9526,0.3175221
5775,0,0,0.0474,0.031037157
5166,0,0,0.0474,0.1256568
5693,0,0,0.2689,0.012082598
5599,0,0,0.0474,0.046381988
4103,1,1,0.9526,0.8760259
62,0,0,0.0474,0.11894713
5572,0,1,0.0474,0.6290518
5748,0,1,0.2689,0.8176203
4068,0,0,0.0474,0.06386553
8252,1,1,0.9526,0.7413689
5621,0,0,0.0474,0.39753845
7476,1,1,0.9526,0.8905953
8243,0,0,0.0474,0.15436408
64,0,0,0.0474,0.08215555
7450,0,0,0.0474,0.3221049
14,0,0,0.0474,0.022106381
4136,1,1,0.9526,0.5863364
40,1,0,0.9526,0.30810893
5593,0,0,0.2689,0.44281057
5154,0,1,0.2689,0.5360721
4167,0,0,0.0474,0.31613478
7357,1,1,0.9526,0.92438865
4196,0,1,0.2689,0.5078557
7642,0,0,0.0474,0.16823368
7428,1,1,0.9526,0.8383402
52,0,0,0.2689,0.17084676
7520,1,1,0.9526,0.55872226
4317,0,1,0.2689,0.5052919
7342,0,0,0.2689,0.1331416
7313,1,1,0.9526,0.8094874
7318,1,1,0.9526,0.7720872
4275,0,0,0.2689,0.21986294
5802,0,0,0.0474,0.01715886
4231,1,1,0.7311,0.61386436
7320,1,1,0.9526,0.71579057
5562,0,0,0.0474,0.24251121
5556,0,0,0.0474,0.030650668
4250,0,0,0.2689,0.41710028
7453,1,1,0.9526,0.96477354
7504,1,1,0.9526,0.91969234
4249,0,0,0.2689,0.44767746
7727,1,1,0.9526,1.0099525
8235,0,0,0.0474,0.0514399
4181,0,0,0.2689,0.2802319
4141,0,0,0.2689,0.385513
5656,0,0,0.0474,0.426637
7323,0,0,0.0474,-0.00086213753
5176,1,0,0.9526,0.33778962
5803,0,0,0.0474,0.15181938
5577,0,0,0.0474,0.13558401
7459,0,0,0.7311,0.046444662
7396,0,1,0.2689,0.5213995
3878,0,0,0.0474,0.003675717
5666,0,0,0.2689,0.16758475
5164,1,1,0.9526,0.66291684
8208,0,0,0.0474,0.30236176
4185,0,0,0.2689,0.4511165
34,0,0,0.0474,0.08236255
7403,0,0,0.0474,0.49118748
5609,0,0,0.0474,0.081727535
8249,0,0,0.0474,0.28643882
970,0,0,0.0474,0.22729562
7541,1,1,0.9526,0.7069787
5665,0,0,0.0474,0.2021734
7404,0,0,0.0474,0.26539287
4221,0,0,0.0474,0.18771906
13,1,1,0.9526,0.6284051
4295,0,0,0.0474,0.12691928
5701,0,0,0.2689,0.2613522
5162,0,0,0.2689,0.14874631
4146,0,0,0.2689,0.16005456
7478,0,0,0.0474,0.40716955
20,1,1,0.9526,0.7551244
5747,0,0,0.0474,0.28297797
7469,1,0,0.9526,0.46278903
5663,0,1,0.2689,0.9382527
8237,0,0,0.0474,0.3576778
5787,0,0,0.0474,0.27149808
7686,1,1,0.9526,0.9649898
4169,0,0,0.0474,0.09607197
7704,1,1,0.9526,0.70836484
5800,0,0,0.0474,0.11244995
5611,0,0,0.0474,0.0108609
5575,0,0,0.0474,0.001528452
7498,0,0,0.0474,0.16042337
7341,1,1,0.9526,0.8536988
4232,0,0,0.2689,0.48226473
21,1,0,0.7311,0.2844659
5560,0,0,0.0474,0.19538796
4256,0,0,0.0474,0.07996647
7684,1,0,0.7311,0.20902854
5160,0,0,0.0474,0.08107708
7443,0,0,0.0474,0.05236623
4323,1,1,0.9526,0.5123309
7374,0,0,0.0474,0.15789312
4070,0,0,0.0474,0.075387046
7513,0,0,0.0474,0.2263189
966,0,0,0.0474,0.24273993
4310,0,0,0.2689,0.18502045
5567,0,0,0.0474,0.21771455
4061,1,1,0.9526,0.63863015
8234,0,0,0.0474,0.03997658
7502,1,1,0.9526,0.8879323
