index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,0.89755017
7448,0,1,0.2689,0.6909868
7438,0,0,0.2689,0.32050347
4242,0,0,0.2689,0.29485425
5711,0,0,0.2689,0.4568003
4277,0,0,0.2689,0.46315396
5189,0,0,0.0474,0.33180684
4130,0,0,0.0474,0.049834237
7527,0,0,0.0474,0.35324183
7410,0,0,0.0474,0.16462958
5741,1,1,0.9526,0.5551526
7728,1,1,0.9526,0.82108706
5651,0,0,0.0474,0.13764095
7530,1,0,0.9526,0.47423023
5589,0,0,0.0474,0.10709485
5811,0,0,0.0474,0.13981444
4127,0,0,0.2689,0.38234654
4126,1,1,0.9526,0.7253034
7712,1,0,0.9526,0.41614756
4325,1,1,0.9526,0.8323038
7470,1,1,0.9526,0.5659206
7722,1,1,0.9526,0.6054848
5760,0,0,0.0474,0.04868661
7375,0,0,0.0474,0.3108573
4328,1,0,0.7311,0.45861247
5564,0,0,0.0474,0.3444752
4305,1,1,0.9526,0.76273304
4166,1,1,0.9526,0.965528
4063,1,0,0.7311,0.2214269
7688,0,0,0.0474,0.12144876
5709,0,0,0.0474,0.12683201
4122,1,1,0.9526,0.63467884
7345,1,1,0.9526,0.8356388
8241,0,1,0.0474,0.5084081
4177,0,0,0.2689,0.14247563
5710,0,0,0.0474,0.16598207
4259,0,0,0.2689,0.2032885
4273,0,0,0.0474,0.38028046
7664,0,0,0.0474,0.10562747
5175,0,0,0.0474,0.35030967
4062,1,0,0.9526,0.3316674
4163,0,0,0.2689,0.10708168
4182,0,0,0.2689,0.47651175
5539,1,0,0.9526,0.23934707
4226,0,0,0.0474,0.38845363
5190,1,1,0.9526,0.5154483
7515,0,0,0.0474,0.2719254
8352,0,0,0.0474,0.26831117
7750,1,1,0.9526,0.7236697
7506,0,0,0.0474,0.055022616
7726,1,1,0.9526,0.71813303
4069,0,0,0.0474,0.17577839
5738,0,0,0.0474,0.18138662
5177,0,0,0.0474,0.26699424
7523,0,0,0.0474,0.17314744
7509,0,0,0.0474,0.30540657
7329,1,1,0.9526,0.7840974
8212,0,0,0.0474,0.44348833
4199,0,0,0.0474,0.36868688
5742,0,0,0.0474,0.1115098
1,0,0,0.0474,0.30069348
7486,1,1,0.9526,0.6219737
7582,0,0,0.0474,0.100264944
959,0,0,0.2689,0.28393897
5725,1,1,0.9526,0.9485578
7671,1,1,0.9526,0.6133454
7497,1,1,0.9526,0.68819183
5161,1,1,0.9526,0.75749373
8250,0,1,0.0474,0.62992215
7444,0,1,0.0474,0.70028484
5610,0,0,0.0474,0.22731665
4247,0,0,0.0474,0.4497989
7636,0,0,0.0474,0.4837322
5542,0,0,0.0474,0.066799976
5597,0,0,0.0474,0.22434679
7467,0,0,0.0474,0.23212464
3903,0,0,0.0474,0.17344968
5792,0,0,0.0474,0.28871778
4212,1,1,0.9526,0.69479287
8239,0,1,0.0474,0.5412627
5708,0,0,0.0474,0.41350514
5772,0,0,0.2689,0.31512207
5148,1,1,0.9526,0.77019256
7464,0,1,0.0474,0.5295973
5764,0,0,0.0474,0.12817837
7676,1,1,0.9526,0.53261566
4213,0,1,0.2689,0.51560366
7456,0,1,0.0474,0.5049866
7524,0,0,0.0474,0.1296728
5777,0,0,0.0474,0.31196225
4297,0,0,0.0474,0.23957205
5749,0,0,0.0474,0.11180817
5185,0,0,0.0474,0.28400308
7737,1,1,0.7311,0.80857384
5810,0,1,0.2689,0.6754343
4338,0,1,0.2689,0.6020297
4238,0,0,0.0474,0.22420749
7338,1,0,0.7311,0.2179603
5728,0,0,0.0474,0.13160862
5733,0,0,0.0474,0.06582374
4262,0,0,0.0474,0.11193053
5151,1,1,0.9526,0.76855415
5159,1,1,0.9526,0.90141875
4204,0,0,0.2689,0.2221671
8238,0,1,0.0474,0.6042449
7611,0,0,0.0474,0.17326024
5573,0,0,0.0474,0.15152384
4327,0,1,0.2689,0.7594097
5606,0,0,0.0474,0.21708389
5740,0,1,0.2689,0.704864
8348,0,1,0.0474,0.6202803
7434,0,1,0.2689,0.5299135
4319,1,1,0.9526,0.7593478
7746,0,0,0.0474,0.15694411
5720,0,0,0.0474,0.12684381
7690,1,1,0.9526,0.7880436
7565,0,0,0.0474,0.14382213
5746,0,0,0.0474,0.20604151
7680,1,1,0.9526,0.6399665
5657,0,0,0.0474,0.2147761
5782,0,1,0.2689,0.83786035
5678,0,0,0.0474,0.14950424
7432,1,1,0.9526,0.9279031
964,0,0,0.0474,0.014670843
4222,0,0,0.0474,0.07973502
5799,1,0,0.9526,0.42435616
7709,1,0,0.7311,0.1244375
4139,0,1,0.2689,0.57991403
5625,0,0,0.0474,0.26874325
35,0,0,0.0474,0.050031275
5641,0,0,0.0474,0.16743842
4150,1,1,0.9526,0.7692205
5755,0,0,0.0474,0.33120054
7729,1,0,0.9526,0.4497342
7692,1,1,0.9526,0.54784256
7681,1,1,0.7311,0.5025807
5585,0,0,0.0474,0.22838753
7327,0,0,0.0474,0.3310089
7559,0,0,0.0474,0.43004113
974,1,1,0.9526,0.91412103
5664,0,0,0.0474,0.037883308
4220,0,0,0.2689,0.49928528
7336,0,0,0.0474,0.12915096
7505,1,1,0.9526,0.82651675
5675,0,0,0.0474,0.054658655
5791,0,0,0.0474,0.37281954
5561,0,0,0.0474,0.34998453
7533,1,1,0.9526,0.68239075
5654,0,0,0.0474,0.2057741
7499,1,0,0.9526,0.4494894
7713,1,1,0.7311,0.68544835
4186,1,0,0.7311,0.10663167
5167,0,0,0.0474,0.19069566
7431,1,1,0.9526,0.87825996
7512,0,0,0.0474,0.102986805
5172,0,0,0.0474,0.1708004
7362,1,0,0.9526,0.43180564
7682,1,1,0.9526,0.5210462
4197,0,0,0.0474,0.22568189
4,0,1,0.2689,0.5695237
7364,0,0,0.0474,0.0704461
5743,0,0,0.0474,0.11576044
7736,1,1,0.9526,0.5073036
5713,0,0,0.2689,0.47639188
7332,1,1,0.9526,0.70646566
5647,0,0,0.2689,0.34561414
7319,1,1,0.9526,0.90641075
8346,1,1,0.9526,0.6027848
5784,0,0,0.0474,0.12840538
977,0,0,0.0474,0.10644746
7442,0,0,0.0474,0.4429477
7321,1,1,0.9526,0.7721167
5674,0,0,0.0474,0.28847605
5181,0,0,0.0474,0.2178092
5603,0,0,0.0474,0.2513615
47,0,0,0.0474,0.49512228
32,0,0,0.0474,0.09237941
7658,1,0,0.9526,0.4041858
7411,0,0,0.0474,0.24844877
7477,1,1,0.9526,0.52478445
4180,1,0,0.9526,0.47266936
4099,0,1,0.0474,0.59384286
27,0,0,0.0474,-0.028648937
7716,0,0,0.0474,0.17780322
4210,0,0,0.0474,0.016097987
5590,0,0,0.0474,0.1626161
7400,0,0,0.0474,0.23116484
5153,1,1,0.9526,0.83242357
4268,0,0,0.0474,0.21028617
5194,1,1,0.9526,0.63190925
5775,0,0,0.0474,0.10388846
5166,0,0,0.0474,0.17319149
5693,0,0,0.2689,-0.008989682
5599,0,0,0.0474,0.05336389
4103,1,1,0.9526,0.7847659
62,0,0,0.0474,0.28837472
5572,0,0,0.0474,0.28868842
5748,0,0,0.2689,0.34431535
4068,0,0,0.0474,0.074199535
8252,1,1,0.9526,0.58419836
5621,0,0,0.0474,0.3019447
7476,1,1,0.9526,0.7090611
8243,0,1,0.0474,0.57283086
64,0,0,0.0474,0.23765136
7450,0,0,0.0474,0.4119438
14,0,0,0.0474,0.10159185
4136,1,0,0.9526,0.42342338
40,1,0,0.9526,0.47464988
5593,0,0,0.2689,0.35790133
5154,0,1,0.2689,0.72187173
4167,0,0,0.0474,0.2014201
7357,1,1,0.9526,0.8277821
4196,0,0,0.2689,0.26388136
7642,0,0,0.0474,0.109202415
7428,1,1,0.9526,0.516466
52,0,0,0.2689,0.23676024
7520,1,0,0.9526,0.4082035
4317,0,1,0.2689,0.5391784
7342,0,0,0.2689,0.35606873
7313,1,1,0.9526,0.72540826
7318,1,1,0.9526,0.7290015
4275,0,0,0.2689,0.33745265
5802,0,0,0.0474,0.095548384
4231,1,1,0.7311,0.50818723
7320,1,1,0.9526,0.57965153
5562,0,0,0.0474,0.07784486
5556,0,0,0.0474,0.18991701
4250,0,0,0.2689,0.4675425
7453,1,1,0.9526,0.96985406
7504,1,1,0.9526,0.6876581
4249,0,0,0.2689,0.34689635
7727,1,1,0.9526,0.8334691
8235,0,0,0.0474,0.001885591
4181,0,0,0.2689,0.24671656
4141,0,0,0.2689,0.26864257
5656,0,0,0.0474,0.27761027
7323,0,0,0.0474,0.032832872
5176,1,1,0.9526,0.6298769
5803,0,0,0.0474,0.16276638
5577,0,0,0.0474,0.22670335
7459,0,0,0.7311,0.4949152
7396,0,0,0.2689,0.29550874
3878,0,0,0.0474,0.17673099
5666,0,0,0.2689,0.3515724
5164,1,1,0.9526,0.7425483
8208,0,1,0.0474,0.63361084
4185,0,0,0.2689,0.38678026
34,0,0,0.0474,0.16499615
7403,0,0,0.0474,0.39751267
5609,0,0,0.0474,0.095733315
8249,0,1,0.0474,0.63690716
970,0,0,0.0474,0.36720672
7541,1,1,0.9526,0.59271663
5665,0,0,0.0474,0.15264897
7404,0,0,0.0474,0.28498426
4221,0,0,0.0474,0.039861806
13,1,0,0.9526,0.3718305
4295,0,0,0.0474,0.16403182
5701,0,0,0.2689,0.16487749
5162,0,1,0.2689,0.64533746
4146,0,0,0.2689,0.10160998
7478,0,0,0.0474,0.2723084
20,1,1,0.9526,0.51845384
5747,0,0,0.0474,0.39343476
7469,1,0,0.9526,0.47154218
5663,0,1,0.2689,0.75029045
8237,0,1,0.0474,0.67150456
5787,0,0,0.0474,0.3975352
7686,1,1,0.9526,0.8027752
4169,0,0,0.0474,0.0038653554
7704,1,1,0.9526,0.51228625
5800,0,0,0.0474,0.36745912
5611,0,0,0.0474,0.13774289
5575,0,0,0.0474,0.06194403
7498,0,1,0.0474,0.5270944
7341,1,1,0.9526,0.8906356
4232,0,0,0.2689,0.37804666
21,1,0,0.7311,0.29190633
5560,0,0,0.0474,0.21838482
4256,0,0,0.0474,0.11904099
7684,1,0,0.7311,0.2963513
5160,0,0,0.0474,0.3917972
7443,0,0,0.0474,0.118682206
4323,1,0,0.9526,0.4655192
7374,0,0,0.0474,0.26199377
4070,0,0,0.0474,0.2229522
7513,0,0,0.0474,0.058089964
966,0,0,0.0474,0.45852944
4310,0,0,0.2689,0.31001633
5567,0,0,0.0474,0.21480002
4061,1,0,0.9526,0.41461512
8234,0,0,0.0474,0.046954535
7502,1,1,0.9526,0.751404
