index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,0.9758914
7448,0,0,0.2689,0.49726602
7438,0,0,0.2689,0.2802645
4242,0,0,0.2689,0.47204795
5711,0,1,0.2689,0.5258916
4277,0,0,0.2689,0.29620576
5189,0,0,0.0474,0.24166967
4130,0,0,0.0474,0.08185253
7527,0,1,0.0474,0.5839274
7410,0,0,0.0474,0.14082122
5741,1,1,0.9526,0.65913683
7728,1,0,0.9526,0.47224346
5651,0,0,0.0474,0.06158668
7530,1,0,0.9526,0.48502555
5589,0,0,0.0474,-0.07448371
5811,0,0,0.0474,0.07545004
4127,0,0,0.2689,0.30072668
4126,1,1,0.9526,0.5626628
7712,1,0,0.9526,0.39058495
4325,1,1,0.9526,0.73336667
7470,1,1,0.9526,0.615295
7722,1,0,0.9526,0.46256056
5760,0,0,0.0474,0.11703932
7375,0,0,0.0474,0.15633987
4328,1,0,0.7311,0.30227715
5564,0,0,0.0474,0.4902366
4305,1,1,0.9526,0.85017943
4166,1,1,0.9526,0.8172117
4063,1,0,0.7311,0.20041502
7688,0,0,0.0474,0.07270333
5709,0,0,0.0474,0.19322069
4122,1,0,0.9526,0.49823567
7345,1,1,0.9526,0.8088279
8241,0,0,0.0474,0.3048039
4177,0,0,0.2689,0.09042126
5710,0,0,0.0474,0.05007721
4259,0,0,0.2689,0.17143884
4273,0,0,0.0474,0.3133227
7664,0,0,0.0474,0.096921176
5175,0,0,0.0474,0.13046879
4062,1,0,0.9526,0.3582947
4163,0,0,0.2689,0.13472669
4182,0,1,0.2689,0.5596536
5539,1,0,0.9526,0.06054999
4226,0,0,0.0474,0.44686052
5190,1,0,0.9526,0.35322285
7515,0,0,0.0474,0.24265034
8352,0,0,0.0474,0.12862803
7750,1,1,0.9526,0.70144683
7506,0,0,0.0474,0.10942574
7726,1,0,0.9526,0.4309896
4069,0,0,0.0474,0.23000449
5738,0,0,0.0474,0.20218308
5177,0,0,0.0474,0.12665641
7523,0,0,0.0474,0.25168166
7509,0,0,0.0474,0.18499136
7329,1,1,0.9526,0.692014
8212,0,0,0.0474,0.10614332
4199,0,0,0.0474,0.22882022
5742,0,0,0.0474,0.15498595
1,0,0,0.0474,0.24221714
7486,1,1,0.9526,0.6344587
7582,0,0,0.0474,0.075873554
959,0,0,0.2689,0.28275177
5725,1,1,0.9526,0.87441236
7671,1,0,0.9526,0.4804099
7497,1,1,0.9526,0.69278294
5161,1,1,0.9526,0.619253
8250,0,0,0.0474,0.38237754
7444,0,1,0.0474,0.5147468
5610,0,0,0.0474,0.2733869
4247,0,0,0.0474,0.29027697
7636,0,0,0.0474,0.405184
5542,0,0,0.0474,0.09499828
5597,0,0,0.0474,0.25742796
7467,0,0,0.0474,0.15957232
3903,0,0,0.0474,0.15294462
5792,0,0,0.0474,0.2873892
4212,1,1,0.9526,0.681515
8239,0,0,0.0474,0.30840334
5708,0,0,0.0474,0.305828
5772,0,0,0.2689,0.25956008
5148,1,1,0.9526,0.6513795
7464,0,1,0.0474,0.6021331
5764,0,0,0.0474,0.14836706
7676,1,0,0.9526,0.44135875
4213,0,0,0.2689,0.45453328
7456,0,0,0.0474,0.33870596
7524,0,0,0.0474,0.14342342
5777,0,0,0.0474,0.22399233
4297,0,0,0.0474,0.055013746
5749,0,0,0.0474,0.12916954
5185,0,0,0.0474,0.27918074
7737,1,1,0.7311,0.593422
5810,0,0,0.2689,0.3520379
4338,0,1,0.2689,0.7036551
4238,0,0,0.0474,0.24989279
7338,1,0,0.7311,0.08704272
5728,0,0,0.0474,0.11056315
5733,0,0,0.0474,0.08643862
4262,0,0,0.0474,0.1868147
5151,1,1,0.9526,0.67377317
5159,1,1,0.9526,0.90909064
4204,0,0,0.2689,0.22760119
8238,0,0,0.0474,0.25879377
7611,0,0,0.0474,0.168632
5573,0,0,0.0474,0.02023169
4327,0,1,0.2689,0.6611429
5606,0,0,0.0474,0.16458392
5740,0,1,0.2689,0.5845974
8348,0,0,0.0474,0.45737493
7434,0,0,0.2689,0.42474702
4319,1,1,0.9526,0.69763404
7746,0,0,0.0474,0.16024803
5720,0,0,0.0474,0.2828298
7690,1,1,0.9526,0.700683
7565,0,0,0.0474,0.06527274
5746,0,0,0.0474,0.19926308
7680,1,1,0.9526,0.6021461
5657,0,0,0.0474,0.24070063
5782,0,1,0.2689,0.5335561
5678,0,0,0.0474,0.08688943
7432,1,1,0.9526,0.90528923
964,0,0,0.0474,0.016682949
4222,0,0,0.0474,0.08796933
5799,1,0,0.9526,0.4417642
7709,1,0,0.7311,0.013929005
4139,0,0,0.2689,0.49753326
5625,0,0,0.0474,0.15664463
35,0,0,0.0474,0.10533803
5641,0,0,0.0474,0.18410407
4150,1,1,0.9526,0.6528246
5755,0,0,0.0474,0.15508151
7729,1,0,0.9526,0.41820458
7692,1,0,0.9526,0.4384051
7681,1,0,0.7311,0.43718633
5585,0,0,0.0474,0.1509273
7327,0,0,0.0474,0.39412042
7559,0,0,0.0474,0.17761435
974,1,1,0.9526,0.93291193
5664,0,0,0.0474,0.09951191
4220,0,0,0.2689,0.3514413
7336,0,0,0.0474,0.16566733
7505,1,1,0.9526,0.7648787
5675,0,0,0.0474,0.058459736
5791,0,0,0.0474,0.2977249
5561,0,0,0.0474,0.23575869
7533,1,1,0.9526,0.5540913
5654,0,0,0.0474,0.2044972
7499,1,0,0.9526,0.31376436
7713,1,1,0.7311,0.6375299
4186,1,0,0.7311,0.117821015
5167,0,0,0.0474,0.23604318
7431,1,1,0.9526,0.8651396
7512,0,0,0.0474,0.108175665
5172,0,0,0.0474,0.2048393
7362,1,0,0.9526,0.35151026
7682,1,1,0.9526,0.510135
4197,0,0,0.0474,0.13064857
4,0,1,0.2689,0.54166675
7364,0,0,0.0474,0.14203613
5743,0,0,0.0474,0.13630925
7736,1,0,0.9526,0.2771493
5713,0,0,0.2689,0.350827
7332,1,1,0.9526,0.5357314
5647,0,0,0.2689,0.2424571
7319,1,1,0.9526,0.89281034
8346,1,0,0.9526,0.37205788
5784,0,0,0.0474,0.11557987
977,0,0,0.0474,0.33020532
7442,0,0,0.0474,0.22750309
7321,1,1,0.9526,0.78024644
5674,0,0,0.0474,0.28477585
5181,0,0,0.0474,0.12918955
5603,0,0,0.0474,0.27251992
47,0,0,0.0474,0.32454386
32,0,0,0.0474,0.041490532
7658,1,0,0.9526,0.31454825
7411,0,0,0.0474,0.27402243
7477,1,1,0.9526,0.60138476
4180,1,0,0.9526,0.18782598
4099,0,1,0.0474,0.572088
27,0,0,0.0474,0.0633221
7716,0,0,0.0474,0.020043153
4210,0,0,0.0474,0.19681047
5590,0,0,0.0474,0.14939673
7400,0,0,0.0474,0.21437861
5153,1,1,0.9526,0.69189984
4268,0,0,0.0474,0.10311715
5194,1,0,0.9526,0.43889347
5775,0,0,0.0474,0.1227293
5166,0,0,0.0474,0.21785052
5693,0,0,0.2689,0.0012485193
5599,0,0,0.0474,0.04941646
4103,1,1,0.9526,0.7628079
62,0,0,0.0474,0.12732457
5572,0,0,0.0474,0.27662656
5748,0,0,0.2689,0.4029413
4068,0,0,0.0474,0.12569837
8252,1,1,0.9526,0.6969741
5621,0,0,0.0474,0.39509672
7476,1,1,0.9526,0.7693915
8243,0,0,0.0474,0.0996075
64,0,0,0.0474,0.09955366
7450,0,0,0.0474,0.29076886
14,0,0,0.0474,0.08566481
4136,1,0,0.9526,0.4974229
40,1,0,0.9526,0.28750554
5593,0,0,0.2689,0.34282532
5154,0,1,0.2689,0.6455252
4167,0,0,0.0474,0.14491236
7357,1,1,0.9526,0.7779658
4196,0,0,0.2689,0.2540877
7642,0,0,0.0474,0.16181077
7428,1,0,0.9526,0.396695
52,0,0,0.2689,0.116447255
7520,1,0,0.9526,0.40608868
4317,0,0,0.2689,0.3026733
7342,0,0,0.2689,0.3759987
7313,1,1,0.9526,0.692534
7318,1,1,0.9526,0.66692513
4275,0,0,0.2689,0.3107345
5802,0,0,0.0474,0.06891072
4231,1,1,0.7311,0.61375374
7320,1,1,0.9526,0.72185284
5562,0,0,0.0474,0.14735182
5556,0,0,0.0474,0.0070117894
4250,0,0,0.2689,0.33912316
7453,1,1,0.9526,0.93352145
7504,1,1,0.9526,0.69593126
4249,0,0,0.2689,0.37970892
7727,1,1,0.9526,0.75626135
8235,0,0,0.0474,0.12976144
4181,0,0,0.2689,0.21707295
4141,0,0,0.2689,0.27593005
5656,0,0,0.0474,0.32932404
7323,0,0,0.0474,0.08806082
5176,1,1,0.9526,0.51179826
5803,0,0,0.0474,0.14279823
5577,0,0,0.0474,0.2720902
7459,0,0,0.7311,0.2696332
7396,0,0,0.2689,0.34337863
3878,0,0,0.0474,0.22972454
5666,0,0,0.2689,0.38766208
5164,1,1,0.9526,0.6700123
8208,0,0,0.0474,0.4388579
4185,0,0,0.2689,0.25508824
34,0,0,0.0474,0.08597517
7403,0,0,0.0474,0.34249118
5609,0,0,0.0474,0.15018804
8249,0,0,0.0474,0.4316369
970,0,0,0.0474,0.15661187
7541,1,1,0.9526,0.5937221
5665,0,0,0.0474,0.20096807
7404,0,0,0.0474,0.23178418
4221,0,0,0.0474,0.040524002
13,1,0,0.9526,0.3082711
4295,0,0,0.0474,0.09424199
5701,0,0,0.2689,0.052466366
5162,0,0,0.2689,0.34414867
4146,0,0,0.2689,0.046482034
7478,0,0,0.0474,0.30422926
20,1,0,0.9526,0.49751312
5747,0,1,0.0474,0.5500273
7469,1,0,0.9526,0.36224872
5663,0,0,0.2689,0.32615554
8237,0,0,0.0474,0.31803095
5787,0,0,0.0474,0.42720467
7686,1,1,0.9526,0.8715759
4169,0,0,0.0474,0.107932724
7704,1,1,0.9526,0.6341172
5800,0,0,0.0474,0.17516626
5611,0,0,0.0474,0.13824861
5575,0,0,0.0474,0.079868615
7498,0,0,0.0474,0.39166757
7341,1,1,0.9526,0.85505515
4232,0,0,0.2689,0.48426542
21,1,0,0.7311,0.23795652
5560,0,0,0.0474,0.03257365
4256,0,0,0.0474,0.28281853
7684,1,0,0.7311,0.30318117
5160,0,0,0.0474,0.3162149
7443,0,0,0.0474,0.08755121
4323,1,0,0.9526,0.44228783
7374,0,0,0.0474,0.23067246
4070,0,0,0.0474,0.095832735
7513,0,0,0.0474,0.18350445
966,0,0,0.0474,0.39413986
4310,0,0,0.2689,0.28429723
5567,0,0,0.0474,0.25936583
4061,1,0,0.9526,0.33769986
8234,0,0,0.0474,0.1065897
7502,1,1,0.9526,0.7388889
