index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,0.898602
7448,0,0,0.2689,0.46110806
7438,0,0,0.2689,0.285751
4242,0,0,0.2689,0.113447174
5711,0,0,0.2689,0.43889517
4277,0,0,0.2689,0.3480321
5189,0,0,0.0474,0.29032758
4130,0,0,0.0474,0.035077464
7527,0,1,0.0474,0.8296517
7410,0,0,0.0474,0.07975501
5741,1,1,0.9526,0.9990163
7728,1,1,0.9526,0.8511164
5651,0,0,0.0474,0.084968194
7530,1,1,0.9526,0.5782744
5589,0,0,0.0474,0.04604835
5811,0,0,0.0474,0.06074469
4127,0,0,0.2689,0.35636178
4126,1,1,0.9526,0.79111564
7712,1,0,0.9526,0.23133074
4325,1,1,0.9526,0.80431044
7470,1,1,0.9526,0.62915313
7722,1,1,0.9526,0.72937506
5760,0,0,0.0474,0.20422594
7375,0,0,0.0474,0.016635891
4328,1,0,0.7311,0.11182451
5564,0,0,0.0474,0.48300108
4305,1,1,0.9526,0.873412
4166,1,1,0.9526,1.0036914
4063,1,0,0.7311,0.17300476
7688,0,0,0.0474,0.041163415
5709,0,0,0.0474,0.1301596
4122,1,1,0.9526,0.57270694
7345,1,1,0.9526,0.8344295
8241,0,0,0.0474,0.07850673
4177,0,0,0.2689,0.075864516
5710,0,0,0.0474,0.20656331
4259,0,0,0.2689,0.21550457
4273,0,0,0.0474,0.4993426
7664,0,0,0.0474,0.31647173
5175,0,0,0.0474,0.101464555
4062,1,0,0.9526,0.2083365
4163,0,0,0.2689,0.18888511
4182,0,1,0.2689,0.58270466
5539,1,0,0.9526,0.02163276
4226,0,0,0.0474,0.4286106
5190,1,1,0.9526,0.52706516
7515,0,1,0.0474,0.6216442
8352,0,0,0.0474,0.26645663
7750,1,1,0.9526,0.8651296
7506,0,0,0.0474,0.21750192
7726,1,1,0.9526,0.8619456
4069,0,0,0.0474,0.023215018
5738,0,0,0.0474,0.20006403
5177,0,0,0.0474,0.08229076
7523,0,0,0.0474,0.088197224
7509,0,0,0.0474,0.43875867
7329,1,0,0.9526,0.40749395
8212,0,0,0.0474,0.049237724
4199,0,0,0.0474,0.20573448
5742,0,0,0.0474,0.33820167
1,0,0,0.0474,0.19957091
7486,1,0,0.9526,0.20356902
7582,0,0,0.0474,0.08318747
959,0,0,0.2689,0.33735952
5725,1,1,0.9526,0.8829335
7671,1,1,0.9526,0.76393986
7497,1,1,0.9526,0.8534459
5161,1,1,0.9526,0.5994201
8250,0,0,0.0474,0.19504578
7444,0,1,0.0474,0.5664512
5610,0,0,0.0474,0.17197226
4247,0,0,0.0474,0.12631455
7636,0,0,0.0474,0.20941916
5542,0,0,0.0474,0.115243986
5597,0,0,0.0474,0.15684636
7467,0,0,0.0474,0.09284965
3903,0,0,0.0474,0.25545624
5792,0,0,0.0474,0.24891344
4212,1,1,0.9526,0.8243942
8239,0,0,0.0474,0.13620622
5708,0,0,0.0474,0.39256248
5772,0,0,0.2689,0.16640836
5148,1,1,0.9526,0.68368185
7464,0,1,0.0474,0.5390114
5764,0,0,0.0474,0.05466217
7676,1,1,0.9526,0.5607557
4213,0,0,0.2689,0.27022907
7456,0,0,0.0474,0.07939657
7524,0,0,0.0474,0.04109947
5777,0,0,0.0474,0.1265386
4297,0,0,0.0474,0.06390801
5749,0,0,0.0474,0.053969778
5185,0,0,0.0474,0.062649205
7737,1,0,0.7311,0.48921856
5810,0,1,0.2689,0.770412
4338,0,1,0.2689,0.8714739
4238,0,0,0.0474,-0.0037566866
7338,1,0,0.7311,0.047177535
5728,0,0,0.0474,0.3865332
5733,0,0,0.0474,0.07962261
4262,0,0,0.0474,0.09970156
5151,1,1,0.9526,0.54077005
5159,1,1,0.9526,0.9175416
4204,0,0,0.2689,0.1530949
8238,0,0,0.0474,0.097207814
7611,0,0,0.0474,0.12769116
5573,0,0,0.0474,0.038902853
4327,0,1,0.2689,0.86820835
5606,0,0,0.0474,0.15260628
5740,0,1,0.2689,0.8725362
8348,0,1,0.0474,0.6788531
7434,0,0,0.2689,0.3110741
4319,1,1,0.9526,0.78702015
7746,0,0,0.0474,0.0326504
5720,0,0,0.0474,0.054666784
7690,1,1,0.9526,0.9305456
7565,0,0,0.0474,0.09314583
5746,0,0,0.0474,0.20081945
7680,1,1,0.9526,0.7246707
5657,0,0,0.0474,0.38419348
5782,0,0,0.2689,0.31908253
5678,0,0,0.0474,0.10081716
7432,1,1,0.9526,0.927144
964,0,0,0.0474,0.014711249
4222,0,0,0.0474,0.044159953
5799,1,1,0.9526,0.6230623
7709,1,0,0.7311,0.022807494
4139,0,1,0.2689,0.59491926
5625,0,0,0.0474,0.09782636
35,0,0,0.0474,0.07115678
5641,0,0,0.0474,0.13795035
4150,1,1,0.9526,0.78842854
5755,0,0,0.0474,0.36888263
7729,1,0,0.9526,0.23181948
7692,1,1,0.9526,0.6819468
7681,1,0,0.7311,0.47961846
5585,0,0,0.0474,0.124252394
7327,0,0,0.0474,0.27225003
7559,0,0,0.0474,0.09850718
974,1,1,0.9526,0.98325515
5664,0,0,0.0474,0.079295136
4220,0,0,0.2689,0.24259435
7336,0,0,0.0474,0.054250833
7505,1,1,0.9526,0.8796042
5675,0,0,0.0474,0.14433192
5791,0,0,0.0474,0.10342531
5561,0,0,0.0474,0.1720723
7533,1,0,0.9526,0.34169212
5654,0,0,0.0474,0.370018
7499,1,1,0.9526,0.6410899
7713,1,1,0.7311,0.63412654
4186,1,0,0.7311,0.16109027
5167,0,0,0.0474,0.048228122
7431,1,1,0.9526,0.88235366
7512,0,0,0.0474,0.16444437
5172,0,0,0.0474,0.08493088
7362,1,1,0.9526,0.6145128
7682,1,1,0.9526,0.8397646
4197,0,0,0.0474,0.12926446
4,0,1,0.2689,0.7978412
7364,0,0,0.0474,0.15939365
5743,0,0,0.0474,-0.0020695874
7736,1,0,0.9526,0.37675288
5713,0,0,0.2689,0.2456096
7332,1,1,0.9526,0.7929251
5647,0,0,0.2689,0.30064562
7319,1,1,0.9526,0.9015608
8346,1,0,0.9526,0.30864742
5784,0,0,0.0474,0.110091805
977,0,0,0.0474,0.049148567
7442,0,0,0.0474,0.14645259
7321,1,0,0.9526,0.35464147
5674,0,0,0.0474,0.45816448
5181,0,0,0.0474,0.018810138
5603,0,0,0.0474,0.1328531
47,0,0,0.0474,0.42504275
32,0,0,0.0474,0.117738254
7658,1,0,0.9526,0.47440264
7411,0,0,0.0474,0.27547836
7477,1,1,0.9526,0.50373876
4180,1,1,0.9526,0.6418726
4099,0,1,0.0474,0.52752686
27,0,0,0.0474,0.0057891435
7716,0,0,0.0474,0.08956998
4210,0,0,0.0474,0.105471745
5590,0,0,0.0474,0.10797198
7400,0,0,0.0474,0.118419364
5153,1,1,0.9526,0.8879366
4268,0,0,0.0474,0.0654231
5194,1,1,0.9526,0.5598466
5775,0,0,0.0474,0.046787813
5166,0,0,0.0474,0.3863489
5693,0,0,0.2689,-0.017532237
5599,0,0,0.0474,0.05688446
4103,1,1,0.9526,0.88301384
62,0,0,0.0474,0.08646126
5572,0,0,0.0474,0.20055164
5748,0,0,0.2689,0.24831474
4068,0,0,0.0474,0.034793112
8252,1,1,0.9526,0.57144666
5621,0,0,0.0474,0.15523519
7476,1,1,0.9526,0.80909866
8243,0,0,0.0474,0.042065773
64,0,0,0.0474,0.084589794
7450,0,0,0.0474,0.048497256
14,0,0,0.0474,0.17271252
4136,1,0,0.9526,0.4204072
40,1,1,0.9526,0.74440616
5593,0,0,0.2689,0.43799156
5154,0,1,0.2689,0.7815659
4167,0,0,0.0474,0.025911711
7357,1,1,0.9526,0.7991595
4196,0,0,0.2689,0.21954967
7642,0,0,0.0474,0.04673483
7428,1,1,0.9526,0.7152573
52,0,0,0.2689,0.13377781
7520,1,1,0.9526,0.6717939
4317,0,0,0.2689,0.2229069
7342,0,0,0.2689,0.1421903
7313,1,1,0.9526,0.67301655
7318,1,1,0.9526,0.62655354
4275,0,0,0.2689,0.12490834
5802,0,0,0.0474,0.056008372
4231,1,1,0.7311,0.7318195
7320,1,0,0.9526,0.37466198
5562,0,0,0.0474,0.21162967
5556,0,0,0.0474,0.022378346
4250,0,0,0.2689,0.30819544
7453,1,1,0.9526,0.964947
7504,1,1,0.9526,0.74143595
4249,0,0,0.2689,0.06058775
7727,1,1,0.9526,0.92137134
8235,0,0,0.0474,0.029103711
4181,0,0,0.2689,0.024129812
4141,0,0,0.2689,0.07883404
5656,0,0,0.0474,0.12944236
7323,0,0,0.0474,0.076876916
5176,1,1,0.9526,0.53311634
5803,0,0,0.0474,0.16916445
5577,0,0,0.0474,0.16812314
7459,0,0,0.7311,0.42141685
7396,0,0,0.2689,0.17541029
3878,0,0,0.0474,0.11438422
5666,0,1,0.2689,0.6818328
5164,1,1,0.9526,0.61076057
8208,0,0,0.0474,0.09822608
4185,0,0,0.2689,0.24386303
34,0,0,0.0474,0.058867637
7403,0,0,0.0474,0.1744704
5609,0,0,0.0474,0.033042777
8249,0,0,0.0474,0.09547819
970,0,0,0.0474,0.12667231
7541,1,1,0.9526,0.68791986
5665,0,0,0.0474,0.17115332
7404,0,0,0.0474,0.086560346
4221,0,0,0.0474,0.0531535
13,1,0,0.9526,0.1648886
4295,0,0,0.0474,0.13098702
5701,0,0,0.2689,0.044635057
5162,0,0,0.2689,0.3056472
4146,0,0,0.2689,0.012941627
7478,0,0,0.0474,0.05643321
20,1,1,0.9526,0.795635
5747,0,0,0.0474,0.38637078
7469,1,1,0.9526,0.5173117
5663,0,1,0.2689,0.7454772
8237,0,0,0.0474,0.078700006
5787,0,0,0.0474,0.24094644
7686,1,1,0.9526,1.0106578
4169,0,0,0.0474,0.08520599
7704,1,1,0.9526,0.67745876
5800,0,0,0.0474,0.452055
5611,0,0,0.0474,0.118112
5575,0,0,0.0474,0.05270802
7498,0,0,0.0474,0.2909293
7341,1,1,0.9526,0.8430525
4232,0,0,0.2689,0.1855927
21,1,1,0.7311,0.67825913
5560,0,0,0.0474,0.13589382
4256,0,0,0.0474,0.090869196
7684,1,0,0.7311,0.07453532
5160,0,0,0.0474,0.049042013
7443,0,0,0.0474,0.10445018
4323,1,0,0.9526,0.24666277
7374,0,0,0.0474,0.31784073
4070,0,0,0.0474,0.021110436
7513,0,0,0.0474,0.43720743
966,0,0,0.0474,0.19864073
4310,0,0,0.2689,0.12790877
5567,0,0,0.0474,0.060655333
4061,1,1,0.9526,0.7169563
8234,0,0,0.0474,0.021623947
7502,1,1,0.9526,0.87727696
