index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,1.0594811
7448,0,1,0.2689,0.91483253
7438,0,0,0.2689,0.4077639
4242,0,0,0.2689,0.43173826
5711,0,0,0.2689,0.48777762
4277,0,1,0.2689,0.51992846
5189,0,0,0.0474,0.112840116
4130,0,0,0.0474,0.116639465
7527,0,1,0.0474,0.75724477
7410,0,0,0.0474,0.19078128
5741,1,1,0.9526,0.61507696
7728,1,1,0.9526,0.7578195
5651,0,0,0.0474,0.18605854
7530,1,0,0.9526,0.48966295
5589,0,0,0.0474,0.0069457972
5811,0,0,0.0474,0.17044584
4127,0,1,0.2689,0.5707734
4126,1,1,0.9526,0.51641536
7712,1,1,0.9526,0.5124454
4325,1,1,0.9526,0.8614051
7470,1,0,0.9526,0.4801774
7722,1,0,0.9526,0.43594348
5760,0,0,0.0474,0.12712781
7375,0,0,0.0474,0.14896476
4328,1,0,0.7311,0.32591206
5564,0,1,0.0474,0.5495995
4305,1,1,0.9526,0.88907975
4166,1,1,0.9526,1.1343404
4063,1,0,0.7311,0.15455149
7688,0,0,0.0474,0.016507005
5709,0,0,0.0474,0.29015628
4122,1,0,0.9526,0.4976358
7345,1,1,0.9526,0.8997712
8241,0,0,0.0474,0.17876236
4177,0,0,0.2689,0.07625731
5710,0,0,0.0474,0.11683582
4259,0,0,0.2689,0.1329341
4273,0,0,0.0474,0.3466531
7664,0,0,0.0474,0.14288108
5175,0,0,0.0474,0.21925218
4062,1,0,0.9526,0.3212981
4163,0,0,0.2689,0.1746753
4182,0,1,0.2689,0.63525486
5539,1,0,0.9526,0.1343277
4226,0,0,0.0474,0.45637423
5190,1,0,0.9526,0.26499027
7515,0,0,0.0474,0.49325544
8352,0,0,0.0474,0.16627057
7750,1,1,0.9526,0.96962947
7506,0,0,0.0474,0.25111294
7726,1,1,0.9526,0.7571941
4069,0,0,0.0474,0.13254474
5738,0,0,0.0474,0.28225982
5177,0,0,0.0474,0.1793649
7523,0,0,0.0474,0.2301802
7509,0,0,0.0474,0.22591113
7329,1,1,0.9526,0.6534217
8212,0,0,0.0474,-0.012560788
4199,0,0,0.0474,0.362804
5742,0,0,0.0474,0.1757271
1,0,0,0.0474,0.35647663
7486,1,1,0.9526,0.510307
7582,0,0,0.0474,0.18617062
959,0,0,0.2689,0.2735701
5725,1,1,0.9526,0.9985258
7671,1,1,0.9526,0.6522423
7497,1,1,0.9526,0.7952033
5161,1,1,0.9526,0.5148811
8250,0,0,0.0474,0.34234825
7444,0,1,0.0474,0.54151225
5610,0,0,0.0474,0.37841135
4247,0,0,0.0474,0.3832322
7636,0,1,0.0474,0.5001889
5542,0,0,0.0474,0.08232504
5597,0,0,0.0474,0.24469672
7467,0,0,0.0474,0.15216579
3903,0,0,0.0474,0.063858636
5792,0,0,0.0474,0.26865596
4212,1,1,0.9526,1.1083452
8239,0,0,0.0474,0.17282434
5708,0,0,0.0474,0.43866903
5772,0,0,0.2689,0.46179557
5148,1,0,0.9526,0.45910197
7464,0,1,0.0474,0.59468377
5764,0,0,0.0474,0.13909014
7676,1,1,0.9526,0.6264588
4213,0,1,0.2689,0.69450384
7456,0,0,0.0474,0.26019818
7524,0,0,0.0474,0.25754356
5777,0,0,0.0474,0.24791323
4297,0,0,0.0474,0.18325695
5749,0,0,0.0474,0.21015525
5185,0,0,0.0474,0.37303728
7737,1,1,0.7311,0.66146976
5810,0,1,0.2689,0.51852673
4338,0,1,0.2689,0.75385267
4238,0,0,0.0474,0.22051427
7338,1,0,0.7311,0.13906294
5728,0,0,0.0474,0.22616734
5733,0,0,0.0474,0.095255636
4262,0,0,0.0474,0.24080114
5151,1,1,0.9526,0.60380393
5159,1,1,0.9526,1.0925183
4204,0,0,0.2689,0.4057713
8238,0,0,0.0474,0.17694499
7611,0,0,0.0474,0.18963201
5573,0,0,0.0474,0.105114624
4327,0,1,0.2689,0.7927684
5606,0,0,0.0474,0.21200259
5740,0,0,0.2689,0.43518636
8348,0,1,0.0474,0.5160373
7434,0,0,0.2689,0.43705693
4319,1,1,0.9526,0.6017237
7746,0,0,0.0474,0.062557265
5720,0,0,0.0474,0.16764873
7690,1,1,0.9526,0.94663453
7565,0,0,0.0474,0.061579097
5746,0,0,0.0474,0.33073056
7680,1,1,0.9526,0.74295014
5657,0,0,0.0474,0.12624417
5782,0,1,0.2689,0.68785435
5678,0,0,0.0474,0.13205956
7432,1,1,0.9526,0.9697005
964,0,0,0.0474,-0.05696172
4222,0,0,0.0474,0.13327803
5799,1,1,0.9526,0.5837941
7709,1,0,0.7311,0.07462032
4139,0,1,0.2689,0.6638642
5625,0,0,0.0474,0.09857754
35,0,0,0.0474,0.101912305
5641,0,0,0.0474,0.272763
4150,1,1,0.9526,0.72335976
5755,0,0,0.0474,0.10045145
7729,1,0,0.9526,0.4683059
7692,1,1,0.9526,0.58288354
7681,1,0,0.7311,0.44164065
5585,0,0,0.0474,0.22538343
7327,0,0,0.0474,0.23827623
7559,0,0,0.0474,0.35789174
974,1,1,0.9526,0.9844715
5664,0,0,0.0474,0.16042049
4220,0,1,0.2689,0.54392505
7336,0,0,0.0474,0.0848138
7505,1,1,0.9526,0.99009365
5675,0,0,0.0474,0.16238014
5791,0,0,0.0474,0.27830142
5561,0,0,0.0474,0.3953934
7533,1,1,0.9526,0.87068534
5654,0,0,0.0474,0.11392985
7499,1,1,0.9526,0.52019507
7713,1,1,0.7311,0.8307234
4186,1,0,0.7311,0.065314926
5167,0,0,0.0474,0.1348324
7431,1,1,0.9526,0.9670671
7512,0,0,0.0474,0.10015766
5172,0,0,0.0474,0.113686025
7362,1,0,0.9526,0.45636824
7682,1,1,0.9526,0.6270789
4197,0,0,0.0474,0.2810696
4,0,1,0.2689,0.6324068
7364,0,0,0.0474,-0.07554733
5743,0,0,0.0474,0.15024671
7736,1,0,0.9526,0.19612516
5713,0,1,0.2689,0.5702734
7332,1,1,0.9526,0.65666324
5647,0,0,0.2689,0.31154987
7319,1,1,0.9526,0.9554339
8346,1,0,0.9526,0.22433288
5784,0,0,0.0474,0.10333571
977,0,0,0.0474,0.10726662
7442,0,0,0.0474,0.31082913
7321,1,1,0.9526,0.80247486
5674,0,0,0.0474,0.40824014
5181,0,0,0.0474,0.100357264
5603,0,0,0.0474,0.1927046
47,0,0,0.0474,0.38489062
32,0,0,0.0474,0.046397816
7658,1,0,0.9526,0.4866815
7411,0,0,0.0474,0.17836818
7477,1,0,0.9526,0.46387064
4180,1,0,0.9526,0.26606682
4099,0,0,0.0474,0.42955053
27,0,0,0.0474,0.09105243
7716,0,0,0.0474,-0.12930343
4210,0,0,0.0474,0.17302686
5590,0,0,0.0474,0.17215838
7400,0,0,0.0474,0.23162551
5153,1,1,0.9526,0.606699
4268,0,0,0.0474,0.12199912
5194,1,0,0.9526,0.4311608
5775,0,0,0.0474,0.10709958
5166,0,0,0.0474,0.15324503
5693,0,0,0.2689,0.123506166
5599,0,0,0.0474,0.09279068
4103,1,1,0.9526,0.7010159
62,0,0,0.0474,0.23770753
5572,0,0,0.0474,0.3180212
5748,0,0,0.2689,0.45276967
4068,0,0,0.0474,0.11224352
8252,1,1,0.9526,0.72250754
5621,0,0,0.0474,0.49710175
7476,1,1,0.9526,0.64803666
8243,0,0,0.0474,0.11758893
64,0,0,0.0474,0.13364145
7450,0,0,0.0474,0.1029177
14,0,0,0.0474,0.06770724
4136,1,1,0.9526,0.577099
40,1,0,0.9526,0.49843335
5593,0,0,0.2689,0.33725506
5154,0,1,0.2689,0.6406693
4167,0,0,0.0474,0.16879977
7357,1,1,0.9526,0.895821
4196,0,0,0.2689,0.24406695
7642,0,0,0.0474,0.041297074
7428,1,1,0.9526,0.71201414
52,0,0,0.2689,0.21728536
7520,1,1,0.9526,0.5981655
4317,0,0,0.2689,0.49673826
7342,0,0,0.2689,0.25601387
7313,1,1,0.9526,0.60746807
7318,1,1,0.9526,0.50384307
4275,0,0,0.2689,0.42330277
5802,0,0,0.0474,0.08965371
4231,1,1,0.7311,0.7074253
7320,1,1,0.9526,0.66166794
5562,0,0,0.0474,0.21210109
5556,0,0,0.0474,0.017761303
4250,0,0,0.2689,0.40633398
7453,1,1,0.9526,1.1141102
7504,1,1,0.9526,0.80721253
4249,0,0,0.2689,0.42199817
7727,1,1,0.9526,0.9021837
8235,0,0,0.0474,0.096016765
4181,0,0,0.2689,0.24077393
4141,0,0,0.2689,0.39995444
5656,0,0,0.0474,0.34973502
7323,0,0,0.0474,0.0002942059
5176,1,0,0.9526,0.4915899
5803,0,0,0.0474,0.24446015
5577,0,0,0.0474,0.36017704
7459,0,0,0.7311,0.22194028
7396,0,0,0.2689,0.37739712
3878,0,0,0.0474,0.27371702
5666,0,0,0.2689,0.4332595
5164,1,1,0.9526,0.6279891
8208,0,0,0.0474,0.350428
4185,0,0,0.2689,0.36218545
34,0,0,0.0474,0.18302985
7403,0,0,0.0474,0.4177311
5609,0,0,0.0474,0.1739602
8249,0,0,0.0474,0.31077272
970,0,0,0.0474,0.17837688
7541,1,1,0.9526,0.58763784
5665,0,0,0.0474,0.2909822
7404,0,0,0.0474,0.2095928
4221,0,0,0.0474,0.10633192
13,1,0,0.9526,0.3523928
4295,0,0,0.0474,0.2502212
5701,0,0,0.2689,0.20298849
5162,0,0,0.2689,0.23067822
4146,0,0,0.2689,0.0968059
7478,0,0,0.0474,0.24608593
20,1,1,0.9526,0.54723257
5747,0,0,0.0474,0.34908623
7469,1,0,0.9526,0.4667628
5663,0,1,0.2689,0.57380605
8237,0,0,0.0474,0.21395947
5787,0,1,0.0474,0.7056489
7686,1,1,0.9526,0.86147577
4169,0,0,0.0474,0.092030965
7704,1,1,0.9526,0.5467155
5800,0,0,0.0474,0.22237872
5611,0,0,0.0474,0.103073
5575,0,0,0.0474,0.092865415
7498,0,1,0.0474,0.5596305
7341,1,1,0.9526,0.90728533
4232,0,1,0.2689,0.6848293
21,1,0,0.7311,0.27094734
5560,0,0,0.0474,0.19173144
4256,0,0,0.0474,0.20747007
7684,1,0,0.7311,0.22971189
5160,0,0,0.0474,0.14366482
7443,0,0,0.0474,0.17238928
4323,1,0,0.9526,0.49849916
7374,0,0,0.0474,0.15998879
4070,0,0,0.0474,0.06300734
7513,0,0,0.0474,0.25935283
966,0,0,0.0474,0.35262185
4310,0,0,0.2689,0.25499684
5567,0,0,0.0474,0.08315168
4061,1,0,0.9526,0.36480117
8234,0,0,0.0474,0.013587949
7502,1,1,0.9526,0.7665289
