index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7438,0,0,0.2689,0.2124869
4242,0,0,0.2689,0.25500134
5711,0,1,0.2689,0.6758484
4277,0,0,0.2689,0.40127122
5189,0,0,0.0474,0.38119125
4130,0,0,0.0474,0.11457293
7527,0,1,0.0474,0.79567224
7410,0,0,0.0474,0.12653534
5741,1,1,0.9526,0.905396
7728,1,1,0.9526,0.83508724
5651,0,0,0.0474,0.16970553
7530,1,1,0.9526,0.77058756
5589,0,0,0.0474,0.13510986
5811,0,0,0.0474,0.11110837
4127,0,0,0.2689,0.3287766
4126,1,1,0.9526,0.8160108
7712,1,0,0.9526,0.401478
4325,1,1,0.9526,0.7774307
7470,1,1,0.9526,0.5103403
7722,1,1,0.9526,0.66045696
5760,0,0,0.0474,0.1523427
7375,0,0,0.0474,0.11134649
4328,1,0,0.7311,0.13171865
5564,0,0,0.0474,0.4798408
4305,1,1,0.9526,0.79471415
4166,1,1,0.9526,0.9188098
4063,1,0,0.7311,0.26750207
7688,0,0,0.0474,0.115345255
5709,0,0,0.0474,0.21263678
4122,1,1,0.9526,0.5575646
7345,1,1,0.9526,0.7923724
8241,0,1,0.0474,0.53640777
4177,0,0,0.2689,0.16286032
5710,0,0,0.0474,0.43915817
4259,0,0,0.2689,0.27389574
4273,0,1,0.0474,0.82055813
7664,0,0,0.0474,0.12865311
5175,0,0,0.0474,0.3302024
4062,1,1,0.9526,0.5468571
4163,0,1,0.2689,0.5374773
4182,0,1,0.2689,0.86107534
5539,1,0,0.9526,0.09969525
4226,0,1,0.0474,0.7430846
5190,1,1,0.9526,0.66788113
7515,0,1,0.0474,0.5662765
8352,0,1,0.0474,0.5505735
7750,1,1,0.9526,0.87330955
7506,0,0,0.0474,0.1480229
7726,1,1,0.9526,0.8217306
4069,0,0,0.0474,0.109509885
5738,0,1,0.0474,0.50220144
5177,0,0,0.0474,0.35729516
7523,0,0,0.0474,0.06713317
7509,0,0,0.0474,0.32311928
7329,1,1,0.9526,0.8396157
8212,0,1,0.0474,0.5281132
4199,0,0,0.0474,0.38675934
5742,0,0,0.0474,0.29735312
1,0,0,0.0474,0.31134033
7486,1,0,0.9526,0.35575783
7582,0,0,0.0474,0.10438633
959,0,0,0.2689,0.2909994
5725,1,1,0.9526,0.9339231
7671,1,1,0.9526,0.83688384
7497,1,1,0.9526,0.9598151
5161,1,1,0.9526,0.75450426
8250,0,1,0.0474,0.6050367
7444,0,1,0.0474,0.7335523
5610,0,0,0.0474,0.41327226
4247,0,0,0.0474,0.23498219
7636,0,0,0.0474,0.39737368
5542,0,0,0.0474,0.13600156
5597,0,0,0.0474,0.24392644
7467,0,0,0.0474,0.10963194
3903,0,0,0.0474,0.3256501
5792,0,0,0.0474,0.4002866
4212,1,1,0.9526,0.8845815
8239,0,1,0.0474,0.57147336
5708,0,1,0.0474,0.57606924
5772,0,0,0.2689,0.27035522
5148,1,1,0.9526,0.8086138
7464,0,1,0.0474,0.6736794
5764,0,0,0.0474,0.16006428
7676,1,1,0.9526,0.7278308
4213,0,1,0.2689,0.60417324
7456,0,0,0.0474,0.12931244
7524,0,0,0.0474,0.07041271
5777,0,0,0.0474,0.41842654
4297,0,0,0.0474,0.15619156
5749,0,0,0.0474,0.12635869
5185,0,0,0.0474,0.124183476
7737,1,1,0.7311,0.7857862
5810,0,1,0.2689,0.8635261
4338,0,1,0.2689,0.79654926
4238,0,0,0.0474,0.06660214
7338,1,0,0.7311,0.1251615
5728,0,0,0.0474,0.44841516
5733,0,0,0.0474,0.18501751
4262,0,0,0.0474,0.3187006
5151,1,1,0.9526,0.5800874
5159,1,1,0.9526,0.9073574
4204,0,1,0.2689,0.6173668
8238,0,0,0.0474,0.41530538
7611,0,0,0.0474,0.1017152
5573,0,0,0.0474,0.050974928
4327,0,1,0.2689,0.7004926
5606,0,0,0.0474,0.28245926
5740,0,1,0.2689,0.8654563
8348,0,0,0.0474,0.4946193
7434,0,0,0.2689,0.45342815
4319,1,1,0.9526,0.80715275
7746,0,0,0.0474,0.090618566
5720,0,0,0.0474,0.23370962
7690,1,1,0.9526,0.99487484
7565,0,0,0.0474,0.10077362
5746,0,0,0.0474,0.39874697
7680,1,1,0.9526,0.81970173
5657,0,1,0.0474,0.74485177
5782,0,1,0.2689,0.61681235
5678,0,0,0.0474,0.14086139
7432,1,1,0.9526,0.705156
964,0,0,0.0474,0.0707746
4222,0,0,0.0474,0.16182378
5799,1,1,0.9526,0.69062966
7709,1,0,0.7311,0.1545081
4139,0,1,0.2689,0.7939742
5625,0,0,0.0474,0.12276501
35,0,0,0.0474,0.09465811
5641,0,0,0.0474,0.2418805
4150,1,1,0.9526,0.77844954
5755,0,0,0.0474,0.41183114
7729,1,0,0.9526,0.42295617
7692,1,0,0.9526,0.35916868
7681,1,0,0.7311,0.37440783
5585,0,0,0.0474,0.18561845
7327,0,0,0.0474,0.18296884
7559,0,0,0.0474,0.3506116
974,1,1,0.9526,0.90945786
5664,0,0,0.0474,0.08983821
4220,0,0,0.2689,0.37763458
7336,0,0,0.0474,0.1352056
7505,1,1,0.9526,0.85970396
5675,0,0,0.0474,0.11249207
5791,0,0,0.0474,0.21302551
5561,0,0,0.0474,0.39097267
7533,1,1,0.9526,0.61783963
5654,0,1,0.0474,0.52854055
7499,1,1,0.9526,0.80396694
7713,1,1,0.7311,0.76594824
4186,1,0,0.7311,0.26290607
5167,0,0,0.0474,0.33585465
7431,1,1,0.9526,0.8459436
7512,0,0,0.0474,0.09725179
5172,0,0,0.0474,0.19182602
7362,1,1,0.9526,0.8604991
7682,1,1,0.9526,0.895666
4197,0,0,0.0474,0.38332993
4,0,1,0.2689,0.84713113
7364,0,0,0.0474,0.11848779
5743,0,0,0.0474,0.10766046
7736,1,1,0.9526,0.5272376
5713,0,0,0.2689,0.4519831
7332,1,1,0.9526,0.8209316
5647,0,0,0.2689,0.4122884
7319,1,1,0.9526,0.8607232
8346,1,0,0.9526,0.41859016
5784,0,0,0.0474,0.18928233
977,0,0,0.0474,0.083623156
7442,0,0,0.0474,0.1705656
7321,1,1,0.9526,0.78660345
5674,0,0,0.0474,0.4867666
5181,0,0,0.0474,0.121663764
5603,0,0,0.0474,0.20980915
47,0,1,0.0474,0.6307955
32,0,0,0.0474,0.086342424
7658,1,1,0.9526,0.68409353
7411,0,1,0.0474,0.5076115
7477,1,1,0.9526,0.56610894
4180,1,1,0.9526,0.78243375
4099,0,1,0.0474,0.53155106
27,0,0,0.0474,0.08078742
7716,0,0,0.0474,0.046801724
4210,0,0,0.0474,0.13394952
5590,0,0,0.0474,0.17494303
7400,0,0,0.0474,0.19691044
5153,1,1,0.9526,0.8260084
4268,0,0,0.0474,0.11639437
5194,1,1,0.9526,0.87339497
5775,0,0,0.0474,0.14920999
5166,0,0,0.0474,0.3121506
5693,0,0,0.2689,0.04750781
5599,0,0,0.0474,0.105322346
4103,1,1,0.9526,0.88332236
62,0,0,0.0474,0.085938826
5572,0,0,0.0474,0.32338122
5748,0,0,0.2689,0.4899084
4068,0,0,0.0474,0.066405505
8252,1,0,0.9526,0.34156048
5621,0,0,0.0474,0.17430873
7476,1,1,0.9526,0.83951765
8243,0,0,0.0474,0.3734002
64,0,0,0.0474,0.09239188
7450,0,0,0.0474,0.1920242
14,0,0,0.0474,0.10870023
4136,1,1,0.9526,0.7215534
40,1,1,0.9526,0.7064878
5593,0,1,0.2689,0.6731462
5154,0,1,0.2689,0.7600755
4167,0,0,0.0474,0.12224275
7357,1,1,0.9526,0.7923724
4196,0,1,0.2689,0.6363424
7642,0,0,0.0474,0.23948489
7428,1,1,0.9526,0.7776292
52,0,0,0.2689,0.20653713
7520,1,0,0.9526,0.46170783
4317,0,0,0.2689,0.36731225
7342,0,0,0.2689,0.13810594
7313,1,1,0.9526,0.8188224
7318,1,1,0.9526,0.8115999
4275,0,0,0.2689,0.16143608
5802,0,0,0.0474,0.09632611
4231,1,1,0.7311,0.76526946
7320,1,0,0.9526,0.40311283
5562,0,0,0.0474,0.14888804
5556,0,0,0.0474,0.09178298
4250,0,0,0.2689,0.39691254
7453,1,1,0.9526,0.92328763
7504,1,1,0.9526,0.86603695
4249,0,0,0.2689,0.31315583
7727,1,1,0.9526,0.86356825
8235,0,0,0.0474,0.10147859
4181,0,0,0.2689,0.1284497
4141,0,0,0.2689,0.29319242
5656,0,1,0.0474,0.50693107
7323,0,0,0.0474,0.07171271
5176,1,1,0.9526,0.75287515
5803,0,1,0.0474,0.55432326
5577,0,0,0.0474,0.22679731
7459,0,0,0.7311,0.14022276
7396,0,0,0.2689,0.2129265
3878,0,0,0.0474,0.12084867
5666,0,1,0.2689,0.68226576
5164,1,1,0.9526,0.8115336
8208,0,1,0.0474,0.57164055
4185,0,1,0.2689,0.7384328
34,0,0,0.0474,0.07869604
7403,0,0,0.0474,0.28472602
5609,0,0,0.0474,0.0577202
8249,0,1,0.0474,0.5761784
970,0,0,0.0474,0.21334961
7541,1,1,0.9526,0.7292936
5665,0,0,0.0474,0.29172683
7404,0,0,0.0474,0.19677514
4221,0,0,0.0474,0.12593919
13,1,0,0.9526,0.21246529
4295,0,0,0.0474,0.29392266
5701,0,0,0.2689,0.2562431
5162,0,0,0.2689,0.41976467
4146,0,0,0.2689,0.11725376
7478,0,0,0.0474,0.22047251
20,1,1,0.9526,0.7824285
5747,0,1,0.0474,0.72683
7469,1,1,0.9526,0.7722341
5663,0,1,0.2689,0.7446039
8237,0,0,0.0474,0.49074426
5787,0,0,0.0474,0.4400541
7686,1,1,0.9526,0.9132729
4169,0,0,0.0474,0.09042722
7704,1,1,0.9526,0.7558612
5800,0,1,0.0474,0.60879064
5611,0,0,0.0474,0.114458516
5575,0,0,0.0474,0.10498926
7498,0,0,0.0474,0.33591896
7341,1,1,0.9526,0.78944963
4232,0,1,0.2689,0.50741667
21,1,1,0.7311,0.7426595
5560,0,0,0.0474,0.18705413
4256,0,0,0.0474,0.29321396
7684,1,0,0.7311,0.088996485
5160,0,0,0.0474,0.12873833
7443,0,0,0.0474,0.10055342
4323,1,1,0.9526,0.58659726
7374,0,0,0.0474,0.39019635
4070,0,0,0.0474,0.07951154
7513,0,0,0.0474,0.15159467
966,0,0,0.0474,0.43381166
4310,0,0,0.2689,0.12379271
5567,0,0,0.0474,0.08066047
4061,1,1,0.9526,0.80289197
8234,0,0,0.0474,0.42107314
7502,1,1,0.9526,0.8735027
