index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,1,0.2689,0.93315697
7438,0,1,0.2689,0.6956721
4242,0,0,0.2689,0.40441537
5711,0,1,0.2689,0.6077288
4277,0,1,0.2689,0.6225477
5189,0,0,0.0474,0.48607114
4130,0,0,0.0474,0.06899994
7527,0,1,0.0474,0.7667256
7410,0,0,0.0474,0.114880994
5741,1,1,0.9526,0.7887691
7728,1,1,0.9526,0.8984927
5651,0,0,0.0474,0.143994
7530,1,0,0.9526,0.49183777
5589,0,0,0.0474,0.07277385
5811,0,0,0.0474,0.08204771
4127,0,1,0.2689,0.51829064
4126,1,1,0.9526,0.9451996
7712,1,1,0.9526,0.6463737
4325,1,1,0.9526,0.84884727
7470,1,0,0.9526,0.42437977
7722,1,1,0.9526,0.535601
5760,0,0,0.0474,0.17084746
7375,0,0,0.0474,0.17328294
4328,1,0,0.7311,0.36731768
5564,0,0,0.0474,0.3418511
4305,1,1,0.9526,0.82011974
4166,1,1,0.9526,0.88030684
4063,1,0,0.7311,0.29113132
7688,0,0,0.0474,0.13661282
5709,0,0,0.0474,0.18998587
4122,1,1,0.9526,0.749473
7345,1,1,0.9526,0.85501516
8241,0,0,0.0474,0.11454222
4177,0,0,0.2689,0.22979574
5710,0,0,0.0474,0.21764542
4259,0,0,0.2689,0.19992048
4273,0,1,0.0474,0.5392635
7664,0,0,0.0474,0.1183442
5175,0,0,0.0474,0.45650604
4062,1,1,0.9526,0.7765583
4163,0,1,0.2689,0.5673615
4182,0,1,0.2689,0.7438449
5539,1,0,0.9526,0.049560867
4226,0,1,0.0474,0.60466784
5190,1,1,0.9526,0.7685989
7515,0,0,0.0474,0.39700258
8352,0,0,0.0474,0.24280418
7750,1,1,0.9526,0.9121193
7506,0,0,0.0474,0.1787238
7726,1,1,0.9526,0.85861266
4069,0,0,0.0474,0.34040004
5738,0,0,0.0474,0.3210907
5177,0,0,0.0474,0.41199702
7523,0,0,0.0474,0.14914457
7509,0,0,0.0474,0.23058498
7329,1,1,0.9526,0.74709284
8212,0,0,0.0474,0.07990342
4199,0,0,0.0474,0.30085337
5742,0,0,0.0474,0.3539126
1,0,1,0.0474,0.5889367
7486,1,1,0.9526,0.570469
7582,0,0,0.0474,0.14950113
959,0,1,0.2689,0.79653376
5725,1,1,0.9526,0.8495298
7671,1,1,0.9526,0.7832373
7497,1,1,0.9526,1.0324532
5161,1,1,0.9526,0.81722915
8250,0,0,0.0474,0.2603758
7444,0,1,0.0474,0.82756555
5610,0,0,0.0474,0.34533146
4247,0,0,0.0474,0.1391261
7636,0,0,0.0474,0.30084014
5542,0,0,0.0474,0.17200118
5597,0,0,0.0474,0.3067354
7467,0,1,0.0474,0.5255726
3903,0,0,0.0474,0.4317004
5792,0,0,0.0474,0.25889343
4212,1,1,0.9526,0.8034468
8239,0,0,0.0474,0.1840641
5708,0,0,0.0474,0.35592994
5772,0,0,0.2689,0.12462103
5148,1,1,0.9526,0.81973654
7464,0,1,0.0474,0.5621563
5764,0,0,0.0474,0.14938813
7676,1,1,0.9526,0.6297693
4213,0,0,0.2689,0.4673174
7456,0,1,0.0474,0.5656119
7524,0,0,0.0474,0.08729635
5777,0,0,0.0474,0.35415715
4297,0,0,0.0474,0.13328627
5749,0,0,0.0474,0.2085024
5185,0,0,0.0474,0.06547927
7737,1,1,0.7311,0.8904336
5810,0,1,0.2689,0.6120453
4338,0,1,0.2689,0.5910902
4238,0,0,0.0474,0.10091738
7338,1,0,0.7311,0.27225783
5728,0,0,0.0474,0.20934764
5733,0,0,0.0474,0.16727337
4262,0,0,0.0474,0.34803295
5151,1,1,0.9526,0.707078
5159,1,1,0.9526,0.8648122
4204,0,1,0.2689,0.50575775
8238,0,0,0.0474,0.09687473
7611,0,0,0.0474,0.18007194
5573,0,0,0.0474,0.093346305
4327,0,1,0.2689,0.8045951
5606,0,0,0.0474,0.41297373
5740,0,1,0.2689,0.96234083
8348,0,1,0.0474,0.51015925
7434,0,1,0.2689,0.75958
4319,1,1,0.9526,0.63111246
7746,0,0,0.0474,0.4122691
5720,0,0,0.0474,0.2084613
7690,1,1,0.9526,0.9360112
7565,0,0,0.0474,0.09001476
5746,0,0,0.0474,0.2635581
7680,1,1,0.9526,0.7635569
5657,0,1,0.0474,0.5624133
5782,0,0,0.2689,0.41592413
5678,0,0,0.0474,0.16999783
7432,1,1,0.9526,0.8002441
964,0,1,0.0474,0.6094053
4222,0,0,0.0474,0.08075866
5799,1,1,0.9526,0.6111724
7709,1,0,0.7311,0.13393886
4139,0,1,0.2689,0.5301015
5625,0,0,0.0474,0.1678199
35,0,0,0.0474,0.39434087
5641,0,0,0.0474,0.19479682
4150,1,1,0.9526,0.7317611
5755,0,0,0.0474,0.24757291
7729,1,1,0.9526,0.58892727
7692,1,0,0.9526,0.35164973
7681,1,0,0.7311,0.33233705
5585,0,0,0.0474,0.2838708
7327,0,1,0.0474,0.51107806
7559,0,0,0.0474,0.14891997
974,1,1,0.9526,0.95145565
5664,0,0,0.0474,0.0865744
4220,0,0,0.2689,0.47512582
7336,0,0,0.0474,0.1805874
7505,1,1,0.9526,0.6737606
5675,0,0,0.0474,0.17895924
5791,0,0,0.0474,0.37236196
5561,0,0,0.0474,0.14013644
7533,1,1,0.9526,0.7631659
5654,0,0,0.0474,0.2776739
7499,1,1,0.9526,0.51439553
7713,1,1,0.7311,0.57083476
4186,1,0,0.7311,0.07311289
5167,0,0,0.0474,0.2682435
7431,1,1,0.9526,0.9046032
7512,0,0,0.0474,0.14058179
5172,0,0,0.0474,0.23782365
7362,1,1,0.9526,0.65653396
7682,1,1,0.9526,0.66388106
4197,0,0,0.0474,0.37154427
4,0,1,0.2689,0.662783
7364,0,0,0.0474,0.19140203
5743,0,0,0.0474,0.08370372
7736,1,1,0.9526,0.8236538
5713,0,0,0.2689,0.27937248
7332,1,1,0.9526,0.6456393
5647,0,0,0.2689,0.3666854
7319,1,1,0.9526,0.9334468
8346,1,0,0.9526,0.38555294
5784,0,0,0.0474,0.16163246
977,0,1,0.0474,0.80457574
7442,0,0,0.0474,0.381734
7321,1,1,0.9526,0.69539326
5674,0,0,0.0474,0.38715723
5181,0,0,0.0474,0.14295782
5603,0,0,0.0474,0.3285449
47,0,1,0.0474,0.6770929
32,0,0,0.0474,0.43390295
7658,1,1,0.9526,0.62175965
7411,0,1,0.0474,0.5062405
7477,1,1,0.9526,0.62319237
4180,1,1,0.9526,0.7390456
4099,0,1,0.0474,0.78097045
27,0,0,0.0474,0.43408704
7716,0,0,0.0474,0.15141235
4210,0,0,0.0474,0.10970559
5590,0,0,0.0474,0.2411238
7400,0,0,0.0474,0.1251536
5153,1,1,0.9526,0.8440427
4268,0,0,0.0474,0.05772456
5194,1,1,0.9526,0.8338914
5775,0,0,0.0474,0.10361082
5166,0,0,0.0474,0.33048642
5693,0,0,0.2689,0.18777072
5599,0,0,0.0474,0.15788001
4103,1,1,0.9526,0.9237362
62,0,0,0.0474,0.4583229
5572,0,0,0.0474,0.22487931
5748,0,0,0.2689,0.34907198
4068,0,0,0.0474,0.021342915
8252,1,1,0.9526,0.5394839
5621,0,0,0.0474,0.32200223
7476,1,1,0.9526,0.8629499
8243,0,0,0.0474,0.15263209
64,0,0,0.0474,0.4691754
7450,0,1,0.0474,0.747887
14,0,0,0.0474,0.49539906
4136,1,1,0.9526,0.679302
40,1,1,0.9526,0.6042516
5593,0,0,0.2689,0.2825882
5154,0,1,0.2689,0.7919754
4167,0,0,0.0474,0.07091931
7357,1,1,0.9526,0.85501516
4196,0,1,0.2689,0.5608896
7642,0,0,0.0474,0.19610403
7428,1,1,0.9526,0.7508049
52,0,1,0.2689,0.55919147
7520,1,0,0.9526,0.43956497
4317,0,1,0.2689,0.5454878
7342,0,0,0.2689,0.30645353
7313,1,1,0.9526,0.82173425
7318,1,1,0.9526,0.83048344
4275,0,0,0.2689,0.21552457
5802,0,0,0.0474,0.11673183
4231,1,1,0.7311,0.6822307
7320,1,1,0.9526,0.7658032
5562,0,0,0.0474,0.18255423
5556,0,0,0.0474,0.15476967
4250,0,0,0.2689,0.45107353
7453,1,1,0.9526,0.93295026
7504,1,1,0.9526,0.7929061
4249,0,0,0.2689,0.40942243
7727,1,1,0.9526,0.928979
8235,0,0,0.0474,0.13112065
4181,0,0,0.2689,0.075415336
4141,0,0,0.2689,0.2821031
5656,0,0,0.0474,0.09947329
7323,0,0,0.0474,0.057938054
5176,1,1,0.9526,0.5816703
5803,0,0,0.0474,0.42211908
5577,0,0,0.0474,0.35130107
7459,0,1,0.7311,0.66050273
7396,0,0,0.2689,0.28590393
3878,0,0,0.0474,0.21328571
5666,0,0,0.2689,0.42699385
5164,1,1,0.9526,0.78850764
8208,0,0,0.0474,0.1725648
4185,0,1,0.2689,0.64397776
34,0,0,0.0474,0.43694118
7403,0,0,0.0474,0.34961438
5609,0,0,0.0474,0.17310575
8249,0,0,0.0474,0.16429685
970,0,1,0.0474,0.79941547
7541,1,1,0.9526,0.81818676
5665,0,0,0.0474,0.21467881
7404,0,0,0.0474,0.15394358
4221,0,0,0.0474,0.06505189
13,1,1,0.9526,0.5022191
4295,0,0,0.0474,0.10217925
5701,0,0,0.2689,0.13356587
5162,0,1,0.2689,0.84033996
4146,0,0,0.2689,0.25229913
7478,0,0,0.0474,0.20463417
20,1,1,0.9526,0.570989
5747,0,1,0.0474,0.60176504
7469,1,1,0.9526,0.625813
5663,0,1,0.2689,0.55645216
8237,0,0,0.0474,0.094090275
5787,0,0,0.0474,0.24780174
7686,1,1,0.9526,0.94866747
4169,0,0,0.0474,0.085638836
7704,1,1,0.9526,0.6814604
5800,0,1,0.0474,0.6658751
5611,0,0,0.0474,0.26228368
5575,0,0,0.0474,0.15627263
7498,0,0,0.0474,0.19885217
7341,1,1,0.9526,0.8820939
4232,0,0,0.2689,0.49466002
21,1,1,0.7311,0.60465705
5560,0,0,0.0474,0.18162458
4256,0,0,0.0474,0.16190541
7684,1,0,0.7311,0.07702577
5160,0,0,0.0474,0.19152908
7443,0,0,0.0474,0.3731441
4323,1,1,0.9526,0.62821937
7374,0,1,0.0474,0.6945946
4070,0,0,0.0474,0.055171765
7513,0,0,0.0474,0.19086628
966,0,1,0.0474,0.7936282
4310,0,0,0.2689,0.079475775
5567,0,0,0.0474,0.19497007
4061,1,1,0.9526,0.8474907
8234,0,0,0.0474,0.17828421
7502,1,1,0.9526,0.7688365
