index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,1,0.2689,0.8932019
7438,0,1,0.2689,0.53591186
4242,0,0,0.2689,0.40158167
5711,0,1,0.2689,0.5977272
4277,0,0,0.2689,0.23400116
5189,0,0,0.0474,0.2522302
4130,0,0,0.0474,0.12966713
7527,0,1,0.0474,0.7399821
7410,0,0,0.0474,0.19469735
5741,1,1,0.9526,0.82074624
7728,1,1,0.9526,0.9343777
5651,0,0,0.0474,0.16066936
7530,1,1,0.9526,0.7205322
5589,0,0,0.0474,0.14209035
5811,0,0,0.0474,0.16552882
4127,0,0,0.2689,0.38037816
4126,1,1,0.9526,0.660898
7712,1,1,0.9526,0.53452706
4325,1,1,0.9526,0.9016335
7470,1,1,0.9526,0.500846
7722,1,1,0.9526,0.6117602
5760,0,0,0.0474,0.2784879
7375,0,0,0.0474,0.13926269
4328,1,0,0.7311,0.38623375
5564,0,1,0.0474,0.52046824
4305,1,1,0.9526,0.7627579
4166,1,1,0.9526,1.0047085
4063,1,0,0.7311,0.18678935
7688,0,0,0.0474,0.16795745
5709,0,0,0.0474,0.26797786
4122,1,1,0.9526,0.5775904
7345,1,1,0.9526,1.0847245
8241,0,0,0.0474,0.19871294
4177,0,0,0.2689,0.17989163
5710,0,0,0.0474,0.21647361
4259,0,0,0.2689,0.17762163
4273,0,0,0.0474,0.4231134
7664,0,0,0.0474,0.27332225
5175,0,0,0.0474,0.1734674
4062,1,1,0.9526,0.58127713
4163,0,0,0.2689,0.3354183
4182,0,1,0.2689,0.70373976
5539,1,0,0.9526,0.073750734
4226,0,0,0.0474,0.3590925
5190,1,0,0.9526,0.4693645
7515,0,0,0.0474,0.4271296
8352,0,0,0.0474,0.3657293
7750,1,1,0.9526,0.9903941
7506,0,0,0.0474,0.30731258
7726,1,1,0.9526,0.797724
4069,0,0,0.0474,0.20115837
5738,0,0,0.0474,0.28672254
5177,0,0,0.0474,0.20899999
7523,0,0,0.0474,0.17252496
7509,0,0,0.0474,0.2821516
7329,1,1,0.9526,0.7692201
8212,0,0,0.0474,0.08063336
4199,0,0,0.0474,0.31785133
5742,0,0,0.0474,0.21536
1,0,0,0.0474,0.3769513
7486,1,1,0.9526,0.5758259
7582,0,0,0.0474,0.22449577
959,0,0,0.2689,0.21037859
5725,1,1,0.9526,1.0692877
7671,1,1,0.9526,0.59167624
7497,1,1,0.9526,0.75449896
5161,1,1,0.9526,0.5103484
8250,0,0,0.0474,0.26081154
7444,0,1,0.0474,0.60712284
5610,0,0,0.0474,0.43125534
4247,0,0,0.0474,0.2557129
7636,0,0,0.0474,0.42596787
5542,0,0,0.0474,0.17773625
5597,0,0,0.0474,0.2978315
7467,0,0,0.0474,0.051102217
3903,0,0,0.0474,0.2272305
5792,0,0,0.0474,0.48172763
4212,1,1,0.9526,0.7703811
8239,0,0,0.0474,0.3286957
5708,0,1,0.0474,0.6577454
5772,0,1,0.2689,0.54069287
5148,1,1,0.9526,0.5080073
7464,0,1,0.0474,0.57964396
5764,0,0,0.0474,0.30189312
7676,1,1,0.9526,0.67012656
4213,0,0,0.2689,0.37264982
7456,0,0,0.0474,0.39842966
7524,0,0,0.0474,0.20334078
5777,0,0,0.0474,0.30449674
4297,0,0,0.0474,0.26684597
5749,0,0,0.0474,0.18887472
5185,0,0,0.0474,0.17257738
7737,1,1,0.7311,0.77315503
5810,0,1,0.2689,0.6555322
4338,0,1,0.2689,0.7229953
4238,0,0,0.0474,0.4228442
7338,1,0,0.7311,0.24763691
5728,0,0,0.0474,0.30034727
5733,0,0,0.0474,0.16654563
4262,0,0,0.0474,0.24400812
5151,1,1,0.9526,0.90278065
5159,1,1,0.9526,1.0907582
4204,0,0,0.2689,0.3343352
8238,0,0,0.0474,0.1746313
7611,0,0,0.0474,0.314962
5573,0,0,0.0474,0.12703395
4327,0,1,0.2689,0.63415515
5606,0,0,0.0474,0.18644822
5740,0,1,0.2689,0.80119896
8348,0,0,0.0474,0.40832898
7434,0,0,0.2689,0.38364223
4319,1,1,0.9526,0.77235013
7746,0,0,0.0474,0.21748006
5720,0,0,0.0474,0.21928805
7690,1,1,0.9526,0.9715233
7565,0,0,0.0474,0.18681331
5746,0,0,0.0474,0.2787615
7680,1,1,0.9526,0.7761967
5657,0,1,0.0474,0.5750165
5782,0,1,0.2689,0.95210767
5678,0,0,0.0474,0.38272563
7432,1,1,0.9526,1.0770354
964,0,0,0.0474,0.10546962
4222,0,0,0.0474,0.1403816
5799,1,1,0.9526,0.58045506
7709,1,0,0.7311,0.08034603
4139,0,1,0.2689,0.63151073
5625,0,0,0.0474,0.2092733
35,0,0,0.0474,0.11360432
5641,0,0,0.0474,0.33326635
4150,1,1,0.9526,0.84739256
5755,0,0,0.0474,0.492986
7729,1,1,0.9526,0.61574805
7692,1,1,0.9526,0.60590875
7681,1,0,0.7311,0.26613876
5585,0,0,0.0474,0.24975757
7327,0,0,0.0474,0.22019875
7559,0,0,0.0474,0.3773911
974,1,1,0.9526,1.0399953
5664,0,0,0.0474,0.32242724
4220,0,1,0.2689,0.5272662
7336,0,0,0.0474,0.1527015
7505,1,1,0.9526,0.9591847
5675,0,0,0.0474,0.28977105
5791,0,0,0.0474,0.2618532
5561,0,0,0.0474,0.39306232
7533,1,1,0.9526,0.6429938
5654,0,0,0.0474,0.14735928
7499,1,1,0.9526,0.70947367
7713,1,1,0.7311,0.7476413
4186,1,0,0.7311,0.16000277
5167,0,0,0.0474,0.27755985
7431,1,1,0.9526,0.9637013
7512,0,0,0.0474,0.26489693
5172,0,0,0.0474,0.12981433
7362,1,1,0.9526,0.63834625
7682,1,1,0.9526,0.6235053
4197,0,0,0.0474,0.22804645
4,0,1,0.2689,0.6534289
7364,0,0,0.0474,0.22145547
5743,0,0,0.0474,0.1684897
7736,1,1,0.9526,0.69396096
5713,0,1,0.2689,0.5668398
7332,1,1,0.9526,0.8936825
5647,0,0,0.2689,0.41537008
7319,1,1,0.9526,1.0116582
8346,1,1,0.9526,0.5713462
5784,0,0,0.0474,0.1497761
977,0,0,0.0474,0.21366034
7442,0,0,0.0474,0.4014959
7321,1,1,0.9526,0.57549316
5674,0,1,0.0474,0.7029942
5181,0,0,0.0474,0.22149059
5603,0,0,0.0474,0.36423594
47,0,1,0.0474,0.51968664
32,0,0,0.0474,0.02442938
7658,1,0,0.9526,0.49578777
7411,0,0,0.0474,0.18759254
7477,1,1,0.9526,0.5411789
4180,1,0,0.9526,0.39666113
4099,0,1,0.0474,0.5271837
27,0,0,0.0474,0.19145074
7716,0,0,0.0474,0.12681901
4210,0,0,0.0474,0.21654636
5590,0,0,0.0474,0.13870075
7400,0,0,0.0474,0.33096775
5153,1,1,0.9526,0.86260974
4268,0,0,0.0474,0.14947298
5194,1,1,0.9526,0.51936364
5775,0,0,0.0474,0.28185692
5166,0,0,0.0474,0.276539
5693,0,0,0.2689,0.08011663
5599,0,0,0.0474,0.1777313
4103,1,1,0.9526,0.80562055
62,0,0,0.0474,0.2709788
5572,0,0,0.0474,0.37946773
5748,0,1,0.2689,0.59867567
4068,0,0,0.0474,0.11183575
8252,1,1,0.9526,0.6795404
5621,0,0,0.0474,0.2894502
7476,1,1,0.9526,0.664495
8243,0,0,0.0474,0.12567413
64,0,0,0.0474,0.23785956
7450,0,0,0.0474,0.3179063
14,0,0,0.0474,0.07143447
4136,1,1,0.9526,0.68203247
40,1,0,0.9526,0.43745235
5593,0,0,0.2689,0.48018092
5154,0,1,0.2689,0.6124914
4167,0,0,0.0474,0.23278265
7357,1,1,0.9526,1.0847245
4196,0,0,0.2689,0.49827754
7642,0,0,0.0474,0.21597934
7428,1,0,0.9526,0.41007248
52,0,0,0.2689,0.17839582
7520,1,1,0.9526,0.6140715
4317,0,1,0.2689,0.6582893
7342,0,1,0.2689,0.6519499
7313,1,1,0.9526,0.5940442
7318,1,1,0.9526,0.581247
4275,0,0,0.2689,0.2382617
5802,0,0,0.0474,0.18787336
4231,1,1,0.7311,0.5732216
7320,1,1,0.9526,0.711001
5562,0,0,0.0474,0.21956997
5556,0,0,0.0474,0.116565056
4250,0,0,0.2689,0.28992364
7453,1,1,0.9526,0.9782927
7504,1,1,0.9526,0.82942706
4249,0,0,0.2689,0.4432465
7727,1,1,0.9526,1.053311
8235,0,0,0.0474,0.074466914
4181,0,0,0.2689,0.41640413
4141,0,0,0.2689,0.46896297
5656,0,1,0.0474,0.69473964
7323,0,0,0.0474,0.040245242
5176,1,0,0.9526,0.4816437
5803,0,0,0.0474,0.45192322
5577,0,0,0.0474,0.33414474
7459,0,0,0.7311,0.2671888
7396,0,0,0.2689,0.38901728
3878,0,0,0.0474,0.15993518
5666,0,0,0.2689,0.46366018
5164,1,0,0.9526,0.40517038
8208,0,0,0.0474,0.37315634
4185,0,1,0.2689,0.6479783
34,0,0,0.0474,0.14182973
7403,0,0,0.0474,0.4173379
5609,0,0,0.0474,0.16531113
8249,0,0,0.0474,0.2700389
970,0,0,0.0474,0.095344715
7541,1,1,0.9526,0.5808258
5665,0,0,0.0474,0.20549883
7404,0,0,0.0474,0.2787643
4221,0,0,0.0474,0.09403257
13,1,0,0.9526,0.41229397
4295,0,0,0.0474,0.346809
5701,0,0,0.2689,0.4277762
5162,0,1,0.2689,0.5324545
4146,0,0,0.2689,0.20606124
7478,0,1,0.0474,0.5399668
20,1,1,0.9526,0.6480937
5747,0,0,0.0474,0.48941413
7469,1,1,0.9526,0.5784178
5663,0,1,0.2689,0.7061159
8237,0,0,0.0474,0.21475902
5787,0,1,0.0474,0.73687184
7686,1,1,0.9526,1.0070829
4169,0,0,0.0474,0.21657789
7704,1,1,0.9526,0.5919729
5800,0,0,0.0474,0.2874622
5611,0,0,0.0474,0.015208713
5575,0,0,0.0474,0.15659592
7498,0,0,0.0474,0.29129604
7341,1,1,0.9526,0.8280622
4232,0,0,0.2689,0.3928802
21,1,0,0.7311,0.4944275
5560,0,0,0.0474,0.23184624
4256,0,0,0.0474,0.18107758
7684,1,0,0.7311,0.39156497
5160,0,0,0.0474,0.19183668
7443,0,0,0.0474,0.05348573
4323,1,1,0.9526,0.52582663
7374,0,0,0.0474,0.13931876
4070,0,0,0.0474,0.14979029
7513,0,0,0.0474,0.35843
966,0,0,0.0474,0.48377874
4310,0,0,0.2689,0.18630718
5567,0,0,0.0474,0.19735318
4061,1,1,0.9526,0.5169457
8234,0,0,0.0474,0.06802565
7502,1,1,0.9526,0.6454731
