index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,0.90694696
7448,0,0,0.2689,0.43231004
7438,0,0,0.2689,0.2108279
4242,0,0,0.2689,0.37117776
5711,0,1,0.2689,0.5491198
4277,0,0,0.2689,0.3031315
5189,0,0,0.0474,0.2851124
4130,0,0,0.0474,0.119224645
7527,0,1,0.0474,0.8777734
7410,0,0,0.0474,0.13119772
5741,1,1,0.9526,0.9304337
7728,1,0,0.9526,0.428776
5651,0,0,0.0474,0.17667933
7530,1,1,0.9526,0.75907445
5589,0,0,0.0474,0.04243424
5811,0,0,0.0474,0.06333495
4127,0,0,0.2689,0.41441163
4126,1,1,0.9526,0.826251
7712,1,1,0.9526,0.50040936
4325,1,1,0.9526,0.8135604
7470,1,1,0.9526,0.6777685
7722,1,1,0.9526,0.50059897
5760,0,0,0.0474,0.16311724
7375,0,0,0.0474,0.13237447
4328,1,0,0.7311,0.18135802
5564,0,0,0.0474,0.283442
4305,1,0,0.9526,0.4567217
4166,1,1,0.9526,0.8269987
4063,1,0,0.7311,0.21774834
7688,0,0,0.0474,0.11276855
5709,0,0,0.0474,0.14075854
4122,1,1,0.9526,0.6290523
7345,1,1,0.9526,0.8856761
8241,0,0,0.0474,0.229166
4177,0,0,0.2689,0.13811508
5710,0,0,0.0474,0.26853755
4259,0,0,0.2689,0.29034027
4273,0,1,0.0474,0.74694395
7664,0,0,0.0474,0.09374025
5175,0,0,0.0474,0.33921784
4062,1,0,0.9526,0.33703753
4163,0,0,0.2689,0.23104578
4182,0,1,0.2689,0.5097179
5539,1,0,0.9526,0.05584509
4226,0,1,0.0474,0.6523379
5190,1,1,0.9526,0.57454866
7515,0,1,0.0474,0.73465395
8352,0,0,0.0474,0.37064993
7750,1,1,0.9526,0.7647151
7506,0,0,0.0474,0.4387163
7726,1,1,0.9526,0.8372739
4069,0,0,0.0474,0.10947537
5738,0,0,0.0474,0.48141763
5177,0,0,0.0474,0.3351401
7523,0,0,0.0474,0.13230734
7509,0,0,0.0474,0.35695988
7329,1,1,0.9526,0.626478
8212,0,0,0.0474,0.16723207
4199,0,0,0.0474,0.12961394
5742,0,1,0.0474,0.8029619
1,0,0,0.0474,0.24692078
7486,1,1,0.9526,0.53816795
7582,0,0,0.0474,0.09649189
959,0,0,0.2689,0.36726812
5725,1,1,0.9526,0.98291594
7671,1,1,0.9526,0.82877636
7497,1,1,0.9526,0.7598071
5161,1,1,0.9526,0.7538908
8250,0,1,0.0474,0.5875492
7444,0,1,0.0474,0.69570726
5610,0,0,0.0474,0.26903492
4247,0,0,0.0474,0.38807634
7636,0,1,0.0474,0.5286158
5542,0,0,0.0474,0.11472508
5597,0,0,0.0474,0.1985386
7467,0,0,0.0474,0.10303114
3903,0,0,0.0474,0.410714
5792,0,0,0.0474,0.44120708
4212,1,1,0.9526,0.8833674
8239,0,0,0.0474,0.34245995
5708,0,1,0.0474,0.51194036
5772,0,0,0.2689,0.17242554
5148,1,1,0.9526,0.7605926
7464,0,1,0.0474,0.62785226
5764,0,0,0.0474,0.09271084
7676,1,1,0.9526,0.51813465
4213,0,1,0.2689,0.5955636
7456,0,0,0.0474,0.10107908
7524,0,0,0.0474,0.1964218
5777,0,0,0.0474,0.18030731
4297,0,0,0.0474,0.07112449
5749,0,0,0.0474,0.08749567
5185,0,0,0.0474,0.146051
7737,1,1,0.7311,0.7381071
5810,0,1,0.2689,0.8872493
4338,0,1,0.2689,0.68821275
4238,0,0,0.0474,0.086624734
7338,1,0,0.7311,0.19374405
5728,0,1,0.0474,0.5323239
5733,0,0,0.0474,0.16736212
4262,0,0,0.0474,0.19596152
5151,1,0,0.9526,0.43655705
5159,1,1,0.9526,0.9952784
4204,0,0,0.2689,0.39405146
8238,0,0,0.0474,0.17012088
7611,0,0,0.0474,0.13969103
5573,0,0,0.0474,0.06742726
4327,0,1,0.2689,0.7302218
5606,0,0,0.0474,0.22136956
5740,0,1,0.2689,1.0010579
8348,0,1,0.0474,0.73726577
7434,0,1,0.2689,0.5264402
4319,1,1,0.9526,0.79626775
7746,0,0,0.0474,0.11668316
5720,0,0,0.0474,0.23293777
7690,1,1,0.9526,0.9124486
7565,0,0,0.0474,0.08408329
5746,0,0,0.0474,0.30070308
7680,1,1,0.9526,0.7194354
5657,0,1,0.0474,0.7033559
5782,0,0,0.2689,0.4908251
5678,0,0,0.0474,0.1732994
7432,1,1,0.9526,0.944283
964,0,0,0.0474,0.050534125
4222,0,0,0.0474,0.10441864
5799,1,0,0.9526,0.40304422
7709,1,0,0.7311,0.047245853
4139,0,0,0.2689,0.4480612
5625,0,0,0.0474,0.1013031
35,0,0,0.0474,0.080861226
5641,0,0,0.0474,0.14275165
4150,1,1,0.9526,0.81418747
5755,0,0,0.0474,0.31467518
7729,1,0,0.9526,0.4093903
7692,1,1,0.9526,0.76127857
7681,1,0,0.7311,0.3645607
5585,0,0,0.0474,0.08352182
7327,0,1,0.0474,0.607159
7559,0,0,0.0474,0.35727483
974,1,1,0.9526,0.97386575
5664,0,0,0.0474,-0.021322295
4220,0,0,0.2689,0.46335134
7336,0,0,0.0474,0.1328541
7505,1,1,0.9526,0.7931755
5675,0,0,0.0474,0.15899341
5791,0,0,0.0474,0.21014258
5561,0,0,0.0474,0.24086018
7533,1,1,0.9526,0.70922476
5654,0,0,0.0474,0.38128802
7499,1,1,0.9526,0.67148715
7713,1,0,0.7311,0.30071893
4186,1,0,0.7311,0.19394307
5167,0,0,0.0474,0.105002254
7431,1,1,0.9526,0.9032815
7512,0,0,0.0474,0.26758537
5172,0,0,0.0474,0.10937746
7362,1,1,0.9526,0.7378201
7682,1,1,0.9526,0.8325661
4197,0,0,0.0474,0.25605187
4,0,1,0.2689,0.71153706
7364,0,0,0.0474,0.18293197
5743,0,0,0.0474,0.12640826
7736,1,0,0.9526,0.16823983
5713,0,0,0.2689,0.34232304
7332,1,1,0.9526,0.82942647
5647,0,1,0.2689,0.77220833
7319,1,1,0.9526,0.74095935
8346,1,0,0.9526,0.31504092
5784,0,0,0.0474,0.07815761
977,0,0,0.0474,0.16153666
7442,0,0,0.0474,0.2575303
7321,1,1,0.9526,0.66437936
5674,0,0,0.0474,0.2175513
5181,0,0,0.0474,0.14567062
5603,0,0,0.0474,0.23918027
47,0,0,0.0474,0.43148178
32,0,0,0.0474,0.0930089
7658,1,1,0.9526,0.5775107
7411,0,0,0.0474,0.17817636
7477,1,0,0.9526,0.45266795
4180,1,1,0.9526,0.7871825
4099,0,1,0.0474,0.59320194
27,0,0,0.0474,0.0677794
7716,0,0,0.0474,0.15256017
4210,0,0,0.0474,0.13277139
5590,0,0,0.0474,0.12154576
7400,0,0,0.0474,0.16982792
5153,1,1,0.9526,0.85155016
4268,0,0,0.0474,0.11407456
5194,1,1,0.9526,0.7607092
5775,0,0,0.0474,0.01552197
5166,0,0,0.0474,0.2813366
5693,0,0,0.2689,0.048517033
5599,0,0,0.0474,0.06325921
4103,1,1,0.9526,0.9720687
62,0,0,0.0474,0.09154621
5572,0,0,0.0474,0.19831204
5748,0,0,0.2689,0.21865126
4068,0,0,0.0474,0.06229104
8252,1,1,0.9526,0.7104469
5621,0,0,0.0474,0.14403091
7476,1,1,0.9526,0.7378015
8243,0,0,0.0474,0.16652267
64,0,0,0.0474,0.1161533
7450,0,0,0.0474,0.06740685
14,0,0,0.0474,0.10144572
4136,1,1,0.9526,0.6085849
40,1,0,0.9526,0.44312564
5593,0,0,0.2689,0.37991574
5154,0,1,0.2689,0.7012648
4167,0,0,0.0474,0.09717884
7357,1,1,0.9526,0.88103265
4196,0,0,0.2689,0.4039291
7642,0,0,0.0474,0.24964194
7428,1,1,0.9526,0.7546755
52,0,0,0.2689,0.13569137
7520,1,1,0.9526,0.7895049
4317,0,0,0.2689,0.37835726
7342,0,0,0.2689,0.21761104
7313,1,1,0.9526,0.6913421
7318,1,1,0.9526,0.82636875
4275,0,0,0.2689,0.26733428
5802,0,0,0.0474,0.09971833
4231,1,1,0.7311,0.595864
7320,1,1,0.9526,0.7057714
5562,0,0,0.0474,0.15563829
5556,0,0,0.0474,0.08476548
4250,0,0,0.2689,0.1736801
7453,1,1,0.9526,0.95567447
7504,1,1,0.9526,0.8702221
4249,0,0,0.2689,0.34115952
7727,1,1,0.9526,0.87352115
8235,0,0,0.0474,0.08726399
4181,0,0,0.2689,0.07316967
4141,0,0,0.2689,0.3232675
5656,0,0,0.0474,0.16387045
7323,0,0,0.0474,0.16019511
5176,1,0,0.9526,0.3842838
5803,0,0,0.0474,0.47700235
5577,0,0,0.0474,0.09170998
7459,0,0,0.7311,0.11742903
7396,0,0,0.2689,0.26883975
3878,0,0,0.0474,0.19111386
5666,0,1,0.2689,0.65934604
5164,1,1,0.9526,0.7776206
8208,0,0,0.0474,0.35122597
4185,0,0,0.2689,0.48200354
34,0,0,0.0474,0.08509367
7403,0,0,0.0474,0.28537154
5609,0,0,0.0474,0.12215618
8249,0,0,0.0474,0.1426267
970,0,0,0.0474,0.2037562
7541,1,1,0.9526,0.7309333
5665,0,0,0.0474,0.119157165
7404,0,0,0.0474,0.22976175
4221,0,0,0.0474,0.06566434
13,1,0,0.9526,0.2675654
4295,0,0,0.0474,0.17010489
5701,0,0,0.2689,0.13143459
5162,0,0,0.2689,0.30941486
4146,0,0,0.2689,0.053578127
7478,0,0,0.0474,0.16950364
20,1,1,0.9526,0.53163815
5747,0,1,0.0474,0.50452954
7469,1,1,0.9526,0.53388035
5663,0,1,0.2689,0.8251494
8237,0,0,0.0474,0.17913419
5787,0,0,0.0474,0.34197095
7686,1,1,0.9526,0.9456469
4169,0,0,0.0474,0.066168584
7704,1,1,0.9526,0.7550344
5800,0,1,0.0474,0.5119389
5611,0,0,0.0474,0.12865561
5575,0,0,0.0474,0.07283898
7498,0,1,0.0474,0.5495816
7341,1,1,0.9526,0.8918837
4232,0,0,0.2689,0.31618991
21,1,1,0.7311,0.63451874
5560,0,0,0.0474,0.12435799
4256,0,0,0.0474,0.17875358
7684,1,0,0.7311,0.13156566
5160,0,0,0.0474,0.18056558
7443,0,0,0.0474,0.24102946
4323,1,0,0.9526,0.17442234
7374,0,0,0.0474,0.45679924
4070,0,0,0.0474,0.07816888
7513,0,0,0.0474,0.3214392
966,0,0,0.0474,0.3397815
4310,0,0,0.2689,0.1682934
5567,0,0,0.0474,0.13035358
4061,1,1,0.9526,0.627259
8234,0,0,0.0474,0.1444918
7502,1,1,0.9526,0.85918224
