index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,0.7549518
7448,0,1,0.2689,0.6730608
7438,0,0,0.2689,0.34514612
4242,0,0,0.2689,0.32658425
5711,0,1,0.2689,0.5389562
4277,0,0,0.2689,0.36470315
5189,0,0,0.0474,0.3430601
4130,0,0,0.0474,0.19543104
7527,0,1,0.0474,0.69377214
7410,0,0,0.0474,0.15714069
5741,1,1,0.9526,0.5583275
7728,1,1,0.9526,0.7033497
5651,0,0,0.0474,0.025832534
7530,1,0,0.9526,0.4753997
5589,0,0,0.0474,0.06935007
5811,0,0,0.0474,0.061953012
4127,0,0,0.2689,0.3909587
4126,1,0,0.9526,0.44340897
7712,1,0,0.9526,0.38543764
4325,1,1,0.9526,0.69229335
7470,1,1,0.9526,0.6074598
7722,1,1,0.9526,0.5280639
5760,0,0,0.0474,0.07015101
7375,0,0,0.0474,0.24582641
4328,1,0,0.7311,0.3849884
5564,0,0,0.0474,0.49582234
4305,1,1,0.9526,0.8334371
4166,1,1,0.9526,1.0545719
4063,1,0,0.7311,0.32773748
7688,0,0,0.0474,0.043875773
5709,0,0,0.0474,0.19083379
4122,1,0,0.9526,0.3455556
7345,1,1,0.9526,0.67968816
8241,0,0,0.0474,0.122685075
4177,0,0,0.2689,0.17967324
5710,0,0,0.0474,0.083997734
4259,0,0,0.2689,0.32286015
4273,0,0,0.0474,0.47902682
7664,0,0,0.0474,0.08803887
5175,0,0,0.0474,0.3188086
4062,1,0,0.9526,0.26384786
4163,0,0,0.2689,0.25151
4182,0,1,0.2689,0.55666083
5539,1,0,0.9526,0.26059648
4226,0,0,0.0474,0.4917709
5190,1,0,0.9526,0.44652572
7515,0,1,0.0474,0.5081898
8352,0,0,0.0474,0.24497224
7750,1,1,0.9526,0.807341
7506,0,0,0.0474,0.10581944
7726,1,1,0.9526,0.7352248
4069,0,0,0.0474,0.22148426
5738,0,0,0.0474,0.17727102
5177,0,0,0.0474,0.20816362
7523,0,0,0.0474,0.1122614
7509,0,0,0.0474,0.49036637
7329,1,1,0.9526,0.63138294
8212,0,0,0.0474,0.11209574
4199,0,0,0.0474,0.39438376
5742,0,0,0.0474,0.055187576
1,0,0,0.0474,0.40048936
7486,1,1,0.9526,0.57832664
7582,0,0,0.0474,0.2860113
959,0,0,0.2689,0.3252791
5725,1,1,0.9526,0.8913435
7671,1,1,0.9526,0.693811
7497,1,1,0.9526,0.770011
5161,1,1,0.9526,0.5375581
8250,0,0,0.0474,0.294569
7444,0,0,0.0474,0.39731798
5610,0,0,0.0474,0.3596103
4247,0,0,0.0474,0.4217872
7636,0,1,0.0474,0.5736692
5542,0,0,0.0474,0.20651767
5597,0,0,0.0474,0.2825002
7467,0,0,0.0474,0.12938987
3903,0,0,0.0474,0.18307826
5792,0,0,0.0474,0.43277788
4212,1,1,0.9526,0.73431927
8239,0,0,0.0474,0.19809602
5708,0,0,0.0474,0.33306852
5772,0,0,0.2689,0.18702018
5148,1,1,0.9526,0.5694117
7464,0,1,0.0474,0.6173672
5764,0,0,0.0474,0.05548378
7676,1,0,0.9526,0.49905643
4213,0,1,0.2689,0.591833
7456,0,0,0.0474,0.29224908
7524,0,0,0.0474,0.11909673
5777,0,0,0.0474,0.4235131
4297,0,0,0.0474,0.16953416
5749,0,0,0.0474,0.118706405
5185,0,0,0.0474,0.2647959
7737,1,1,0.7311,0.55153567
5810,0,1,0.2689,0.5308239
4338,0,1,0.2689,0.6762007
4238,0,0,0.0474,0.3175143
7338,1,0,0.7311,0.12619588
5728,0,0,0.0474,0.08616614
5733,0,0,0.0474,0.01787759
4262,0,0,0.0474,0.1651764
5151,1,1,0.9526,0.78471506
5159,1,1,0.9526,0.8268665
4204,0,0,0.2689,0.16847225
8238,0,0,0.0474,0.24284944
7611,0,0,0.0474,0.21492083
5573,0,0,0.0474,0.20817418
4327,0,1,0.2689,0.6794633
5606,0,0,0.0474,0.1610815
5740,0,1,0.2689,0.637967
8348,0,1,0.0474,0.5293349
7434,0,0,0.2689,0.4854357
4319,1,1,0.9526,0.5978318
7746,0,0,0.0474,0.097828194
5720,0,0,0.0474,0.13548072
7690,1,1,0.9526,0.82421875
7565,0,0,0.0474,0.12297959
5746,0,0,0.0474,0.25924534
7680,1,1,0.9526,0.805232
5657,0,0,0.0474,0.12075216
5782,0,1,0.2689,0.57000864
5678,0,0,0.0474,0.17748028
7432,1,1,0.9526,0.80845344
964,0,0,0.0474,-0.0579465
4222,0,0,0.0474,0.16788186
5799,1,1,0.9526,0.5074817
7709,1,0,0.7311,0.15262821
4139,0,1,0.2689,0.5878541
5625,0,0,0.0474,0.26392058
35,0,0,0.0474,0.023462044
5641,0,0,0.0474,0.13655113
4150,1,1,0.9526,0.62020123
5755,0,0,0.0474,0.041552816
7729,1,0,0.9526,0.43851724
7692,1,0,0.9526,0.49696562
7681,1,1,0.7311,0.5327417
5585,0,0,0.0474,0.35784703
7327,0,0,0.0474,0.40645918
7559,0,0,0.0474,0.34103942
974,1,1,0.9526,0.8860093
5664,0,0,0.0474,0.21449904
4220,0,0,0.2689,0.46725312
7336,0,0,0.0474,0.055183407
7505,1,1,0.9526,0.8639609
5675,0,0,0.0474,0.08260748
5791,0,0,0.0474,0.40416864
5561,0,0,0.0474,0.40560687
7533,1,1,0.9526,0.59336925
5654,0,0,0.0474,0.117383994
7499,1,1,0.9526,0.51856196
7713,1,1,0.7311,0.7976928
4186,1,0,0.7311,0.17862271
5167,0,0,0.0474,0.11677032
7431,1,1,0.9526,0.8656474
7512,0,0,0.0474,0.22003876
5172,0,0,0.0474,0.38814133
7362,1,1,0.9526,0.5259189
7682,1,1,0.9526,0.50996053
4197,0,0,0.0474,0.24315111
4,0,1,0.2689,0.5563742
7364,0,0,0.0474,-0.00077484926
5743,0,0,0.0474,0.18567091
7736,1,0,0.9526,0.25565788
5713,0,0,0.2689,0.3252931
7332,1,1,0.9526,0.7793756
5647,0,0,0.2689,0.23409279
7319,1,1,0.9526,0.71136475
8346,1,0,0.9526,0.44342873
5784,0,0,0.0474,0.008444939
977,0,0,0.0474,0.1513578
7442,0,0,0.0474,0.28107223
7321,1,1,0.9526,0.75119555
5674,0,0,0.0474,0.20825623
5181,0,0,0.0474,0.25371608
5603,0,0,0.0474,0.2812353
47,0,0,0.0474,0.45802438
32,0,0,0.0474,0.062699884
7658,1,1,0.9526,0.5204414
7411,0,0,0.0474,0.27158132
7477,1,1,0.9526,0.5145182
4180,1,0,0.9526,0.3453866
4099,0,0,0.0474,0.40200934
27,0,0,0.0474,0.04676732
7716,0,0,0.0474,0.13372777
4210,0,0,0.0474,0.16497667
5590,0,0,0.0474,0.24319796
7400,0,0,0.0474,0.2884912
5153,1,1,0.9526,0.78528005
4268,0,0,0.0474,0.18945019
5194,1,1,0.9526,0.67058563
5775,0,0,0.0474,0.044936545
5166,0,0,0.0474,0.10662434
5693,0,0,0.2689,-0.037088413
5599,0,0,0.0474,0.025491077
4103,1,1,0.9526,0.5287323
62,0,0,0.0474,0.2617
5572,0,0,0.0474,0.40295133
5748,0,0,0.2689,0.44968626
4068,0,0,0.0474,0.23899738
8252,1,0,0.9526,0.4989358
5621,0,0,0.0474,0.41916278
7476,1,1,0.9526,0.6024647
8243,0,0,0.0474,0.2753177
64,0,0,0.0474,0.17779668
7450,0,0,0.0474,0.42999557
14,0,0,0.0474,0.05107865
4136,1,1,0.9526,0.5886559
40,1,0,0.9526,0.42192033
5593,0,0,0.2689,0.41661075
5154,0,1,0.2689,0.5773089
4167,0,0,0.0474,0.25618443
7357,1,1,0.9526,0.7119536
4196,0,0,0.2689,0.34419364
7642,0,0,0.0474,0.12529053
7428,1,1,0.9526,0.60197204
52,0,0,0.2689,0.28990218
7520,1,1,0.9526,0.540144
4317,0,0,0.2689,0.44912755
7342,0,0,0.2689,0.4103379
7313,1,1,0.9526,0.5647496
7318,1,1,0.9526,0.57292676
4275,0,0,0.2689,0.49843228
5802,0,0,0.0474,0.05747767
4231,1,1,0.7311,0.69493014
7320,1,1,0.9526,0.5468415
5562,0,0,0.0474,0.19037685
5556,0,0,0.0474,-0.017092485
4250,0,0,0.2689,0.3687166
7453,1,1,0.9526,0.88404226
7504,1,1,0.9526,0.86176515
4249,0,0,0.2689,0.4107888
7727,1,1,0.9526,0.9071136
8235,0,0,0.0474,0.059671473
4181,0,0,0.2689,0.3017067
4141,0,0,0.2689,0.31239063
5656,0,0,0.0474,0.27637175
7323,0,0,0.0474,0.030675642
5176,1,1,0.9526,0.6202887
5803,0,0,0.0474,0.1459961
5577,0,0,0.0474,0.3214084
7459,0,0,0.7311,0.3585321
7396,0,1,0.2689,0.5479995
3878,0,0,0.0474,0.2255867
5666,0,0,0.2689,0.4079297
5164,1,1,0.9526,0.60969037
8208,0,0,0.0474,0.22505842
4185,0,0,0.2689,0.45894232
34,0,0,0.0474,0.16988494
7403,0,1,0.0474,0.5191229
5609,0,0,0.0474,0.12159593
8249,0,0,0.0474,0.32288915
970,0,0,0.0474,0.28489643
7541,1,1,0.9526,0.6258497
5665,0,0,0.0474,0.111743815
7404,0,0,0.0474,0.2475887
4221,0,0,0.0474,0.11707368
13,1,0,0.9526,0.45459536
4295,0,0,0.0474,0.14568001
5701,0,0,0.2689,-0.004501272
5162,0,0,0.2689,0.39849108
4146,0,0,0.2689,0.14781441
7478,0,0,0.0474,0.39771283
20,1,1,0.9526,0.59474516
5747,0,0,0.0474,0.33069563
7469,1,0,0.9526,0.499315
5663,0,0,0.2689,0.47139978
8237,0,0,0.0474,0.28852725
5787,0,1,0.0474,0.5488872
7686,1,1,0.9526,0.7842816
4169,0,0,0.0474,0.10533245
7704,1,1,0.9526,0.5994085
5800,0,0,0.0474,0.29174888
5611,0,0,0.0474,0.03861073
5575,0,0,0.0474,0.017238643
7498,0,1,0.0474,0.50245535
7341,1,1,0.9526,0.73808324
4232,0,0,0.2689,0.41992813
21,1,0,0.7311,0.24184752
5560,0,0,0.0474,0.29641023
4256,0,0,0.0474,0.23271069
7684,1,0,0.7311,0.30287415
5160,0,0,0.0474,0.364847
7443,0,0,0.0474,0.13677497
4323,1,1,0.9526,0.59658736
7374,0,0,0.0474,0.36136603
4070,0,0,0.0474,0.13093089
7513,0,0,0.0474,0.2099853
966,0,0,0.0474,0.39399514
4310,0,0,0.2689,0.22943191
5567,0,0,0.0474,0.1961446
4061,1,0,0.9526,0.4789945
8234,0,0,0.0474,0.063758306
7502,1,1,0.9526,0.67452407
