index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,0.8039954
7448,0,1,0.2689,0.76605177
7438,0,0,0.2689,0.4912706
4242,0,0,0.2689,0.3932066
5711,0,0,0.2689,0.45609677
4277,0,0,0.2689,0.24002454
5189,0,0,0.0474,0.12434692
4130,0,0,0.0474,0.08354693
7527,0,1,0.0474,0.76649654
7410,0,0,0.0474,0.09514464
5741,1,1,0.9526,0.9140223
7728,1,1,0.9526,0.73417336
5651,0,0,0.0474,0.23113263
7530,1,1,0.9526,0.8534003
5589,0,0,0.0474,0.065947585
5811,0,0,0.0474,0.09226851
4127,0,0,0.2689,0.43962452
4126,1,1,0.9526,0.8604274
7712,1,0,0.9526,0.38423488
4325,1,1,0.9526,0.6779437
7470,1,1,0.9526,0.56319875
7722,1,0,0.9526,0.32772744
5760,0,0,0.0474,0.13709295
7375,0,0,0.0474,0.15090153
4328,1,0,0.7311,0.23683071
5564,0,1,0.0474,0.6924335
4305,1,1,0.9526,0.7546037
4166,1,1,0.9526,1.0825651
4063,1,0,0.7311,0.05657111
7688,0,0,0.0474,0.0465075
5709,0,0,0.0474,0.29001406
4122,1,1,0.9526,0.81450367
7345,1,1,0.9526,0.9702778
8241,0,0,0.0474,0.25480142
4177,0,0,0.2689,0.1738084
5710,0,0,0.0474,0.1447705
4259,0,0,0.2689,0.05080293
4273,0,0,0.0474,0.22847334
7664,0,0,0.0474,0.13619304
5175,0,0,0.0474,0.1292135
4062,1,1,0.9526,0.67703867
4163,0,0,0.2689,0.23579092
4182,0,1,0.2689,0.62440443
5539,1,0,0.9526,0.053867884
4226,0,0,0.0474,0.26677448
5190,1,0,0.9526,0.33343703
7515,0,0,0.0474,0.37246808
8352,0,0,0.0474,0.29719326
7750,1,1,0.9526,0.9295162
7506,0,0,0.0474,0.23837876
7726,1,1,0.9526,0.8990189
4069,0,0,0.0474,0.104994796
5738,0,0,0.0474,0.29100293
5177,0,0,0.0474,0.09463191
7523,0,0,0.0474,0.18287537
7509,0,0,0.0474,0.15078862
7329,1,0,0.9526,0.4953729
8212,0,0,0.0474,0.106179945
4199,0,0,0.0474,0.32404947
5742,0,0,0.0474,0.17462486
1,0,0,0.0474,0.34906644
7486,1,0,0.9526,0.44510138
7582,0,0,0.0474,0.010004966
959,0,0,0.2689,0.16097298
5725,1,1,0.9526,1.073406
7671,1,0,0.9526,0.46690774
7497,1,1,0.9526,0.93736744
5161,1,1,0.9526,0.5838889
8250,0,0,0.0474,0.18553244
7444,0,1,0.0474,0.7310221
5610,0,1,0.0474,0.52088815
4247,0,0,0.0474,0.27001172
7636,0,0,0.0474,0.26082107
5542,0,0,0.0474,0.25268996
5597,0,0,0.0474,0.24394365
7467,0,0,0.0474,-0.010525035
3903,0,0,0.0474,0.32680976
5792,0,0,0.0474,0.3333407
4212,1,1,0.9526,0.999341
8239,0,0,0.0474,0.34789884
5708,0,1,0.0474,0.69363606
5772,0,0,0.2689,0.32560223
5148,1,1,0.9526,0.73568714
7464,0,1,0.0474,0.9230123
5764,0,0,0.0474,0.208908
7676,1,1,0.9526,0.50104153
4213,0,1,0.2689,0.6074747
7456,0,0,0.0474,0.20599887
7524,0,0,0.0474,0.17716186
5777,0,0,0.0474,0.10801903
4297,0,0,0.0474,0.16918167
5749,0,0,0.0474,0.26366106
5185,0,0,0.0474,0.19110182
7737,1,1,0.7311,0.7142168
5810,0,1,0.2689,0.5495841
4338,0,1,0.2689,0.67056686
4238,0,0,0.0474,0.20890176
7338,1,0,0.7311,0.14632943
5728,0,0,0.0474,0.26433733
5733,0,0,0.0474,0.23614967
4262,0,0,0.0474,0.15809326
5151,1,1,0.9526,0.88469434
5159,1,1,0.9526,1.0535389
4204,0,0,0.2689,0.30022287
8238,0,0,0.0474,0.3233975
7611,0,0,0.0474,0.12518406
5573,0,0,0.0474,0.11921617
4327,0,1,0.2689,0.53985775
5606,0,0,0.0474,0.13052641
5740,0,1,0.2689,0.9157734
8348,0,1,0.0474,0.6470091
7434,0,0,0.2689,0.3340996
4319,1,1,0.9526,0.69459
7746,0,0,0.0474,0.07789475
5720,0,0,0.0474,0.12675294
7690,1,1,0.9526,1.1029506
7565,0,0,0.0474,0.10039409
5746,0,0,0.0474,0.3281062
7680,1,1,0.9526,0.728367
5657,0,0,0.0474,0.36237568
5782,0,1,0.2689,0.51772475
5678,0,0,0.0474,0.15505986
7432,1,1,0.9526,0.96895635
964,0,0,0.0474,-0.019246006
4222,0,0,0.0474,0.031248374
5799,1,0,0.9526,0.41316748
7709,1,0,0.7311,0.12587088
4139,0,1,0.2689,0.7700354
5625,0,0,0.0474,0.08368625
35,0,0,0.0474,0.06804371
5641,0,0,0.0474,0.23126313
4150,1,1,0.9526,0.92895323
5755,0,1,0.0474,0.7618221
7729,1,0,0.9526,0.38242877
7692,1,0,0.9526,0.45191002
7681,1,0,0.7311,0.3353682
5585,0,0,0.0474,0.22987288
7327,0,0,0.0474,0.22348472
7559,0,0,0.0474,0.244436
974,1,1,0.9526,0.9732325
5664,0,0,0.0474,0.1486333
4220,0,1,0.2689,0.63360846
7336,0,0,0.0474,0.058593594
7505,1,1,0.9526,0.82767713
5675,0,0,0.0474,0.112341836
5791,0,0,0.0474,0.1312019
5561,0,1,0.0474,0.65170014
7533,1,1,0.9526,0.50801545
5654,0,0,0.0474,0.10186591
7499,1,1,0.9526,0.6923536
7713,1,1,0.7311,0.85067636
4186,1,0,0.7311,0.3745055
5167,0,0,0.0474,0.11755452
7431,1,1,0.9526,0.9812552
7512,0,0,0.0474,0.08759131
5172,0,0,0.0474,0.08552919
7362,1,1,0.9526,0.6760573
7682,1,1,0.9526,0.61033
4197,0,0,0.0474,0.2578876
4,0,1,0.2689,0.67066586
7364,0,0,0.0474,0.10821861
5743,0,0,0.0474,0.10119793
7736,1,0,0.9526,0.35922396
5713,0,1,0.2689,0.6464113
7332,1,1,0.9526,0.884974
5647,0,0,0.2689,0.36496937
7319,1,1,0.9526,0.923939
8346,1,0,0.9526,0.49852973
5784,0,0,0.0474,0.06856277
977,0,0,0.0474,0.08832622
7442,0,0,0.0474,0.2756878
7321,1,1,0.9526,0.5714147
5674,0,1,0.0474,0.580387
5181,0,0,0.0474,0.22388414
5603,0,0,0.0474,0.24027342
47,0,0,0.0474,0.3358043
32,0,0,0.0474,0.026971078
7658,1,0,0.9526,0.34501946
7411,0,0,0.0474,0.06327226
7477,1,1,0.9526,0.53245586
4180,1,0,0.9526,0.32488972
4099,0,1,0.0474,0.77215767
27,0,0,0.0474,0.07626773
7716,0,0,0.0474,0.003246745
4210,0,0,0.0474,0.055344746
5590,0,0,0.0474,0.19724879
7400,0,0,0.0474,0.2490353
5153,1,1,0.9526,0.85338223
4268,0,0,0.0474,0.03977321
5194,1,0,0.9526,0.46337974
5775,0,0,0.0474,0.09602764
5166,0,0,0.0474,0.15903115
5693,0,0,0.2689,0.052928545
5599,0,0,0.0474,0.058678553
4103,1,1,0.9526,0.8749034
62,0,0,0.0474,0.13110915
5572,0,0,0.0474,0.4453706
5748,0,1,0.2689,0.5050883
4068,0,0,0.0474,0.07948364
8252,1,1,0.9526,0.6467031
5621,0,1,0.0474,0.5490036
7476,1,1,0.9526,0.62277114
8243,0,0,0.0474,0.3131265
64,0,0,0.0474,0.083789706
7450,0,0,0.0474,0.3019852
14,0,0,0.0474,0.059095576
4136,1,1,0.9526,0.66034853
40,1,0,0.9526,0.4498882
5593,0,0,0.2689,0.4233238
5154,0,1,0.2689,0.5754056
4167,0,0,0.0474,0.23376946
7357,1,1,0.9526,0.9702778
4196,0,0,0.2689,0.45254984
7642,0,0,0.0474,0.1338194
7428,1,1,0.9526,0.6348188
52,0,0,0.2689,0.126228
7520,1,0,0.9526,0.28492224
4317,0,1,0.2689,0.53105587
7342,0,0,0.2689,0.21279207
7313,1,1,0.9526,0.5800914
7318,1,1,0.9526,0.66670704
4275,0,0,0.2689,0.24225372
5802,0,0,0.0474,0.04436943
4231,1,1,0.7311,0.54874384
7320,1,0,0.9526,0.47707966
5562,0,0,0.0474,0.34375542
5556,0,0,0.0474,0.051121414
4250,0,1,0.2689,0.687953
7453,1,1,0.9526,0.8490149
7504,1,1,0.9526,0.7567651
4249,0,1,0.2689,0.5477253
7727,1,1,0.9526,0.9039075
8235,0,0,0.0474,0.06292461
4181,0,0,0.2689,0.32803926
4141,0,1,0.2689,0.5710553
5656,0,1,0.0474,0.578485
7323,0,0,0.0474,0.0077804085
5176,1,0,0.9526,0.4345855
5803,0,0,0.0474,0.19699803
5577,0,0,0.0474,0.2522881
7459,0,0,0.7311,0.10177646
7396,0,0,0.2689,0.4001944
3878,0,0,0.0474,0.054858483
5666,0,0,0.2689,0.4724741
5164,1,0,0.9526,0.31822616
8208,0,0,0.0474,0.38723078
4185,0,1,0.2689,0.63108015
34,0,0,0.0474,0.10595453
7403,0,1,0.0474,0.55855626
5609,0,0,0.0474,0.16577575
8249,0,0,0.0474,0.45561084
970,0,0,0.0474,0.04588469
7541,1,1,0.9526,0.6728264
5665,0,0,0.0474,0.22399563
7404,0,0,0.0474,0.22555694
4221,0,0,0.0474,0.058242224
13,1,0,0.9526,0.36371332
4295,0,0,0.0474,0.15747997
5701,0,0,0.2689,0.24074051
5162,0,0,0.2689,0.3819722
4146,0,0,0.2689,0.22687413
7478,0,0,0.0474,0.26763514
20,1,1,0.9526,0.55500257
5747,0,0,0.0474,0.47044063
7469,1,0,0.9526,0.38569304
5663,0,1,0.2689,0.924794
8237,0,0,0.0474,0.37445205
5787,0,0,0.0474,0.45389023
7686,1,1,0.9526,1.0056611
4169,0,0,0.0474,0.12826815
7704,1,1,0.9526,0.6799088
5800,0,0,0.0474,0.11739471
5611,0,0,0.0474,0.02674601
5575,0,0,0.0474,0.107968934
7498,0,0,0.0474,0.2937957
7341,1,1,0.9526,0.67271435
4232,0,1,0.2689,0.5994939
21,1,0,0.7311,0.3114389
5560,0,0,0.0474,0.2747578
4256,0,0,0.0474,0.12986517
7684,1,0,0.7311,0.13277552
5160,0,0,0.0474,0.15478691
7443,0,0,0.0474,-0.06865024
4323,1,0,0.9526,0.28302366
7374,0,0,0.0474,0.16426378
4070,0,0,0.0474,0.054662637
7513,0,0,0.0474,0.16507661
966,0,0,0.0474,0.16168566
4310,0,0,0.2689,0.2918106
5567,0,0,0.0474,0.14666376
4061,1,1,0.9526,0.5955157
8234,0,0,0.0474,0.0037742462
7502,1,1,0.9526,0.66507465
