index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,1.1108388
7448,0,0,0.2689,0.49099207
7438,0,0,0.2689,0.33677188
4242,0,0,0.2689,0.3089951
5711,0,0,0.2689,0.32171145
4277,0,0,0.2689,0.25578105
5189,0,0,0.0474,0.49911153
4130,0,0,0.0474,0.16544886
7527,0,1,0.0474,0.53975755
7410,0,0,0.0474,0.15025812
5741,1,0,0.9526,0.41165727
7728,1,1,0.9526,0.88958955
5651,0,0,0.0474,0.12073987
7530,1,0,0.9526,0.34967673
5589,0,0,0.0474,0.099640794
5811,0,0,0.0474,0.06958415
4127,0,0,0.2689,0.27085513
4126,1,0,0.9526,0.31230155
7712,1,0,0.9526,0.33196348
4325,1,1,0.9526,0.82387125
7470,1,0,0.9526,0.39919406
7722,1,0,0.9526,0.47882727
5760,0,0,0.0474,0.098245904
7375,0,0,0.0474,0.16182819
4328,1,0,0.7311,0.4832843
5564,0,0,0.0474,0.29855478
4305,1,1,0.9526,0.9085526
4166,1,1,0.9526,0.8794721
4063,1,0,0.7311,0.21287625
7688,0,0,0.0474,0.004573547
5709,0,0,0.0474,0.35279706
4122,1,0,0.9526,0.27517608
7345,1,1,0.9526,1.0027996
8241,0,0,0.0474,0.21116339
4177,0,0,0.2689,0.037759054
5710,0,0,0.0474,0.12634593
4259,0,0,0.2689,0.37158158
4273,0,0,0.0474,0.22542903
7664,0,0,0.0474,0.03410812
5175,0,0,0.0474,0.41397488
4062,1,0,0.9526,0.27305362
4163,0,0,0.2689,0.111386694
4182,0,0,0.2689,0.31060246
5539,1,0,0.9526,0.14340429
4226,0,0,0.0474,0.34367648
5190,1,1,0.9526,0.81723475
7515,0,0,0.0474,0.27034146
8352,0,0,0.0474,0.1454691
7750,1,1,0.9526,0.69230497
7506,0,0,0.0474,0.11645783
7726,1,1,0.9526,0.987582
4069,0,0,0.0474,0.09659589
5738,0,0,0.0474,0.2194507
5177,0,0,0.0474,0.12595554
7523,0,0,0.0474,0.1365598
7509,0,0,0.0474,0.22328973
7329,1,1,0.9526,0.8382728
8212,0,0,0.0474,0.27969652
4199,0,0,0.0474,0.21950157
5742,0,0,0.0474,0.1468498
1,0,0,0.0474,0.25717005
7486,1,0,0.9526,0.49875605
7582,0,0,0.0474,0.122829095
959,0,0,0.2689,0.16470678
5725,1,1,0.9526,0.8045911
7671,1,1,0.9526,0.6526677
7497,1,1,0.9526,0.57391673
5161,1,1,0.9526,0.94645154
8250,0,1,0.0474,0.6275859
7444,0,0,0.0474,0.3014613
5610,0,0,0.0474,0.21748412
4247,0,0,0.0474,0.44469497
7636,0,0,0.0474,0.3869568
5542,0,0,0.0474,0.13253112
5597,0,0,0.0474,0.28415608
7467,0,0,0.0474,0.054848425
3903,0,0,0.0474,0.13772821
5792,0,0,0.0474,0.21427603
4212,1,1,0.9526,0.58202916
8239,0,0,0.0474,0.27623805
5708,0,0,0.0474,0.37401965
5772,0,0,0.2689,0.13622971
5148,1,1,0.9526,0.9015779
7464,0,1,0.0474,0.80235624
5764,0,0,0.0474,0.08436479
7676,1,1,0.9526,0.5587557
4213,0,1,0.2689,0.5760285
7456,0,0,0.0474,0.23074532
7524,0,0,0.0474,0.17900443
5777,0,0,0.0474,0.26194036
4297,0,0,0.0474,0.10977166
5749,0,0,0.0474,0.13687445
5185,0,0,0.0474,0.21301442
7737,1,1,0.7311,0.6358314
5810,0,0,0.2689,0.43099082
4338,0,1,0.2689,0.5635378
4238,0,0,0.0474,0.17095496
7338,1,0,0.7311,0.14903362
5728,0,0,0.0474,0.20314138
5733,0,0,0.0474,0.1544552
4262,0,0,0.0474,0.19780144
5151,1,1,0.9526,0.8394473
5159,1,1,0.9526,1.1358833
4204,0,0,0.2689,0.3148635
8238,0,0,0.0474,0.42052045
7611,0,0,0.0474,0.073084794
5573,0,0,0.0474,0.12055108
4327,0,0,0.2689,0.43531534
5606,0,0,0.0474,0.10461331
5740,0,1,0.2689,0.65536755
8348,0,1,0.0474,0.5765776
7434,0,0,0.2689,0.3951894
4319,1,1,0.9526,0.6865966
7746,0,0,0.0474,0.16374582
5720,0,0,0.0474,0.19923578
7690,1,1,0.9526,0.6546143
7565,0,0,0.0474,0.048846755
5746,0,0,0.0474,0.27228853
7680,1,1,0.9526,0.64762884
5657,0,0,0.0474,0.3353507
5782,0,1,0.2689,0.6890275
5678,0,0,0.0474,0.16595463
7432,1,1,0.9526,1.1023965
964,0,0,0.0474,-0.045802187
4222,0,0,0.0474,0.15152742
5799,1,0,0.9526,0.44889835
7709,1,0,0.7311,0.080878444
4139,0,1,0.2689,0.54699105
5625,0,0,0.0474,0.16677198
35,0,0,0.0474,0.06716976
5641,0,0,0.0474,0.093864694
4150,1,1,0.9526,0.5837341
5755,0,0,0.0474,0.20028087
7729,1,0,0.9526,0.36150083
7692,1,0,0.9526,0.46415126
7681,1,0,0.7311,0.46186358
5585,0,0,0.0474,0.13860999
7327,0,0,0.0474,0.37653875
7559,0,0,0.0474,0.22674778
974,1,1,0.9526,1.0653139
5664,0,0,0.0474,0.19310929
4220,0,0,0.2689,0.29352042
7336,0,0,0.0474,0.22292645
7505,1,1,0.9526,0.7434276
5675,0,0,0.0474,0.108196504
5791,0,0,0.0474,0.25074014
5561,0,0,0.0474,0.1569796
7533,1,1,0.9526,0.7012678
5654,0,0,0.0474,0.27368215
7499,1,1,0.9526,0.5210656
7713,1,1,0.7311,0.64056224
4186,1,0,0.7311,0.03671842
5167,0,0,0.0474,0.23686455
7431,1,1,0.9526,1.0849922
7512,0,0,0.0474,0.11158664
5172,0,0,0.0474,0.4099554
7362,1,1,0.9526,0.5139046
7682,1,0,0.9526,0.35717314
4197,0,0,0.0474,0.14788076
4,0,1,0.2689,0.52752924
7364,0,0,0.0474,0.071904086
5743,0,0,0.0474,0.14842708
7736,1,1,0.9526,0.5748719
5713,0,0,0.2689,0.321098
7332,1,1,0.9526,0.6613364
5647,0,0,0.2689,0.3431835
7319,1,1,0.9526,0.991321
8346,1,1,0.9526,0.51139313
5784,0,0,0.0474,0.1843445
977,0,0,0.0474,0.04513735
7442,0,0,0.0474,0.34449616
7321,1,1,0.9526,0.8958424
5674,0,0,0.0474,0.3436301
5181,0,0,0.0474,0.15716192
5603,0,0,0.0474,0.35051066
47,0,1,0.0474,0.5629876
32,0,0,0.0474,0.20413634
7658,1,0,0.9526,0.48628104
7411,0,0,0.0474,0.21943827
7477,1,1,0.9526,0.55733013
4180,1,0,0.9526,0.2287527
4099,0,0,0.0474,0.33209926
27,0,0,0.0474,0.050575383
7716,0,0,0.0474,-0.005259534
4210,0,0,0.0474,0.05993267
5590,0,0,0.0474,0.07108847
7400,0,0,0.0474,0.092448935
5153,1,1,0.9526,1.0270839
4268,0,0,0.0474,0.18179016
5194,1,1,0.9526,0.7862112
5775,0,0,0.0474,0.09941577
5166,0,0,0.0474,0.13085176
5693,0,0,0.2689,-0.04417455
5599,0,0,0.0474,0.045171916
4103,1,1,0.9526,0.87129706
62,0,0,0.0474,0.1909485
5572,0,0,0.0474,0.22311471
5748,0,1,0.2689,0.58363336
4068,0,0,0.0474,0.12051787
8252,1,1,0.9526,0.6719134
5621,0,0,0.0474,0.13788031
7476,1,1,0.9526,0.5594632
8243,0,0,0.0474,0.13883395
64,0,0,0.0474,0.18942425
7450,0,0,0.0474,0.36795664
14,0,0,0.0474,0.04642421
4136,1,0,0.9526,0.4197355
40,1,0,0.9526,0.37079778
5593,0,0,0.2689,0.25800437
5154,0,1,0.2689,0.7217863
4167,0,0,0.0474,0.06326143
7357,1,1,0.9526,0.97539294
4196,0,0,0.2689,0.16274093
7642,0,0,0.0474,0.24193983
7428,1,1,0.9526,0.56738484
52,0,0,0.2689,0.3961833
7520,1,0,0.9526,0.26609734
4317,0,0,0.2689,0.36760694
7342,0,0,0.2689,0.37496313
7313,1,1,0.9526,0.8198803
7318,1,1,0.9526,0.9235299
4275,0,0,0.2689,0.34554905
5802,0,0,0.0474,0.1335285
4231,1,1,0.7311,0.6308532
7320,1,1,0.9526,0.5368711
5562,0,0,0.0474,0.15361713
5556,0,0,0.0474,0.15565662
4250,0,0,0.2689,0.28028053
7453,1,1,0.9526,1.0835208
7504,1,1,0.9526,0.7376249
4249,0,0,0.2689,0.36913583
7727,1,1,0.9526,0.82611114
8235,0,0,0.0474,0.07519974
4181,0,0,0.2689,0.27690277
4141,0,0,0.2689,0.17708912
5656,0,0,0.0474,0.33856213
7323,0,0,0.0474,0.053941857
5176,1,1,0.9526,0.91585284
5803,0,0,0.0474,0.17288648
5577,0,0,0.0474,0.20690674
7459,0,0,0.7311,0.3243451
7396,0,0,0.2689,0.3499302
3878,0,0,0.0474,0.19186102
5666,0,0,0.2689,0.35157514
5164,1,1,0.9526,0.8749527
8208,0,0,0.0474,0.49419263
4185,0,0,0.2689,0.30017102
34,0,0,0.0474,0.08534345
7403,0,0,0.0474,0.2855004
5609,0,0,0.0474,0.11400286
8249,0,1,0.0474,0.556627
970,0,0,0.0474,0.223779
7541,1,0,0.9526,0.4217499
5665,0,0,0.0474,0.2075667
7404,0,0,0.0474,0.2227617
4221,0,0,0.0474,0.0870944
13,1,0,0.9526,0.32907403
4295,0,0,0.0474,0.10228822
5701,0,0,0.2689,0.28698015
5162,0,0,0.2689,0.448198
4146,0,0,0.2689,0.16818188
7478,0,0,0.0474,0.22925507
20,1,1,0.9526,0.65592366
5747,0,0,0.0474,0.4133168
7469,1,1,0.9526,0.52471226
5663,0,1,0.2689,0.660253
8237,0,0,0.0474,0.46615288
5787,0,0,0.0474,0.34417826
7686,1,1,0.9526,0.61975163
4169,0,0,0.0474,0.1149148
7704,1,1,0.9526,0.54634184
5800,0,0,0.0474,0.24408086
5611,0,0,0.0474,0.12227125
5575,0,0,0.0474,0.07321525
7498,0,0,0.0474,0.4030492
7341,1,1,0.9526,1.0338496
4232,0,1,0.2689,0.5364574
21,1,0,0.7311,0.17764686
5560,0,0,0.0474,0.19651346
4256,0,0,0.0474,0.20402971
7684,1,0,0.7311,0.16245069
5160,0,0,0.0474,0.40745592
7443,0,0,0.0474,0.18945068
4323,1,1,0.9526,0.51428634
7374,0,0,0.0474,0.16882448
4070,0,0,0.0474,0.14294733
7513,0,0,0.0474,0.11569946
966,0,0,0.0474,0.18993795
4310,0,0,0.2689,0.15719207
5567,0,0,0.0474,0.07386027
4061,1,0,0.9526,0.2825133
8234,0,0,0.0474,0.15940998
7502,1,1,0.9526,0.61285776
