index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,0,0.2689,0.19760157
7438,0,0,0.2689,0.245121
4242,0,0,0.2689,0.2663777
5711,0,0,0.2689,0.29903635
4277,0,0,0.2689,0.3619828
5189,0,0,0.0474,0.31247136
4130,0,0,0.0474,0.16481459
7527,0,1,0.0474,0.9106261
7410,0,0,0.0474,0.10261894
5741,1,1,0.9526,0.66916376
7728,1,1,0.9526,0.83284885
5651,0,0,0.0474,0.11789668
7530,1,1,0.9526,0.7940954
5589,0,0,0.0474,0.03720306
5811,0,0,0.0474,0.097172074
4127,0,0,0.2689,0.422561
4126,1,1,0.9526,0.8385621
7712,1,0,0.9526,0.4009662
4325,1,1,0.9526,0.67865205
7470,1,1,0.9526,0.63737816
7722,1,1,0.9526,0.5849695
5760,0,0,0.0474,0.13673376
7375,0,0,0.0474,0.10838396
4328,1,0,0.7311,0.32754955
5564,0,0,0.0474,0.2622326
4305,1,0,0.9526,0.433126
4166,1,1,0.9526,1.0111665
4063,1,0,0.7311,0.24426886
7688,0,0,0.0474,0.12615299
5709,0,0,0.0474,0.082448274
4122,1,0,0.9526,0.2653706
7345,1,1,0.9526,0.79057497
8241,0,0,0.0474,0.2438092
4177,0,0,0.2689,0.15027493
5710,0,0,0.0474,0.14536884
4259,0,0,0.2689,0.27256054
4273,0,0,0.0474,0.24138522
7664,0,0,0.0474,0.17466879
5175,0,0,0.0474,0.31406802
4062,1,0,0.9526,0.4441172
4163,0,0,0.2689,0.24956182
4182,0,1,0.2689,0.74376786
5539,1,0,0.9526,0.1275628
4226,0,1,0.0474,0.572056
5190,1,1,0.9526,0.69589645
7515,0,1,0.0474,0.5660109
8352,0,0,0.0474,0.11423862
7750,1,1,0.9526,0.7934124
7506,0,0,0.0474,0.2329162
7726,1,1,0.9526,0.9524172
4069,0,0,0.0474,0.12247572
5738,0,0,0.0474,0.18142529
5177,0,0,0.0474,0.2237798
7523,0,0,0.0474,0.15689775
7509,0,0,0.0474,0.4366709
7329,1,1,0.9526,0.82301897
8212,0,0,0.0474,0.12421125
4199,0,0,0.0474,0.17989013
5742,0,0,0.0474,0.17504843
1,0,0,0.0474,0.23542017
7486,1,0,0.9526,0.33572063
7582,0,0,0.0474,0.118697025
959,0,0,0.2689,0.2618816
5725,1,1,0.9526,0.9740209
7671,1,1,0.9526,0.7832358
7497,1,1,0.9526,0.7908418
5161,1,1,0.9526,0.88907045
8250,0,0,0.0474,0.48988107
7444,0,1,0.0474,0.9230733
5610,0,0,0.0474,0.18019855
4247,0,0,0.0474,0.34936717
7636,0,0,0.0474,0.45177755
5542,0,0,0.0474,0.094850786
5597,0,0,0.0474,0.14953746
7467,0,0,0.0474,0.16565397
3903,0,0,0.0474,0.18290474
5792,0,0,0.0474,0.18467674
4212,1,1,0.9526,0.7845152
8239,0,0,0.0474,0.13287866
5708,0,0,0.0474,0.4943395
5772,0,0,0.2689,0.10337194
5148,1,1,0.9526,0.9421685
7464,0,0,0.0474,0.47394928
5764,0,0,0.0474,0.07474298
7676,1,1,0.9526,0.59992456
4213,0,1,0.2689,0.6507253
7456,0,0,0.0474,0.48241547
7524,0,0,0.0474,0.10014369
5777,0,0,0.0474,0.11781519
4297,0,0,0.0474,0.15728562
5749,0,0,0.0474,0.23483834
5185,0,0,0.0474,0.14107011
7737,1,1,0.7311,0.8941374
5810,0,1,0.2689,0.7766765
4338,0,1,0.2689,0.6811218
4238,0,0,0.0474,0.17864856
7338,1,0,0.7311,0.19854295
5728,0,0,0.0474,0.08327342
5733,0,0,0.0474,0.100293234
4262,0,0,0.0474,0.18098214
5151,1,1,0.9526,0.664189
5159,1,1,0.9526,0.95382684
4204,0,0,0.2689,0.4661787
8238,0,0,0.0474,0.1030991
7611,0,0,0.0474,0.10418138
5573,0,0,0.0474,0.07904129
4327,0,1,0.2689,0.64975375
5606,0,0,0.0474,0.22363147
5740,0,1,0.2689,0.95757025
8348,0,0,0.0474,0.34029952
7434,0,0,0.2689,0.29419073
4319,1,1,0.9526,0.71035546
7746,0,0,0.0474,0.19472848
5720,0,0,0.0474,0.13311182
7690,1,1,0.9526,0.9298355
7565,0,0,0.0474,0.07896647
5746,0,0,0.0474,0.1124626
7680,1,1,0.9526,0.8367236
5657,0,0,0.0474,0.19040585
5782,0,0,0.2689,0.328944
5678,0,0,0.0474,0.109329686
7432,1,1,0.9526,1.0125822
964,0,0,0.0474,0.16429983
4222,0,0,0.0474,0.08124641
5799,1,0,0.9526,0.4364492
7709,1,0,0.7311,0.15875089
4139,0,1,0.2689,0.6027822
5625,0,0,0.0474,0.14749072
35,0,0,0.0474,0.0990622
5641,0,0,0.0474,0.07649538
4150,1,1,0.9526,0.56505895
5755,0,0,0.0474,0.091124535
7729,1,0,0.9526,0.44214138
7692,1,0,0.9526,0.34522098
7681,1,0,0.7311,0.42562428
5585,0,0,0.0474,0.15044981
7327,0,0,0.0474,0.27515668
7559,0,0,0.0474,0.19571905
974,1,1,0.9526,0.9995835
5664,0,0,0.0474,0.04075416
4220,0,1,0.2689,0.5612447
7336,0,0,0.0474,0.1605957
7505,1,1,0.9526,0.66895866
5675,0,0,0.0474,0.14150959
5791,0,0,0.0474,0.10037648
5561,0,0,0.0474,0.13974954
7533,1,1,0.9526,0.5945618
5654,0,0,0.0474,0.04626006
7499,1,1,0.9526,0.5226107
7713,1,1,0.7311,0.67779076
4186,1,0,0.7311,0.1945261
5167,0,0,0.0474,0.22638
7431,1,1,0.9526,0.9445364
7512,0,0,0.0474,0.26170066
5172,0,0,0.0474,0.18051326
7362,1,1,0.9526,0.7906651
7682,1,1,0.9526,0.59266275
4197,0,0,0.0474,0.11273922
4,0,1,0.2689,0.7323859
7364,0,0,0.0474,0.14228052
5743,0,0,0.0474,0.15104923
7736,1,1,0.9526,0.54032815
5713,0,0,0.2689,0.12758735
7332,1,1,0.9526,0.9247002
5647,0,0,0.2689,0.20576577
7319,1,1,0.9526,0.7625026
8346,1,0,0.9526,0.20973879
5784,0,0,0.0474,0.19033928
977,0,1,0.0474,0.52236164
7442,0,0,0.0474,0.1931392
7321,1,1,0.9526,0.7218038
5674,0,0,0.0474,0.27629605
5181,0,0,0.0474,0.09532202
5603,0,0,0.0474,0.19164842
47,0,1,0.0474,0.69560295
32,0,0,0.0474,0.13457793
7658,1,1,0.9526,0.60657
7411,0,0,0.0474,0.3119247
7477,1,1,0.9526,0.5420545
4180,1,1,0.9526,0.50068563
4099,0,1,0.0474,0.5333362
27,0,0,0.0474,0.056340884
7716,0,0,0.0474,0.20056655
4210,0,0,0.0474,0.07482382
5590,0,0,0.0474,0.14374071
7400,0,0,0.0474,0.15501165
5153,1,1,0.9526,0.9933732
4268,0,0,0.0474,0.08156075
5194,1,1,0.9526,0.55108595
5775,0,0,0.0474,0.053770773
5166,0,0,0.0474,0.40961424
5693,0,0,0.2689,0.060282588
5599,0,0,0.0474,0.089592054
4103,1,1,0.9526,0.94119453
62,0,0,0.0474,0.14022094
5572,0,0,0.0474,0.16735527
5748,0,0,0.2689,0.14213619
4068,0,0,0.0474,0.037503537
8252,1,1,0.9526,0.5537054
5621,0,0,0.0474,0.15825121
7476,1,1,0.9526,0.5614814
8243,0,0,0.0474,0.11320713
64,0,0,0.0474,0.20226026
7450,0,0,0.0474,0.28538346
14,0,0,0.0474,0.15915549
4136,1,1,0.9526,0.5080926
40,1,0,0.9526,0.4248651
5593,0,0,0.2689,0.27061307
5154,0,1,0.2689,0.6629506
4167,0,0,0.0474,0.09697076
7357,1,1,0.9526,0.8225013
4196,0,0,0.2689,0.35799816
7642,0,0,0.0474,0.18153761
7428,1,1,0.9526,0.82200664
52,0,0,0.2689,0.44495645
7520,1,1,0.9526,0.5050075
4317,0,0,0.2689,0.4626853
7342,0,0,0.2689,0.10232542
7313,1,1,0.9526,0.8821565
7318,1,1,0.9526,0.8925233
4275,0,0,0.2689,0.28856227
5802,0,0,0.0474,0.0494291
4231,1,1,0.7311,0.7622681
7320,1,1,0.9526,0.6085767
5562,0,0,0.0474,0.16085207
5556,0,0,0.0474,0.079424135
4250,0,0,0.2689,0.32497513
7453,1,1,0.9526,1.0176728
7504,1,1,0.9526,0.88503176
4249,0,0,0.2689,0.35241023
7727,1,1,0.9526,0.7294509
8235,0,0,0.0474,0.0929983
4181,0,0,0.2689,0.059666768
4141,0,0,0.2689,0.25732142
5656,0,0,0.0474,0.24526161
7323,0,0,0.0474,0.06661421
5176,1,1,0.9526,0.6531969
5803,0,0,0.0474,0.14757639
5577,0,0,0.0474,0.17334373
7459,0,0,0.7311,0.46347716
7396,0,0,0.2689,0.28665495
3878,0,0,0.0474,0.32235193
5666,0,0,0.2689,0.3355547
5164,1,1,0.9526,0.8791258
8208,0,0,0.0474,0.22677515
4185,0,0,0.2689,0.29123095
34,0,0,0.0474,0.12848379
7403,0,0,0.0474,0.24859726
5609,0,0,0.0474,0.11131189
8249,0,0,0.0474,0.11741294
970,0,0,0.0474,0.36406988
7541,1,1,0.9526,0.8190971
5665,0,0,0.0474,0.12010019
7404,0,0,0.0474,0.21180208
4221,0,0,0.0474,0.09768953
13,1,0,0.9526,0.43723157
4295,0,0,0.0474,0.102595925
5701,0,0,0.2689,0.029001746
5162,0,1,0.2689,0.5741971
4146,0,0,0.2689,0.1165865
7478,0,0,0.0474,0.14412211
20,1,1,0.9526,0.5744105
5747,0,1,0.0474,0.5101637
7469,1,1,0.9526,0.565836
5663,0,0,0.2689,0.39501038
8237,0,0,0.0474,0.07921901
5787,0,0,0.0474,0.10160081
7686,1,1,0.9526,0.99116915
4169,0,0,0.0474,0.16542402
7704,1,1,0.9526,0.65063184
5800,0,0,0.0474,0.3206434
5611,0,0,0.0474,0.13342616
5575,0,0,0.0474,0.08565011
7498,0,0,0.0474,0.40417814
7341,1,1,0.9526,0.9250346
4232,0,1,0.2689,0.51564884
21,1,0,0.7311,0.3625236
5560,0,0,0.0474,0.1257618
4256,0,0,0.0474,0.13955961
7684,1,0,0.7311,0.05020364
5160,0,0,0.0474,0.075486064
7443,0,0,0.0474,0.18272027
4323,1,0,0.9526,0.17059343
7374,0,0,0.0474,0.3807581
4070,0,0,0.0474,0.07768594
7513,0,0,0.0474,0.41149077
966,0,1,0.0474,0.55066603
4310,0,0,0.2689,0.09490021
5567,0,0,0.0474,0.1403613
4061,1,0,0.9526,0.4272907
8234,0,0,0.0474,0.095490135
7502,1,0,0.9526,0.48074567
