index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7436,1,1,0.9526,0.8969974
7448,0,1,0.2689,0.6634274
7438,0,0,0.2689,0.1314259
4242,0,0,0.2689,0.0946205
5711,0,0,0.2689,0.31287768
4277,0,0,0.2689,0.30096206
5189,0,0,0.0474,0.42749068
4130,0,0,0.0474,0.059144266
7527,0,1,0.0474,0.7634163
7410,0,0,0.0474,0.09411758
5741,1,1,0.9526,0.7413802
7728,1,1,0.9526,0.6342277
5651,0,0,0.0474,0.12936415
7530,1,1,0.9526,0.68331516
5589,0,0,0.0474,0.025234116
5811,0,0,0.0474,0.08613726
4127,0,0,0.2689,0.40121043
4126,1,1,0.9526,0.7641077
7712,1,1,0.9526,0.5273419
4325,1,1,0.9526,0.7032447
7470,1,1,0.9526,0.61468685
7722,1,1,0.9526,0.70677316
5760,0,0,0.0474,0.14226179
7375,0,0,0.0474,0.0874212
4328,1,0,0.7311,0.28898835
5564,0,0,0.0474,0.21748924
4305,1,1,0.9526,0.5212666
4166,1,1,0.9526,0.9196116
4063,1,0,0.7311,0.29767317
7688,0,0,0.0474,0.05995455
5709,0,0,0.0474,0.12663397
4122,1,1,0.9526,0.58455515
7345,1,1,0.9526,0.806843
8241,0,0,0.0474,0.20960338
4177,0,0,0.2689,0.024313008
5710,0,0,0.0474,0.19504885
4259,0,0,0.2689,0.24538729
4273,0,0,0.0474,0.24078457
7664,0,0,0.0474,0.107238196
5175,0,0,0.0474,0.23124522
4062,1,0,0.9526,0.43919167
4163,0,0,0.2689,0.15582469
4182,0,1,0.2689,0.51927775
5539,1,0,0.9526,0.06445549
4226,0,1,0.0474,0.5157398
5190,1,1,0.9526,0.59750503
7515,0,0,0.0474,0.4830424
8352,0,0,0.0474,0.24121915
7750,1,1,0.9526,0.830786
7506,0,0,0.0474,0.29554158
7726,1,1,0.9526,0.9058413
4069,0,0,0.0474,0.14723624
5738,0,0,0.0474,0.24554706
5177,0,0,0.0474,0.14923552
7523,0,0,0.0474,0.07243849
7509,0,0,0.0474,0.3616977
7329,1,1,0.9526,0.6345205
8212,0,0,0.0474,0.15594739
4199,0,0,0.0474,0.16629958
5742,0,0,0.0474,0.27173337
1,0,0,0.0474,0.23526636
7486,1,0,0.9526,0.3856873
7582,0,0,0.0474,0.13014361
959,0,0,0.2689,0.1883019
5725,1,1,0.9526,0.91381145
7671,1,1,0.9526,0.7672236
7497,1,1,0.9526,0.70414835
5161,1,1,0.9526,0.6991222
8250,0,1,0.0474,0.5400771
7444,0,1,0.0474,0.6352239
5610,0,0,0.0474,0.07804487
4247,0,0,0.0474,0.19642146
7636,0,0,0.0474,0.2903604
5542,0,0,0.0474,0.08100302
5597,0,0,0.0474,0.22975025
7467,0,0,0.0474,0.078046255
3903,0,0,0.0474,0.31659618
5792,0,0,0.0474,0.17275515
4212,1,1,0.9526,0.5664206
8239,0,0,0.0474,0.24694373
5708,0,0,0.0474,0.34746513
5772,0,0,0.2689,0.105813436
5148,1,1,0.9526,0.7466804
7464,0,1,0.0474,0.6902207
5764,0,0,0.0474,0.0923282
7676,1,1,0.9526,0.5647797
4213,0,0,0.2689,0.25798613
7456,0,0,0.0474,0.23719706
7524,0,0,0.0474,0.007267313
5777,0,0,0.0474,0.1758671
4297,0,0,0.0474,0.167576
5749,0,0,0.0474,0.091412626
5185,0,0,0.0474,0.05329719
7737,1,1,0.7311,0.923544
5810,0,1,0.2689,0.7190737
4338,0,1,0.2689,0.6998348
4238,0,0,0.0474,-0.0075878073
7338,1,0,0.7311,0.058178835
5728,0,0,0.0474,0.22627014
5733,0,0,0.0474,0.12779951
4262,0,0,0.0474,0.14634168
5151,1,1,0.9526,0.60079604
5159,1,1,0.9526,0.94159126
4204,0,0,0.2689,0.1681245
8238,0,0,0.0474,0.09371919
7611,0,0,0.0474,0.16114256
5573,0,0,0.0474,0.07569126
4327,0,1,0.2689,0.7386433
5606,0,0,0.0474,0.1552718
5740,0,1,0.2689,0.827969
8348,0,1,0.0474,0.57049716
7434,0,0,0.2689,0.3131842
4319,1,1,0.9526,0.74043155
7746,0,0,0.0474,0.15415213
5720,0,0,0.0474,0.27646
7690,1,1,0.9526,0.8612015
7565,0,0,0.0474,0.10033897
5746,0,0,0.0474,0.14639136
7680,1,1,0.9526,0.79927707
5657,0,0,0.0474,0.44104624
5782,0,0,0.2689,0.29934502
5678,0,0,0.0474,0.117921814
7432,1,1,0.9526,0.9090314
964,0,0,0.0474,0.080695674
4222,0,0,0.0474,0.113802195
5799,1,0,0.9526,0.46476793
7709,1,0,0.7311,0.10264471
4139,0,0,0.2689,0.44915625
5625,0,0,0.0474,0.14088003
35,0,0,0.0474,0.06340915
5641,0,0,0.0474,0.1575098
4150,1,1,0.9526,0.53925496
5755,0,0,0.0474,0.15367398
7729,1,1,0.9526,0.5889628
7692,1,0,0.9526,0.45381597
7681,1,0,0.7311,0.4533648
5585,0,0,0.0474,0.112751216
7327,0,0,0.0474,0.46452394
7559,0,0,0.0474,0.24353102
974,1,1,0.9526,0.9560152
5664,0,0,0.0474,0.02282062
4220,0,0,0.2689,0.46225443
7336,0,0,0.0474,0.086870804
7505,1,1,0.9526,0.7652941
5675,0,0,0.0474,0.111529574
5791,0,0,0.0474,0.13860896
5561,0,0,0.0474,0.08298966
7533,1,0,0.9526,0.19950783
5654,0,0,0.0474,0.109623924
7499,1,1,0.9526,0.57292
7713,1,0,0.7311,0.4711832
4186,1,0,0.7311,0.18368682
5167,0,0,0.0474,0.08815929
7431,1,1,0.9526,0.76017606
7512,0,0,0.0474,0.2013295
5172,0,0,0.0474,0.16681635
7362,1,1,0.9526,0.7358306
7682,1,1,0.9526,0.6679852
4197,0,0,0.0474,0.15243576
4,0,1,0.2689,0.7254095
7364,0,0,0.0474,0.18691702
5743,0,0,0.0474,0.0734822
7736,1,1,0.9526,0.69785726
5713,0,0,0.2689,0.27396223
7332,1,1,0.9526,0.75117546
5647,0,0,0.2689,0.21086343
7319,1,1,0.9526,0.6578199
8346,1,0,0.9526,0.27723986
5784,0,0,0.0474,0.12511154
977,0,0,0.0474,0.1140437
7442,0,0,0.0474,0.16802846
7321,1,1,0.9526,0.5246018
5674,0,0,0.0474,0.40058336
5181,0,0,0.0474,0.074145734
5603,0,0,0.0474,0.17577289
47,0,1,0.0474,0.65547204
32,0,0,0.0474,0.045686007
7658,1,1,0.9526,0.5769611
7411,0,0,0.0474,0.27705553
7477,1,1,0.9526,0.5980407
4180,1,0,0.9526,0.3189709
4099,0,1,0.0474,0.58124346
27,0,0,0.0474,0.029456448
7716,0,0,0.0474,0.1209141
4210,0,0,0.0474,0.080241606
5590,0,0,0.0474,0.08702026
7400,0,0,0.0474,0.123365834
5153,1,1,0.9526,0.8822672
4268,0,0,0.0474,0.108421735
5194,1,1,0.9526,0.5844685
5775,0,0,0.0474,0.05497247
5166,0,0,0.0474,0.39054897
5693,0,0,0.2689,0.06840027
5599,0,0,0.0474,0.10988521
4103,1,1,0.9526,0.90938807
62,0,0,0.0474,0.09343167
5572,0,0,0.0474,0.1290076
5748,0,0,0.2689,0.25685063
4068,0,0,0.0474,0.08152055
8252,1,1,0.9526,0.7299478
5621,0,0,0.0474,0.17338213
7476,1,1,0.9526,0.64281964
8243,0,0,0.0474,0.06551008
64,0,0,0.0474,0.3962357
7450,0,0,0.0474,0.2963124
14,0,0,0.0474,0.23604605
4136,1,0,0.9526,0.30127722
40,1,1,0.9526,0.62151766
5593,0,0,0.2689,0.22688366
5154,0,1,0.2689,0.8177936
4167,0,0,0.0474,0.12014433
7357,1,1,0.9526,0.80082124
4196,0,0,0.2689,0.13239844
7642,0,0,0.0474,0.11228923
7428,1,1,0.9526,0.7213783
52,0,0,0.2689,0.40652445
7520,1,1,0.9526,0.5592723
4317,0,0,0.2689,0.37312132
7342,0,0,0.2689,0.18061467
7313,1,1,0.9526,0.7197948
7318,1,1,0.9526,0.7518281
4275,0,0,0.2689,0.12379202
5802,0,0,0.0474,0.09195932
4231,1,1,0.7311,0.6264224
7320,1,1,0.9526,0.6468674
5562,0,0,0.0474,0.15561554
5556,0,0,0.0474,0.090478696
4250,0,0,0.2689,0.23226501
7453,1,1,0.9526,0.99348885
7504,1,1,0.9526,0.8017137
4249,0,0,0.2689,0.11203211
7727,1,1,0.9526,0.8205302
8235,0,0,0.0474,0.020061672
4181,0,0,0.2689,0.09609487
4141,0,0,0.2689,0.107322514
5656,0,0,0.0474,0.2793706
7323,0,0,0.0474,0.086133555
5176,1,1,0.9526,0.5579628
5803,0,0,0.0474,0.2505468
5577,0,0,0.0474,0.30165255
7459,0,0,0.7311,0.37429574
7396,0,0,0.2689,0.38558584
3878,0,0,0.0474,0.22708884
5666,0,0,0.2689,0.2968039
5164,1,1,0.9526,0.7530218
8208,0,0,0.0474,0.3207074
4185,0,0,0.2689,0.251119
34,0,0,0.0474,0.09907566
7403,0,0,0.0474,0.15697446
5609,0,0,0.0474,0.11455698
8249,0,0,0.0474,0.08305651
970,0,0,0.0474,0.124311835
7541,1,1,0.9526,0.70139825
5665,0,0,0.0474,0.1853031
7404,0,0,0.0474,0.17514677
4221,0,0,0.0474,0.09391442
13,1,0,0.9526,0.379346
4295,0,0,0.0474,0.2478263
5701,0,0,0.2689,0.037529472
5162,0,0,0.2689,0.35970536
4146,0,0,0.2689,0.067574754
7478,0,0,0.0474,0.06576596
20,1,1,0.9526,0.78866446
5747,0,0,0.0474,0.34718773
7469,1,1,0.9526,0.558469
5663,0,1,0.2689,0.62328845
8237,0,0,0.0474,0.09050952
5787,0,0,0.0474,0.2256202
7686,1,1,0.9526,0.8712435
4169,0,0,0.0474,0.1619589
7704,1,1,0.9526,0.6991155
5800,0,0,0.0474,0.4077629
5611,0,0,0.0474,0.14839235
5575,0,0,0.0474,0.11031058
7498,0,0,0.0474,0.28635898
7341,1,1,0.9526,0.81356484
4232,0,0,0.2689,0.19241148
21,1,1,0.7311,0.631381
5560,0,0,0.0474,0.119818956
4256,0,0,0.0474,0.19875139
7684,1,0,0.7311,0.16563778
5160,0,0,0.0474,0.08137452
7443,0,0,0.0474,0.08392765
4323,1,0,0.9526,0.34592223
7374,0,0,0.0474,0.32701126
4070,0,0,0.0474,0.09029735
7513,0,0,0.0474,0.2918829
966,0,0,0.0474,0.27466956
4310,0,0,0.2689,0.12648588
5567,0,0,0.0474,0.048846785
4061,1,1,0.9526,0.7619283
8234,0,0,0.0474,0.103244364
7502,1,1,0.9526,0.7160911
