index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,1,0.2689,0.79604065
7438,0,0,0.2689,0.2258748
4242,0,0,0.2689,0.28104535
5711,0,0,0.2689,0.44474268
4277,0,1,0.2689,0.5809216
5189,0,1,0.0474,0.5036573
4130,0,0,0.0474,0.08625636
7527,0,1,0.0474,0.5409181
7410,0,0,0.0474,0.21501598
5741,1,1,0.9526,0.8075397
7728,1,1,0.9526,0.73226184
5651,0,0,0.0474,0.09174484
7530,1,0,0.9526,0.47702095
5589,0,0,0.0474,0.08711198
5811,0,0,0.0474,0.10386477
4127,0,1,0.2689,0.54696447
4126,1,1,0.9526,0.75889176
7712,1,1,0.9526,0.64420545
4325,1,1,0.9526,0.8730927
7470,1,1,0.9526,0.7901304
7722,1,1,0.9526,0.7263267
5760,0,0,0.0474,0.13513497
7375,0,0,0.0474,0.42058116
4328,1,0,0.7311,0.4704066
5564,0,0,0.0474,0.4767113
4305,1,1,0.9526,0.7507557
4166,1,1,0.9526,0.93777454
4063,1,0,0.7311,0.21145579
7688,0,0,0.0474,0.13672127
5709,0,0,0.0474,0.15239252
4122,1,1,0.9526,0.72879964
7345,1,1,0.9526,0.99598557
8241,0,0,0.0474,0.15778352
4177,0,0,0.2689,0.045459148
5710,0,0,0.0474,0.16529644
4259,0,0,0.2689,0.2559063
4273,0,0,0.0474,0.20893118
7664,0,0,0.0474,0.22957054
5175,0,0,0.0474,0.41014647
4062,1,1,0.9526,0.54638034
4163,0,0,0.2689,0.07512355
4182,0,1,0.2689,0.6926013
5539,1,0,0.9526,0.15849254
4226,0,0,0.0474,0.4115367
5190,1,1,0.9526,0.7775164
7515,0,0,0.0474,0.27364072
8352,0,0,0.0474,0.20481537
7750,1,1,0.9526,0.8126354
7506,0,0,0.0474,0.13020442
7726,1,1,0.9526,0.69169194
4069,0,0,0.0474,0.23344271
5738,0,0,0.0474,0.1438392
5177,0,0,0.0474,0.41617745
7523,0,0,0.0474,0.10085672
7509,0,0,0.0474,0.19643034
7329,1,1,0.9526,0.78312653
8212,0,0,0.0474,0.1929649
4199,0,0,0.0474,0.2879085
5742,0,0,0.0474,0.19146554
1,0,0,0.0474,0.21375515
7486,1,1,0.9526,0.68178076
7582,0,0,0.0474,0.26469135
959,0,0,0.2689,0.27736133
5725,1,1,0.9526,0.70353585
7671,1,1,0.9526,0.5177123
7497,1,1,0.9526,0.68935597
5161,1,1,0.9526,0.67319375
8250,0,0,0.0474,0.41804257
7444,0,1,0.0474,0.6233868
5610,0,0,0.0474,0.22682375
4247,0,0,0.0474,0.42318308
7636,0,1,0.0474,0.5804676
5542,0,0,0.0474,0.12223078
5597,0,0,0.0474,0.32145953
7467,0,0,0.0474,0.03594452
3903,0,0,0.0474,0.2047375
5792,0,0,0.0474,0.33450797
4212,1,0,0.9526,0.49834996
8239,0,0,0.0474,0.32436648
5708,0,1,0.0474,0.68518823
5772,0,0,0.2689,0.18533891
5148,1,1,0.9526,0.71025115
7464,0,1,0.0474,0.59202194
5764,0,0,0.0474,0.11998693
7676,1,1,0.9526,0.73324835
4213,0,1,0.2689,0.50946933
7456,0,0,0.0474,0.18848856
7524,0,0,0.0474,0.2020055
5777,0,0,0.0474,0.4909756
4297,0,0,0.0474,0.09346247
5749,0,0,0.0474,0.10103206
5185,0,0,0.0474,0.3463986
7737,1,1,0.7311,0.8487004
5810,0,0,0.2689,0.3705405
4338,0,1,0.2689,0.601517
4238,0,0,0.0474,0.06482467
7338,1,0,0.7311,0.20224813
5728,0,0,0.0474,0.28054333
5733,0,0,0.0474,0.13528678
4262,0,0,0.0474,0.21647654
5151,1,1,0.9526,0.6766256
5159,1,1,0.9526,0.8758718
4204,0,0,0.2689,0.37556675
8238,0,0,0.0474,0.29355383
7611,0,0,0.0474,0.22219491
5573,0,0,0.0474,0.088874444
4327,0,1,0.2689,0.7788441
5606,0,0,0.0474,0.22629483
5740,0,1,0.2689,0.74886215
8348,0,0,0.0474,0.2466081
7434,0,1,0.2689,0.5997222
4319,1,1,0.9526,0.9055764
7746,0,0,0.0474,0.10699798
5720,0,0,0.0474,0.15818198
7690,1,1,0.9526,0.7130386
7565,0,0,0.0474,0.107330814
5746,0,0,0.0474,0.24742451
7680,1,1,0.9526,0.61595696
5657,0,0,0.0474,0.3215294
5782,0,0,0.2689,0.25018254
5678,0,0,0.0474,0.20460522
7432,1,1,0.9526,1.0134982
964,0,0,0.0474,0.11992363
4222,0,0,0.0474,0.13585134
5799,1,1,0.9526,0.5317734
7709,1,0,0.7311,0.1000127
4139,0,0,0.2689,0.49791333
5625,0,0,0.0474,0.3056524
35,0,0,0.0474,0.11215063
5641,0,0,0.0474,0.22748111
4150,1,1,0.9526,0.7985505
5755,0,0,0.0474,0.058453325
7729,1,1,0.9526,0.63943404
7692,1,0,0.9526,0.46567696
7681,1,0,0.7311,0.40165487
5585,0,0,0.0474,0.1918757
7327,0,0,0.0474,0.3950776
7559,0,1,0.0474,0.5681692
974,1,1,0.9526,1.1536217
5664,0,0,0.0474,0.1597425
4220,0,0,0.2689,0.22735648
7336,0,0,0.0474,0.029139265
7505,1,1,0.9526,0.7247624
5675,0,0,0.0474,0.10741935
5791,0,0,0.0474,0.33438346
5561,0,0,0.0474,0.19375375
7533,1,0,0.9526,0.47085392
5654,0,0,0.0474,0.36984095
7499,1,1,0.9526,0.5683548
7713,1,1,0.7311,0.7529927
4186,1,0,0.7311,0.07532004
5167,0,0,0.0474,0.18318981
7431,1,1,0.9526,0.96179646
7512,0,0,0.0474,0.047901604
5172,0,0,0.0474,0.1941486
7362,1,1,0.9526,0.5106263
7682,1,1,0.9526,0.5677378
4197,0,0,0.0474,0.2521802
4,0,1,0.2689,0.6759994
7364,0,0,0.0474,0.13644034
5743,0,0,0.0474,0.08839529
7736,1,1,0.9526,0.6181211
5713,0,0,0.2689,0.4355964
7332,1,1,0.9526,0.6792479
5647,0,1,0.2689,0.59639704
7319,1,1,0.9526,1.0373563
8346,1,0,0.9526,0.3498697
5784,0,0,0.0474,0.033624485
977,0,0,0.0474,0.35369924
7442,0,0,0.0474,0.15960462
7321,1,1,0.9526,0.7699689
5674,0,0,0.0474,0.3450508
5181,0,0,0.0474,0.28176472
5603,0,0,0.0474,0.37411064
47,0,1,0.0474,0.65317374
32,0,0,0.0474,0.05166204
7658,1,1,0.9526,0.6464969
7411,0,0,0.0474,0.45697558
7477,1,1,0.9526,0.54710925
4180,1,0,0.9526,0.22436818
4099,0,1,0.0474,0.5814591
27,0,0,0.0474,0.09002871
7716,0,0,0.0474,0.0033134783
4210,0,0,0.0474,0.20189717
5590,0,0,0.0474,0.23542976
7400,0,0,0.0474,0.297687
5153,1,1,0.9526,0.8334067
4268,0,0,0.0474,0.053265024
5194,1,1,0.9526,0.70626765
5775,0,0,0.0474,0.14612082
5166,0,0,0.0474,0.151268
5693,0,0,0.2689,0.09192927
5599,0,0,0.0474,0.09639151
4103,1,1,0.9526,0.87347454
62,0,0,0.0474,0.31764337
5572,0,0,0.0474,0.29331368
5748,0,0,0.2689,0.39524394
4068,0,0,0.0474,-0.0032068396
8252,1,1,0.9526,0.5862935
5621,0,0,0.0474,0.15239127
7476,1,1,0.9526,0.7616948
8243,0,0,0.0474,0.14496742
64,0,0,0.0474,0.2919345
7450,0,0,0.0474,0.27984896
14,0,0,0.0474,0.07066244
4136,1,1,0.9526,0.6313034
40,1,0,0.9526,0.4484259
5593,0,0,0.2689,0.26357827
5154,0,1,0.2689,0.70873725
4167,0,0,0.0474,0.11118961
7357,1,1,0.9526,0.99598557
4196,0,0,0.2689,0.20321417
7642,0,0,0.0474,0.09944264
7428,1,1,0.9526,0.57064074
52,0,0,0.2689,0.15669575
7520,1,0,0.9526,0.36533016
4317,0,1,0.2689,0.6617498
7342,0,1,0.2689,0.5126979
7313,1,1,0.9526,0.6438258
7318,1,1,0.9526,0.56429696
4275,0,0,0.2689,0.08551509
5802,0,0,0.0474,0.012913808
4231,1,1,0.7311,0.67179036
7320,1,1,0.9526,0.5542788
5562,0,0,0.0474,0.16095814
5556,0,0,0.0474,0.09585222
4250,0,0,0.2689,0.45569712
7453,1,1,0.9526,1.0159721
7504,1,1,0.9526,0.6090161
4249,0,0,0.2689,0.481265
7727,1,1,0.9526,0.9696503
8235,0,0,0.0474,-0.023472842
4181,0,0,0.2689,0.23434556
4141,0,0,0.2689,0.2713926
5656,0,0,0.0474,0.26941004
7323,0,0,0.0474,0.10766027
5176,1,1,0.9526,0.69136125
5803,0,0,0.0474,0.18794477
5577,0,0,0.0474,0.18654916
7459,0,1,0.7311,0.51081735
7396,0,0,0.2689,0.27872363
3878,0,0,0.0474,0.1076783
5666,0,0,0.2689,0.39899734
5164,1,1,0.9526,0.73567265
8208,0,0,0.0474,0.4035871
4185,0,0,0.2689,0.49691465
34,0,0,0.0474,0.30701035
7403,0,0,0.0474,0.38381943
5609,0,0,0.0474,0.14980415
8249,0,1,0.0474,0.50297457
970,0,0,0.0474,0.16855243
7541,1,1,0.9526,0.56862557
5665,0,0,0.0474,0.15310007
7404,0,0,0.0474,0.20942517
4221,0,0,0.0474,0.16336462
13,1,1,0.9526,0.59279794
4295,0,0,0.0474,0.18838458
5701,0,0,0.2689,0.4588968
5162,0,1,0.2689,0.69938177
4146,0,0,0.2689,0.10121924
7478,0,0,0.0474,0.2873036
20,1,1,0.9526,0.64715004
5747,0,0,0.0474,0.49427673
7469,1,1,0.9526,0.6851328
5663,0,1,0.2689,0.6936756
8237,0,0,0.0474,0.4108031
5787,0,0,0.0474,0.49049678
7686,1,1,0.9526,0.94948024
4169,0,0,0.0474,0.013949629
7704,1,1,0.9526,0.5465252
5800,0,0,0.0474,0.13623308
5611,0,0,0.0474,0.11114531
5575,0,0,0.0474,0.04543557
7498,0,0,0.0474,0.49530807
7341,1,1,0.9526,0.87324667
4232,0,1,0.2689,0.50889444
21,1,0,0.7311,0.22696337
5560,0,0,0.0474,0.15725419
4256,0,0,0.0474,0.18916784
7684,1,0,0.7311,0.38848132
5160,0,0,0.0474,0.30812642
7443,0,0,0.0474,0.03941991
4323,1,1,0.9526,0.5795784
7374,0,0,0.0474,0.3783837
4070,0,0,0.0474,0.14898488
7513,0,0,0.0474,0.08479602
966,0,0,0.0474,0.3886012
4310,0,0,0.2689,0.13523696
5567,0,0,0.0474,0.14479433
4061,1,1,0.9526,0.68729496
8234,0,0,0.0474,0.04152352
7502,1,1,0.9526,0.73828006
