index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7448,0,1,0.2689,0.5882193
7438,0,0,0.2689,0.37267518
4242,0,0,0.2689,0.27831468
5711,0,0,0.2689,0.47193563
4277,0,1,0.2689,0.59404135
5189,0,0,0.0474,0.25516114
4130,0,0,0.0474,0.0867047
7527,0,1,0.0474,0.8037617
7410,0,0,0.0474,0.1019847
5741,1,1,0.9526,0.9873128
7728,1,1,0.9526,0.7831811
5651,0,0,0.0474,0.12305684
7530,1,1,0.9526,0.7687195
5589,0,0,0.0474,0.099719584
5811,0,0,0.0474,0.07434146
4127,0,1,0.2689,0.60682434
4126,1,1,0.9526,0.7214036
7712,1,0,0.9526,0.25484645
4325,1,1,0.9526,0.6095826
7470,1,0,0.9526,0.4079009
7722,1,1,0.9526,0.70161927
5760,0,0,0.0474,0.10246449
7375,0,0,0.0474,0.06389539
4328,1,0,0.7311,0.09184927
5564,0,1,0.0474,0.5856482
4305,1,1,0.9526,0.57873005
4166,1,1,0.9526,0.9538028
4063,1,0,0.7311,0.39447713
7688,0,0,0.0474,0.06747526
5709,0,0,0.0474,0.08450313
4122,1,0,0.9526,0.28624654
7345,1,1,0.9526,0.7881829
8241,0,0,0.0474,0.34337822
4177,0,0,0.2689,0.07694057
5710,0,0,0.0474,0.44342107
4259,0,0,0.2689,0.08272014
4273,0,1,0.0474,0.60151607
7664,0,0,0.0474,0.061152793
5175,0,0,0.0474,0.1150319
4062,1,1,0.9526,0.5809227
4163,0,1,0.2689,0.6266735
4182,0,1,0.2689,0.67909443
5539,1,0,0.9526,0.0646134
4226,0,1,0.0474,0.59289837
5190,1,1,0.9526,0.54658633
7515,0,0,0.0474,0.20647219
8352,0,0,0.0474,0.33845106
7750,1,1,0.9526,0.7463415
7506,0,0,0.0474,0.04339479
7726,1,1,0.9526,0.8081115
4069,0,0,0.0474,0.066010155
5738,0,0,0.0474,0.4958381
5177,0,0,0.0474,0.13346575
7523,0,0,0.0474,0.06909743
7509,0,0,0.0474,0.26226032
7329,1,1,0.9526,0.59785163
8212,0,0,0.0474,0.24436744
4199,0,0,0.0474,0.36458978
5742,0,0,0.0474,0.40854684
1,0,0,0.0474,0.13609834
7486,1,0,0.9526,0.31454942
7582,0,0,0.0474,0.049025126
959,0,0,0.2689,0.2569453
5725,1,1,0.9526,0.90540314
7671,1,1,0.9526,0.8297357
7497,1,1,0.9526,0.8249171
5161,1,1,0.9526,0.807735
8250,0,1,0.0474,0.6289575
7444,0,1,0.0474,0.7294229
5610,0,0,0.0474,0.33725634
4247,0,0,0.0474,0.15552318
7636,0,0,0.0474,0.3703594
5542,0,0,0.0474,0.15525253
5597,0,0,0.0474,0.22439362
7467,0,0,0.0474,0.051508605
3903,0,0,0.0474,0.04011689
5792,0,0,0.0474,0.18242955
4212,1,1,0.9526,0.81732106
8239,0,0,0.0474,0.34561026
5708,0,0,0.0474,0.25080615
5772,0,0,0.2689,0.34368995
5148,1,1,0.9526,0.8587533
7464,0,1,0.0474,0.6092047
5764,0,0,0.0474,0.08022602
7676,1,0,0.9526,0.4797305
4213,0,1,0.2689,0.66487086
7456,0,0,0.0474,0.2199931
7524,0,0,0.0474,-0.0105159255
5777,0,0,0.0474,0.18931124
4297,0,0,0.0474,0.12531786
5749,0,0,0.0474,0.14658295
5185,0,0,0.0474,0.070698194
7737,1,1,0.7311,0.55990076
5810,0,1,0.2689,0.84690374
4338,0,1,0.2689,0.83940905
4238,0,0,0.0474,0.070266575
7338,1,0,0.7311,0.18428649
5728,0,1,0.0474,0.6915832
5733,0,0,0.0474,0.08863181
4262,0,0,0.0474,0.3854399
5151,1,1,0.9526,0.5050602
5159,1,1,0.9526,0.9302743
4204,0,1,0.2689,0.5760494
8238,0,0,0.0474,0.1901821
7611,0,0,0.0474,0.07975264
5573,0,0,0.0474,0.1051973
4327,0,1,0.2689,0.7125447
5606,0,0,0.0474,0.31489277
5740,0,1,0.2689,0.8524266
8348,0,1,0.0474,0.54828185
7434,0,1,0.2689,0.5115068
4319,1,1,0.9526,0.81726396
7746,0,0,0.0474,0.073031485
5720,0,0,0.0474,0.13842595
7690,1,1,0.9526,0.9389239
7565,0,0,0.0474,0.09001324
5746,0,0,0.0474,0.21674438
7680,1,1,0.9526,0.8748303
5657,0,1,0.0474,0.60198325
5782,0,1,0.2689,0.5359065
5678,0,0,0.0474,0.14900611
7432,1,1,0.9526,0.7038878
964,0,0,0.0474,0.056777246
4222,0,0,0.0474,0.10209938
5799,1,1,0.9526,0.63561755
7709,1,0,0.7311,0.12960647
4139,0,1,0.2689,0.78434265
5625,0,0,0.0474,0.09559451
35,0,0,0.0474,0.058081716
5641,0,0,0.0474,0.13496694
4150,1,1,0.9526,0.75096035
5755,0,1,0.0474,0.5384791
7729,1,0,0.9526,0.25436667
7692,1,1,0.9526,0.5799867
7681,1,0,0.7311,0.4289239
5585,0,0,0.0474,0.19204535
7327,0,0,0.0474,0.097750925
7559,0,0,0.0474,0.19232565
974,1,1,0.9526,0.90200186
5664,0,0,0.0474,0.042776052
4220,0,0,0.2689,0.4460253
7336,0,0,0.0474,0.13951755
7505,1,1,0.9526,0.8150233
5675,0,0,0.0474,0.15371737
5791,0,0,0.0474,0.24405298
5561,0,0,0.0474,0.37250015
7533,1,1,0.9526,0.7132975
5654,0,0,0.0474,0.4302626
7499,1,1,0.9526,0.6788753
7713,1,1,0.7311,0.6273269
4186,1,0,0.7311,0.22459935
5167,0,0,0.0474,0.25101084
7431,1,1,0.9526,0.8554919
7512,0,0,0.0474,0.08286516
5172,0,0,0.0474,0.11523282
7362,1,1,0.9526,0.8213034
7682,1,1,0.9526,0.8154221
4197,0,0,0.0474,0.290854
4,0,1,0.2689,0.7619922
7364,0,0,0.0474,0.08202433
5743,0,0,0.0474,0.05034948
7736,1,0,0.9526,0.44332454
5713,0,0,0.2689,0.35305274
7332,1,1,0.9526,0.80908597
5647,0,1,0.2689,0.6154072
7319,1,1,0.9526,0.7629874
8346,1,0,0.9526,0.19774811
5784,0,0,0.0474,0.09347779
977,0,0,0.0474,0.08707608
7442,0,0,0.0474,0.102681346
7321,1,1,0.9526,0.7010121
5674,0,0,0.0474,0.4575475
5181,0,0,0.0474,0.11080978
5603,0,0,0.0474,0.19519599
47,0,1,0.0474,0.6774417
32,0,0,0.0474,0.021889668
7658,1,1,0.9526,0.5247812
7411,0,0,0.0474,0.37538007
7477,1,0,0.9526,0.49610588
4180,1,1,0.9526,0.57609665
4099,0,0,0.0474,0.26213422
27,0,0,0.0474,0.031207917
7716,0,0,0.0474,0.07313563
4210,0,0,0.0474,0.040820956
5590,0,0,0.0474,0.23378244
7400,0,0,0.0474,0.13110447
5153,1,1,0.9526,0.6429915
4268,0,0,0.0474,0.09015636
5194,1,1,0.9526,0.6619067
5775,0,0,0.0474,0.12187847
5166,0,0,0.0474,0.3286757
5693,0,0,0.2689,0.10619205
5599,0,0,0.0474,0.0732291
4103,1,1,0.9526,0.8740312
62,0,0,0.0474,0.059668265
5572,0,0,0.0474,0.27758858
5748,0,0,0.2689,0.28928688
4068,0,0,0.0474,0.017512633
8252,1,0,0.9526,0.37669683
5621,0,0,0.0474,0.16078447
7476,1,1,0.9526,0.84641236
8243,0,0,0.0474,0.19190352
64,0,0,0.0474,0.06373889
7450,0,0,0.0474,0.12278816
14,0,0,0.0474,0.04494991
4136,1,1,0.9526,0.63376033
40,1,1,0.9526,0.6694946
5593,0,1,0.2689,0.716736
5154,0,1,0.2689,0.69529533
4167,0,0,0.0474,0.12018244
7357,1,1,0.9526,0.7881829
4196,0,0,0.2689,0.48951668
7642,0,0,0.0474,0.26946595
7428,1,1,0.9526,0.79690325
52,0,0,0.2689,0.19484854
7520,1,0,0.9526,0.2434965
4317,0,0,0.2689,0.2736859
7342,0,0,0.2689,0.10351463
7313,1,1,0.9526,0.77619386
7318,1,1,0.9526,0.75800115
4275,0,0,0.2689,0.23253807
5802,0,0,0.0474,0.09474025
4231,1,1,0.7311,0.8131871
7320,1,0,0.9526,0.26916406
5562,0,0,0.0474,0.2578408
5556,0,0,0.0474,0.04995616
4250,0,0,0.2689,0.29977572
7453,1,1,0.9526,0.9628346
7504,1,1,0.9526,0.85999507
4249,0,0,0.2689,0.22142069
7727,1,1,0.9526,0.88949275
8235,0,0,0.0474,0.09666653
4181,0,0,0.2689,0.1059829
4141,0,0,0.2689,0.23429567
5656,0,1,0.0474,0.57321477
7323,0,0,0.0474,0.05006299
5176,1,0,0.9526,0.46780527
5803,0,0,0.0474,0.47267234
5577,0,0,0.0474,0.1857258
7459,0,0,0.7311,0.15995903
7396,0,0,0.2689,0.15350534
3878,0,0,0.0474,0.1729479
5666,0,1,0.2689,0.57858425
5164,1,1,0.9526,0.67230755
8208,0,0,0.0474,0.3795538
4185,0,1,0.2689,0.53798467
34,0,0,0.0474,0.08482867
7403,0,0,0.0474,0.42373285
5609,0,0,0.0474,0.010152658
8249,0,0,0.0474,0.26512012
970,0,0,0.0474,0.026953522
7541,1,1,0.9526,0.6949245
5665,0,0,0.0474,0.2176826
7404,0,0,0.0474,0.2493916
4221,0,0,0.0474,0.05982876
13,1,0,0.9526,0.36453158
4295,0,0,0.0474,0.12297538
5701,0,0,0.2689,0.09934049
5162,0,0,0.2689,0.34430042
4146,0,0,0.2689,0.089370355
7478,0,0,0.0474,0.17764018
20,1,1,0.9526,0.7244548
5747,0,1,0.0474,0.70425063
7469,1,0,0.9526,0.47537953
5663,0,1,0.2689,0.6845079
8237,0,0,0.0474,0.2279521
5787,0,0,0.0474,0.3167361
7686,1,1,0.9526,0.9056679
4169,0,0,0.0474,0.10905736
7704,1,1,0.9526,0.7750502
5800,0,0,0.0474,0.44506633
5611,0,0,0.0474,0.1279148
5575,0,0,0.0474,0.069729075
7498,0,0,0.0474,0.42262107
7341,1,1,0.9526,0.78363764
4232,0,1,0.2689,0.57953954
21,1,1,0.7311,0.68276393
5560,0,0,0.0474,0.1431044
4256,0,0,0.0474,0.27067652
7684,1,0,0.7311,0.026590567
5160,0,0,0.0474,0.07921814
7443,0,0,0.0474,0.15363447
4323,1,0,0.9526,0.25266716
7374,0,1,0.0474,0.52841157
4070,0,0,0.0474,0.009998713
7513,0,0,0.0474,0.15228769
966,0,0,0.0474,0.29021782
4310,0,0,0.2689,0.2509957
5567,0,0,0.0474,0.028658178
4061,1,1,0.9526,0.7546246
8234,0,0,0.0474,0.15981385
7502,1,1,0.9526,0.8869546
